elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2010.000847, 10.000107, 3823, 2707, 14745.7, 8278, 48225, 72680, 113325, 141073, 0
2020.000728, 9.999881, 3842, 2777, 14359.0, 8339, 46921, 81158, 138720, 208254, 0
2030.000731, 10.000003, 3965, 2694, 15711.1, 8898, 49200, 87458, 149018, 200440, 0
2040.00074, 10.000009, 4002, 2665, 14554.5, 8577, 47532, 79757, 198198, 281302, 0
2050.00078, 10.00004, 3954, 2714, 15536.9, 9176, 49698, 79727, 117852, 150493, 0
2060.000757, 9.999977, 4057, 2618, 15523.0, 9675, 45116, 69937, 109905, 155247, 0
2070.000749, 9.999992, 4089, 2602, 15080.4, 9789, 42833, 61700, 86467, 157386, 0
2080.00073, 9.999981, 4063, 2638, 14318.0, 9019, 42668, 62278, 101901, 156062, 0
2090.000786, 10.000056, 4072, 2654, 13155.6, 8546, 36976, 59454, 104159, 119463, 0
2100.000738, 9.999952, 4082, 2654, 14744.4, 9122, 45109, 76025, 161182, 243679, 0
2110.000793, 10.000055, 4138, 2641, 15061.1, 9275, 44633, 70628, 112914, 161182, 0
2120.000779, 9.999986, 4059, 2714, 14480.6, 8996, 44899, 73842, 106083, 127592, 0
2130.00086, 10.000081, 4243, 2719, 14588.6, 9107, 41877, 68117, 123315, 347382, 0
2140.000803, 9.999943, 4074, 2721, 14934.0, 9015, 46516, 71243, 115746, 227882, 0
2150.000814, 10.000011, 4098, 2531, 15105.4, 9113, 46229, 71226, 117365, 141298, 0
2160.000739, 9.999925, 4080, 2681, 13836.4, 8619, 42009, 62625, 103098, 147685, 0
2170.000732, 9.999993, 4080, 2766, 12979.0, 8283, 40229, 62795, 94768, 135654, 0
2180.000735, 10.000003, 4241, 2562, 14802.0, 8952, 43115, 66536, 99816, 148182, 0
2190.000857, 10.000122, 4145, 2674, 14362.4, 8965, 42386, 70409, 177055, 207740, 0
2200.000739, 9.999882, 4271, 2674, 14579.0, 8825, 44109, 69377, 109234, 189527, 0
2210.000735, 9.999996, 4256, 2644, 12566.4, 8334, 35930, 61205, 119770, 189527, 0
2220.000727, 9.999992, 4288, 2640, 12890.5, 8377, 38279, 62016, 103388, 125266, 0
2230.000741, 10.000014, 4119, 2725, 13517.1, 8588, 40799, 74771, 152979, 204387, 0
2240.000785, 10.000044, 4167, 2618, 12499.5, 8396, 36161, 64182, 104339, 144015, 0
2250.000773, 9.999988, 4332, 2654, 12809.6, 7987, 40097, 69070, 111543, 140951, 0
2260.000797, 10.000024, 4431, 2671, 13650.3, 8362, 41789, 72306, 118315, 190518, 0
2270.000723, 9.999926, 4189, 2547, 13126.9, 8112, 42421, 73499, 115790, 154792, 0
2280.000817, 10.000094, 4449, 2732, 12610.1, 8657, 34352, 56027, 81048, 151908, 0
2290.000735, 9.999918, 4402, 2529, 13294.7, 8642, 37860, 68565, 186722, 292772, 0
2300.000794, 10.000059, 4299, 2607, 13023.0, 8466, 38867, 62684, 145847, 215478, 0
2310.000783, 9.999989, 4334, 2602, 13232.6, 8411, 40488, 66350, 141440, 239276, 0
2320.000771, 9.999988, 4424, 2483, 12372.1, 8285, 35722, 56898, 88287, 169692, 0
2330.00075, 9.999979, 4499, 2635, 12765.7, 8825, 36349, 55471, 104162, 154498, 0
2340.000758, 10.000008, 4419, 2551, 12858.2, 8333, 36686, 62720, 140633, 191375, 0
2350.000768, 10.00001, 4376, 2669, 13042.8, 8347, 38994, 67923, 116769, 171485, 0
