elapsed, window, total, successful, failed
1090.000378, 9.999869, 13992, 13992, 0
1100.000387, 10.000009, 15488, 15488, 0
1110.000473, 10.000086, 15580, 15580, 0
1120.000607, 10.000134, 13453, 13453, 0
1130.000375, 9.999768, 11824, 11824, 0
1140.000442, 10.000067, 15719, 15719, 0
1150.000466, 10.000024, 15669, 15669, 0
1160.000377, 9.999911, 14033, 14033, 0
1170.000381, 10.000004, 14298, 14298, 0
1180.000484, 10.000103, 14246, 14246, 0
1190.000456, 9.999972, 15743, 15743, 0
1200.000377, 9.999921, 14154, 14154, 0
1210.000381, 10.000004, 15753, 15753, 0
1220.000407, 10.000026, 15129, 15129, 0
1230.000449, 10.000042, 14015, 14015, 0
1240.00041, 9.999961, 15069, 15069, 0
1250.000474, 10.000064, 14034, 14034, 0
1260.000374, 9.9999, 13230, 13230, 0
1270.000379, 10.000005, 12978, 12978, 0
1280.000425, 10.000046, 12586, 12586, 0
1290.000426, 10.000001, 14387, 14387, 0
1300.00039, 9.999964, 15044, 15044, 0
1310.00038, 9.99999, 14591, 14591, 0
1320.00038, 10.0, 14506, 14506, 0
1330.000429, 10.000049, 13753, 13753, 0
1340.000856, 10.000427, 13902, 13902, 0
1350.000407, 9.999551, 14639, 14639, 0
1360.000405, 9.999998, 15718, 15718, 0
1370.000383, 9.999978, 14064, 14064, 0
1380.000444, 10.000061, 13941, 13941, 0
1390.000403, 9.999959, 14673, 14673, 0
1400.000399, 9.999996, 14950, 14950, 0
1410.000647, 10.000248, 13985, 13985, 0
1420.000412, 9.999765, 14213, 14213, 0
1430.000383, 9.999971, 12844, 12844, 0
1440.000384, 10.000001, 13654, 13654, 0
1450.000381, 9.999997, 13342, 13342, 0
1460.000441, 10.00006, 13807, 13807, 0
1470.000403, 9.999962, 13127, 13127, 0
1480.000374, 9.999971, 13860, 13860, 0
1490.000374, 10.0, 14615, 14615, 0
1500.000379, 10.000005, 13107, 13107, 0
1510.00038, 10.000001, 13469, 13469, 0
1520.000384, 10.000004, 14288, 14288, 0
1530.000376, 9.999992, 14827, 14827, 0
1540.000376, 10.0, 14876, 14876, 0
1550.000376, 10.0, 14132, 14132, 0
1560.000384, 10.000008, 14039, 14039, 0
1570.000383, 9.999999, 13431, 13431, 0
1580.000381, 9.999998, 13868, 13868, 0
1590.000375, 9.999994, 14478, 14478, 0
1600.000374, 9.999999, 14119, 14119, 0
1610.000375, 10.000001, 13356, 13356, 0
1620.000404, 10.000029, 13462, 13462, 0
1630.000376, 9.999972, 13712, 13712, 0
1640.000374, 9.999998, 12451, 12451, 0
1650.00038, 10.000006, 13719, 13719, 0
1660.000383, 10.000003, 13472, 13472, 0
1670.000381, 9.999998, 14718, 14718, 0
1680.000376, 9.999995, 13286, 13286, 0
1690.000376, 10.0, 13763, 13763, 0
1700.000379, 10.000003, 13425, 13425, 0
1710.00038, 10.000001, 12870, 12870, 0
1720.000385, 10.000005, 14461, 14461, 0
1730.000377, 9.999992, 12727, 12727, 0
1740.000381, 10.000004, 14596, 14596, 0
1750.000575, 10.000194, 13795, 13795, 0
1760.000381, 9.999806, 13634, 13634, 0
1770.000535, 10.000154, 13779, 13779, 0
1780.000383, 9.999848, 14282, 14282, 0
1790.000377, 9.999994, 13525, 13525, 0
1800.00038, 10.000003, 12350, 12350, 0
1810.000377, 9.999997, 11964, 11964, 0
1820.000374, 9.999997, 12000, 12000, 0
1830.00038, 10.000006, 10832, 10832, 0
1840.000374, 9.999994, 12092, 12092, 0
1850.000378, 10.000004, 12166, 12166, 0
1860.00051, 10.000132, 12332, 12332, 0
1870.000428, 9.999918, 12007, 12007, 0
1880.00042, 9.999992, 14345, 14345, 0
1890.000427, 10.000007, 14035, 14035, 0
1900.000408, 9.999981, 14408, 14408, 0
1910.000412, 10.000004, 12807, 12807, 0
1920.000384, 9.999972, 11169, 11169, 0
1930.000492, 10.000108, 13335, 13335, 0
1940.000381, 9.999889, 14428, 14428, 0
1950.000383, 10.000002, 13514, 13514, 0
1960.00038, 9.999997, 11849, 11849, 0
1970.000385, 10.000005, 10018, 10018, 0
1980.000375, 9.99999, 13980, 13980, 0
1990.000385, 10.00001, 12290, 12290, 0
2000.000419, 10.000034, 11247, 11247, 0
2010.000473, 10.000054, 14205, 14205, 0
2020.000376, 9.999903, 14492, 14492, 0
2030.000385, 10.000009, 14462, 14462, 0
2040.000426, 10.000041, 12991, 12991, 0
2050.000382, 9.999956, 12819, 12819, 0
2060.000379, 9.999997, 13036, 13036, 0
2070.000375, 9.999996, 14452, 14452, 0
2080.000396, 10.000021, 13794, 13794, 0
2090.000381, 9.999985, 14912, 14912, 0
2100.00044, 10.000059, 14527, 14527, 0
2110.00038, 9.99994, 12945, 12945, 0
2120.000434, 10.000054, 13350, 13350, 0
2130.000375, 9.999941, 13055, 13055, 0
2140.000424, 10.000049, 11829, 11829, 0
2150.000376, 9.999952, 12202, 12202, 0
2160.000374, 9.999998, 12534, 12534, 0
2170.000462, 10.000088, 12967, 12967, 0
2180.000378, 9.999916, 14973, 14973, 0
2190.000408, 10.00003, 14276, 14276, 0
2200.000376, 9.999968, 12837, 12837, 0
2210.000376, 10.0, 14302, 14302, 0
2220.000431, 10.000055, 13500, 13500, 0
2230.000375, 9.999944, 12284, 12284, 0
2240.000379, 10.000004, 11535, 11535, 0
2250.000377, 9.999998, 12952, 12952, 0
2260.000429, 10.000052, 14816, 14816, 0
2270.000474, 10.000045, 15790, 15790, 0
2280.000474, 10.0, 15164, 15164, 0
2290.000434, 9.99996, 14337, 14337, 0
2300.000395, 9.999961, 14510, 14510, 0
2310.000433, 10.000038, 15070, 15070, 0
2320.000377, 9.999944, 13135, 13135, 0
2330.000373, 9.999996, 12953, 12953, 0
2340.000376, 10.000003, 12668, 12668, 0
2350.000424, 10.000048, 11668, 11668, 0
2360.000434, 10.00001, 12737, 12737, 0
2370.000405, 9.999971, 14172, 14172, 0
2380.000381, 9.999976, 14472, 14472, 0
2390.000383, 10.000002, 12870, 12870, 0
2400.000433, 10.00005, 13539, 13539, 0
2410.000384, 9.999951, 11604, 11604, 0
2420.000428, 10.000044, 11119, 11119, 0
2430.00038, 9.999952, 12267, 12267, 0
2440.00038, 10.0, 12821, 12821, 0
2450.000428, 10.000048, 13386, 13386, 0
2460.000375, 9.999947, 13365, 13365, 0
2470.000381, 10.000006, 11786, 11786, 0
2480.000382, 10.000001, 12536, 12536, 0
2490.000385, 10.000003, 13506, 13506, 0
2500.000394, 10.000009, 12981, 12981, 0
2510.000376, 9.999982, 13412, 13412, 0
2520.00038, 10.000004, 11825, 11825, 0
2530.000378, 9.999998, 13275, 13275, 0
2540.000497, 10.000119, 12885, 12885, 0
2550.000431, 9.999934, 11834, 11834, 0
2560.000455, 10.000024, 12476, 12476, 0
2570.000378, 9.999923, 14414, 14414, 0
2580.00044, 10.000062, 12634, 12634, 0
2590.000431, 9.999991, 13611, 13611, 0
2600.00038, 9.999949, 14527, 14527, 0
2610.000395, 10.000015, 14348, 14348, 0
2620.000385, 9.99999, 13681, 13681, 0
2630.00038, 9.999995, 14318, 14318, 0
2640.000484, 10.000104, 13559, 13559, 0
2650.000451, 9.999967, 14590, 14590, 0
2660.00044, 9.999989, 13165, 13165, 0
2670.00038, 9.99994, 15640, 15640, 0
2680.000483, 10.000103, 13692, 13692, 0
2690.000387, 9.999904, 13561, 13561, 0
2700.000383, 9.999996, 13640, 13640, 0
2710.000484, 10.000101, 14313, 14313, 0
2720.000381, 9.999897, 14359, 14359, 0
2730.000548, 10.000167, 14499, 14499, 0
2740.000386, 9.999838, 13277, 13277, 0
2750.000378, 9.999992, 13229, 13229, 0
2760.00038, 10.000002, 13780, 13780, 0
2770.000404, 10.000024, 12904, 12904, 0
2780.000374, 9.99997, 13151, 13151, 0
2790.000541, 10.000167, 13159, 13159, 0
2800.000382, 9.999841, 13988, 13988, 0
2810.000382, 10.0, 13438, 13438, 0
2820.000383, 10.000001, 12847, 12847, 0
2830.000383, 10.0, 13268, 13268, 0
2840.000455, 10.000072, 12892, 12892, 0
2850.00043, 9.999975, 12979, 12979, 0
2860.000403, 9.999973, 14660, 14660, 0
2870.000382, 9.999979, 15465, 15465, 0
2880.000474, 10.000092, 14443, 14443, 0
2890.000383, 9.999909, 14599, 14599, 0
2900.000401, 10.000018, 14232, 14232, 0
2910.000411, 10.00001, 14805, 14805, 0
2920.000375, 9.999964, 13642, 13642, 0
2930.000391, 10.000016, 12876, 12876, 0
2940.000382, 9.999991, 14166, 14166, 0
2950.000383, 10.000001, 12340, 12340, 0
2960.000384, 10.000001, 13027, 13027, 0
2970.000379, 9.999995, 12197, 12197, 0
2980.000377, 9.999998, 12479, 12479, 0
2990.000429, 10.000052, 14404, 14404, 0
3000.000436, 10.000007, 15536, 15536, 0
3010.000421, 9.999985, 14298, 14298, 0
3020.00038, 9.999959, 13929, 13929, 0
3030.000403, 10.000023, 14859, 14859, 0
3040.000428, 10.000025, 13874, 13874, 0
3050.000457, 10.000029, 12380, 12380, 0
3060.000465, 10.000008, 12810, 12810, 0
3070.000442, 9.999977, 14022, 14022, 0
3080.00043, 9.999988, 13478, 13478, 0
3090.000497, 10.000067, 13904, 13904, 0
3100.000436, 9.999939, 14170, 14170, 0
3110.000429, 9.999993, 13407, 13407, 0
3120.000376, 9.999947, 14719, 14719, 0
3130.000385, 10.000009, 15100, 15100, 0
3140.00038, 9.999995, 13273, 13273, 0
3150.000379, 9.999999, 13068, 13068, 0
3160.00038, 10.000001, 13014, 13014, 0
3170.00044, 10.00006, 12383, 12383, 0
3180.000382, 9.999942, 11175, 11175, 0
3190.000381, 9.999999, 12622, 12622, 0
3200.000452, 10.000071, 13746, 13746, 0
3210.000376, 9.999924, 12971, 12971, 0
3220.000379, 10.000003, 12287, 12287, 0
3230.000374, 9.999995, 13128, 13128, 0
3240.000394, 10.00002, 11270, 11270, 0
3250.000379, 9.999985, 11899, 11899, 0
3260.000483, 10.000104, 12135, 12135, 0
3270.000374, 9.999891, 12357, 12357, 0
3280.000454, 10.00008, 13166, 13166, 0
3290.000381, 9.999927, 13004, 13004, 0
3300.00038, 9.999999, 13454, 13454, 0
3310.000513, 10.000133, 13375, 13375, 0
3320.000382, 9.999869, 13318, 13318, 0
3330.000381, 9.999999, 12982, 12982, 0
3340.000454, 10.000073, 13245, 13245, 0
3350.000466, 10.000012, 13585, 13585, 0
3360.000375, 9.999909, 13159, 13159, 0
3370.000383, 10.000008, 14361, 14361, 0
3380.00047, 10.000087, 13969, 13969, 0
3390.000384, 9.999914, 13034, 13034, 0
3400.000376, 9.999992, 12077, 12077, 0
3410.000381, 10.000005, 11857, 11857, 0
3420.000379, 9.999998, 11624, 11624, 0
3430.000374, 9.999995, 10991, 10991, 0
3440.000374, 10.0, 13262, 13262, 0
3450.000377, 10.000003, 11727, 11727, 0
3460.00044, 10.000063, 13035, 13035, 0
3470.00041, 9.99997, 13776, 13776, 0
3480.000376, 9.999966, 13239, 13239, 0
3490.000374, 9.999998, 13132, 13132, 0
3500.000384, 10.00001, 13239, 13239, 0
3510.000386, 10.000002, 13047, 13047, 0
3520.000404, 10.000018, 11889, 11889, 0
3530.000413, 10.000009, 12332, 12332, 0
3540.000484, 10.000071, 12098, 12098, 0
3550.000474, 9.99999, 12891, 12891, 0
3560.000381, 9.999907, 14038, 14038, 0
3570.000382, 10.000001, 13121, 13121, 0
3580.000387, 10.000005, 11510, 11510, 0
3590.00038, 9.999993, 11464, 11464, 0
3600.000374, 9.999994, 11522, 11522, 0
3610.000407, 10.000033, 11289, 11289, 0
3620.000495, 10.000088, 10061, 10061, 0
3630.000488, 9.999993, 11802, 11802, 0
3640.000378, 9.99989, 12687, 12687, 0
3650.000545, 10.000167, 14308, 14308, 0
3660.00038, 9.999835, 14119, 14119, 0
3670.00038, 10.0, 13514, 13514, 0
3680.000385, 10.000005, 13198, 13198, 0
3690.000382, 9.999997, 13102, 13102, 0
3700.000378, 9.999996, 13138, 13138, 0
3710.000436, 10.000058, 14908, 14908, 0
3720.000384, 9.999948, 14772, 14772, 0
3730.000385, 10.000001, 12754, 12754, 0
3740.000508, 10.000123, 12477, 12477, 0
3750.000428, 9.99992, 11839, 11839, 0
3760.000444, 10.000016, 12261, 12261, 0
3770.000434, 9.99999, 12884, 12884, 0
3780.000439, 10.000005, 13066, 13066, 0
3790.000456, 10.000017, 11581, 11581, 0
3800.000436, 9.99998, 11700, 11700, 0
3810.000423, 9.999987, 12374, 12374, 0
3820.000386, 9.999963, 12435, 12435, 0
3830.000379, 9.999993, 13106, 13106, 0
3840.00038, 10.000001, 12788, 12788, 0
3850.00038, 10.0, 12824, 12824, 0
3860.000378, 9.999998, 12198, 12198, 0
3870.000375, 9.999997, 11245, 11245, 0
3880.000379, 10.000004, 11729, 11729, 0
3890.000384, 10.000005, 14209, 14209, 0
3900.000402, 10.000018, 12686, 12686, 0
3910.000458, 10.000056, 11853, 11853, 0
3920.000384, 9.999926, 13767, 13767, 0
3930.000381, 9.999997, 12596, 12596, 0
3940.00038, 9.999999, 14919, 14919, 0
3950.000415, 10.000035, 13920, 13920, 0
3960.000374, 9.999959, 13716, 13716, 0
3970.000379, 10.000005, 14173, 14173, 0
3980.000385, 10.000006, 12586, 12586, 0
3990.000382, 9.999997, 14673, 14673, 0
4000.000385, 10.000003, 14290, 14290, 0
4010.000428, 10.000043, 13132, 13132, 0
4020.000383, 9.999955, 13148, 13148, 0
4030.00038, 9.999997, 12504, 12504, 0
4040.000379, 9.999999, 11626, 11626, 0
4050.000457, 10.000078, 11892, 11892, 0
4060.000447, 9.99999, 12964, 12964, 0
4070.000379, 9.999932, 11548, 11548, 0
4080.000397, 10.000018, 10874, 10874, 0
4090.000379, 9.999982, 11837, 11837, 0
4100.000384, 10.000005, 13182, 13182, 0
4110.000384, 10.0, 12536, 12536, 0
4120.000426, 10.000042, 10453, 10453, 0
4130.000377, 9.999951, 12510, 12510, 0
4140.000542, 10.000165, 12689, 12689, 0
4150.000504, 9.999962, 13598, 13598, 0
4160.000382, 9.999878, 12217, 12217, 0
4170.000387, 10.000005, 12542, 12542, 0
4180.000418, 10.000031, 14649, 14649, 0
4190.000382, 9.999964, 14966, 14966, 0
4200.000479, 10.000097, 14266, 14266, 0
4210.00038, 9.999901, 13761, 13761, 0
4220.000418, 10.000038, 13962, 13962, 0
4230.0004, 9.999982, 14631, 14631, 0
4240.000384, 9.999984, 13851, 13851, 0
4250.000385, 10.000001, 12687, 12687, 0
4260.000382, 9.999997, 12419, 12419, 0
4270.000439, 10.000057, 13083, 13083, 0
4280.000433, 9.999994, 12964, 12964, 0
4290.000375, 9.999942, 14024, 14024, 0
4300.000384, 10.000009, 13624, 13624, 0
4310.000386, 10.000002, 13662, 13662, 0
4320.000432, 10.000046, 14191, 14191, 0
4330.000503, 10.000071, 12664, 12664, 0
4340.000437, 9.999934, 12208, 12208, 0
4350.000408, 9.999971, 14202, 14202, 0
4360.000423, 10.000015, 14992, 14992, 0
4370.000462, 10.000039, 14251, 14251, 0
4380.000379, 9.999917, 13795, 13795, 0
4390.000426, 10.000047, 12179, 12179, 0
4400.0004, 9.999974, 11951, 11951, 0
4410.000401, 10.000001, 12933, 12933, 0
4420.000417, 10.000016, 12194, 12194, 0
4430.000422, 10.000005, 13092, 13092, 0
4440.000374, 9.999952, 13929, 13929, 0
4450.00047, 10.000096, 12742, 12742, 0
4460.000521, 10.000051, 12756, 12756, 0
4470.000436, 9.999915, 13237, 13237, 0
4480.000438, 10.000002, 12608, 12608, 0
4490.000435, 9.999997, 13543, 13543, 0
4500.000487, 10.000052, 13758, 13758, 0
4510.000461, 9.999974, 13718, 13718, 0
4520.000564, 10.000103, 12536, 12536, 0
4530.00038, 9.999816, 12888, 12888, 0
4540.00038, 10.0, 14088, 14088, 0
4550.000379, 9.999999, 12436, 12436, 0
4560.000428, 10.000049, 11744, 11744, 0
4570.00038, 9.999952, 12906, 12906, 0
4580.000403, 10.000023, 12792, 12792, 0
4590.000462, 10.000059, 11647, 11647, 0
4600.000427, 9.999965, 11977, 11977, 0
4610.000384, 9.999957, 12505, 12505, 0
4620.000382, 9.999998, 12703, 12703, 0
4630.000449, 10.000067, 12612, 12612, 0
4640.000432, 9.999983, 13239, 13239, 0
4650.000486, 10.000054, 12936, 12936, 0
4660.000431, 9.999945, 14186, 14186, 0
4670.000516, 10.000085, 13780, 13780, 0
4680.000417, 9.999901, 11973, 11973, 0
4690.000378, 9.999961, 12242, 12242, 0
4700.000411, 10.000033, 12094, 12094, 0
4710.000378, 9.999967, 12928, 12928, 0
4720.000384, 10.000006, 12937, 12937, 0
4730.000402, 10.000018, 12279, 12279, 0
4740.00038, 9.999978, 13797, 13797, 0
4750.000421, 10.000041, 14815, 14815, 0
4760.000472, 10.000051, 14166, 14166, 0
4770.000382, 9.99991, 13830, 13830, 0
4780.000402, 10.00002, 13351, 13351, 0
4790.000446, 10.000044, 13505, 13505, 0
4800.000406, 9.99996, 13421, 13421, 0
4810.000456, 10.00005, 13566, 13566, 0
4820.0004, 9.999944, 12830, 12830, 0
4830.000417, 10.000017, 14338, 14338, 0
4840.000445, 10.000028, 14080, 14080, 0
4850.000416, 9.999971, 12486, 12486, 0
4860.000392, 9.999976, 13128, 13128, 0
4870.000416, 10.000024, 13747, 13747, 0
4880.000383, 9.999967, 12322, 12322, 0
4890.000382, 9.999999, 13635, 13635, 0
4900.000467, 10.000085, 13057, 13057, 0
4910.000381, 9.999914, 10959, 10959, 0
4920.000382, 10.000001, 13181, 13181, 0
4930.000382, 10.0, 13131, 13131, 0
4940.000465, 10.000083, 13910, 13910, 0
4950.000396, 9.999931, 12651, 12651, 0
4960.000566, 10.00017, 10841, 10841, 0
4970.00043, 9.999864, 11502, 11502, 0
4980.000466, 10.000036, 12147, 12147, 0
4990.00043, 9.999964, 11868, 11868, 0
5000.000444, 10.000014, 11756, 11756, 0
5010.000383, 9.999939, 12420, 12420, 0
5020.000435, 10.000052, 13165, 13165, 0
5030.000433, 9.999998, 13129, 13129, 0
5040.000477, 10.000044, 11982, 11982, 0
5050.000528, 10.000051, 12342, 12342, 0
5060.000379, 9.999851, 12735, 12735, 0
5070.000493, 10.000114, 13603, 13603, 0
5080.00038, 9.999887, 13172, 13172, 0
5090.000475, 10.000095, 12498, 12498, 0
5100.00038, 9.999905, 11764, 11764, 0
5110.000419, 10.000039, 12638, 12638, 0
5120.000431, 10.000012, 12197, 12197, 0
5130.000382, 9.999951, 12017, 12017, 0
5140.000379, 9.999997, 12424, 12424, 0
5150.000411, 10.000032, 10623, 10623, 0
5160.000487, 10.000076, 12007, 12007, 0
5170.000383, 9.999896, 11244, 11244, 0
5180.000381, 9.999998, 11804, 11804, 0
5190.000444, 10.000063, 12171, 12171, 0
5200.00038, 9.999936, 11647, 11647, 0
5210.000395, 10.000015, 11743, 11743, 0
5220.000438, 10.000043, 12090, 12090, 0
5230.00043, 9.999992, 11983, 11983, 0
5240.000406, 9.999976, 12842, 12842, 0
5250.000374, 9.999968, 11698, 11698, 0
5260.000387, 10.000013, 10819, 10819, 0
5270.00038, 9.999993, 10931, 10931, 0
5280.000458, 10.000078, 11760, 11760, 0
5290.000472, 10.000014, 11233, 11233, 0
5300.000396, 9.999924, 10977, 10977, 0
5310.000399, 10.000003, 11778, 11778, 0
5320.000432, 10.000033, 11656, 11656, 0
5330.000399, 9.999967, 10603, 10603, 0
5340.000405, 10.000006, 11605, 11605, 0
5350.000455, 10.00005, 12121, 12121, 0
5360.000441, 9.999986, 13285, 13285, 0
5370.000374, 9.999933, 13675, 13675, 0
5380.000375, 10.000001, 12738, 12738, 0
5390.000377, 10.000002, 13382, 13382, 0
5400.000427, 10.00005, 12795, 12795, 0
5410.00038, 9.999953, 12496, 12496, 0
5420.000381, 10.000001, 12197, 12197, 0
5430.000403, 10.000022, 11706, 11706, 0
5440.000384, 9.999981, 13710, 13710, 0
5450.000407, 10.000023, 13185, 13185, 0
5460.00049, 10.000083, 13037, 13037, 0
5470.000739, 10.000249, 12252, 12252, 0
5480.00038, 9.999641, 12567, 12567, 0
5490.000374, 9.999994, 12953, 12953, 0
5500.000386, 10.000012, 12356, 12356, 0
5510.000381, 9.999995, 11951, 11951, 0
5520.000378, 9.999997, 12649, 12649, 0
5530.000377, 9.999999, 12451, 12451, 0
5540.000379, 10.000002, 13492, 13492, 0
5550.000556, 10.000177, 13404, 13404, 0
5560.000376, 9.99982, 12894, 12894, 0
5570.000416, 10.00004, 12887, 12887, 0
5580.00038, 9.999964, 12071, 12071, 0
5590.000387, 10.000007, 10855, 10855, 0
5600.000383, 9.999996, 11916, 11916, 0
5610.000376, 9.999993, 13267, 13267, 0
5620.000377, 10.000001, 13524, 13524, 0
5630.000379, 10.000002, 13425, 13425, 0
5640.000391, 10.000012, 12520, 12520, 0
5650.000382, 9.999991, 13046, 13046, 0
5660.000385, 10.000003, 13466, 13466, 0
5670.000439, 10.000054, 11659, 11659, 0
5680.000419, 9.99998, 11188, 11188, 0
5690.000418, 9.999999, 13180, 13180, 0
5700.000439, 10.000021, 14323, 14323, 0
5710.000383, 9.999944, 14830, 14830, 0
5720.000376, 9.999993, 13479, 13479, 0
5730.000379, 10.000003, 12581, 12581, 0
5740.000382, 10.000003, 13168, 13168, 0
5750.000416, 10.000034, 12603, 12603, 0
5760.000397, 9.999981, 11800, 11800, 0
5770.000473, 10.000076, 12650, 12650, 0
5780.000556, 10.000083, 12911, 12911, 0
5790.000502, 9.999946, 11994, 11994, 0
5800.000383, 9.999881, 13288, 13288, 0
5810.000375, 9.999992, 14759, 14759, 0
5820.000381, 10.000006, 14607, 14607, 0
5830.00043, 10.000049, 13946, 13946, 0
5840.000374, 9.999944, 13839, 13839, 0
5850.000439, 10.000065, 14646, 14646, 0
5860.000374, 9.999935, 14888, 14888, 0
5870.000472, 10.000098, 14419, 14419, 0
5880.000379, 9.999907, 14521, 14521, 0
5890.000388, 10.000009, 12296, 12296, 0
5900.000435, 10.000047, 12538, 12538, 0
5910.00038, 9.999945, 11559, 11559, 0
5920.000547, 10.000167, 11406, 11406, 0
5930.000446, 9.999899, 13217, 13217, 0
5940.000406, 9.99996, 14038, 14038, 0
5950.000377, 9.999971, 12869, 12869, 0
5960.000385, 10.000008, 14339, 14339, 0
5970.000472, 10.000087, 12914, 12914, 0
5980.000374, 9.999902, 12830, 12830, 0
5990.000487, 10.000113, 14024, 14024, 0
6000.000375, 9.999888, 11983, 11983, 0
6010.000419, 10.000044, 11724, 11724, 0
6020.000381, 9.999962, 13202, 13202, 0
6030.000382, 10.000001, 13408, 13408, 0
6040.000375, 9.999993, 13172, 13172, 0
6050.000388, 10.000013, 13308, 13308, 0
6060.000428, 10.00004, 15029, 15029, 0
6070.000539, 10.000111, 14530, 14530, 0
6080.000386, 9.999847, 13416, 13416, 0
6090.00038, 9.999994, 12800, 12800, 0
6100.000381, 10.000001, 13369, 13369, 0
6110.000487, 10.000106, 13653, 13653, 0
6120.000384, 9.999897, 12283, 12283, 0
