elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5310.000288, 10.00006, 9331, 1863, 7052.0, 6230, 14759, 19893, 29854, 39890, 0
5320.000235, 9.999947, 9441, 1846, 7011.0, 6167, 14578, 20431, 31473, 210604, 0
5330.000304, 10.000069, 9444, 1821, 7078.5, 6162, 14958, 21120, 28706, 46133, 0
5340.000273, 9.999969, 9475, 1832, 7091.0, 6279, 14839, 20624, 29758, 38753, 0
5350.000247, 9.999974, 9245, 1793, 7066.3, 6287, 14804, 20081, 30892, 35309, 0
5360.000244, 9.999997, 9270, 1834, 7064.9, 6180, 14673, 20635, 30129, 36365, 0
5370.000277, 10.000033, 9448, 1856, 7048.7, 6141, 14904, 20060, 27660, 38746, 0
5380.000298, 10.000021, 9459, 1889, 7025.4, 6201, 14687, 20295, 29434, 42097, 0
5390.000235, 9.999937, 9372, 1882, 7105.0, 6280, 14866, 20323, 27051, 37092, 0
5400.000257, 10.000022, 9238, 1852, 7113.9, 6265, 14959, 20462, 30520, 44936, 0
5410.000257, 10.0, 9434, 1870, 7089.7, 6227, 14745, 20179, 30724, 215220, 0
5420.000264, 10.000007, 9375, 1862, 7092.5, 6203, 15185, 20807, 28996, 38490, 0
5430.000255, 9.999991, 9259, 1860, 7067.6, 6222, 14675, 20436, 29612, 38469, 0
5440.000245, 9.99999, 9316, 1828, 7088.6, 6225, 14779, 20754, 29352, 46648, 0
5450.000352, 10.000107, 9375, 1822, 6944.1, 6132, 14647, 19949, 29248, 36816, 0
5460.000233, 9.999881, 9308, 1814, 7116.3, 6273, 14796, 20433, 28779, 40826, 0
5470.000282, 10.000049, 9437, 1828, 7038.9, 6179, 14718, 20152, 28059, 41812, 0
5480.000239, 9.999957, 9466, 1793, 7057.2, 6156, 14826, 20940, 28347, 41256, 0
5490.000245, 10.000006, 9384, 1782, 7036.9, 6180, 14566, 20597, 29782, 212148, 0
5500.000253, 10.000008, 9400, 1835, 7086.8, 6206, 14973, 20536, 29572, 48781, 0
5510.000253, 10.0, 9508, 1770, 6990.2, 6159, 14752, 19940, 29692, 35755, 0
5520.000243, 9.99999, 9408, 1889, 7134.0, 6265, 14988, 20558, 30590, 208199, 0
5530.000274, 10.000031, 9328, 1790, 7083.0, 6208, 14779, 20382, 41715, 122240, 0
5540.000251, 9.999977, 9441, 1797, 7020.0, 6159, 14788, 20398, 29270, 45870, 0
5550.000341, 10.00009, 9453, 1759, 7040.1, 6185, 14575, 20458, 29420, 44191, 0
5560.000284, 9.999943, 9394, 1884, 7025.7, 6195, 14561, 19880, 30264, 211878, 0
5570.000236, 9.999952, 9347, 1784, 6978.5, 6142, 14399, 19962, 33430, 41576, 0
5580.000248, 10.000012, 9636, 1910, 6872.1, 6088, 14411, 19540, 28848, 35861, 0
5590.000312, 10.000064, 9444, 1843, 7051.8, 6242, 14599, 19966, 26527, 39734, 0
5600.000263, 9.999951, 9198, 1810, 7003.3, 6183, 14454, 20170, 29620, 39226, 0
5610.000242, 9.999979, 9307, 1844, 7190.2, 6324, 14983, 21065, 29927, 41887, 0
5620.000325, 10.000083, 9532, 1854, 7009.7, 6187, 14469, 20530, 29395, 34619, 0
5630.000263, 9.999938, 9369, 1832, 7091.9, 6222, 14948, 20399, 29192, 42393, 0
5640.000339, 10.000076, 9230, 1832, 7146.7, 6289, 15097, 20758, 31297, 38067, 0
5650.000288, 9.999949, 9246, 1827, 7109.3, 6211, 15050, 20868, 30175, 39756, 0
5660.000249, 9.999961, 9571, 1840, 6973.3, 6155, 14591, 20118, 28259, 41649, 0
5670.00025, 10.000001, 9064, 1866, 7237.4, 6405, 15026, 20740, 30617, 36241, 0
5680.000258, 10.000008, 9242, 1833, 7203.4, 6341, 15198, 20784, 30327, 36860, 0
5690.00025, 9.999992, 9343, 1819, 7115.0, 6275, 14968, 20559, 29209, 46575, 0
5700.000299, 10.000049, 9279, 1855, 7053.0, 6255, 14569, 19405, 28254, 33421, 0
5710.000245, 9.999946, 9293, 1871, 7141.6, 6323, 14792, 20478, 33161, 39624, 0
5720.000304, 10.000059, 9373, 1724, 7082.1, 6341, 14650, 20107, 27693, 40141, 0
5730.000261, 9.999957, 9490, 1851, 7039.1, 6302, 14400, 19762, 28546, 37185, 0
5740.000299, 10.000038, 9044, 1852, 7306.9, 6332, 15488, 21520, 31763, 46957, 0
5750.000261, 9.999962, 9302, 1823, 7160.3, 6320, 14964, 20738, 29742, 37910, 0
5760.000239, 9.999978, 9346, 1839, 7114.0, 6275, 14873, 21082, 30371, 43866, 0
5770.000278, 10.000039, 9205, 1814, 7104.3, 6273, 14796, 20340, 30573, 37809, 0
5780.000257, 9.999979, 9297, 1850, 7193.9, 6293, 14971, 21350, 33460, 44519, 0
5790.000277, 10.00002, 9316, 1918, 7180.2, 6308, 15113, 21092, 31078, 44951, 0
5800.00027, 9.999993, 9189, 1870, 7152.9, 6379, 14869, 20692, 32358, 44299, 0
5810.00024, 9.99997, 9526, 1827, 7016.0, 6183, 14791, 20687, 31136, 46283, 0
