elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1280.000536, 9.999989, 1205, 1794, 14803.2, 6119, 54488, 206615, 380004, 455491, 0
1290.000548, 10.000012, 1162, 1734, 15421.5, 5996, 24524, 354638, 548299, 580846, 0
1300.000533, 9.999985, 1199, 1696, 13018.8, 6243, 29213, 200206, 337613, 353372, 0
1310.000543, 10.00001, 1292, 1662, 14428.1, 6249, 29155, 229863, 424153, 476199, 0
1320.000535, 9.999992, 1383, 1601, 9455.6, 5768, 18626, 114008, 261023, 279337, 0
1330.000546, 10.000011, 1338, 1711, 11379.9, 5849, 20351, 172487, 492559, 522251, 0
1340.000571, 10.000025, 1303, 1721, 10991.1, 5836, 22634, 120379, 352620, 408244, 0
1350.000538, 9.999967, 1227, 1652, 12656.3, 6124, 25341, 189366, 421298, 523994, 0
1360.000541, 10.000003, 1253, 1669, 12010.2, 6078, 28671, 139956, 316886, 523994, 0
1370.000536, 9.999995, 1159, 1653, 14217.7, 6324, 39646, 184402, 501305, 512727, 0
1380.000638, 10.000102, 1160, 1637, 15839.8, 6413, 49734, 230326, 443429, 480733, 0
1390.000619, 9.999981, 1228, 1661, 12253.7, 6094, 25604, 172436, 447271, 525572, 0
1400.000715, 10.000096, 1150, 1650, 18068.9, 6447, 48961, 264118, 676148, 802826, 0
1410.000645, 9.99993, 1140, 1698, 13399.6, 6216, 32505, 154603, 424479, 667065, 0
1420.000494, 9.999849, 1188, 1639, 18063.1, 6155, 72779, 247939, 434402, 436174, 0
1430.000493, 9.999999, 1263, 1689, 13577.1, 6291, 28623, 215236, 377442, 507570, 0
1440.000562, 10.000069, 1237, 1637, 11515.8, 6081, 26226, 135488, 296088, 322031, 0
1450.000549, 9.999987, 1136, 1819, 13241.4, 6024, 29531, 197065, 296367, 376846, 0
1460.000538, 9.999989, 1195, 1786, 14363.7, 5913, 44700, 201881, 411305, 459948, 0
1470.000578, 10.00004, 1099, 1700, 16637.3, 6020, 39630, 273245, 457865, 459948, 0
1480.000597, 10.000019, 1219, 1584, 13282.5, 6143, 24814, 197673, 480522, 507220, 0
1490.000508, 9.999911, 1226, 1685, 10726.3, 6423, 24074, 118734, 253851, 347242, 0
1500.000512, 10.000004, 1295, 1665, 12093.0, 6191, 25345, 144753, 356142, 474415, 0
1510.000502, 9.99999, 1183, 1766, 13098.1, 6256, 27849, 175717, 431225, 439906, 0
1520.000493, 9.999991, 1115, 1553, 15815.6, 6515, 55653, 214317, 431703, 466642, 0
1530.000493, 10.0, 1265, 1761, 12511.7, 6123, 23996, 189912, 380958, 411193, 0
1540.0006, 10.000107, 1277, 1625, 9686.1, 5611, 20879, 102448, 271137, 271451, 0
1550.000492, 9.999892, 1321, 1598, 11012.3, 5992, 21173, 156309, 384324, 485187, 0
1560.000578, 10.000086, 1416, 1730, 8994.3, 5860, 19206, 72215, 196041, 368789, 0
1570.0005, 9.999922, 1414, 1661, 8485.4, 5984, 19235, 47771, 116142, 175925, 0
1580.000524, 10.000024, 1421, 1556, 9077.4, 5775, 21225, 82522, 162875, 244884, 0
1590.000535, 10.000011, 1329, 1760, 10553.0, 5813, 22261, 120176, 292198, 310517, 0
1600.000499, 9.999964, 1394, 1581, 8316.3, 5776, 17925, 48293, 180917, 197237, 0
1610.000527, 10.000028, 1286, 1580, 10433.7, 5909, 19754, 122100, 290130, 327921, 0
1620.000523, 9.999996, 1274, 1785, 12588.7, 5784, 24496, 169221, 402719, 482192, 0
1630.000507, 9.999984, 1211, 1639, 13314.3, 6215, 27697, 179751, 401029, 411828, 0
1640.000509, 10.000002, 1184, 1774, 15110.4, 6038, 40512, 230591, 347319, 411828, 0
1650.000501, 9.999992, 1293, 1567, 13717.8, 5750, 22260, 236176, 590913, 654658, 0
1660.000674, 10.000173, 1389, 1622, 10358.8, 5784, 19340, 134993, 388162, 389405, 0
1670.000668, 9.999994, 1381, 1665, 9621.0, 5786, 21108, 85074, 313015, 316732, 0
1680.000497, 9.999829, 1020, 1593, 17532.4, 6320, 58668, 242944, 371289, 452174, 0
1690.000495, 9.999998, 1005, 1746, 19572.9, 6970, 90848, 271611, 388840, 485298, 0
1700.000499, 10.000004, 934, 1651, 19832.8, 6984, 72550, 328199, 475376, 488626, 0
1710.000536, 10.000037, 1245, 1773, 14135.5, 6157, 38704, 200947, 362493, 366952, 0
1720.000528, 9.999992, 1199, 1705, 14184.2, 6184, 32648, 240206, 411921, 435640, 0
1730.000498, 9.99997, 1311, 1536, 10861.2, 5864, 22069, 148224, 334072, 366704, 0
1740.000508, 10.00001, 1242, 1612, 13392.0, 6565, 35745, 185144, 287019, 300104, 0
