elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3350.000353, 10.0, 253, 2091, 7170.1, 5639, 13604, 19739, 178319, 178319, 0
3360.000352, 9.999999, 267, 2057, 6120.3, 5081, 12241, 16321, 27867, 27867, 0
3370.000446, 10.000094, 264, 2234, 7747.1, 5704, 12119, 18670, 399107, 399107, 0
3380.000352, 9.999906, 250, 2135, 6237.2, 5046, 12918, 18262, 25447, 25447, 0
3390.000351, 9.999999, 282, 1966, 5725.9, 4377, 11355, 16641, 23182, 23182, 0
3400.000354, 10.000003, 284, 2027, 6272.2, 5395, 12945, 18152, 20890, 20890, 0
3410.000357, 10.000003, 270, 2127, 6677.8, 5308, 13121, 18250, 73122, 73122, 0
3420.000348, 9.999991, 248, 2210, 6328.6, 5424, 12647, 17288, 19348, 19348, 0
3430.000352, 10.000004, 265, 1963, 6360.7, 5126, 13645, 19511, 65427, 65427, 0
3440.000402, 10.00005, 293, 2015, 8530.0, 5047, 15137, 22513, 553682, 553682, 0
3450.000405, 10.000003, 264, 2064, 6782.6, 5358, 15137, 19599, 62680, 62680, 0
3460.000398, 9.999993, 261, 2159, 6758.2, 5196, 14591, 24376, 82319, 82319, 0
3470.000492, 10.000094, 281, 1973, 6469.7, 5269, 13490, 24376, 30214, 30214, 0
3480.000401, 9.999909, 252, 2076, 6392.0, 5159, 14554, 18362, 19757, 19757, 0
3490.000416, 10.000015, 275, 2028, 6747.6, 5450, 15182, 22579, 31027, 31027, 0
3500.000506, 10.00009, 269, 1997, 6562.2, 5627, 13641, 18036, 20301, 20301, 0
3510.000348, 9.999842, 278, 2243, 6774.9, 5229, 12891, 18811, 148558, 148558, 0
3520.00035, 10.000002, 317, 2061, 6711.2, 5245, 13569, 23432, 145630, 145630, 0
3530.00035, 10.0, 263, 1948, 6015.5, 4931, 12529, 17105, 19453, 19453, 0
3540.000356, 10.000006, 311, 2124, 6649.1, 5688, 13682, 20207, 23775, 23775, 0
3550.00038, 10.000024, 283, 2200, 6824.6, 5393, 14285, 25634, 81674, 81674, 0
3560.000352, 9.999972, 246, 2173, 8772.7, 5396, 20858, 60229, 211434, 211434, 0
3570.000373, 10.000021, 276, 2075, 6291.2, 5200, 13887, 17894, 22936, 22936, 0
3580.000352, 9.999979, 274, 2167, 6475.8, 5371, 15432, 20741, 23561, 23561, 0
3590.00035, 9.999998, 295, 2058, 6605.1, 5478, 15052, 20243, 25475, 25475, 0
3600.000356, 10.000006, 298, 2068, 6333.3, 5102, 14346, 21977, 31537, 31537, 0
3610.000352, 9.999996, 271, 1975, 6563.4, 5366, 14382, 20006, 35531, 35531, 0
3620.000347, 9.999995, 272, 2068, 6086.9, 4856, 12988, 18169, 21262, 21262, 0
3630.00042, 10.000073, 290, 1996, 6245.0, 5332, 13154, 18538, 28384, 28384, 0
3640.000357, 9.999937, 287, 2116, 6520.5, 5320, 14340, 19118, 22790, 22790, 0
3650.000393, 10.000036, 246, 2196, 6258.4, 5183, 13462, 18404, 20141, 20141, 0
3660.000356, 9.999963, 285, 2061, 6603.1, 5554, 14314, 19426, 31379, 31379, 0
3670.000359, 10.000003, 270, 2046, 6476.2, 5356, 14550, 18719, 34555, 34555, 0
3680.000436, 10.000077, 267, 2048, 6614.8, 5415, 13865, 21433, 34555, 34555, 0
3690.000431, 9.999995, 245, 2177, 6354.5, 5350, 12811, 19194, 39854, 39854, 0
3700.000429, 9.999998, 308, 2013, 6532.6, 5435, 13973, 22020, 23580, 23580, 0
3710.000353, 9.999924, 295, 2013, 6161.0, 5116, 13390, 20106, 29018, 29018, 0
3720.000432, 10.000079, 284, 2041, 6658.4, 5422, 14749, 21535, 31552, 31552, 0
3730.000348, 9.999916, 281, 2212, 6366.3, 5265, 12990, 16417, 23289, 23289, 0
3740.000357, 10.000009, 302, 1918, 6282.2, 5323, 13192, 17556, 18870, 18870, 0
3750.000383, 10.000026, 301, 2148, 6661.0, 5666, 14381, 19635, 22446, 22446, 0
3760.000347, 9.999964, 277, 2146, 6513.0, 5746, 12950, 17251, 29476, 29476, 0
3770.000352, 10.000005, 300, 1950, 6219.1, 5103, 13628, 19506, 26001, 26001, 0
3780.000352, 10.0, 296, 2168, 6259.6, 5393, 12709, 19344, 21468, 21468, 0
3790.000349, 9.999997, 260, 1854, 6568.4, 5427, 14665, 20250, 20683, 20683, 0
3800.000352, 10.000003, 240, 2178, 7250.9, 5912, 15187, 23135, 57525, 57525, 0
3810.000353, 10.000001, 282, 2061, 6677.6, 5351, 15115, 19525, 52421, 52421, 0
3820.000347, 9.999994, 286, 2014, 6652.0, 5351, 14813, 18104, 22669, 22669, 0
3830.000394, 10.000047, 258, 1975, 6135.2, 5107, 13934, 17786, 19369, 19369, 0
3840.000354, 9.99996, 274, 1969, 6199.4, 5370, 11921, 15595, 27506, 27506, 0
3850.00035, 9.999996, 259, 2013, 6580.3, 5068, 14383, 22026, 24624, 24624, 0
3860.000354, 10.000004, 285, 1947, 6358.0, 5586, 12967, 17158, 21640, 21640, 0
3870.000353, 9.999999, 276, 1958, 6023.5, 4708, 13796, 18313, 26276, 26276, 0
3880.00035, 9.999997, 268, 2042, 6457.7, 5386, 13892, 20039, 22715, 22715, 0
3890.000354, 10.000004, 277, 2027, 6731.1, 5254, 13894, 20007, 44955, 44955, 0
3900.000352, 9.999998, 295, 2127, 6507.9, 5441, 13830, 20604, 24854, 24854, 0
3910.000352, 10.0, 295, 1907, 6310.5, 5069, 13557, 18607, 22672, 22672, 0
3920.000349, 9.999997, 252, 1939, 6334.1, 4978, 15038, 20920, 24597, 24597, 0
3930.000352, 10.000003, 270, 1858, 5868.7, 5004, 11829, 17027, 20303, 20303, 0
3940.000356, 10.000004, 277, 2076, 6693.6, 5178, 14229, 19719, 116791, 116791, 0
3950.000352, 9.999996, 266, 1924, 7135.3, 5257, 15016, 25292, 77170, 77170, 0
3960.000347, 9.999995, 290, 2043, 7958.1, 5037, 15448, 26828, 440298, 440298, 0
3970.000353, 10.000006, 279, 2167, 6496.9, 5197, 14980, 19504, 29890, 29890, 0
3980.000413, 10.00006, 296, 2040, 6136.0, 5181, 12558, 15750, 29890, 29890, 0
3990.000352, 9.999939, 298, 2074, 6105.4, 5040, 13340, 16750, 20927, 20927, 0
4000.00035, 9.999998, 256, 2158, 6572.8, 5602, 13692, 18461, 20493, 20493, 0
4010.000434, 10.000084, 278, 2004, 6659.2, 5523, 13177, 22543, 26294, 26294, 0
4020.000352, 9.999918, 279, 2089, 6342.0, 5160, 13873, 17237, 20139, 20139, 0
4030.000351, 9.999999, 267, 1974, 6306.4, 5100, 15861, 20836, 37331, 37331, 0
4040.000357, 10.000006, 269, 2011, 6371.2, 5085, 14427, 20926, 28501, 28501, 0
4050.000352, 9.999995, 276, 1943, 6511.9, 5457, 13018, 20651, 24820, 24820, 0
4060.000348, 9.999996, 266, 2146, 6549.4, 5209, 12808, 17414, 88721, 88721, 0
4070.000352, 10.000004, 271, 2020, 6361.1, 5136, 13942, 17625, 25420, 25420, 0
4080.000347, 9.999995, 283, 2151, 6198.7, 5093, 12875, 16588, 21954, 21954, 0
4090.000446, 10.000099, 280, 2116, 6335.8, 5477, 12066, 20654, 24845, 24845, 0
4100.000353, 9.999907, 243, 2155, 6552.1, 5300, 15021, 18385, 23940, 23940, 0
4110.000347, 9.999994, 286, 2138, 6687.3, 5607, 14127, 19159, 26610, 26610, 0
4120.000352, 10.000005, 275, 2149, 6338.1, 5004, 13541, 19170, 26610, 26610, 0
4130.000353, 10.000001, 281, 1935, 6395.1, 5310, 14205, 20312, 23054, 23054, 0
4140.000353, 10.0, 277, 1958, 6208.4, 4964, 14438, 19003, 22194, 22194, 0
4150.000353, 10.0, 255, 2012, 6539.2, 5260, 15664, 19638, 22592, 22592, 0
4160.000347, 9.999994, 266, 2183, 6253.1, 5392, 13270, 16551, 18912, 18912, 0
4170.000351, 10.000004, 290, 2108, 6219.9, 5209, 13801, 16611, 27255, 27255, 0
4180.000354, 10.000003, 268, 2047, 6408.8, 5392, 13208, 21277, 28245, 28245, 0
4190.000352, 9.999998, 315, 2121, 6572.0, 5247, 14906, 22270, 26515, 26515, 0
4200.000352, 10.0, 274, 1974, 8425.0, 5218, 13275, 71308, 421938, 421938, 0
4210.000353, 10.000001, 256, 1974, 6765.9, 5411, 13921, 25849, 78402, 78402, 0
