elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5990.000463, 10.000029, 12115, 1146, 5311.4, 3951, 12807, 19815, 38686, 87088, 0
6000.000432, 9.999969, 11621, 1108, 5465.6, 4001, 13293, 20369, 44780, 162073, 0
6010.000429, 9.999997, 11161, 1108, 5477.4, 3995, 13301, 20406, 65318, 136250, 0
6020.000483, 10.000054, 12393, 1118, 5284.1, 3897, 12720, 19378, 43024, 144492, 0
6030.000849, 10.000366, 12364, 1106, 5265.5, 3957, 12535, 18674, 31948, 106957, 0
6040.000435, 9.999586, 13100, 1101, 5254.7, 3922, 12158, 18071, 36584, 189581, 0
6050.000432, 9.999997, 10895, 1101, 5867.2, 4003, 13928, 23364, 147637, 315837, 0
6060.000436, 10.000004, 11105, 1153, 5900.2, 3956, 13919, 24903, 133760, 315837, 0
6070.000448, 10.000012, 11731, 1152, 5380.2, 3949, 12803, 20976, 66903, 175747, 0
6080.000423, 9.999975, 11496, 1121, 5692.7, 4029, 13851, 24924, 89675, 175747, 0
6090.000425, 10.000002, 10559, 1170, 6056.6, 4034, 14254, 30783, 126436, 269470, 0
6100.000525, 10.0001, 10597, 1112, 5775.3, 4002, 13860, 25070, 98790, 195547, 0
6110.000599, 10.000074, 10349, 1112, 6091.2, 4111, 14842, 27431, 136840, 262543, 0
6120.000432, 9.999833, 9698, 1151, 6761.6, 3998, 15948, 45623, 184984, 309750, 0
6130.000484, 10.000052, 10944, 1084, 5828.7, 3978, 13461, 24672, 134259, 261248, 0
6140.00043, 9.999946, 11078, 1147, 5959.4, 4088, 14281, 26904, 109368, 163515, 0
6150.000441, 10.000011, 10644, 1118, 5948.3, 4064, 14193, 25695, 95875, 362801, 0
6160.000429, 9.999988, 11688, 1119, 5559.0, 3999, 13236, 21740, 76031, 154483, 0
6170.000447, 10.000018, 11110, 1102, 5680.8, 3980, 13283, 22694, 118805, 215137, 0
6180.000423, 9.999976, 11237, 1139, 5502.1, 3948, 13037, 21529, 102105, 182784, 0
6190.00043, 10.000007, 12083, 1087, 5472.1, 3858, 12947, 22008, 93912, 220661, 0
6200.00043, 10.0, 11647, 1090, 5260.9, 3834, 12521, 19849, 45187, 186698, 0
6210.000429, 9.999999, 12558, 1143, 5178.0, 3925, 12319, 18089, 27851, 155931, 0
6220.000429, 10.0, 12159, 1110, 5282.6, 3917, 12781, 19548, 40725, 88082, 0
6230.000471, 10.000042, 11578, 1106, 5561.4, 3911, 13251, 22215, 94662, 225609, 0
6240.00046, 9.999989, 10634, 1128, 5987.0, 4054, 14952, 27056, 101425, 280472, 0
6250.000427, 9.999967, 10342, 1096, 5898.9, 3933, 14209, 26619, 151041, 349446, 0
6260.000432, 10.000005, 11825, 1096, 5491.0, 3991, 13022, 22287, 66464, 108751, 0
6270.000522, 10.00009, 10273, 1084, 6342.3, 3999, 14537, 39401, 168395, 288368, 0
6280.000432, 9.99991, 11490, 1144, 5533.5, 3991, 12951, 20557, 102893, 270592, 0
6290.000434, 10.000002, 10609, 1116, 5784.1, 3916, 14157, 23799, 115365, 178935, 0
6300.000479, 10.000045, 11807, 1121, 5357.2, 3889, 12364, 19584, 85094, 176550, 0
6310.00045, 9.999971, 12820, 1114, 5226.9, 3908, 12059, 18167, 53497, 219922, 0
6320.000472, 10.000022, 11924, 1139, 5446.6, 3905, 12713, 20213, 98743, 257708, 0
6330.000431, 9.999959, 13296, 1129, 5050.0, 3851, 11932, 17212, 26380, 53715, 0
6340.00043, 9.999999, 12232, 1116, 5290.3, 3946, 12337, 19386, 61575, 155043, 0
6350.000464, 10.000034, 10544, 1147, 5904.4, 4048, 13779, 26240, 111756, 234339, 0
6360.000429, 9.999965, 11329, 1139, 5649.0, 3951, 13660, 23232, 87370, 217946, 0
6370.00045, 10.000021, 11591, 1123, 5496.3, 3904, 12896, 20503, 84514, 382026, 0
6380.000467, 10.000017, 11154, 1151, 5670.8, 3951, 13581, 21633, 112617, 213016, 0
6390.000423, 9.999956, 12124, 1152, 5448.2, 3955, 12360, 19947, 103658, 166602, 0
6400.000455, 10.000032, 13405, 1128, 5060.2, 3915, 11829, 17179, 26411, 55112, 0
6410.000483, 10.000028, 13297, 1101, 5106.3, 3858, 11958, 17883, 33403, 106206, 0
6420.000499, 10.000016, 13162, 1113, 5067.4, 3835, 11880, 17109, 29764, 141327, 0
6430.000794, 10.000295, 12011, 1158, 5249.8, 3835, 12723, 19830, 44262, 141327, 0
6440.000429, 9.999635, 10226, 1141, 5890.1, 3957, 13970, 25818, 116202, 203290, 0
6450.000429, 10.0, 11013, 1127, 5645.0, 3859, 13353, 22638, 121300, 281682, 0
6460.000435, 10.000006, 12083, 1127, 5194.6, 3878, 12483, 18983, 37235, 80205, 0
6470.00045, 10.000015, 11472, 1099, 5494.4, 3961, 12767, 20246, 104236, 191749, 0
6480.00044, 9.99999, 11009, 1148, 5545.3, 3860, 13598, 22935, 84515, 147070, 0
6490.000429, 9.999989, 12153, 1099, 5252.1, 3921, 12652, 18720, 32909, 93121, 0
6500.000425, 9.999996, 11203, 1155, 5463.7, 3914, 13589, 21592, 43190, 97218, 0
6510.000422, 9.999997, 10448, 1163, 5923.8, 4026, 14928, 28000, 94895, 208083, 0
6520.00043, 10.000008, 10894, 1065, 5695.9, 3944, 13700, 25410, 86129, 232983, 0
6530.000431, 10.000001, 12235, 1159, 5192.2, 3901, 12494, 18267, 37539, 85404, 0
6540.00043, 9.999999, 11494, 1146, 5438.1, 3966, 13126, 20802, 50948, 154649, 0
6550.000471, 10.000041, 10907, 1159, 5671.5, 3931, 13088, 22010, 135452, 285182, 0
6560.00043, 9.999959, 12952, 1136, 5023.2, 3881, 11791, 16652, 25035, 79972, 0
6570.000429, 9.999999, 12235, 1118, 5278.8, 3878, 12461, 19416, 72709, 174262, 0
6580.000511, 10.000082, 12368, 1118, 5339.2, 3905, 12261, 19054, 67817, 257159, 0
6590.000449, 9.999938, 12615, 1104, 5103.8, 3820, 12032, 17466, 41232, 123794, 0
6600.000429, 9.99998, 11563, 1142, 5399.2, 3871, 12905, 20456, 93362, 259666, 0
6610.000435, 10.000006, 11567, 1152, 5512.8, 3950, 12621, 20019, 93959, 297817, 0
6620.000507, 10.000072, 12349, 1100, 5158.6, 3915, 12030, 17882, 31044, 325307, 0
6630.000432, 9.999925, 12797, 1126, 5178.0, 3849, 12387, 18615, 36893, 134668, 0
6640.000431, 9.999999, 13168, 1111, 5089.4, 3902, 11953, 17749, 27160, 76980, 0
6650.000429, 9.999998, 13446, 1128, 5043.1, 3871, 11695, 16305, 25596, 63104, 0
6660.000431, 10.000002, 12738, 1148, 5122.4, 3880, 12199, 17762, 28292, 72918, 0
6670.000429, 9.999998, 11316, 1048, 5431.3, 3948, 12965, 19891, 63918, 168113, 0
6680.000487, 10.000058, 10291, 1154, 6111.9, 4006, 14046, 31780, 148782, 327285, 0
6690.000429, 9.999942, 9716, 1121, 6792.6, 3964, 16277, 57499, 193783, 288776, 0
6700.000425, 9.999996, 12096, 1142, 5452.1, 3976, 12622, 20949, 99715, 232674, 0
6710.000427, 10.000002, 12978, 1130, 5110.5, 3867, 12014, 17275, 29978, 115021, 0
6720.000424, 9.999997, 13311, 1122, 5102.8, 3909, 11815, 16927, 29282, 157775, 0
6730.000484, 10.00006, 13137, 1110, 5156.3, 3959, 12199, 17937, 28372, 95954, 0
6740.000526, 10.000042, 11576, 1060, 5719.6, 3938, 13012, 22761, 130387, 267671, 0
6750.000428, 9.999902, 10899, 1123, 6122.1, 4007, 14455, 31576, 145959, 196400, 0
6760.000471, 10.000043, 12384, 1151, 5260.0, 3881, 12476, 19622, 42015, 103475, 0
6770.000529, 10.000058, 11625, 1085, 5421.4, 4004, 12856, 20425, 78228, 161729, 0
6780.000524, 9.999995, 10841, 1138, 5888.1, 3998, 14032, 26009, 125215, 231316, 0
6790.000422, 9.999898, 11339, 1138, 5596.2, 4007, 13148, 22794, 104613, 184099, 0
6800.000608, 10.000186, 10839, 1147, 5758.3, 3978, 13865, 25835, 100962, 183901, 0
6810.000421, 9.999813, 10766, 1082, 5855.3, 3991, 13719, 25622, 111514, 352016, 0
6820.000426, 10.000005, 10673, 1155, 5904.3, 4003, 13733, 25358, 106422, 324603, 0
6830.000425, 9.999999, 10227, 1146, 6232.9, 4043, 14359, 30143, 161696, 285718, 0
6840.000529, 10.000104, 11509, 1105, 5559.9, 3941, 12667, 20704, 105088, 354372, 0
6850.000425, 9.999896, 11074, 1129, 5562.7, 3904, 12882, 21516, 104125, 323677, 0
6860.000424, 9.999999, 11251, 1083, 5673.6, 3985, 13785, 23508, 83142, 168506, 0
6870.000425, 10.000001, 10894, 1114, 5727.7, 4017, 13800, 23745, 93660, 218049, 0
6880.000495, 10.00007, 11104, 1096, 5629.4, 4000, 12753, 21982, 104046, 207600, 0
6890.000632, 10.000137, 12812, 1124, 5163.3, 3847, 12166, 17992, 32737, 111493, 0
6900.000461, 9.999829, 11822, 1117, 5426.0, 3991, 12813, 19172, 76952, 172324, 0
6910.000434, 9.999973, 11525, 1125, 5665.7, 3995, 13451, 21327, 113277, 205710, 0
6920.000438, 10.000004, 12622, 1112, 5274.1, 4029, 12399, 18310, 28840, 80708, 0
6930.000424, 9.999986, 12191, 1083, 5368.3, 3958, 12721, 19635, 46762, 159472, 0
6940.000528, 10.000104, 11485, 1069, 5584.1, 4057, 13529, 21936, 81212, 139301, 0
