elapsed, window, total, successful, failed
1310.00035, 10.000027, 4436, 4436, 0
1320.000309, 9.999959, 4428, 4428, 0
1330.000316, 10.000007, 4513, 4513, 0
1340.000323, 10.000007, 4446, 4446, 0
1350.000315, 9.999992, 4505, 4505, 0
1360.000311, 9.999996, 4468, 4468, 0
1370.000368, 10.000057, 4471, 4471, 0
1380.000306, 9.999938, 4527, 4527, 0
1390.000345, 10.000039, 4485, 4485, 0
1400.000313, 9.999968, 4527, 4527, 0
1410.000359, 10.000046, 4451, 4451, 0
1420.000322, 9.999963, 4447, 4447, 0
1430.000358, 10.000036, 4485, 4485, 0
1440.000306, 9.999948, 4460, 4460, 0
1450.000307, 10.000001, 4340, 4340, 0
1460.000314, 10.000007, 4385, 4385, 0
1470.000315, 10.000001, 4477, 4477, 0
1480.000352, 10.000037, 4295, 4295, 0
1490.000368, 10.000016, 4356, 4356, 0
1500.000313, 9.999945, 4388, 4388, 0
1510.000449, 10.000136, 4414, 4414, 0
1520.00035, 9.999901, 4270, 4270, 0
1530.000331, 9.999981, 4393, 4393, 0
1540.000319, 9.999988, 4408, 4408, 0
1550.000326, 10.000007, 4290, 4290, 0
1560.000352, 10.000026, 4452, 4452, 0
1570.000341, 9.999989, 4404, 4404, 0
1580.000359, 10.000018, 4277, 4277, 0
1590.000358, 9.999999, 4298, 4298, 0
1600.000316, 9.999958, 4421, 4421, 0
1610.00033, 10.000014, 4361, 4361, 0
1620.000367, 10.000037, 4365, 4365, 0
1630.000399, 10.000032, 4208, 4208, 0
1640.000394, 9.999995, 4401, 4401, 0
1650.000414, 10.00002, 4276, 4276, 0
1660.000311, 9.999897, 4341, 4341, 0
1670.000329, 10.000018, 4336, 4336, 0
1680.000327, 9.999998, 4293, 4293, 0
1690.00031, 9.999983, 4467, 4467, 0
1700.000358, 10.000048, 4460, 4460, 0
1710.000341, 9.999983, 4355, 4355, 0
1720.000315, 9.999974, 4451, 4451, 0
1730.000311, 9.999996, 4424, 4424, 0
1740.000405, 10.000094, 4046, 4046, 0
1750.000374, 9.999969, 4268, 4268, 0
1760.000394, 10.00002, 4375, 4375, 0
1770.000402, 10.000008, 4266, 4266, 0
1780.000326, 9.999924, 4287, 4287, 0
1790.000312, 9.999986, 4337, 4337, 0
1800.000344, 10.000032, 4220, 4220, 0
1810.000356, 10.000012, 4406, 4406, 0
1820.000379, 10.000023, 4239, 4239, 0
1830.000304, 9.999925, 4368, 4368, 0
1840.000325, 10.000021, 4244, 4244, 0
1850.000337, 10.000012, 4164, 4164, 0
1860.000579, 10.000242, 4236, 4236, 0
1870.000343, 9.999764, 4325, 4325, 0
1880.000337, 9.999994, 4223, 4223, 0
1890.000465, 10.000128, 4217, 4217, 0
1900.000346, 9.999881, 4219, 4219, 0
1910.000372, 10.000026, 4209, 4209, 0
1920.000323, 9.999951, 4329, 4329, 0
1930.000333, 10.00001, 4199, 4199, 0
1940.000308, 9.999975, 4397, 4397, 0
1950.000326, 10.000018, 4203, 4203, 0
1960.000323, 9.999997, 4262, 4262, 0
1970.000341, 10.000018, 4415, 4415, 0
1980.00031, 9.999969, 4398, 4398, 0
1990.000643, 10.000333, 4371, 4371, 0
2000.000308, 9.999665, 4463, 4463, 0
2010.000367, 10.000059, 4447, 4447, 0
2020.000319, 9.999952, 4391, 4391, 0
2030.000311, 9.999992, 4467, 4467, 0
2040.000322, 10.000011, 4664, 4664, 0
2050.000311, 9.999989, 4579, 4579, 0
2060.000329, 10.000018, 4500, 4500, 0
2070.00033, 10.000001, 4600, 4600, 0
2080.0004, 10.00007, 4515, 4515, 0
2090.000399, 9.999999, 4549, 4549, 0
2100.000307, 9.999908, 4525, 4525, 0
2110.000356, 10.000049, 4634, 4634, 0
2120.00038, 10.000024, 4573, 4573, 0
2130.000339, 9.999959, 4440, 4440, 0
2140.000329, 9.99999, 4616, 4616, 0
2150.00031, 9.999981, 4578, 4578, 0
2160.000379, 10.000069, 4871, 4871, 0
2170.000336, 9.999957, 4295, 4295, 0
2180.00034, 10.000004, 4590, 4590, 0
2190.000346, 10.000006, 4717, 4717, 0
2200.000441, 10.000095, 4632, 4632, 0
2210.00033, 9.999889, 4693, 4693, 0
2220.00034, 10.00001, 4815, 4815, 0
2230.000313, 9.999973, 4623, 4623, 0
2240.000427, 10.000114, 4710, 4710, 0
2250.000314, 9.999887, 4692, 4692, 0
2260.00038, 10.000066, 4821, 4821, 0
2270.000494, 10.000114, 4495, 4495, 0
2280.000326, 9.999832, 4634, 4634, 0
2290.000407, 10.000081, 4869, 4869, 0
2300.000369, 9.999962, 4756, 4756, 0
2310.000379, 10.00001, 4827, 4827, 0
2320.000341, 9.999962, 4854, 4854, 0
2330.000575, 10.000234, 4989, 4989, 0
2340.000308, 9.999733, 4945, 4945, 0
2350.000395, 10.000087, 4755, 4755, 0
2360.000356, 9.999961, 4942, 4942, 0
2370.000359, 10.000003, 4544, 4544, 0
2380.000344, 9.999985, 4633, 4633, 0
2390.000347, 10.000003, 5002, 5002, 0
2400.00033, 9.999983, 5205, 5205, 0
2410.000364, 10.000034, 5008, 5008, 0
2420.00034, 9.999976, 4899, 4899, 0
2430.000342, 10.000002, 5094, 5094, 0
2440.000331, 9.999989, 5126, 5126, 0
2450.000505, 10.000174, 5187, 5187, 0
2460.000319, 9.999814, 5029, 5029, 0
2470.000319, 10.0, 4806, 4806, 0
2480.000349, 10.00003, 5170, 5170, 0
2490.000374, 10.000025, 4855, 4855, 0
2500.000309, 9.999935, 5093, 5093, 0
2510.000365, 10.000056, 5306, 5306, 0
2520.000316, 9.999951, 5079, 5079, 0
2530.000367, 10.000051, 5107, 5107, 0
2540.000345, 9.999978, 5277, 5277, 0
2550.000323, 9.999978, 5116, 5116, 0
2560.00031, 9.999987, 5101, 5101, 0
2570.000308, 9.999998, 5106, 5106, 0
2580.000316, 10.000008, 5350, 5350, 0
2590.000343, 10.000027, 5191, 5191, 0
2600.000315, 9.999972, 5344, 5344, 0
2610.000323, 10.000008, 5446, 5446, 0
2620.000315, 9.999992, 5449, 5449, 0
2630.000405, 10.00009, 5295, 5295, 0
2640.000364, 9.999959, 5347, 5347, 0
2650.000331, 9.999967, 5688, 5688, 0
2660.000407, 10.000076, 5319, 5319, 0
2670.000376, 9.999969, 5487, 5487, 0
2680.000307, 9.999931, 5508, 5508, 0
2690.000378, 10.000071, 4992, 4992, 0
2700.00036, 9.999982, 5558, 5558, 0
2710.000421, 10.000061, 5463, 5463, 0
2720.000354, 9.999933, 5426, 5426, 0
2730.000342, 9.999988, 5517, 5517, 0
2740.000309, 9.999967, 5442, 5442, 0
2750.000521, 10.000212, 5050, 5050, 0
2760.000317, 9.999796, 5573, 5573, 0
2770.000393, 10.000076, 5618, 5618, 0
2780.000352, 9.999959, 5651, 5651, 0
2790.000308, 9.999956, 5587, 5587, 0
2800.000311, 10.000003, 5691, 5691, 0
2810.00033, 10.000019, 5627, 5627, 0
2820.000402, 10.000072, 5718, 5718, 0
2830.000472, 10.00007, 5665, 5665, 0
2840.00032, 9.999848, 5569, 5569, 0
2850.000322, 10.000002, 5777, 5777, 0
2860.00031, 9.999988, 5695, 5695, 0
2870.000392, 10.000082, 5747, 5747, 0
2880.000346, 9.999954, 5412, 5412, 0
2890.000313, 9.999967, 5571, 5571, 0
2900.000331, 10.000018, 5688, 5688, 0
2910.000311, 9.99998, 5579, 5579, 0
2920.00047, 10.000159, 5637, 5637, 0
2930.000309, 9.999839, 5650, 5650, 0
2940.000331, 10.000022, 5907, 5907, 0
2950.000435, 10.000104, 5699, 5699, 0
2960.000403, 9.999968, 5731, 5731, 0
2970.000331, 9.999928, 5852, 5852, 0
2980.000322, 9.999991, 5654, 5654, 0
2990.000365, 10.000043, 5550, 5550, 0
3000.000347, 9.999982, 5727, 5727, 0
3010.000385, 10.000038, 5814, 5814, 0
3020.000347, 9.999962, 5832, 5832, 0
3030.000341, 9.999994, 5722, 5722, 0
3040.000333, 9.999992, 5842, 5842, 0
3050.000466, 10.000133, 5862, 5862, 0
3060.000308, 9.999842, 5820, 5820, 0
3070.000319, 10.000011, 5745, 5745, 0
3080.000462, 10.000143, 5922, 5922, 0
3090.000321, 9.999859, 5756, 5756, 0
3100.000386, 10.000065, 5896, 5896, 0
3110.000376, 9.99999, 5729, 5729, 0
3120.000389, 10.000013, 5731, 5731, 0
3130.000444, 10.000055, 5866, 5866, 0
3140.000308, 9.999864, 5707, 5707, 0
3150.000563, 10.000255, 5542, 5542, 0
3160.000346, 9.999783, 5898, 5898, 0
3170.000333, 9.999987, 5761, 5761, 0
3180.000308, 9.999975, 5805, 5805, 0
3190.000328, 10.00002, 5786, 5786, 0
3200.000511, 10.000183, 6019, 6019, 0
3210.000385, 9.999874, 6003, 6003, 0
3220.000323, 9.999938, 6059, 6059, 0
3230.000321, 9.999998, 5975, 5975, 0
3240.000313, 9.999992, 6021, 6021, 0
3250.000369, 10.000056, 5326, 5326, 0
3260.000311, 9.999942, 6008, 6008, 0
3270.000309, 9.999998, 5852, 5852, 0
3280.000419, 10.00011, 5789, 5789, 0
3290.000311, 9.999892, 5717, 5717, 0
3300.000339, 10.000028, 5722, 5722, 0
3310.000307, 9.999968, 5784, 5784, 0
3320.000354, 10.000047, 5768, 5768, 0
3330.00039, 10.000036, 5885, 5885, 0
3340.000607, 10.000217, 5955, 5955, 0
3350.000318, 9.999711, 5790, 5790, 0
3360.000356, 10.000038, 6005, 6005, 0
3370.00031, 9.999954, 5862, 5862, 0
3380.000384, 10.000074, 5781, 5781, 0
3390.000393, 10.000009, 5831, 5831, 0
3400.000313, 9.99992, 5882, 5882, 0
3410.000322, 10.000009, 5811, 5811, 0
3420.000393, 10.000071, 5669, 5669, 0
3430.000402, 10.000009, 5915, 5915, 0
3440.000336, 9.999934, 5874, 5874, 0
3450.000309, 9.999973, 5846, 5846, 0
3460.000335, 10.000026, 5959, 5959, 0
3470.000466, 10.000131, 5682, 5682, 0
3480.00033, 9.999864, 5813, 5813, 0
3490.000318, 9.999988, 5790, 5790, 0
3500.000372, 10.000054, 5941, 5941, 0
3510.00035, 9.999978, 5962, 5962, 0
3520.000313, 9.999963, 5924, 5924, 0
3530.00035, 10.000037, 5872, 5872, 0
3540.000305, 9.999955, 5637, 5637, 0
3550.000343, 10.000038, 5747, 5747, 0
3560.000378, 10.000035, 5957, 5957, 0
3570.000308, 9.99993, 5612, 5612, 0
3580.00036, 10.000052, 5864, 5864, 0
3590.000436, 10.000076, 5615, 5615, 0
3600.000441, 10.000005, 5683, 5683, 0
3610.000311, 9.99987, 5778, 5778, 0
3620.000322, 10.000011, 5984, 5984, 0
3630.000304, 9.999982, 5985, 5985, 0
3640.000304, 10.0, 5735, 5735, 0
3650.000345, 10.000041, 5882, 5882, 0
3660.000351, 10.000006, 5894, 5894, 0
3670.000364, 10.000013, 5880, 5880, 0
3680.000337, 9.999973, 5824, 5824, 0
3690.000309, 9.999972, 5860, 5860, 0
3700.000362, 10.000053, 5783, 5783, 0
3710.000324, 9.999962, 5836, 5836, 0
3720.000357, 10.000033, 5951, 5951, 0
3730.00043, 10.000073, 5895, 5895, 0
3740.000311, 9.999881, 5739, 5739, 0
3750.00033, 10.000019, 6026, 6026, 0
3760.000345, 10.000015, 5879, 5879, 0
3770.000309, 9.999964, 6027, 6027, 0
3780.000324, 10.000015, 6095, 6095, 0
3790.000332, 10.000008, 5940, 5940, 0
3800.000348, 10.000016, 5422, 5422, 0
3810.000346, 9.999998, 5818, 5818, 0
3820.000316, 9.99997, 5677, 5677, 0
3830.000349, 10.000033, 5703, 5703, 0
3840.000316, 9.999967, 5603, 5603, 0
3850.000308, 9.999992, 5869, 5869, 0
3860.000312, 10.000004, 5993, 5993, 0
3870.000462, 10.00015, 5776, 5776, 0
3880.000326, 9.999864, 5744, 5744, 0
3890.000347, 10.000021, 5843, 5843, 0
3900.000308, 9.999961, 5718, 5718, 0
3910.000365, 10.000057, 5711, 5711, 0
3920.000321, 9.999956, 5765, 5765, 0
3930.000307, 9.999986, 5841, 5841, 0
3940.000378, 10.000071, 5623, 5623, 0
3950.000309, 9.999931, 5446, 5446, 0
3960.000348, 10.000039, 5762, 5762, 0
3970.000319, 9.999971, 5797, 5797, 0
3980.000623, 10.000304, 5866, 5866, 0
3990.0004, 9.999777, 5480, 5480, 0
4000.00031, 9.99991, 5778, 5778, 0
4010.00036, 10.00005, 5712, 5712, 0
4020.000317, 9.999957, 5620, 5620, 0
4030.000374, 10.000057, 5593, 5593, 0
4040.000352, 9.999978, 5786, 5786, 0
4050.000342, 9.99999, 5826, 5826, 0
4060.000345, 10.000003, 5393, 5393, 0
4070.000318, 9.999973, 5761, 5761, 0
4080.0004, 10.000082, 6030, 6030, 0
4090.000313, 9.999913, 5862, 5862, 0
4100.000332, 10.000019, 5935, 5935, 0
4110.000308, 9.999976, 5655, 5655, 0
4120.000442, 10.000134, 5740, 5740, 0
4130.000363, 9.999921, 5771, 5771, 0
4140.000362, 9.999999, 5676, 5676, 0
4150.000326, 9.999964, 5700, 5700, 0
4160.000338, 10.000012, 5785, 5785, 0
4170.000459, 10.000121, 6066, 6066, 0
4180.000354, 9.999895, 5700, 5700, 0
4190.000426, 10.000072, 5917, 5917, 0
4200.000367, 9.999941, 5896, 5896, 0
4210.000347, 9.99998, 5938, 5938, 0
4220.000395, 10.000048, 5760, 5760, 0
4230.000367, 9.999972, 5980, 5980, 0
4240.000351, 9.999984, 5967, 5967, 0
4250.000344, 9.999993, 5729, 5729, 0
4260.000462, 10.000118, 5928, 5928, 0
4270.000312, 9.99985, 5941, 5941, 0
4280.000375, 10.000063, 5909, 5909, 0
4290.000312, 9.999937, 5726, 5726, 0
4300.000425, 10.000113, 5983, 5983, 0
4310.000325, 9.9999, 5495, 5495, 0
4320.00046, 10.000135, 5744, 5744, 0
4330.000327, 9.999867, 5582, 5582, 0
4340.000344, 10.000017, 5835, 5835, 0
4350.000577, 10.000233, 5927, 5927, 0
4360.000311, 9.999734, 6028, 6028, 0
4370.000332, 10.000021, 6094, 6094, 0
4380.000332, 10.0, 5943, 5943, 0
4390.000423, 10.000091, 5882, 5882, 0
4400.000339, 9.999916, 5628, 5628, 0
4410.000332, 9.999993, 5882, 5882, 0
4420.000437, 10.000105, 5760, 5760, 0
4430.00058, 10.000143, 5887, 5887, 0
4440.000372, 9.999792, 5613, 5613, 0
4450.000313, 9.999941, 5995, 5995, 0
4460.000317, 10.000004, 5766, 5766, 0
4470.000329, 10.000012, 5739, 5739, 0
4480.000327, 9.999998, 5833, 5833, 0
4490.000312, 9.999985, 5969, 5969, 0
4500.000313, 10.000001, 5919, 5919, 0
4510.00032, 10.000007, 6044, 6044, 0
4520.000342, 10.000022, 6019, 6019, 0
4530.00035, 10.000008, 5748, 5748, 0
4540.000533, 10.000183, 5984, 5984, 0
4550.00054, 10.000007, 5937, 5937, 0
4560.000319, 9.999779, 5863, 5863, 0
4570.000371, 10.000052, 5973, 5973, 0
4580.000433, 10.000062, 5923, 5923, 0
4590.000312, 9.999879, 5723, 5723, 0
4600.000484, 10.000172, 5928, 5928, 0
4610.000428, 9.999944, 6055, 6055, 0
4620.000352, 9.999924, 6020, 6020, 0
4630.000335, 9.999983, 6008, 6008, 0
4640.000321, 9.999986, 5837, 5837, 0
4650.000405, 10.000084, 5845, 5845, 0
4660.000387, 9.999982, 5736, 5736, 0
4670.000391, 10.000004, 5863, 5863, 0
4680.000314, 9.999923, 5996, 5996, 0
4690.000417, 10.000103, 5906, 5906, 0
4700.000416, 9.999999, 5967, 5967, 0
4710.000321, 9.999905, 5908, 5908, 0
4720.000555, 10.000234, 5972, 5972, 0
4730.000405, 9.99985, 5905, 5905, 0
4740.000365, 9.99996, 5742, 5742, 0
4750.000392, 10.000027, 5891, 5891, 0
4760.0004, 10.000008, 6035, 6035, 0
4770.000311, 9.999911, 5988, 5988, 0
4780.000316, 10.000005, 5742, 5742, 0
4790.000363, 10.000047, 5787, 5787, 0
4800.000365, 10.000002, 6037, 6037, 0
4810.000318, 9.999953, 5902, 5902, 0
4820.00031, 9.999992, 5901, 5901, 0
4830.000513, 10.000203, 6113, 6113, 0
4840.00031, 9.999797, 5670, 5670, 0
4850.000462, 10.000152, 6010, 6010, 0
4860.000363, 9.999901, 5929, 5929, 0
4870.000338, 9.999975, 5292, 5292, 0
4880.000323, 9.999985, 5901, 5901, 0
4890.000313, 9.99999, 6071, 6071, 0
4900.000337, 10.000024, 5979, 5979, 0
4910.000309, 9.999972, 6159, 6159, 0
4920.000333, 10.000024, 5963, 5963, 0
4930.000344, 10.000011, 5854, 5854, 0
4940.000358, 10.000014, 5818, 5818, 0
4950.000344, 9.999986, 5958, 5958, 0
4960.000449, 10.000105, 5945, 5945, 0
4970.000499, 10.00005, 5971, 5971, 0
4980.000315, 9.999816, 5823, 5823, 0
4990.000305, 9.99999, 5774, 5774, 0
5000.000338, 10.000033, 5988, 5988, 0
5010.000332, 9.999994, 5888, 5888, 0
5020.000442, 10.00011, 6006, 6006, 0
5030.000328, 9.999886, 5748, 5748, 0
5040.000315, 9.999987, 5852, 5852, 0
5050.000319, 10.000004, 5924, 5924, 0
5060.000382, 10.000063, 5822, 5822, 0
5070.000313, 9.999931, 5903, 5903, 0
5080.000346, 10.000033, 5980, 5980, 0
5090.000314, 9.999968, 6181, 6181, 0
5100.000315, 10.000001, 5989, 5989, 0
5110.000308, 9.999993, 5866, 5866, 0
5120.000389, 10.000081, 5827, 5827, 0
5130.000545, 10.000156, 5823, 5823, 0
5140.000404, 9.999859, 5763, 5763, 0
5150.000418, 10.000014, 5793, 5793, 0
5160.000368, 9.99995, 5945, 5945, 0
5170.000322, 9.999954, 6115, 6115, 0
5180.000316, 9.999994, 5398, 5398, 0
5190.00032, 10.000004, 5748, 5748, 0
5200.000309, 9.999989, 5712, 5712, 0
5210.00034, 10.000031, 5604, 5604, 0
5220.000342, 10.000002, 5933, 5933, 0
5230.000362, 10.00002, 6021, 6021, 0
5240.000588, 10.000226, 5871, 5871, 0
5250.000353, 9.999765, 5778, 5778, 0
5260.000309, 9.999956, 6009, 6009, 0
5270.000377, 10.000068, 6041, 6041, 0
5280.000322, 9.999945, 5874, 5874, 0
5290.00032, 9.999998, 5669, 5669, 0
5300.000319, 9.999999, 6036, 6036, 0
5310.000397, 10.000078, 5733, 5733, 0
5320.000352, 9.999955, 5767, 5767, 0
5330.000431, 10.000079, 5788, 5788, 0
5340.00037, 9.999939, 5945, 5945, 0
5350.000385, 10.000015, 5969, 5969, 0
5360.000311, 9.999926, 6040, 6040, 0
5370.000317, 10.000006, 5839, 5839, 0
5380.000367, 10.00005, 5836, 5836, 0
5390.000391, 10.000024, 5936, 5936, 0
5400.000653, 10.000262, 5972, 5972, 0
5410.000455, 9.999802, 5749, 5749, 0
5420.000594, 10.000139, 5728, 5728, 0
5430.00037, 9.999776, 5879, 5879, 0
5440.000314, 9.999944, 6022, 6022, 0
5450.00031, 9.999996, 6149, 6149, 0
5460.000318, 10.000008, 5794, 5794, 0
5470.000335, 10.000017, 5868, 5868, 0
5480.000395, 10.00006, 5860, 5860, 0
5490.000333, 9.999938, 5935, 5935, 0
5500.00032, 9.999987, 5696, 5696, 0
5510.000326, 10.000006, 5852, 5852, 0
5520.000316, 9.99999, 5690, 5690, 0
5530.000417, 10.000101, 5602, 5602, 0
5540.000313, 9.999896, 5907, 5907, 0
5550.000388, 10.000075, 6152, 6152, 0
5560.000315, 9.999927, 6004, 6004, 0
5570.000502, 10.000187, 5915, 5915, 0
5580.000322, 9.99982, 5487, 5487, 0
5590.000419, 10.000097, 5946, 5946, 0
5600.000488, 10.000069, 5874, 5874, 0
5610.000327, 9.999839, 5834, 5834, 0
5620.000336, 10.000009, 5813, 5813, 0
5630.000714, 10.000378, 5840, 5840, 0
5640.000307, 9.999593, 5764, 5764, 0
5650.000311, 10.000004, 5624, 5624, 0
5660.00041, 10.000099, 5798, 5798, 0
5670.000312, 9.999902, 5690, 5690, 0
5680.000406, 10.000094, 5822, 5822, 0
5690.000324, 9.999918, 5743, 5743, 0
5700.000383, 10.000059, 5506, 5506, 0
5710.000351, 9.999968, 5792, 5792, 0
5720.000338, 9.999987, 5697, 5697, 0
5730.000326, 9.999988, 5644, 5644, 0
5740.000318, 9.999992, 5931, 5931, 0
5750.000313, 9.999995, 5582, 5582, 0
5760.00043, 10.000117, 5867, 5867, 0
5770.000407, 9.999977, 5859, 5859, 0
5780.000342, 9.999935, 5696, 5696, 0
5790.000368, 10.000026, 5549, 5549, 0
5800.000384, 10.000016, 5811, 5811, 0
5810.000355, 9.999971, 5668, 5668, 0
5820.000326, 9.999971, 5587, 5587, 0
5830.000329, 10.000003, 5449, 5449, 0
5840.000309, 9.99998, 5762, 5762, 0
5850.00038, 10.000071, 5603, 5603, 0
5860.000342, 9.999962, 5708, 5708, 0
5870.000316, 9.999974, 5483, 5483, 0
5880.000382, 10.000066, 5783, 5783, 0
5890.000336, 9.999954, 5455, 5455, 0
5900.000369, 10.000033, 5352, 5352, 0
5910.000358, 9.999989, 5497, 5497, 0
5920.000308, 9.99995, 5725, 5725, 0
5930.000399, 10.000091, 5139, 5139, 0
5940.000385, 9.999986, 5543, 5543, 0
5950.000419, 10.000034, 5261, 5261, 0
5960.000323, 9.999904, 5632, 5632, 0
5970.000306, 9.999983, 5691, 5691, 0
5980.000416, 10.00011, 5608, 5608, 0
5990.000412, 9.999996, 5811, 5811, 0
6000.000392, 9.99998, 5766, 5766, 0
6010.000562, 10.00017, 5602, 5602, 0
6020.000425, 9.999863, 5497, 5497, 0
6030.000353, 9.999928, 5685, 5685, 0
6040.000352, 9.999999, 5778, 5778, 0
6050.000407, 10.000055, 5785, 5785, 0
6060.00031, 9.999903, 5827, 5827, 0
6070.000314, 10.000004, 5868, 5868, 0
6080.000306, 9.999992, 5559, 5559, 0
6090.000381, 10.000075, 5672, 5672, 0
6100.000306, 9.999925, 5633, 5633, 0
6110.000356, 10.00005, 5647, 5647, 0
