elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2160.001047, 10.000129, 930, 3456, 18506.4, 11119, 37158, 203834, 390045, 446041, 0
2170.000002, 9.998955, 931, 3146, 18358.4, 11362, 33821, 168944, 482558, 675872, 0
2180.000911, 10.000909, 800, 3367, 25104.0, 11794, 106442, 327504, 544524, 701882, 0
2190.000902, 9.999991, 1028, 3311, 16661.4, 11481, 30435, 147471, 375288, 430505, 0
2200.001035, 10.000133, 1019, 3074, 17085.5, 11555, 30814, 159698, 426031, 430505, 0
2210.000901, 9.999866, 947, 3117, 19489.5, 11383, 32910, 293206, 426072, 542066, 0
2220.00091, 10.000009, 998, 3349, 18748.4, 11053, 31533, 237421, 505627, 531461, 0
2230.000904, 9.999994, 1077, 3596, 13701.1, 10866, 27677, 57328, 206035, 253247, 0
2240.001047, 10.000143, 1051, 3157, 15138.1, 10984, 29631, 134187, 291307, 299733, 0
2250.000925, 9.999878, 1025, 3157, 17711.2, 11532, 30145, 186239, 401822, 473372, 0
2260.000927, 10.000002, 1069, 3353, 16108.5, 11284, 31094, 136675, 368292, 480629, 0
2270.000896, 9.999969, 993, 3145, 15715.6, 11025, 30076, 148138, 240835, 298508, 0
2280.001025, 10.000129, 1035, 3164, 14239.2, 11372, 26968, 53777, 249856, 296985, 0
2290.000893, 9.999868, 983, 3341, 19655.9, 11161, 33254, 278278, 420827, 550098, 0
2300.001014, 10.000121, 971, 2993, 19107.6, 11539, 45554, 195054, 372702, 531414, 0
2310.00089, 9.999876, 1034, 3155, 18208.7, 11644, 37183, 188954, 347812, 350815, 0
2320.00095, 10.00006, 1020, 3554, 14881.3, 10811, 28028, 114544, 389843, 407538, 0
2330.000935, 9.999985, 1000, 3245, 14392.1, 10890, 27303, 61875, 300323, 389843, 0
2340.000916, 9.999981, 974, 3448, 14682.5, 11226, 27184, 98049, 255142, 268438, 0
2350.001038, 10.000122, 1040, 3026, 13951.3, 11236, 27387, 46099, 274076, 367122, 0
2359.999966, 9.998928, 912, 3581, 20755.8, 11992, 38063, 274076, 506948, 600852, 0
2370.000886, 10.00092, 915, 3761, 21912.5, 11210, 38515, 355269, 498151, 640241, 0
2380.000931, 10.000045, 1102, 3238, 13845.9, 10838, 27534, 52909, 291182, 389266, 0
2390.00092, 9.999989, 929, 3271, 17642.6, 11269, 34798, 196495, 282867, 294763, 0
2400.000933, 10.000013, 839, 2981, 22533.8, 11314, 65576, 312394, 474021, 479604, 0
2410.001052, 10.000119, 1002, 3067, 15554.2, 10960, 28483, 111013, 294439, 317151, 0
2420.000013, 9.998961, 926, 3415, 19452.0, 11257, 44107, 231397, 357776, 359208, 0
2430.000917, 10.000904, 888, 3601, 23099.1, 11730, 109144, 246555, 348276, 378425, 0
2440.000922, 10.000005, 859, 3402, 21021.0, 11243, 41784, 316880, 444915, 483981, 0
2450.0009, 9.999978, 913, 3005, 21716.0, 11967, 49603, 263818, 483981, 542923, 0
2460.000909, 10.000009, 903, 3287, 21554.8, 11667, 53584, 245927, 428316, 446690, 0
2470.000903, 9.999994, 846, 3232, 23530.4, 11250, 75445, 349809, 591832, 612030, 0
2480.000899, 9.999996, 830, 3232, 23113.5, 11641, 67532, 292509, 412047, 437493, 0
2490.000924, 10.000025, 841, 3099, 26359.4, 11862, 94294, 377364, 590112, 606865, 0
2500.000937, 10.000013, 931, 3302, 18967.4, 11019, 30143, 265686, 463011, 573059, 0
2510.000931, 9.999994, 1028, 3164, 13488.9, 11084, 26645, 43428, 190174, 232324, 0
2520.000897, 9.999966, 960, 3215, 17194.3, 10932, 32438, 182215, 378404, 432644, 0
2530.000949, 10.000052, 862, 3215, 24121.1, 11632, 69163, 321622, 518494, 542815, 0
2540.000899, 9.99995, 858, 3018, 22318.1, 11643, 44460, 295157, 520514, 597516, 0
2550.000948, 10.000049, 814, 3228, 21166.0, 11328, 42860, 227837, 462083, 515519, 0
2560.000932, 9.999984, 850, 3407, 20041.6, 11650, 34532, 292391, 602815, 617036, 0
2570.000888, 9.999956, 1036, 3309, 15203.3, 11275, 29030, 122325, 225439, 320924, 0
2580.000977, 10.000089, 987, 3312, 16488.6, 11036, 28841, 169313, 283615, 288635, 0
2590.00093, 9.999953, 971, 3311, 18843.2, 11343, 38386, 214780, 424054, 458842, 0
2600.000995, 10.000065, 906, 3144, 20258.7, 11518, 44403, 228533, 374595, 468930, 0
2610.000965, 9.99997, 919, 3087, 17204.7, 10778, 37888, 183428, 289316, 301754, 0
2620.000893, 9.999928, 968, 2904, 17058.2, 11193, 31635, 187080, 374357, 433330, 0
2630.001011, 10.000118, 920, 3150, 18311.3, 11329, 30434, 214315, 452961, 464462, 0
2640.000899, 9.999888, 966, 3481, 15180.9, 11463, 28133, 105947, 266607, 297148, 0
2650.000909, 10.00001, 940, 3296, 18756.7, 11493, 41673, 207382, 353265, 374589, 0
2660.000905, 9.999996, 986, 2920, 17498.1, 11239, 33843, 192907, 400270, 433664, 0
2670.000933, 10.000028, 912, 3374, 17683.3, 11037, 32460, 208968, 308249, 526994, 0
2680.000953, 10.00002, 984, 3328, 17838.8, 11440, 34404, 192457, 322912, 419795, 0
2690.000974, 10.000021, 986, 3485, 16846.3, 11281, 31569, 138448, 410737, 451412, 0
2700.001065, 10.000091, 1014, 3228, 16506.2, 11089, 27505, 200967, 351437, 369696, 0
2710.000013, 9.998948, 1011, 3295, 16181.3, 11452, 28689, 144945, 329435, 365091, 0
2720.001107, 10.001094, 912, 3295, 17991.9, 11742, 35502, 184081, 370108, 451685, 0
2730.00005, 9.998943, 984, 3437, 18429.0, 11199, 35758, 228656, 323014, 480886, 0
2740.000958, 10.000908, 950, 3363, 17962.4, 11140, 29637, 243092, 368516, 377978, 0
2750.001111, 10.000153, 930, 3486, 20430.5, 11343, 42908, 266080, 345419, 380419, 0
2760.000017, 9.998906, 900, 3206, 22279.8, 11177, 74129, 274632, 380603, 409560, 0
2770.000929, 10.000912, 1019, 3107, 15064.0, 11538, 28407, 49653, 361351, 418426, 0
2780.000987, 10.000058, 1001, 3265, 15320.1, 11273, 31404, 126993, 187512, 365099, 0
2790.001016, 10.000029, 890, 3199, 19462.1, 11047, 36197, 290034, 345658, 382911, 0
2800.000979, 9.999963, 1003, 3261, 14674.1, 11066, 27637, 45489, 374534, 428950, 0
2810.000955, 9.999976, 1112, 2979, 12846.0, 11270, 26383, 38511, 69440, 83602, 0
2820.000934, 9.999979, 1084, 3233, 13682.8, 11180, 27399, 44576, 229716, 253172, 0
2830.001114, 10.00018, 1047, 3323, 13404.6, 11098, 25666, 50236, 162613, 210861, 0
2839.999997, 9.998883, 961, 3319, 16544.2, 11229, 31892, 158358, 270103, 310188, 0
2850.000933, 10.000936, 930, 2999, 19406.9, 11947, 45192, 196654, 365419, 391059, 0
2860.000919, 9.999986, 961, 3511, 19924.1, 11392, 40347, 270608, 392412, 405647, 0
2870.000952, 10.000033, 910, 3262, 17044.1, 11429, 33969, 144370, 268697, 412566, 0
2880.000918, 9.999966, 883, 2832, 23154.1, 12353, 93058, 243486, 364493, 380302, 0
2890.000895, 9.999977, 921, 3295, 20450.9, 11471, 50435, 248025, 348613, 391677, 0
2900.000961, 10.000066, 949, 3768, 19114.9, 11095, 33293, 240263, 407784, 491052, 0
2910.000898, 9.999937, 916, 3393, 21820.1, 11705, 79861, 228645, 461779, 491052, 0
2920.00094, 10.000042, 1013, 3335, 16956.0, 11333, 31913, 149365, 327410, 358612, 0
2930.000929, 9.999989, 972, 3285, 15918.3, 11181, 30674, 115086, 342621, 408363, 0
2940.000932, 10.000003, 976, 3509, 17856.0, 11383, 32500, 265306, 377757, 416102, 0
2950.000888, 9.999956, 995, 3184, 14548.6, 10858, 27785, 72289, 236445, 356145, 0
2960.000903, 10.000015, 907, 3212, 18610.9, 11600, 34993, 207742, 382570, 449961, 0
2970.000894, 9.999991, 970, 3097, 18179.2, 10842, 29122, 279256, 428451, 526782, 0
2980.000921, 10.000027, 1025, 3292, 16580.2, 11479, 28138, 157208, 400776, 526782, 0
2990.000943, 10.000022, 950, 3591, 18336.7, 11228, 32396, 274418, 400059, 419239, 0
3000.000897, 9.999954, 1011, 3228, 13144.4, 11210, 26232, 39418, 117291, 165237, 0
3010.000903, 10.000006, 964, 2916, 13815.6, 11041, 26399, 60461, 193363, 226045, 0
3020.000922, 10.000019, 1015, 3132, 16528.8, 11607, 31224, 137513, 262946, 320771, 0
3030.000964, 10.000042, 918, 2981, 20322.0, 11820, 40500, 239079, 368920, 496545, 0
3040.000909, 9.999945, 1013, 2928, 17091.0, 11284, 28388, 203475, 388332, 778628, 0
3050.000896, 9.999987, 961, 3400, 16333.6, 11143, 31000, 141480, 269647, 384843, 0
3060.000917, 10.000021, 989, 2997, 18293.5, 11543, 31807, 163814, 481151, 533132, 0
3070.001054, 10.000137, 998, 3416, 15459.6, 11472, 28290, 116561, 306630, 349176, 0
3080.000013, 9.998959, 971, 3350, 16492.9, 11595, 30964, 149075, 350206, 387516, 0
3090.000953, 10.00094, 996, 3435, 17157.5, 11846, 29827, 157261, 391635, 409433, 0
3100.001023, 10.00007, 1032, 3401, 15456.5, 11422, 28479, 106274, 391635, 409433, 0
3110.000936, 9.999913, 1028, 3019, 14729.0, 10922, 29557, 90360, 255730, 338384, 0
3120.000954, 10.000018, 1031, 3457, 13564.7, 11101, 26869, 43394, 158408, 202254, 0
3130.001, 10.000046, 958, 3514, 17065.9, 11274, 33177, 157568, 372198, 520339, 0
3140.000942, 9.999942, 955, 2878, 18159.1, 11231, 31458, 214405, 372198, 520339, 0
3150.000911, 9.999969, 983, 3226, 15363.7, 11172, 30715, 117447, 342829, 372442, 0
3160.000942, 10.000031, 959, 3366, 19582.5, 11059, 47781, 227768, 433190, 478164, 0
3170.000907, 9.999965, 977, 3185, 15842.7, 11107, 30566, 110377, 281563, 283798, 0
3180.000947, 10.00004, 983, 3121, 15572.3, 11439, 32187, 107400, 236681, 253621, 0
3190.001005, 10.000058, 895, 3306, 17511.0, 11843, 42272, 165971, 239770, 249224, 0
3200.000902, 9.999897, 886, 3023, 18932.2, 10923, 35767, 206157, 414133, 417675, 0
3210.000893, 9.999991, 949, 3209, 15990.2, 11072, 30536, 135286, 353504, 362922, 0
3220.000943, 10.00005, 979, 3223, 17833.8, 11548, 31559, 212836, 444048, 522648, 0
3230.000939, 9.999996, 889, 3128, 19699.9, 11627, 38716, 223419, 326318, 388207, 0
3240.00092, 9.999981, 952, 3146, 18065.3, 11418, 35577, 189165, 385630, 425100, 0
3250.00096, 10.00004, 876, 3215, 23875.4, 11930, 88705, 278863, 428281, 524165, 0
3260.000974, 10.000014, 994, 3595, 16593.4, 11396, 31914, 145181, 283414, 466506, 0
3270.000906, 9.999932, 980, 3206, 16914.8, 11551, 31889, 137259, 492565, 534482, 0
3280.000966, 10.00006, 1038, 3147, 13902.4, 11077, 28140, 48924, 289353, 380015, 0
3290.000891, 9.999925, 883, 3277, 22529.6, 11864, 81728, 263064, 350437, 393363, 0
3300.000955, 10.000064, 926, 3228, 18622.4, 11514, 38958, 194504, 275794, 296701, 0
3310.000934, 9.999979, 1019, 3353, 13996.9, 11240, 28720, 65245, 160758, 180966, 0
3320.000888, 9.999954, 907, 2977, 19085.5, 11621, 41293, 205561, 312418, 454815, 0
3330.000891, 10.000003, 907, 3325, 21550.4, 11983, 71932, 190541, 377437, 585036, 0
3340.000964, 10.000073, 880, 3522, 21629.3, 12053, 54373, 238297, 493436, 585036, 0
3350.000918, 9.999954, 881, 3104, 23218.8, 11868, 52114, 351439, 495577, 508126, 0
3360.000912, 9.999994, 1006, 3184, 14224.9, 11209, 26954, 56269, 284947, 326449, 0
3370.000885, 9.999973, 1022, 2934, 15565.5, 11822, 29708, 121793, 240595, 368400, 0
3380.000904, 10.000019, 916, 3507, 17990.8, 11841, 35231, 163363, 294969, 312126, 0
3390.000925, 10.000021, 905, 3234, 19386.6, 11452, 39087, 230310, 420455, 435270, 0
3400.001063, 10.000138, 905, 3234, 19040.6, 11637, 36031, 197593, 377118, 620663, 0
3410.00002, 9.998957, 936, 3364, 17092.8, 11544, 31690, 197586, 340072, 371011, 0
3420.000942, 10.000922, 924, 3343, 17003.8, 11237, 33586, 155209, 390479, 409676, 0
3430.001002, 10.00006, 964, 3021, 17343.6, 11484, 31934, 158066, 319989, 428653, 0
3440.000944, 9.999942, 952, 3496, 17621.1, 12097, 35090, 173615, 252962, 260184, 0
3450.000971, 10.000027, 1041, 3291, 15882.1, 11434, 29345, 150250, 363961, 383958, 0
3460.000912, 9.999941, 981, 3256, 15750.9, 11820, 31787, 90641, 376464, 386282, 0
3470.000913, 10.000001, 1042, 3130, 13220.0, 11407, 27012, 41177, 105049, 184170, 0
3480.000958, 10.000045, 1060, 3507, 14155.0, 11344, 27228, 89745, 185770, 259935, 0
3490.000892, 9.999934, 987, 3101, 15617.8, 11766, 32099, 104468, 309688, 333554, 0
3500.000971, 10.000079, 958, 3430, 15322.8, 11494, 28069, 102954, 403717, 436697, 0
3510.000989, 10.000018, 1051, 2924, 13763.6, 11035, 28491, 53805, 148024, 398679, 0
3520.000975, 9.999986, 922, 3377, 15597.0, 11314, 27993, 129082, 402711, 504435, 0
3530.00089, 9.999915, 967, 3314, 16741.1, 11731, 34713, 136976, 242546, 401368, 0
3540.000899, 10.000009, 896, 3682, 19796.8, 11633, 63246, 197815, 270432, 368062, 0
3550.000889, 9.99999, 933, 3304, 18489.8, 11588, 39054, 187156, 360248, 368062, 0
3560.000961, 10.000072, 995, 3562, 18265.5, 11764, 36181, 187156, 323446, 445466, 0
3570.000907, 9.999946, 987, 3077, 14520.2, 11318, 27601, 49038, 255191, 293590, 0
3580.000986, 10.000079, 896, 3183, 21007.0, 11724, 44487, 251569, 473444, 559979, 0
3590.000969, 9.999983, 988, 3183, 16009.4, 11728, 30014, 130995, 337623, 364784, 0
3600.000953, 9.999984, 950, 3281, 16373.3, 11311, 31365, 130995, 331189, 386156, 0
3610.000901, 9.999948, 923, 2947, 20496.2, 11081, 44071, 265251, 406166, 441599, 0
3620.000941, 10.00004, 803, 3509, 21133.9, 11741, 64213, 217693, 418662, 488400, 0
3630.000942, 10.000001, 961, 3345, 18609.3, 12022, 37243, 195468, 437286, 452666, 0
3640.000939, 9.999997, 910, 3539, 18227.5, 11829, 33083, 189195, 364305, 402015, 0
3650.000919, 9.99998, 920, 3049, 20814.4, 11802, 63031, 211968, 311416, 336800, 0
3660.000908, 9.999989, 929, 3346, 18967.5, 12170, 38870, 177452, 352505, 480148, 0
3670.000979, 10.000071, 935, 3141, 19219.7, 12014, 36117, 187120, 436418, 439522, 0
3680.000924, 9.999945, 993, 3232, 16582.5, 11146, 31486, 168337, 326675, 436418, 0
3690.000897, 9.999973, 1035, 3207, 13228.0, 11373, 27728, 39257, 74612, 106364, 0
3700.000929, 10.000032, 994, 3513, 13858.8, 11347, 27266, 49304, 145426, 152339, 0
3710.000929, 10.0, 980, 3218, 14873.4, 11501, 28971, 73282, 244981, 247525, 0
3720.000917, 9.999988, 924, 3121, 16955.2, 11582, 33969, 142813, 221677, 487748, 0
3730.000918, 10.000001, 873, 3260, 22529.2, 12673, 84179, 233367, 366820, 369591, 0
3740.000991, 10.000073, 958, 3343, 21628.2, 11659, 38329, 264376, 435764, 490917, 0
