elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
31900.000322, 9.999999, 84, 1710, 4212.0, 3817, 7587, 11411, 13416, 13416, 0
31910.000324, 10.000002, 83, 1820, 4858.7, 4210, 10878, 13804, 14497, 14497, 0
31920.000332, 10.000008, 77, 1944, 4308.4, 3402, 10112, 15369, 17416, 17416, 0
31930.000642, 10.00031, 82, 2082, 4700.4, 3746, 9554, 15821, 16445, 16445, 0
31940.000325, 9.999683, 93, 1901, 4946.5, 3935, 12829, 17544, 19243, 19243, 0
31950.000318, 9.999993, 82, 1880, 4646.4, 3642, 10168, 16510, 19878, 19878, 0
31960.00036, 10.000042, 75, 1956, 4559.5, 4138, 8225, 11614, 13036, 13036, 0
31970.00033, 9.99997, 90, 1953, 5060.4, 4105, 10504, 16218, 19141, 19141, 0
31980.000348, 10.000018, 81, 1987, 4577.3, 3890, 8828, 16938, 17625, 17625, 0
31990.000359, 10.000011, 92, 2009, 4654.1, 4023, 7906, 14422, 15577, 15577, 0
32000.000355, 9.999996, 79, 2008, 5063.2, 3822, 16888, 18574, 22930, 22930, 0
32010.000321, 9.999966, 81, 1876, 4325.6, 3782, 7556, 11615, 18812, 18812, 0
32020.000329, 10.000008, 80, 1884, 4421.0, 3299, 9064, 17591, 18973, 18973, 0
32030.000443, 10.000114, 82, 1865, 4574.3, 4203, 8142, 11062, 12759, 12759, 0
32040.000342, 9.999899, 95, 1897, 4701.5, 3741, 9383, 12410, 19107, 19107, 0
32050.000329, 9.999987, 81, 2060, 5039.3, 4296, 11572, 14845, 15622, 15622, 0
32060.000322, 9.999993, 83, 2017, 5320.4, 4139, 16381, 17887, 20138, 20138, 0
32070.000316, 9.999994, 83, 1621, 4933.7, 3573, 15330, 17464, 27044, 27044, 0
32080.000346, 10.00003, 75, 1949, 4848.5, 3783, 9908, 11421, 22261, 22261, 0
32090.000378, 10.000032, 79, 1691, 4719.1, 3841, 9908, 15587, 15876, 15876, 0
32100.000326, 9.999948, 86, 1919, 4408.1, 3573, 8527, 9247, 13700, 13700, 0
32110.000412, 10.000086, 89, 1998, 5119.2, 4142, 9875, 17849, 18517, 18517, 0
32120.000373, 9.999961, 74, 1804, 4643.3, 3485, 11279, 17171, 21794, 21794, 0
32130.000365, 9.999992, 96, 1948, 5142.1, 3972, 11577, 16738, 17577, 17577, 0
32140.000329, 9.999964, 80, 1930, 4157.3, 3885, 7557, 9754, 10977, 10977, 0
32150.000337, 10.000008, 98, 1948, 4415.2, 4208, 8011, 10439, 20211, 20211, 0
32160.000326, 9.999989, 98, 1933, 4807.1, 3889, 9695, 12836, 17209, 17209, 0
32170.00041, 10.000084, 81, 2116, 4775.1, 4035, 9057, 12557, 18771, 18771, 0
32180.000312, 9.999902, 89, 1652, 4402.1, 3586, 8705, 16346, 17047, 17047, 0
32190.000318, 10.000006, 84, 1937, 4576.2, 3800, 9449, 12573, 13014, 13014, 0
