elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5170.00067, 9.999991, 5111, 1595, 7655.6, 4797, 19828, 54436, 184241, 387532, 0
5180.000672, 10.000002, 4301, 1629, 12008.2, 5054, 44859, 116943, 474462, 594343, 0
5190.000675, 10.000003, 4787, 1633, 8848.6, 4923, 29398, 63371, 175432, 399389, 0
5200.000669, 9.999994, 3793, 1633, 15254.0, 5626, 52088, 100695, 348446, 537242, 0
5210.000712, 10.000043, 3240, 1663, 17517.4, 6248, 58260, 116256, 357570, 448783, 0
5220.000672, 9.99996, 2873, 1707, 22037.8, 14687, 63462, 125348, 233845, 262229, 0
5230.000666, 9.999994, 2886, 1688, 21938.2, 14414, 62274, 108598, 294298, 322774, 0
5240.000683, 10.000017, 2741, 1673, 23243.4, 14709, 65056, 113760, 337283, 593250, 0
5250.000669, 9.999986, 2794, 1616, 22077.6, 14349, 62371, 109094, 272628, 396033, 0
5260.00067, 10.000001, 2784, 1701, 23688.1, 14110, 66621, 141746, 252669, 503862, 0
5270.000673, 10.000003, 2327, 1632, 26326.2, 15458, 78837, 151959, 311558, 399631, 0
5280.000672, 9.999999, 2284, 1665, 28306.5, 17344, 77322, 148924, 319995, 336587, 0
5290.00067, 9.999998, 2907, 1627, 19792.1, 10630, 60806, 138699, 304096, 391620, 0
5300.000666, 9.999996, 3210, 1678, 19537.5, 10655, 57712, 129593, 439668, 578066, 0
5310.000671, 10.000005, 3473, 1568, 17939.6, 9697, 56477, 98353, 258013, 387920, 0
5320.000673, 10.000002, 3255, 1617, 18438.5, 9308, 56496, 128030, 324656, 474054, 0
5330.000671, 9.999998, 3727, 1630, 17051.8, 8731, 51610, 108511, 208646, 474054, 0
5340.000683, 10.000012, 3121, 1630, 18074.7, 8818, 57143, 113685, 205339, 326151, 0
5350.000671, 9.999988, 2760, 1659, 22715.3, 13311, 67038, 153585, 289615, 367865, 0
5360.000682, 10.000011, 2868, 1680, 22754.5, 13910, 65692, 148208, 281958, 465744, 0
5370.000666, 9.999984, 2882, 1680, 22167.4, 12423, 67396, 117323, 257180, 307267, 0
5380.000685, 10.000019, 3246, 1659, 17889.7, 6974, 56754, 116438, 401965, 478259, 0
5390.000669, 9.999984, 3364, 1598, 18560.4, 7166, 60620, 119388, 305999, 318739, 0
5400.00068, 10.000011, 3427, 1689, 18453.2, 6932, 64702, 116782, 229748, 362952, 0
5410.000678, 9.999998, 3858, 1699, 16493.5, 6094, 58033, 117025, 240434, 308612, 0
5420.000719, 10.000041, 4412, 1672, 12007.2, 5146, 46275, 94201, 259702, 506588, 0
5430.00067, 9.999951, 4226, 1633, 11625.8, 5221, 46007, 89193, 194486, 409533, 0
5440.000672, 10.000002, 2902, 1651, 20922.2, 9876, 68139, 175987, 326240, 503987, 0
5450.000706, 10.000034, 3644, 1684, 18395.1, 9116, 57936, 128910, 312997, 368015, 0
5460.000704, 9.999998, 3612, 1696, 17340.4, 8912, 53531, 95928, 220573, 356307, 0
5470.000673, 9.999969, 2982, 1646, 19941.7, 8275, 64251, 135564, 295960, 392710, 0
5480.000669, 9.999996, 3685, 1695, 16915.4, 6834, 54857, 118659, 309238, 605415, 0
5490.000672, 10.000003, 3710, 1642, 16243.8, 6821, 54913, 109745, 270920, 366558, 0
5500.000668, 9.999996, 3502, 1574, 17498.4, 7103, 55756, 113124, 318350, 499626, 0
5510.000671, 10.000003, 3365, 1716, 18483.6, 7208, 58366, 157742, 305696, 410326, 0
5520.000678, 10.000007, 3460, 1625, 17401.3, 6539, 56890, 112246, 383912, 546521, 0
5530.000691, 10.000013, 3360, 1710, 18376.6, 6928, 62972, 133596, 250681, 339565, 0
5540.000667, 9.999976, 3473, 1641, 16770.3, 6173, 60486, 122517, 241698, 303190, 0
5550.000679, 10.000012, 3764, 1654, 14580.6, 5635, 50325, 106987, 266440, 309828, 0
5560.000722, 10.000043, 3111, 1645, 18945.8, 7201, 64853, 116393, 291386, 319308, 0
5570.000666, 9.999944, 3060, 1648, 20319.1, 7549, 65325, 174377, 364949, 452566, 0
5580.00067, 10.000004, 3430, 1696, 17341.5, 6582, 59281, 125002, 247980, 313137, 0
5590.000673, 10.000003, 3590, 1708, 17038.0, 6581, 55779, 101590, 274029, 376727, 0
5600.00067, 9.999997, 3333, 1655, 18331.7, 8491, 58210, 98645, 218136, 329033, 0
5610.000667, 9.999997, 3160, 1663, 20309.3, 8560, 67292, 147764, 332197, 348980, 0
5620.00067, 10.000003, 3375, 1674, 18423.1, 7191, 65137, 119292, 248156, 305981, 0
5630.000666, 9.999996, 3179, 1723, 19340.0, 7076, 66089, 140416, 345835, 533671, 0
5640.000751, 10.000085, 3469, 1643, 17757.5, 6795, 60058, 115024, 276688, 298069, 0
5650.000673, 9.999922, 3493, 1603, 16561.4, 6157, 58576, 117840, 209271, 318899, 0
5660.00067, 9.999997, 3896, 1624, 15590.2, 5558, 54440, 102359, 310138, 488410, 0
5670.000668, 9.999998, 3740, 1684, 15867.3, 5440, 57207, 106394, 256868, 430210, 0
5680.00067, 10.000002, 4219, 1662, 14764.2, 5607, 52344, 96066, 212363, 388834, 0
5690.000667, 9.999997, 3558, 1624, 15698.9, 5565, 56825, 117392, 309655, 425470, 0
5700.000679, 10.000012, 3786, 1693, 15110.4, 5486, 53687, 98629, 331554, 704438, 0
5710.000671, 9.999992, 3602, 1633, 16905.9, 5816, 59428, 129426, 271549, 704438, 0
5720.000667, 9.999996, 4153, 1633, 15167.4, 5559, 52323, 110017, 354842, 404438, 0
5730.000679, 10.000012, 3880, 1593, 14749.7, 5439, 51497, 87714, 450062, 537328, 0
5740.000667, 9.999988, 4136, 1669, 15355.2, 5307, 56773, 100615, 195644, 300297, 0
5750.000669, 10.000002, 4019, 1535, 14295.9, 5381, 53062, 91299, 170081, 342268, 0
5760.000671, 10.000002, 3520, 1669, 16095.2, 6676, 53606, 99648, 252726, 408523, 0
5770.000672, 10.000001, 2947, 1619, 20715.0, 10791, 64486, 129524, 322556, 627326, 0
5780.000664, 9.999992, 3429, 1511, 18494.8, 11124, 55485, 109743, 275495, 502583, 0
5790.000673, 10.000009, 3099, 1649, 19069.1, 10552, 58503, 129065, 287960, 497908, 0
5800.000671, 9.999998, 3205, 1633, 19508.8, 9875, 60689, 137078, 307905, 445559, 0
5810.000671, 10.0, 3431, 1632, 18469.3, 9416, 59079, 113343, 247287, 348616, 0
5820.000681, 10.00001, 4964, 1658, 12528.8, 5492, 47913, 94415, 192522, 274155, 0
5830.000679, 9.999998, 4068, 1593, 13665.0, 5283, 49994, 114202, 527589, 593266, 0
5840.000741, 10.000062, 4631, 1566, 13357.3, 5360, 50853, 105208, 250774, 412789, 0
5850.000678, 9.999937, 3974, 1628, 13342.7, 5435, 50133, 98240, 246418, 394070, 0
5860.000674, 9.999996, 3225, 1726, 18776.8, 7028, 59935, 122558, 236222, 481698, 0
