elapsed, window, total, successful, failed
1440.000685, 10.000018, 4030, 4030, 0
1450.000673, 9.999988, 3673, 3673, 0
1460.000693, 10.00002, 4196, 4196, 0
1470.000758, 10.000065, 4414, 4414, 0
1480.000668, 9.99991, 3893, 3893, 0
1490.000668, 10.0, 3993, 3993, 0
1500.00068, 10.000012, 3634, 3634, 0
1510.000676, 9.999996, 4101, 4101, 0
1520.000683, 10.000007, 3508, 3508, 0
1530.000672, 9.999989, 3768, 3768, 0
1540.000682, 10.00001, 3330, 3330, 0
1550.000667, 9.999985, 4261, 4261, 0
1560.000667, 10.0, 3710, 3710, 0
1570.000676, 10.000009, 4156, 4156, 0
1580.000668, 9.999992, 4660, 4660, 0
1590.000667, 9.999999, 3996, 3996, 0
1600.000672, 10.000005, 3554, 3554, 0
1610.000684, 10.000012, 3598, 3598, 0
1620.000677, 9.999993, 3736, 3736, 0
1630.000667, 9.99999, 3770, 3770, 0
1640.000673, 10.000006, 3211, 3211, 0
1650.000669, 9.999996, 4156, 4156, 0
1660.000667, 9.999998, 4414, 4414, 0
1670.000708, 10.000041, 3915, 3915, 0
1680.000702, 9.999994, 5034, 5034, 0
1690.000668, 9.999966, 4444, 4444, 0
1700.000671, 10.000003, 4547, 4547, 0
1710.000679, 10.000008, 3595, 3595, 0
1720.00067, 9.999991, 4081, 4081, 0
1730.000769, 10.000099, 4234, 4234, 0
1740.00067, 9.999901, 4726, 4726, 0
1750.000689, 10.000019, 5057, 5057, 0
1760.000681, 9.999992, 4104, 4104, 0
1770.000669, 9.999988, 3596, 3596, 0
1780.00068, 10.000011, 4385, 4385, 0
1790.000666, 9.999986, 4651, 4651, 0
1800.000668, 10.000002, 4536, 4536, 0
1810.000684, 10.000016, 4048, 4048, 0
1820.000672, 9.999988, 4033, 4033, 0
1830.00067, 9.999998, 3665, 3665, 0
1840.000668, 9.999998, 3489, 3489, 0
1850.00068, 10.000012, 3869, 3869, 0
1860.000669, 9.999989, 4077, 4077, 0
1870.000669, 10.0, 3969, 3969, 0
1880.000678, 10.000009, 3480, 3480, 0
1890.000682, 10.000004, 3667, 3667, 0
1900.000681, 9.999999, 3612, 3612, 0
1910.000671, 9.99999, 3986, 3986, 0
1920.00071, 10.000039, 3724, 3724, 0
1930.000674, 9.999964, 3787, 3787, 0
1940.000667, 9.999993, 3736, 3736, 0
1950.000676, 10.000009, 3831, 3831, 0
1960.000678, 10.000002, 3073, 3073, 0
1970.000686, 10.000008, 3872, 3872, 0
1980.000669, 9.999983, 4181, 4181, 0
1990.000677, 10.000008, 3850, 3850, 0
2000.000666, 9.999989, 4346, 4346, 0
2010.000667, 10.000001, 4167, 4167, 0
2020.000694, 10.000027, 4247, 4247, 0
2030.000683, 9.999989, 4311, 4311, 0
2040.00068, 9.999997, 4503, 4503, 0
2050.00068, 10.0, 4468, 4468, 0
2060.000668, 9.999988, 3984, 3984, 0
2070.000667, 9.999999, 3916, 3916, 0
2080.00067, 10.000003, 3695, 3695, 0
2090.000681, 10.000011, 4541, 4541, 0
2100.000668, 9.999987, 4296, 4296, 0
2110.00068, 10.000012, 4778, 4778, 0
2120.000669, 9.999989, 4885, 4885, 0
2130.000667, 9.999998, 4720, 4720, 0
2140.000735, 10.000068, 4265, 4265, 0
2150.000668, 9.999933, 4510, 4510, 0
2160.000682, 10.000014, 4300, 4300, 0
2170.000679, 9.999997, 3540, 3540, 0
2180.000691, 10.000012, 3698, 3698, 0
2190.000853, 10.000162, 3594, 3594, 0
2200.000667, 9.999814, 3554, 3554, 0
2210.000859, 10.000192, 3941, 3941, 0
2220.000708, 9.999849, 3536, 3536, 0
2230.00067, 9.999962, 3824, 3824, 0
2240.000671, 10.000001, 4983, 4983, 0
2250.000676, 10.000005, 5475, 5475, 0
2260.000679, 10.000003, 4269, 4269, 0
2270.000684, 10.000005, 5236, 5236, 0
2280.000688, 10.000004, 4986, 4986, 0
2290.000677, 9.999989, 4607, 4607, 0
2300.000668, 9.999991, 4789, 4789, 0
2310.000685, 10.000017, 4272, 4272, 0
2320.000681, 9.999996, 3809, 3809, 0
2330.000687, 10.000006, 3866, 3866, 0
2340.000693, 10.000006, 3414, 3414, 0
2350.000674, 9.999981, 3828, 3828, 0
2360.000667, 9.999993, 3813, 3813, 0
2370.000667, 10.0, 3505, 3505, 0
2380.000672, 10.000005, 2971, 2971, 0
2390.000668, 9.999996, 3335, 3335, 0
2400.000686, 10.000018, 3185, 3185, 0
2410.000673, 9.999987, 3214, 3214, 0
2420.00069, 10.000017, 3171, 3171, 0
2430.000671, 9.999981, 2994, 2994, 0
2440.000665, 9.999994, 3063, 3063, 0
2450.000668, 10.000003, 2687, 2687, 0
2460.000681, 10.000013, 3114, 3114, 0
2470.000684, 10.000003, 4396, 4396, 0
2480.000671, 9.999987, 4908, 4908, 0
2490.000681, 10.00001, 4389, 4389, 0
2500.000673, 9.999992, 3636, 3636, 0
2510.00067, 9.999997, 3743, 3743, 0
2520.000684, 10.000014, 3811, 3811, 0
2530.000671, 9.999987, 4658, 4658, 0
2540.00067, 9.999999, 5017, 5017, 0
2550.000672, 10.000002, 5226, 5226, 0
2560.000672, 10.0, 4891, 4891, 0
2570.000684, 10.000012, 4998, 4998, 0
2580.000682, 9.999998, 4594, 4594, 0
2590.000681, 9.999999, 3570, 3570, 0
2600.00068, 9.999999, 4023, 4023, 0
2610.00068, 10.0, 3962, 3962, 0
2620.00068, 10.0, 5330, 5330, 0
2630.000664, 9.999984, 4389, 4389, 0
2640.000684, 10.00002, 5205, 5205, 0
2650.000687, 10.000003, 4770, 4770, 0
2660.000668, 9.999981, 5033, 5033, 0
2670.000679, 10.000011, 4853, 4853, 0
2680.000678, 9.999999, 4207, 4207, 0
2690.000679, 10.000001, 4846, 4846, 0
2700.000672, 9.999993, 4039, 4039, 0
2710.000869, 10.000197, 4773, 4773, 0
2720.000673, 9.999804, 4516, 4516, 0
2730.000676, 10.000003, 5017, 5017, 0
2740.000738, 10.000062, 3900, 3900, 0
2750.000674, 9.999936, 3814, 3814, 0
2760.000669, 9.999995, 3854, 3854, 0
2770.000671, 10.000002, 3753, 3753, 0
2780.000683, 10.000012, 3923, 3923, 0
2790.000679, 9.999996, 3359, 3359, 0
2800.000668, 9.999989, 3239, 3239, 0
2810.00068, 10.000012, 3024, 3024, 0
2820.00069, 10.00001, 3975, 3975, 0
2830.000669, 9.999979, 4127, 4127, 0
2840.000681, 10.000012, 4139, 4139, 0
2850.000683, 10.000002, 3675, 3675, 0
2860.000674, 9.999991, 3746, 3746, 0
2870.000665, 9.999991, 4593, 4593, 0
2880.000675, 10.00001, 4433, 4433, 0
2890.000671, 9.999996, 2833, 2833, 0
2900.000674, 10.000003, 3256, 3256, 0
2910.000684, 10.00001, 2953, 2953, 0
2920.000682, 9.999998, 2936, 2936, 0
2930.000672, 9.99999, 2981, 2981, 0
2940.000681, 10.000009, 3791, 3791, 0
2950.000704, 10.000023, 2977, 2977, 0
2960.000674, 9.99997, 3111, 3111, 0
2970.00067, 9.999996, 3303, 3303, 0
2980.000682, 10.000012, 4603, 4603, 0
2990.000667, 9.999985, 4261, 4261, 0
3000.000674, 10.000007, 4491, 4491, 0
3010.000695, 10.000021, 5850, 5850, 0
3020.000682, 9.999987, 5553, 5553, 0
3030.000687, 10.000005, 5557, 5557, 0
3040.000676, 9.999989, 6053, 6053, 0
3050.00067, 9.999994, 6111, 6111, 0
3060.000694, 10.000024, 5386, 5386, 0
3070.000676, 9.999982, 4587, 4587, 0
3080.000679, 10.000003, 4855, 4855, 0
3090.000671, 9.999992, 4594, 4594, 0
3100.000669, 9.999998, 4788, 4788, 0
3110.000671, 10.000002, 4619, 4619, 0
3120.000665, 9.999994, 5006, 5006, 0
3130.000688, 10.000023, 4221, 4221, 0
3140.000684, 9.999996, 3732, 3732, 0
3150.00068, 9.999996, 5053, 5053, 0
3160.000668, 9.999988, 4420, 4420, 0
3170.000671, 10.000003, 5265, 5265, 0
3180.000682, 10.000011, 5213, 5213, 0
3190.000681, 9.999999, 5080, 5080, 0
3200.00068, 9.999999, 4954, 4954, 0
3210.000676, 9.999996, 4454, 4454, 0
3220.00068, 10.000004, 3800, 3800, 0
3230.000675, 9.999995, 3688, 3688, 0
3240.000679, 10.000004, 4394, 4394, 0
3250.000667, 9.999988, 3858, 3858, 0
