elapsed, window, total, successful, failed
1360.000319, 10.000046, 15412, 15412, 0
1370.000274, 9.999955, 15280, 15280, 0
1380.000274, 10.0, 15077, 15077, 0
1390.000269, 9.999995, 15573, 15573, 0
1400.000272, 10.000003, 15542, 15542, 0
1410.000278, 10.000006, 15234, 15234, 0
1420.000273, 9.999995, 15320, 15320, 0
1430.00028, 10.000007, 15258, 15258, 0
1440.000279, 9.999999, 15209, 15209, 0
1450.000283, 10.000004, 14963, 14963, 0
1460.000279, 9.999996, 15231, 15231, 0
1470.000275, 9.999996, 15267, 15267, 0
1480.000341, 10.000066, 14755, 14755, 0
1490.000398, 10.000057, 15325, 15325, 0
1500.000327, 9.999929, 15292, 15292, 0
1510.000317, 9.99999, 14941, 14941, 0
1520.000356, 10.000039, 15196, 15196, 0
1530.000279, 9.999923, 15292, 15292, 0
1540.000279, 10.0, 15292, 15292, 0
1550.000276, 9.999997, 14868, 14868, 0
1560.000269, 9.999993, 14753, 14753, 0
1570.000346, 10.000077, 15364, 15364, 0
1580.000278, 9.999932, 14836, 14836, 0
1590.000326, 10.000048, 14962, 14962, 0
1600.000269, 9.999943, 15188, 15188, 0
1610.000434, 10.000165, 15052, 15052, 0
1620.000275, 9.999841, 14944, 14944, 0
1630.000278, 10.000003, 14772, 14772, 0
1640.000271, 9.999993, 14971, 14971, 0
1650.000279, 10.000008, 14669, 14669, 0
1660.000278, 9.999999, 14755, 14755, 0
1670.000282, 10.000004, 15293, 15293, 0
1680.000274, 9.999992, 14675, 14675, 0
1690.000314, 10.00004, 14773, 14773, 0
1700.000272, 9.999958, 14880, 14880, 0
1710.000282, 10.00001, 15252, 15252, 0
1720.000278, 9.999996, 14620, 14620, 0
1730.00028, 10.000002, 14861, 14861, 0
1740.000272, 9.999992, 14968, 14968, 0
1750.000281, 10.000009, 14619, 14619, 0
1760.000277, 9.999996, 14849, 14849, 0
1770.000332, 10.000055, 14930, 14930, 0
1780.000336, 10.000004, 15075, 15075, 0
1790.000272, 9.999936, 14419, 14419, 0
1800.000311, 10.000039, 14818, 14818, 0
1810.000316, 10.000005, 14979, 14979, 0
1820.000269, 9.999953, 14652, 14652, 0
1830.000275, 10.000006, 14538, 14538, 0
1840.00027, 9.999995, 15062, 15062, 0
1850.000277, 10.000007, 14826, 14826, 0
1860.000341, 10.000064, 14739, 14739, 0
1870.000275, 9.999934, 14681, 14681, 0
1880.000291, 10.000016, 14834, 14834, 0
1890.000269, 9.999978, 14773, 14773, 0
1900.00027, 10.000001, 14557, 14557, 0
1910.000269, 9.999999, 14635, 14635, 0
1920.000269, 10.0, 14627, 14627, 0
1930.000276, 10.000007, 14410, 14410, 0
1940.00033, 10.000054, 14467, 14467, 0
1950.000328, 9.999998, 14534, 14534, 0
1960.000276, 9.999948, 13996, 13996, 0
1970.000269, 9.999993, 14262, 14262, 0
1980.000281, 10.000012, 14387, 14387, 0
1990.000275, 9.999994, 14261, 14261, 0
2000.000276, 10.000001, 14292, 14292, 0
2010.000353, 10.000077, 14240, 14240, 0
2020.000351, 9.999998, 14414, 14414, 0
2030.000276, 9.999925, 14044, 14044, 0
2040.000276, 10.0, 13992, 13992, 0
2050.000275, 9.999999, 14271, 14271, 0
2060.000268, 9.999993, 14195, 14195, 0
2070.000279, 10.000011, 14206, 14206, 0
2080.00027, 9.999991, 13992, 13992, 0
2090.000296, 10.000026, 14199, 14199, 0
2100.000323, 10.000027, 13917, 13917, 0
2110.000303, 9.99998, 13852, 13852, 0
2120.000269, 9.999966, 14209, 14209, 0
2130.000354, 10.000085, 13552, 13552, 0
2140.000274, 9.99992, 12622, 12622, 0
2150.000317, 10.000043, 12790, 12790, 0
2160.000295, 9.999978, 12979, 12979, 0
2170.000288, 9.999993, 13234, 13234, 0
2180.000269, 9.999981, 13676, 13676, 0
2190.000271, 10.000002, 14037, 14037, 0
2200.000299, 10.000028, 13903, 13903, 0
2210.000362, 10.000063, 13508, 13508, 0
2220.000361, 9.999999, 13782, 13782, 0
2230.000342, 9.999981, 13994, 13994, 0
2240.000329, 9.999987, 14000, 14000, 0
2250.000386, 10.000057, 13416, 13416, 0
2260.00035, 9.999964, 13765, 13765, 0
2270.000281, 9.999931, 13662, 13662, 0
2280.000278, 9.999997, 13702, 13702, 0
2290.00028, 10.000002, 13722, 13722, 0
2300.00027, 9.99999, 14123, 14123, 0
2310.000282, 10.000012, 13591, 13591, 0
2320.000277, 9.999995, 13668, 13668, 0
2330.000309, 10.000032, 13937, 13937, 0
2340.000271, 9.999962, 13612, 13612, 0
2350.00027, 9.999999, 13455, 13455, 0
2360.00027, 10.0, 13707, 13707, 0
2370.000279, 10.000009, 13585, 13585, 0
2380.000275, 9.999996, 13707, 13707, 0
2390.000276, 10.000001, 13574, 13574, 0
2400.000279, 10.000003, 13737, 13737, 0
2410.000289, 10.00001, 13929, 13929, 0
2420.000304, 10.000015, 13499, 13499, 0
2430.000273, 9.999969, 13523, 13523, 0
2440.000271, 9.999998, 13837, 13837, 0
2450.000396, 10.000125, 13577, 13577, 0
2460.000278, 9.999882, 13556, 13556, 0
2470.000282, 10.000004, 13622, 13622, 0
2480.000275, 9.999993, 13801, 13801, 0
2490.000337, 10.000062, 13657, 13657, 0
2500.000295, 9.999958, 13627, 13627, 0
2510.000268, 9.999973, 13988, 13988, 0
2520.00028, 10.000012, 13479, 13479, 0
2530.000269, 9.999989, 13236, 13236, 0
2540.000272, 10.000003, 13938, 13938, 0
2550.000374, 10.000102, 13677, 13677, 0
2560.000388, 10.000014, 13615, 13615, 0
2570.000279, 9.999891, 13610, 13610, 0
2580.000276, 9.999997, 13804, 13804, 0
2590.000277, 10.000001, 13421, 13421, 0
2600.000323, 10.000046, 13633, 13633, 0
2610.000344, 10.000021, 13688, 13688, 0
2620.000324, 9.99998, 13506, 13506, 0
2630.000317, 9.999993, 13576, 13576, 0
2640.000271, 9.999954, 13862, 13862, 0
2650.000277, 10.000006, 13759, 13759, 0
2660.000279, 10.000002, 13564, 13564, 0
2670.000274, 9.999995, 13360, 13360, 0
2680.000277, 10.000003, 13735, 13735, 0
2690.000277, 10.0, 13773, 13773, 0
2700.000277, 10.0, 13522, 13522, 0
2710.000294, 10.000017, 13701, 13701, 0
2720.000356, 10.000062, 13710, 13710, 0
2730.000355, 9.999999, 13391, 13391, 0
2740.000439, 10.000084, 13529, 13529, 0
2750.000288, 9.999849, 13781, 13781, 0
2760.00031, 10.000022, 13499, 13499, 0
2770.000274, 9.999964, 13424, 13424, 0
2780.000275, 10.000001, 13550, 13550, 0
2790.000324, 10.000049, 13402, 13402, 0
2800.000271, 9.999947, 13655, 13655, 0
2810.000277, 10.000006, 13561, 13561, 0
2820.000302, 10.000025, 13800, 13800, 0
2830.000363, 10.000061, 13556, 13556, 0
2840.000278, 9.999915, 13483, 13483, 0
2850.000271, 9.999993, 13608, 13608, 0
2860.000278, 10.000007, 13688, 13688, 0
2870.000277, 9.999999, 13422, 13422, 0
2880.000305, 10.000028, 13557, 13557, 0
2890.000278, 9.999973, 13563, 13563, 0
2900.00027, 9.999992, 13484, 13484, 0
2910.000312, 10.000042, 13560, 13560, 0
2920.00028, 9.999968, 13550, 13550, 0
2930.000268, 9.999988, 13535, 13535, 0
2940.000319, 10.000051, 13592, 13592, 0
2950.000276, 9.999957, 13470, 13470, 0
2960.000327, 10.000051, 13410, 13410, 0
2970.000276, 9.999949, 13400, 13400, 0
2980.000295, 10.000019, 13606, 13606, 0
2990.000271, 9.999976, 13727, 13727, 0
3000.00028, 10.000009, 13447, 13447, 0
3010.00032, 10.00004, 13321, 13321, 0
3020.000275, 9.999955, 13607, 13607, 0
3030.000279, 10.000004, 13480, 13480, 0
3040.000281, 10.000002, 13430, 13430, 0
3050.000336, 10.000055, 13447, 13447, 0
3060.000268, 9.999932, 13482, 13482, 0
3070.000346, 10.000078, 13506, 13506, 0
3080.00029, 9.999944, 13501, 13501, 0
3090.000277, 9.999987, 13423, 13423, 0
3100.000274, 9.999997, 13384, 13384, 0
3110.000357, 10.000083, 13364, 13364, 0
3120.000337, 9.99998, 13646, 13646, 0
3130.000346, 10.000009, 13493, 13493, 0
3140.000318, 9.999972, 13403, 13403, 0
3150.000276, 9.999958, 13454, 13454, 0
3160.000276, 10.0, 13670, 13670, 0
3170.000272, 9.999996, 13511, 13511, 0
3180.000298, 10.000026, 13306, 13306, 0
3190.000269, 9.999971, 13388, 13388, 0
3200.000269, 10.0, 13436, 13436, 0
3210.000358, 10.000089, 13550, 13550, 0
3220.000279, 9.999921, 13456, 13456, 0
3230.000332, 10.000053, 13443, 13443, 0
3240.000268, 9.999936, 13411, 13411, 0
3250.000277, 10.000009, 13404, 13404, 0
3260.000269, 9.999992, 13103, 13103, 0
3270.000278, 10.000009, 13402, 13402, 0
3280.000271, 9.999993, 13488, 13488, 0
3290.000279, 10.000008, 13365, 13365, 0
3300.000276, 9.999997, 13461, 13461, 0
3310.000307, 10.000031, 13492, 13492, 0
3320.000315, 10.000008, 13112, 13112, 0
3330.000268, 9.999953, 13519, 13519, 0
3340.00033, 10.000062, 13287, 13287, 0
3350.000278, 9.999948, 13325, 13325, 0
3360.000268, 9.99999, 13083, 13083, 0
3370.000269, 10.000001, 13305, 13305, 0
3380.000307, 10.000038, 13350, 13350, 0
3390.000277, 9.99997, 13200, 13200, 0
3400.00027, 9.999993, 13088, 13088, 0
3410.00028, 10.00001, 13333, 13333, 0
3420.000351, 10.000071, 13180, 13180, 0
3430.000279, 9.999928, 13238, 13238, 0
3440.00027, 9.999991, 13318, 13318, 0
3450.000273, 10.000003, 13281, 13281, 0
3460.00032, 10.000047, 12933, 12933, 0
3470.000277, 9.999957, 13122, 13122, 0
3480.000312, 10.000035, 13149, 13149, 0
3490.000334, 10.000022, 13182, 13182, 0
3500.000353, 10.000019, 12940, 12940, 0
3510.000328, 9.999975, 13152, 13152, 0
3520.000307, 9.999979, 13129, 13129, 0
3530.000269, 9.999962, 13100, 13100, 0
3540.000275, 10.000006, 13085, 13085, 0
3550.000278, 10.000003, 13192, 13192, 0
3560.000277, 9.999999, 12907, 12907, 0
3570.000277, 10.0, 13232, 13232, 0
3580.000268, 9.999991, 13115, 13115, 0
3590.000284, 10.000016, 13133, 13133, 0
3600.000278, 9.999994, 12975, 12975, 0
3610.000278, 10.0, 13050, 13050, 0
3620.000297, 10.000019, 12892, 12892, 0
3630.000271, 9.999974, 12998, 12998, 0
3640.00028, 10.000009, 12987, 12987, 0
3650.00027, 9.99999, 13106, 13106, 0
3660.000269, 9.999999, 12972, 12972, 0
3670.00027, 10.000001, 13097, 13097, 0
3680.00027, 10.0, 12794, 12794, 0
3690.00028, 10.00001, 12818, 12818, 0
3700.000269, 9.999989, 13120, 13120, 0
3710.000277, 10.000008, 12854, 12854, 0
3720.000281, 10.000004, 13024, 13024, 0
3730.000277, 9.999996, 13040, 13040, 0
3740.00028, 10.000003, 12800, 12800, 0
3750.000368, 10.000088, 12902, 12902, 0
3760.000285, 9.999917, 12961, 12961, 0
3770.000372, 10.000087, 12897, 12897, 0
3780.000327, 9.999955, 12935, 12935, 0
3790.000277, 9.99995, 12767, 12767, 0
3800.000365, 10.000088, 12829, 12829, 0
3810.000274, 9.999909, 12705, 12705, 0
3820.000327, 10.000053, 12904, 12904, 0
3830.000359, 10.000032, 12874, 12874, 0
3840.000285, 9.999926, 12753, 12753, 0
3850.000356, 10.000071, 12817, 12817, 0
3860.000355, 9.999999, 12829, 12829, 0
3870.000362, 10.000007, 12921, 12921, 0
3880.000364, 10.000002, 12775, 12775, 0
3890.000352, 9.999988, 12848, 12848, 0
3900.000368, 10.000016, 12916, 12916, 0
3910.000365, 9.999997, 12879, 12879, 0
3920.000366, 10.000001, 12999, 12999, 0
3930.00036, 9.999994, 12681, 12681, 0
3940.000354, 9.999994, 12810, 12810, 0
3950.000341, 9.999987, 12823, 12823, 0
3960.000365, 10.000024, 12799, 12799, 0
3970.00028, 9.999915, 12879, 12879, 0
3980.000314, 10.000034, 12878, 12878, 0
3990.000412, 10.000098, 13013, 13013, 0
4000.000276, 9.999864, 12777, 12777, 0
4010.000327, 10.000051, 13125, 13125, 0
4020.000389, 10.000062, 13086, 13086, 0
4030.000319, 9.99993, 12672, 12672, 0
4040.000278, 9.999959, 12864, 12864, 0
4050.000277, 9.999999, 12812, 12812, 0
4060.000406, 10.000129, 12892, 12892, 0
4070.000384, 9.999978, 12720, 12720, 0
4080.000278, 9.999894, 12942, 12942, 0
4090.000393, 10.000115, 12938, 12938, 0
4100.000326, 9.999933, 12997, 12997, 0
4110.000366, 10.00004, 12990, 12990, 0
4120.000335, 9.999969, 12749, 12749, 0
4130.000343, 10.000008, 12978, 12978, 0
4140.000366, 10.000023, 12832, 12832, 0
4150.000337, 9.999971, 12881, 12881, 0
4160.000281, 9.999944, 12767, 12767, 0
4170.000278, 9.999997, 12718, 12718, 0
4180.000349, 10.000071, 12913, 12913, 0
4190.000311, 9.999962, 13050, 13050, 0
4200.000301, 9.99999, 12914, 12914, 0
4210.00028, 9.999979, 12963, 12963, 0
4220.000359, 10.000079, 12957, 12957, 0
4230.000369, 10.00001, 12960, 12960, 0
4240.000278, 9.999909, 12620, 12620, 0
4250.000278, 10.0, 13029, 13029, 0
4260.000325, 10.000047, 12874, 12874, 0
4270.000327, 10.000002, 12714, 12714, 0
4280.000326, 9.999999, 12970, 12970, 0
4290.000337, 10.000011, 12754, 12754, 0
4300.000332, 9.999995, 13086, 13086, 0
4310.00032, 9.999988, 12773, 12773, 0
4320.000314, 9.999994, 12814, 12814, 0
4330.00033, 10.000016, 12976, 12976, 0
4340.000337, 10.000007, 12582, 12582, 0
4350.000279, 9.999942, 12830, 12830, 0
4360.000336, 10.000057, 12942, 12942, 0
4370.000301, 9.999965, 12800, 12800, 0
4380.000278, 9.999977, 12710, 12710, 0
4390.000273, 9.999995, 12565, 12565, 0
4400.000384, 10.000111, 12874, 12874, 0
4410.000275, 9.999891, 12788, 12788, 0
4420.000276, 10.000001, 12689, 12689, 0
4430.000278, 10.000002, 12771, 12771, 0
4440.00033, 10.000052, 12754, 12754, 0
4450.000316, 9.999986, 12595, 12595, 0
4460.000327, 10.000011, 12963, 12963, 0
4470.000336, 10.000009, 12711, 12711, 0
4480.000288, 9.999952, 12690, 12690, 0
4490.000276, 9.999988, 12607, 12607, 0
4500.000277, 10.000001, 12801, 12801, 0
4510.000329, 10.000052, 12896, 12896, 0
4520.000321, 9.999992, 12712, 12712, 0
4530.000341, 10.00002, 12835, 12835, 0
4540.000336, 9.999995, 12766, 12766, 0
4550.000305, 9.999969, 12615, 12615, 0
4560.000343, 10.000038, 12688, 12688, 0
4570.000337, 9.999994, 12747, 12747, 0
4580.000324, 9.999987, 12727, 12727, 0
4590.000302, 9.999978, 12477, 12477, 0
4600.000336, 10.000034, 12673, 12673, 0
4610.000336, 10.0, 12851, 12851, 0
4620.000278, 9.999942, 12631, 12631, 0
4630.000312, 10.000034, 12592, 12592, 0
4640.000322, 10.00001, 12746, 12746, 0
4650.000275, 9.999953, 12704, 12704, 0
4660.000279, 10.000004, 12555, 12555, 0
4670.00033, 10.000051, 12783, 12783, 0
4680.000336, 10.000006, 12614, 12614, 0
4690.000327, 9.999991, 12706, 12706, 0
4700.00031, 9.999983, 12781, 12781, 0
4710.000287, 9.999977, 12548, 12548, 0
4720.000276, 9.999989, 12645, 12645, 0
4730.000318, 10.000042, 12385, 12385, 0
4740.00034, 10.000022, 12654, 12654, 0
4750.000328, 9.999988, 12642, 12642, 0
4760.000287, 9.999959, 12431, 12431, 0
4770.000303, 10.000016, 12618, 12618, 0
4780.000313, 10.00001, 12803, 12803, 0
4790.000331, 10.000018, 12692, 12692, 0
4800.000344, 10.000013, 12603, 12603, 0
4810.000277, 9.999933, 12665, 12665, 0
4820.000276, 9.999999, 12664, 12664, 0
4830.000271, 9.999995, 12537, 12537, 0
4840.000283, 10.000012, 12629, 12629, 0
4850.000276, 9.999993, 12750, 12750, 0
4860.000358, 10.000082, 12640, 12640, 0
4870.00035, 9.999992, 12697, 12697, 0
4880.000324, 9.999974, 12656, 12656, 0
4890.000278, 9.999954, 12742, 12742, 0
4900.000368, 10.00009, 12531, 12531, 0
4910.000297, 9.999929, 12731, 12731, 0
4920.000333, 10.000036, 12490, 12490, 0
4930.00033, 9.999997, 12627, 12627, 0
4940.000303, 9.999973, 12541, 12541, 0
4950.000269, 9.999966, 12646, 12646, 0
4960.000306, 10.000037, 12484, 12484, 0
4970.000321, 10.000015, 12278, 12278, 0
4980.000313, 9.999992, 12540, 12540, 0
4990.000326, 10.000013, 12462, 12462, 0
5000.00033, 10.000004, 12519, 12519, 0
5010.000327, 9.999997, 12254, 12254, 0
5020.000326, 9.999999, 12031, 12031, 0
5030.000325, 9.999999, 12048, 12048, 0
5040.000325, 10.0, 11806, 11806, 0
5050.000327, 10.000002, 9271, 9271, 0
5060.000305, 9.999978, 11901, 11901, 0
5070.000362, 10.000057, 11951, 11951, 0
5080.000346, 9.999984, 9093, 9093, 0
5090.000369, 10.000023, 12299, 12299, 0
5100.000304, 9.999935, 12291, 12291, 0
5110.000319, 10.000015, 12316, 12316, 0
5120.000384, 10.000065, 12308, 12308, 0
5130.000341, 9.999957, 12263, 12263, 0
5140.000332, 9.999991, 12471, 12471, 0
5150.000332, 10.0, 12165, 12165, 0
5160.000329, 9.999997, 12260, 12260, 0
5170.00034, 10.000011, 12289, 12289, 0
5180.000339, 9.999999, 12049, 12049, 0
5190.000339, 10.0, 11478, 11478, 0
5200.000315, 9.999976, 10900, 10900, 0
5210.000277, 9.999962, 10855, 10855, 0
5220.000277, 10.0, 7286, 7286, 0
5230.000272, 9.999995, 9551, 9551, 0
5240.000328, 10.000056, 7821, 7821, 0
5250.000303, 9.999975, 8529, 8529, 0
5260.00033, 10.000027, 10542, 10542, 0
5270.000363, 10.000033, 8634, 8634, 0
5280.000343, 9.99998, 6355, 6355, 0
5290.000338, 9.999995, 8064, 8064, 0
5300.00033, 9.999992, 9160, 9160, 0
5310.00036, 10.00003, 7680, 7680, 0
5320.000373, 10.000013, 7981, 7981, 0
5330.000365, 9.999992, 5844, 5844, 0
5340.000327, 9.999962, 7598, 7598, 0
5350.000329, 10.000002, 7452, 7452, 0
5360.00034, 10.000011, 8922, 8922, 0
5370.000327, 9.999987, 6604, 6604, 0
5380.000356, 10.000029, 7016, 7016, 0
5390.000329, 9.999973, 7993, 7993, 0
5400.000351, 10.000022, 6598, 6598, 0
5410.00033, 9.999979, 9265, 9265, 0
5420.00034, 10.00001, 8074, 8074, 0
5430.000363, 10.000023, 6679, 6679, 0
5440.000314, 9.999951, 8656, 8656, 0
5450.000332, 10.000018, 9280, 9280, 0
5460.00033, 9.999998, 7320, 7320, 0
5470.000302, 9.999972, 8488, 8488, 0
5480.00035, 10.000048, 7377, 7377, 0
5490.000324, 9.999974, 7548, 7548, 0
5500.000318, 9.999994, 9099, 9099, 0
5510.000353, 10.000035, 7813, 7813, 0
5520.000332, 9.999979, 7419, 7419, 0
5530.000353, 10.000021, 8620, 8620, 0
5540.000344, 9.999991, 6726, 6726, 0
5550.000336, 9.999992, 6250, 6250, 0
5560.000355, 10.000019, 8397, 8397, 0
5570.000387, 10.000032, 6838, 6838, 0
5580.000339, 9.999952, 7618, 7618, 0
5590.000294, 9.999955, 8947, 8947, 0
5600.000328, 10.000034, 6592, 6592, 0
5610.000324, 9.999996, 8020, 8020, 0
5620.000353, 10.000029, 8376, 8376, 0
5630.000268, 9.999915, 9233, 9233, 0
5640.000278, 10.00001, 7856, 7856, 0
5650.000276, 9.999998, 6987, 6987, 0
5660.000276, 10.0, 7938, 7938, 0
5670.000276, 10.0, 8881, 8881, 0
5680.000292, 10.000016, 8635, 8635, 0
5690.000275, 9.999983, 8188, 8188, 0
5700.00038, 10.000105, 5874, 5874, 0
5710.00027, 9.99989, 8139, 8139, 0
5720.000368, 10.000098, 9727, 9727, 0
5730.000274, 9.999906, 7502, 7502, 0
5740.000269, 9.999995, 6302, 6302, 0
5750.000279, 10.00001, 7103, 7103, 0
5760.000277, 9.999998, 8930, 8930, 0
5770.000327, 10.00005, 8286, 8286, 0
5780.000326, 9.999999, 9472, 9472, 0
5790.000341, 10.000015, 9328, 9328, 0
5800.000353, 10.000012, 7544, 7544, 0
5810.000333, 9.99998, 9797, 9797, 0
5820.000336, 10.000003, 9196, 9196, 0
5830.00033, 9.999994, 9443, 9443, 0
5840.000315, 9.999985, 10036, 10036, 0
5850.000313, 9.999998, 8580, 8580, 0
5860.000334, 10.000021, 6459, 6459, 0
5870.000313, 9.999979, 10529, 10529, 0
5880.000331, 10.000018, 9976, 9976, 0
5890.000388, 10.000057, 8686, 8686, 0
5900.00027, 9.999882, 8526, 8526, 0
5910.000276, 10.000006, 6992, 6992, 0
5920.000269, 9.999993, 7949, 7949, 0
5930.00027, 10.000001, 10682, 10682, 0
5940.000332, 10.000062, 8715, 8715, 0
5950.00033, 9.999998, 7765, 7765, 0
5960.000325, 9.999995, 9053, 9053, 0
5970.000282, 9.999957, 8393, 8393, 0
5980.000269, 9.999987, 10710, 10710, 0
5990.000271, 10.000002, 9728, 9728, 0
6000.000281, 10.00001, 8156, 8156, 0
6010.000278, 9.999997, 9252, 9252, 0
6020.000277, 9.999999, 10014, 10014, 0
6030.000336, 10.000059, 8230, 8230, 0
6040.000356, 10.00002, 11064, 11064, 0
6050.000374, 10.000018, 8221, 8221, 0
6060.00027, 9.999896, 8704, 8704, 0
6070.000354, 10.000084, 7389, 7389, 0
6080.000366, 10.000012, 7414, 7414, 0
6090.000279, 9.999913, 10033, 10033, 0
6100.00028, 10.000001, 9470, 9470, 0
6110.000296, 10.000016, 5665, 5665, 0
6120.000275, 9.999979, 9799, 9799, 0
