elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5180.000406, 10.000002, 10794, 1117, 5765.2, 3867, 13135, 26952, 136572, 245702, 0
5190.000408, 10.000002, 11592, 1105, 5617.2, 3998, 12810, 22910, 106066, 213096, 0
5200.000408, 10.0, 12560, 1070, 5142.4, 3953, 11879, 17652, 35846, 155024, 0
5210.000514, 10.000106, 12546, 1103, 5073.1, 3827, 11561, 16883, 52227, 200357, 0
5220.000406, 9.999892, 12463, 1087, 5260.0, 3938, 11889, 19292, 88620, 209129, 0
5230.000417, 10.000011, 11404, 1088, 5497.5, 3942, 12066, 19729, 140368, 271054, 0
5240.000403, 9.999986, 12506, 1090, 5277.6, 3860, 12039, 17896, 115228, 250446, 0
5250.000403, 10.0, 12601, 1141, 5081.1, 3915, 11672, 17221, 27863, 143278, 0
5260.000447, 10.000044, 11661, 1116, 5388.8, 3872, 12629, 20379, 87293, 287987, 0
5270.000409, 9.999962, 10609, 1121, 5795.8, 3872, 12992, 24200, 186724, 302249, 0
5280.000406, 9.999997, 11858, 1065, 5160.8, 3934, 11798, 18028, 51936, 159804, 0
5290.000405, 9.999999, 12428, 1065, 5046.6, 3870, 11572, 17073, 40552, 118717, 0
5300.000512, 10.000107, 12981, 1115, 4961.3, 3859, 11382, 17296, 30515, 94568, 0
5310.000401, 9.999889, 12771, 1081, 5057.0, 3893, 11559, 17179, 29082, 157551, 0
5320.000518, 10.000117, 11680, 1110, 5290.8, 3897, 12255, 21600, 60586, 147256, 0
5330.000508, 9.99999, 13006, 1108, 5057.1, 3885, 11452, 16551, 35713, 176987, 0
5340.000412, 9.999904, 12630, 1086, 5033.9, 3849, 11584, 17377, 35602, 151954, 0
5350.000401, 9.999989, 11909, 1083, 5210.4, 3864, 11834, 19432, 76187, 229983, 0
5360.000403, 10.000002, 11512, 1091, 5247.2, 3868, 12269, 20317, 61876, 149182, 0
5370.000496, 10.000093, 12889, 1091, 5062.6, 3885, 11366, 17077, 46074, 205883, 0
5380.0004, 9.999904, 12501, 1096, 5248.0, 3926, 11900, 18958, 85578, 158669, 0
5390.0004, 10.0, 12611, 1088, 5092.8, 3834, 11690, 17750, 49173, 209224, 0
5400.000549, 10.000149, 12883, 1088, 5099.2, 3871, 11720, 17839, 38684, 125993, 0
5410.000407, 9.999858, 13123, 1110, 4988.7, 3845, 11542, 16733, 26666, 89914, 0
5420.000508, 10.000101, 12420, 1101, 5162.7, 3850, 11736, 18590, 82982, 222327, 0
5430.000403, 9.999895, 12045, 1145, 5294.7, 3856, 11990, 18645, 96904, 354953, 0
5440.000399, 9.999996, 10587, 1095, 5773.1, 3928, 13145, 26210, 125694, 232677, 0
5450.00052, 10.000121, 11506, 1138, 5499.0, 3880, 12660, 20921, 116917, 388372, 0
5460.00041, 9.99989, 10256, 1135, 6254.8, 3872, 13717, 39666, 196478, 388372, 0
5470.000405, 9.999995, 10972, 1157, 5440.8, 3889, 12557, 21388, 91544, 169520, 0
5480.000407, 10.000002, 13155, 1123, 4993.8, 3798, 11232, 16947, 37238, 201064, 0
5490.000415, 10.000008, 12766, 1142, 5029.6, 3840, 11422, 16853, 33738, 184965, 0
5500.000405, 9.99999, 13105, 1104, 5021.6, 3853, 11468, 16460, 33047, 161458, 0
5510.000408, 10.000003, 12577, 1104, 5032.1, 3845, 11620, 17523, 33044, 119372, 0
5520.000399, 9.999991, 11118, 1143, 5714.1, 3910, 12518, 22855, 162455, 434753, 0
5530.000486, 10.000087, 12243, 1052, 5206.7, 3885, 11726, 18860, 79095, 113450, 0
5540.000411, 9.999925, 12166, 1100, 5312.0, 3860, 11991, 18750, 111685, 231247, 0
5550.000458, 10.000047, 11836, 1085, 5290.2, 3893, 12093, 19520, 92276, 236107, 0
5560.00043, 9.999972, 12191, 1075, 5307.2, 3929, 12039, 19123, 78151, 288698, 0
5570.000433, 10.000003, 10991, 1131, 5661.6, 3944, 13287, 23641, 100979, 259788, 0
5580.000405, 9.999972, 11319, 1137, 5481.4, 3936, 12904, 22144, 88220, 173680, 0
5590.000414, 10.000009, 11196, 1111, 5397.5, 3889, 12681, 21589, 90765, 197845, 0
5600.000404, 9.99999, 10335, 1083, 5987.6, 3922, 14326, 30509, 146945, 251782, 0
5610.000401, 9.999997, 10720, 1110, 5834.9, 3878, 12970, 27999, 137193, 251748, 0
5620.000474, 10.000073, 11923, 1101, 5407.8, 3996, 11939, 19283, 89336, 358307, 0
5630.000496, 10.000022, 11703, 1109, 5282.9, 3875, 12296, 19384, 77651, 169365, 0
5640.000477, 9.999981, 10622, 1082, 5746.2, 3937, 13866, 25914, 98550, 190251, 0
5650.000464, 9.999987, 11126, 1066, 5675.4, 3954, 12935, 22398, 131816, 263060, 0
5660.000469, 10.000005, 12515, 1107, 5215.8, 3864, 11807, 18373, 77284, 250101, 0
5670.000401, 9.999932, 11799, 1076, 5329.4, 3952, 12375, 19201, 93431, 163551, 0
5680.000455, 10.000054, 12111, 1115, 5320.2, 3903, 12055, 19867, 85819, 249262, 0
5690.000463, 10.000008, 13403, 1111, 4961.7, 3842, 11198, 16074, 38750, 107063, 0
5700.000403, 9.99994, 11398, 1095, 5644.5, 3885, 13138, 25942, 115645, 303627, 0
5710.000436, 10.000033, 10543, 1068, 5446.9, 3899, 12803, 22195, 85448, 136789, 0
5720.000408, 9.999972, 10635, 1138, 5754.2, 4017, 13188, 23297, 107714, 379142, 0
5730.000573, 10.000165, 11308, 1113, 5635.8, 3941, 12901, 23567, 118817, 196061, 0
5740.00042, 9.999847, 11435, 1104, 5429.6, 3961, 12500, 21200, 82538, 184170, 0
