elapsed, window, total, successful, failed
470.000452, 10.000042, 15629, 15629, 0
480.000476, 10.000024, 13496, 13496, 0
490.00046, 9.999984, 15782, 15782, 0
500.000406, 9.999946, 15272, 15272, 0
510.000451, 10.000045, 13714, 13714, 0
520.000485, 10.000034, 13580, 13580, 0
530.00052, 10.000035, 14799, 14799, 0
540.000405, 9.999885, 15282, 15282, 0
550.000407, 10.000002, 16452, 16452, 0
560.000461, 10.000054, 14802, 14802, 0
570.000458, 9.999997, 15150, 15150, 0
580.000464, 10.000006, 16723, 16723, 0
590.000463, 9.999999, 15310, 15310, 0
600.000411, 9.999948, 14140, 14140, 0
610.000476, 10.000065, 15984, 15984, 0
620.000432, 9.999956, 15024, 15024, 0
630.000409, 9.999977, 15094, 15094, 0
640.000472, 10.000063, 15638, 15638, 0
650.00045, 9.999978, 15128, 15128, 0
660.000455, 10.000005, 14106, 14106, 0
670.000403, 9.999948, 14813, 14813, 0
680.000402, 9.999999, 15321, 15321, 0
690.000401, 9.999999, 16483, 16483, 0
700.000483, 10.000082, 17833, 17833, 0
710.0004, 9.999917, 17653, 17653, 0
720.0004, 10.0, 17498, 17498, 0
730.000429, 10.000029, 16619, 16619, 0
740.000404, 9.999975, 16068, 16068, 0
750.000401, 9.999997, 16265, 16265, 0
760.000536, 10.000135, 17006, 17006, 0
770.000411, 9.999875, 16542, 16542, 0
780.000402, 9.999991, 15263, 15263, 0
790.0005, 10.000098, 13960, 13960, 0
800.000488, 9.999988, 12557, 12557, 0
810.000507, 10.000019, 14072, 14072, 0
820.000409, 9.999902, 14172, 14172, 0
830.000403, 9.999994, 14950, 14950, 0
840.000407, 10.000004, 16644, 16644, 0
850.000423, 10.000016, 13701, 13701, 0
860.000409, 9.999986, 14794, 14794, 0
870.000548, 10.000139, 17128, 17128, 0
880.0004, 9.999852, 15156, 15156, 0
890.0005, 10.0001, 14836, 14836, 0
900.0004, 9.9999, 16042, 16042, 0
910.000413, 10.000013, 16112, 16112, 0
920.000406, 9.999993, 16739, 16739, 0
930.00052, 10.000114, 15489, 15489, 0
940.000459, 9.999939, 13915, 13915, 0
950.000401, 9.999942, 13756, 13756, 0
960.000402, 10.000001, 13095, 13095, 0
970.000435, 10.000033, 15740, 15740, 0
980.000406, 9.999971, 15620, 15620, 0
990.0004, 9.999994, 15856, 15856, 0
1000.000417, 10.000017, 17118, 17118, 0
1010.000407, 9.99999, 15482, 15482, 0
1020.000473, 10.000066, 14486, 14486, 0
1030.000481, 10.000008, 15703, 15703, 0
1040.000479, 9.999998, 14987, 14987, 0
1050.000601, 10.000122, 14311, 14311, 0
1060.000476, 9.999875, 14530, 14530, 0
1070.000405, 9.999929, 15361, 15361, 0
1080.000408, 10.000003, 15504, 15504, 0
1090.000404, 9.999996, 13977, 13977, 0
1100.000477, 10.000073, 14975, 14975, 0
1110.000433, 9.999956, 16188, 16188, 0
1120.000465, 10.000032, 14370, 14370, 0
1130.000432, 9.999967, 15689, 15689, 0
1140.000458, 10.000026, 16999, 16999, 0
1150.000479, 10.000021, 16094, 16094, 0
1160.000536, 10.000057, 15467, 15467, 0
1170.000423, 9.999887, 14555, 14555, 0
1180.000509, 10.000086, 14129, 14129, 0
1190.000402, 9.999893, 12502, 12502, 0
1200.000407, 10.000005, 14511, 14511, 0
1210.000444, 10.000037, 15416, 15416, 0
1220.00041, 9.999966, 14975, 14975, 0
1230.0004, 9.99999, 14644, 14644, 0
1240.000462, 10.000062, 16133, 16133, 0
1250.0004, 9.999938, 14699, 14699, 0
1260.000399, 9.999999, 13420, 13420, 0
1270.000407, 10.000008, 14587, 14587, 0
1280.000399, 9.999992, 14405, 14405, 0
1290.000406, 10.000007, 14671, 14671, 0
1300.000404, 9.999998, 12632, 12632, 0
1310.000436, 10.000032, 14003, 14003, 0
1320.000403, 9.999967, 14999, 14999, 0
1330.000404, 10.000001, 12950, 12950, 0
1340.000405, 10.000001, 14053, 14053, 0
1350.0007, 10.000295, 14087, 14087, 0
1360.000401, 9.999701, 13548, 13548, 0
1370.000542, 10.000141, 14789, 14789, 0
1380.000401, 9.999859, 14879, 14879, 0
1390.000539, 10.000138, 16217, 16217, 0
1400.000554, 10.000015, 12428, 12428, 0
1410.000413, 9.999859, 12340, 12340, 0
1420.000414, 10.000001, 15139, 15139, 0
1430.000402, 9.999988, 13915, 13915, 0
1440.000407, 10.000005, 14446, 14446, 0
1450.000403, 9.999996, 14383, 14383, 0
1460.0004, 9.999997, 15114, 15114, 0
1470.000513, 10.000113, 14346, 14346, 0
1480.000406, 9.999893, 14561, 14561, 0
1490.000521, 10.000115, 15470, 15470, 0
1500.000399, 9.999878, 13650, 13650, 0
1510.00041, 10.000011, 15094, 15094, 0
1520.0004, 9.99999, 12506, 12506, 0
1530.00041, 10.00001, 14012, 14012, 0
1540.000405, 9.999995, 14309, 14309, 0
1550.000399, 9.999994, 15108, 15108, 0
1560.000412, 10.000013, 16075, 16075, 0
1570.000408, 9.999996, 15579, 15579, 0
1580.000411, 10.000003, 16058, 16058, 0
1590.000489, 10.000078, 15590, 15590, 0
1600.000405, 9.999916, 14663, 14663, 0
1610.000402, 9.999997, 13647, 13647, 0
1620.000446, 10.000044, 14320, 14320, 0
1630.000512, 10.000066, 14482, 14482, 0
1640.000482, 9.99997, 13980, 13980, 0
1650.000461, 9.999979, 12560, 12560, 0
1660.0004, 9.999939, 14675, 14675, 0
1670.000478, 10.000078, 13979, 13979, 0
1680.000406, 9.999928, 13891, 13891, 0
1690.000411, 10.000005, 13050, 13050, 0
1700.000455, 10.000044, 13773, 13773, 0
1710.000402, 9.999947, 11441, 11441, 0
1720.000406, 10.000004, 13469, 13469, 0
1730.000459, 10.000053, 14827, 14827, 0
1740.000589, 10.00013, 13344, 13344, 0
1750.00042, 9.999831, 12530, 12530, 0
1760.000401, 9.999981, 14193, 14193, 0
1770.000404, 10.000003, 13654, 13654, 0
1780.0004, 9.999996, 14640, 14640, 0
1790.000412, 10.000012, 14867, 14867, 0
1800.000405, 9.999993, 14174, 14174, 0
1810.000407, 10.000002, 14073, 14073, 0
1820.000402, 9.999995, 14947, 14947, 0
1830.000405, 10.000003, 12642, 12642, 0
1840.0004, 9.999995, 14018, 14018, 0
1850.000411, 10.000011, 14927, 14927, 0
1860.000521, 10.00011, 12611, 12611, 0
1870.000515, 9.999994, 15188, 15188, 0
1880.000408, 9.999893, 13758, 13758, 0
1890.000411, 10.000003, 12219, 12219, 0
1900.000504, 10.000093, 13452, 13452, 0
1910.000401, 9.999897, 12737, 12737, 0
1920.000403, 10.000002, 11113, 11113, 0
1930.00041, 10.000007, 14072, 14072, 0
1940.000442, 10.000032, 14966, 14966, 0
1950.000549, 10.000107, 13745, 13745, 0
1960.00052, 9.999971, 14678, 14678, 0
1970.000416, 9.999896, 14652, 14652, 0
1980.000406, 9.99999, 15454, 15454, 0
1990.000408, 10.000002, 13548, 13548, 0
2000.000409, 10.000001, 13546, 13546, 0
2010.000417, 10.000008, 13584, 13584, 0
2020.000459, 10.000042, 13200, 13200, 0
2030.000412, 9.999953, 15695, 15695, 0
2040.00049, 10.000078, 16360, 16360, 0
2050.000408, 9.999918, 14941, 14941, 0
2060.000471, 10.000063, 14188, 14188, 0
2070.000405, 9.999934, 13639, 13639, 0
2080.000408, 10.000003, 13931, 13931, 0
2090.000411, 10.000003, 12949, 12949, 0
2100.000417, 10.000006, 14419, 14419, 0
2110.000401, 9.999984, 14088, 14088, 0
2120.000413, 10.000012, 14062, 14062, 0
2130.000411, 9.999998, 15238, 15238, 0
2140.000461, 10.00005, 15356, 15356, 0
2150.000423, 9.999962, 13330, 13330, 0
2160.000399, 9.999976, 13336, 13336, 0
2170.000421, 10.000022, 14859, 14859, 0
2180.000409, 9.999988, 13543, 13543, 0
2190.000407, 9.999998, 11564, 11564, 0
2200.000402, 9.999995, 15890, 15890, 0
2210.000402, 10.0, 15587, 15587, 0
2220.000406, 10.000004, 13892, 13892, 0
2230.000407, 10.000001, 12746, 12746, 0
2240.000405, 9.999998, 12444, 12444, 0
2250.000457, 10.000052, 14516, 14516, 0
2260.000532, 10.000075, 14191, 14191, 0
2270.000432, 9.9999, 12609, 12609, 0
2280.000459, 10.000027, 13564, 13564, 0
2290.000496, 10.000037, 13721, 13721, 0
2300.000524, 10.000028, 14301, 14301, 0
2310.000487, 9.999963, 12403, 12403, 0
2320.000399, 9.999912, 12202, 12202, 0
2330.000413, 10.000014, 14876, 14876, 0
2340.000421, 10.000008, 16060, 16060, 0
2350.000444, 10.000023, 14516, 14516, 0
2360.000469, 10.000025, 13989, 13989, 0
2370.000457, 9.999988, 14582, 14582, 0
2380.000444, 9.999987, 13735, 13735, 0
2390.000461, 10.000017, 12283, 12283, 0
2400.00047, 10.000009, 12707, 12707, 0
2410.000429, 9.999959, 14359, 14359, 0
2420.000474, 10.000045, 14815, 14815, 0
2430.000458, 9.999984, 15166, 15166, 0
2440.000403, 9.999945, 13516, 13516, 0
2450.000406, 10.000003, 12669, 12669, 0
2460.000405, 9.999999, 13220, 13220, 0
2470.000404, 9.999999, 12943, 12943, 0
2480.000407, 10.000003, 12664, 12664, 0
2490.000401, 9.999994, 13483, 13483, 0
2500.000403, 10.000002, 12168, 12168, 0
2510.000399, 9.999996, 14411, 14411, 0
2520.000469, 10.00007, 14876, 14876, 0
2530.000484, 10.000015, 13639, 13639, 0
2540.000479, 9.999995, 14321, 14321, 0
2550.000409, 9.99993, 13035, 13035, 0
2560.0004, 9.999991, 12795, 12795, 0
2570.000401, 10.000001, 13345, 13345, 0
2580.000408, 10.000007, 13234, 13234, 0
2590.000405, 9.999997, 14907, 14907, 0
2600.000407, 10.000002, 14534, 14534, 0
2610.0004, 9.999993, 11740, 11740, 0
2620.000399, 9.999999, 12172, 12172, 0
2630.000408, 10.000009, 14809, 14809, 0
2640.000408, 10.0, 13716, 13716, 0
2650.000415, 10.000007, 11648, 11648, 0
2660.000409, 9.999994, 13424, 13424, 0
2670.000402, 9.999993, 15202, 15202, 0
2680.000399, 9.999997, 15750, 15750, 0
2690.0004, 10.000001, 15592, 15592, 0
2700.000407, 10.000007, 14854, 14854, 0
2710.000409, 10.000002, 15194, 15194, 0
2720.000402, 9.999993, 14742, 14742, 0
2730.000423, 10.000021, 13883, 13883, 0
2740.000405, 9.999982, 12450, 12450, 0
2750.000406, 10.000001, 11377, 11377, 0
2760.000401, 9.999995, 11466, 11466, 0
2770.000403, 10.000002, 13528, 13528, 0
2780.000401, 9.999998, 14529, 14529, 0
2790.000552, 10.000151, 12616, 12616, 0
2800.000406, 9.999854, 14082, 14082, 0
2810.000442, 10.000036, 14029, 14029, 0
2820.000403, 9.999961, 13521, 13521, 0
2830.0004, 9.999997, 11887, 11887, 0
2840.00041, 10.00001, 12815, 12815, 0
2850.000409, 9.999999, 13947, 13947, 0
2860.000402, 9.999993, 14069, 14069, 0
2870.000406, 10.000004, 13174, 13174, 0
2880.000455, 10.000049, 13141, 13141, 0
2890.000406, 9.999951, 13896, 13896, 0
2900.000403, 9.999997, 14413, 14413, 0
2910.000549, 10.000146, 14435, 14435, 0
2920.000409, 9.99986, 14023, 14023, 0
2930.000413, 10.000004, 13449, 13449, 0
2940.000461, 10.000048, 13725, 13725, 0
2950.000425, 9.999964, 13913, 13913, 0
2960.000433, 10.000008, 14320, 14320, 0
2970.000463, 10.00003, 13255, 13255, 0
2980.000463, 10.0, 11301, 11301, 0
2990.000406, 9.999943, 11888, 11888, 0
3000.000479, 10.000073, 12428, 12428, 0
3010.0004, 9.999921, 14090, 14090, 0
3020.000407, 10.000007, 13746, 13746, 0
3030.000436, 10.000029, 13859, 13859, 0
3040.00049, 10.000054, 12758, 12758, 0
3050.000515, 10.000025, 12823, 12823, 0
3060.000532, 10.000017, 11845, 11845, 0
3070.000405, 9.999873, 12261, 12261, 0
3080.000492, 10.000087, 13420, 13420, 0
3090.000409, 9.999917, 13857, 13857, 0
3100.000433, 10.000024, 13225, 13225, 0
3110.000408, 9.999975, 14099, 14099, 0
3120.000429, 10.000021, 14498, 14498, 0
3130.000525, 10.000096, 14300, 14300, 0
3140.000409, 9.999884, 12854, 12854, 0
3150.000411, 10.000002, 11551, 11551, 0
3160.000564, 10.000153, 12818, 12818, 0
3170.000473, 9.999909, 11821, 11821, 0
3180.000408, 9.999935, 15024, 15024, 0
3190.000426, 10.000018, 15172, 15172, 0
3200.000469, 10.000043, 14468, 14468, 0
3210.000502, 10.000033, 14459, 14459, 0
3220.000399, 9.999897, 14197, 14197, 0
3230.000458, 10.000059, 14144, 14144, 0
3240.00043, 9.999972, 12977, 12977, 0
3250.00043, 10.0, 13544, 13544, 0
3260.000535, 10.000105, 12694, 12694, 0
3270.00044, 9.999905, 12698, 12698, 0
3280.00041, 9.99997, 13832, 13832, 0
3290.00043, 10.00002, 12894, 12894, 0
3300.000454, 10.000024, 13589, 13589, 0
3310.000412, 9.999958, 14982, 14982, 0
3320.000445, 10.000033, 14590, 14590, 0
3330.000452, 10.000007, 13028, 13028, 0
3340.0004, 9.999948, 14546, 14546, 0
3350.000485, 10.000085, 14201, 14201, 0
3360.000422, 9.999937, 13757, 13757, 0
3370.000552, 10.00013, 12556, 12556, 0
3380.0004, 9.999848, 11293, 11293, 0
3390.000407, 10.000007, 12754, 12754, 0
3400.000408, 10.000001, 13638, 13638, 0
3410.000431, 10.000023, 13292, 13292, 0
3420.000457, 10.000026, 12557, 12557, 0
3430.0004, 9.999943, 11255, 11255, 0
3440.000434, 10.000034, 14699, 14699, 0
3450.000406, 9.999972, 13405, 13405, 0
3460.000399, 9.999993, 12448, 12448, 0
3470.000406, 10.000007, 12397, 12397, 0
3480.00045, 10.000044, 13341, 13341, 0
3490.000462, 10.000012, 13969, 13969, 0
3500.000406, 9.999944, 12882, 12882, 0
3510.000565, 10.000159, 13207, 13207, 0
3520.00041, 9.999845, 11959, 11959, 0
3530.000406, 9.999996, 12635, 12635, 0
3540.000454, 10.000048, 12781, 12781, 0
3550.000427, 9.999973, 13465, 13465, 0
3560.000448, 10.000021, 13806, 13806, 0
3570.000449, 10.000001, 15192, 15192, 0
3580.000406, 9.999957, 15070, 15070, 0
3590.000488, 10.000082, 12752, 12752, 0
3600.000458, 9.99997, 11496, 11496, 0
3610.000404, 9.999946, 12412, 12412, 0
3620.000412, 10.000008, 11982, 11982, 0
3630.000423, 10.000011, 13057, 13057, 0
3640.000403, 9.99998, 12942, 12942, 0
3650.000495, 10.000092, 14093, 14093, 0
3660.000454, 9.999959, 14212, 14212, 0
3670.000418, 9.999964, 12653, 12653, 0
3680.000409, 9.999991, 11487, 11487, 0
3690.000487, 10.000078, 11686, 11686, 0
3700.000461, 9.999974, 13091, 13091, 0
3710.000505, 10.000044, 12198, 12198, 0
3720.000448, 9.999943, 12221, 12221, 0
3730.000427, 9.999979, 13266, 13266, 0
3740.000444, 10.000017, 12491, 12491, 0
3750.000406, 9.999962, 13062, 13062, 0
3760.000437, 10.000031, 14041, 14041, 0
3770.000415, 9.999978, 14410, 14410, 0
3780.000632, 10.000217, 14099, 14099, 0
3790.000411, 9.999779, 14926, 14926, 0
3800.000401, 9.99999, 13790, 13790, 0
3810.0004, 9.999999, 14151, 14151, 0
3820.000403, 10.000003, 14603, 14603, 0
3830.000421, 10.000018, 14585, 14585, 0
3840.000556, 10.000135, 14497, 14497, 0
3850.0004, 9.999844, 13860, 13860, 0
3860.00041, 10.00001, 13922, 13922, 0
3870.000455, 10.000045, 12378, 12378, 0
3880.000415, 9.99996, 11818, 11818, 0
3890.0004, 9.999985, 13396, 13396, 0
3900.000402, 10.000002, 14207, 14207, 0
3910.00041, 10.000008, 12831, 12831, 0
3920.000456, 10.000046, 10415, 10415, 0
3930.00046, 10.000004, 10980, 10980, 0
3940.000475, 10.000015, 12891, 12891, 0
3950.000471, 9.999996, 13700, 13700, 0
3960.000465, 9.999994, 13380, 13380, 0
3970.000494, 10.000029, 13003, 13003, 0
3980.000444, 9.99995, 14004, 14004, 0
3990.000448, 10.000004, 13542, 13542, 0
4000.000466, 10.000018, 14804, 14804, 0
4010.00047, 10.000004, 14661, 14661, 0
4020.000487, 10.000017, 11257, 11257, 0
4030.000472, 9.999985, 12648, 12648, 0
4040.000408, 9.999936, 13678, 13678, 0
4050.000416, 10.000008, 13375, 13375, 0
4060.000439, 10.000023, 13371, 13371, 0
4070.000469, 10.00003, 14741, 14741, 0
4080.000434, 9.999965, 14415, 14415, 0
4090.00041, 9.999976, 13982, 13982, 0
4100.000403, 9.999993, 14187, 14187, 0
4110.000471, 10.000068, 13383, 13383, 0
4120.000406, 9.999935, 13377, 13377, 0
4130.000455, 10.000049, 13511, 13511, 0
4140.000554, 10.000099, 13683, 13683, 0
4150.000412, 9.999858, 13479, 13479, 0
4160.000621, 10.000209, 13336, 13336, 0
4170.000526, 9.999905, 14547, 14547, 0
4180.000403, 9.999877, 14578, 14578, 0
4190.00044, 10.000037, 12205, 12205, 0
4200.00045, 10.00001, 12952, 12952, 0
4210.000475, 10.000025, 12928, 12928, 0
4220.000419, 9.999944, 12584, 12584, 0
4230.000471, 10.000052, 14087, 14087, 0
4240.000409, 9.999938, 14364, 14364, 0
4250.000406, 9.999997, 13158, 13158, 0
4260.000564, 10.000158, 13436, 13436, 0
4270.000406, 9.999842, 12985, 12985, 0
4280.000461, 10.000055, 14211, 14211, 0
4290.000401, 9.99994, 14650, 14650, 0
4300.0004, 9.999999, 12980, 12980, 0
4310.000461, 10.000061, 11776, 11776, 0
4320.000526, 10.000065, 13003, 13003, 0
4330.000441, 9.999915, 12023, 12023, 0
4340.000478, 10.000037, 14036, 14036, 0
4350.000458, 9.99998, 13833, 13833, 0
4360.000434, 9.999976, 14727, 14727, 0
4370.000423, 9.999989, 14158, 14158, 0
4380.00041, 9.999987, 12340, 12340, 0
4390.000407, 9.999997, 12688, 12688, 0
4400.000408, 10.000001, 12638, 12638, 0
4410.0004, 9.999992, 11715, 11715, 0
4420.000425, 10.000025, 12518, 12518, 0
4430.000402, 9.999977, 11950, 11950, 0
4440.000411, 10.000009, 11729, 11729, 0
4450.000419, 10.000008, 11066, 11066, 0
4460.000407, 9.999988, 11633, 11633, 0
4470.000413, 10.000006, 13067, 13067, 0
4480.000542, 10.000129, 14766, 14766, 0
4490.000431, 9.999889, 14506, 14506, 0
4500.000487, 10.000056, 13286, 13286, 0
4510.000561, 10.000074, 12947, 12947, 0
4520.000403, 9.999842, 13417, 13417, 0
4530.000408, 10.000005, 14379, 14379, 0
4540.000425, 10.000017, 13247, 13247, 0
4550.000428, 10.000003, 12635, 12635, 0
4560.000403, 9.999975, 14683, 14683, 0
4570.000405, 10.000002, 14079, 14079, 0
4580.000447, 10.000042, 14824, 14824, 0
4590.000576, 10.000129, 13652, 13652, 0
4600.00042, 9.999844, 12918, 12918, 0
4610.000409, 9.999989, 13930, 13930, 0
4620.000403, 9.999994, 13655, 13655, 0
4630.000407, 10.000004, 13672, 13672, 0
4640.000406, 9.999999, 14586, 14586, 0
4650.00043, 10.000024, 11704, 11704, 0
4660.000407, 9.999977, 12591, 12591, 0
4670.000403, 9.999996, 12013, 12013, 0
4680.000409, 10.000006, 11681, 11681, 0
4690.0004, 9.999991, 13132, 13132, 0
4700.000511, 10.000111, 14399, 14399, 0
4710.000403, 9.999892, 14434, 14434, 0
4720.000407, 10.000004, 14695, 14695, 0
4730.000455, 10.000048, 14707, 14707, 0
4740.000461, 10.000006, 13219, 13219, 0
4750.000462, 10.000001, 13818, 13818, 0
4760.000456, 9.999994, 11758, 11758, 0
4770.000411, 9.999955, 12798, 12798, 0
4780.0004, 9.999989, 13977, 13977, 0
4790.000404, 10.000004, 14638, 14638, 0
4800.000408, 10.000004, 13065, 13065, 0
4810.000405, 9.999997, 12298, 12298, 0
4820.000465, 10.00006, 12080, 12080, 0
4830.000401, 9.999936, 14527, 14527, 0
4840.000512, 10.000111, 13880, 13880, 0
4850.000409, 9.999897, 12670, 12670, 0
4860.000413, 10.000004, 13657, 13657, 0
4870.000518, 10.000105, 14493, 14493, 0
4880.000402, 9.999884, 14915, 14915, 0
4890.000539, 10.000137, 14550, 14550, 0
4900.000466, 9.999927, 13532, 13532, 0
4910.000406, 9.99994, 10922, 10922, 0
4920.000408, 10.000002, 11751, 11751, 0
4930.000406, 9.999998, 13348, 13348, 0
4940.000407, 10.000001, 12794, 12794, 0
4950.000405, 9.999998, 12518, 12518, 0
4960.000405, 10.0, 11871, 11871, 0
4970.000404, 9.999999, 13678, 13678, 0
4980.000482, 10.000078, 12701, 12701, 0
4990.000411, 9.999929, 13111, 13111, 0
5000.000593, 10.000182, 13410, 13410, 0
5010.000407, 9.999814, 12561, 12561, 0
5020.000457, 10.00005, 11237, 11237, 0
5030.000406, 9.999949, 11346, 11346, 0
5040.000515, 10.000109, 12517, 12517, 0
5050.000399, 9.999884, 13815, 13815, 0
5060.000408, 10.000009, 15205, 15205, 0
5070.000509, 10.000101, 15216, 15216, 0
5080.000411, 9.999902, 13318, 13318, 0
5090.000407, 9.999996, 12593, 12593, 0
5100.000399, 9.999992, 12400, 12400, 0
5110.000521, 10.000122, 13347, 13347, 0
5120.000406, 9.999885, 12783, 12783, 0
5130.000405, 9.999999, 12616, 12616, 0
5140.000409, 10.000004, 12486, 12486, 0
5150.00041, 10.000001, 13489, 13489, 0
5160.000426, 10.000016, 12541, 12541, 0
5170.000404, 9.999978, 12295, 12295, 0
5180.000406, 10.000002, 11884, 11884, 0
5190.000408, 10.000002, 12779, 12779, 0
5200.000408, 10.0, 13860, 13860, 0
5210.000514, 10.000106, 13794, 13794, 0
5220.000406, 9.999892, 13712, 13712, 0
5230.000417, 10.000011, 12581, 12581, 0
5240.000403, 9.999986, 13721, 13721, 0
5250.000403, 10.0, 13855, 13855, 0
5260.000447, 10.000044, 12864, 12864, 0
5270.000409, 9.999962, 11668, 11668, 0
5280.000406, 9.999997, 13005, 13005, 0
5290.000405, 9.999999, 13691, 13691, 0
5300.000512, 10.000107, 14155, 14155, 0
5310.000401, 9.999889, 14005, 14005, 0
5320.000518, 10.000117, 12853, 12853, 0
5330.000508, 9.99999, 14308, 14308, 0
5340.000412, 9.999904, 13892, 13892, 0
5350.000401, 9.999989, 13114, 13114, 0
5360.000403, 10.000002, 12673, 12673, 0
5370.000496, 10.000093, 14206, 14206, 0
5380.0004, 9.999904, 13748, 13748, 0
5390.0004, 10.0, 13946, 13946, 0
5400.000549, 10.000149, 14125, 14125, 0
5410.000407, 9.999858, 14431, 14431, 0
5420.000508, 10.000101, 13623, 13623, 0
5430.000403, 9.999895, 13294, 13294, 0
5440.000399, 9.999996, 11702, 11702, 0
5450.00052, 10.000121, 12651, 12651, 0
5460.00041, 9.99989, 11295, 11295, 0
5470.000405, 9.999995, 12105, 12105, 0
5480.000407, 10.000002, 14465, 14465, 0
5490.000415, 10.000008, 14054, 14054, 0
5500.000405, 9.99999, 14357, 14357, 0
5510.000408, 10.000003, 13844, 13844, 0
5520.000399, 9.999991, 12221, 12221, 0
5530.000486, 10.000087, 13405, 13405, 0
5540.000411, 9.999925, 13373, 13373, 0
5550.000458, 10.000047, 13048, 13048, 0
5560.00043, 9.999972, 13412, 13412, 0
5570.000433, 10.000003, 12084, 12084, 0
5580.000405, 9.999972, 12467, 12467, 0
5590.000414, 10.000009, 12309, 12309, 0
5600.000404, 9.99999, 11349, 11349, 0
5610.000401, 9.999997, 11837, 11837, 0
5620.000474, 10.000073, 13056, 13056, 0
5630.000496, 10.000022, 12876, 12876, 0
5640.000477, 9.999981, 11681, 11681, 0
5650.000464, 9.999987, 12212, 12212, 0
5660.000469, 10.000005, 13795, 13795, 0
5670.000401, 9.999932, 12960, 12960, 0
5680.000455, 10.000054, 13303, 13303, 0
5690.000463, 10.000008, 14745, 14745, 0
5700.000403, 9.99994, 12489, 12489, 0
5710.000436, 10.000033, 11595, 11595, 0
5720.000408, 9.999972, 11660, 11660, 0
5730.000573, 10.000165, 12403, 12403, 0
5740.00042, 9.999847, 12644, 12644, 0
5750.000477, 10.000057, 12022, 12022, 0
5760.00045, 9.999973, 13122, 13122, 0
5770.000463, 10.000013, 10804, 10804, 0
5780.000487, 10.000024, 14536, 14536, 0
5790.000447, 9.99996, 14600, 14600, 0
5800.000406, 9.999959, 12836, 12836, 0
5810.000488, 10.000082, 11858, 11858, 0
5820.00046, 9.999972, 12218, 12218, 0
5830.000468, 10.000008, 12829, 12829, 0
5840.000446, 9.999978, 12631, 12631, 0
5850.000406, 9.99996, 12002, 12002, 0
5860.000403, 9.999997, 12974, 12974, 0
5870.000492, 10.000089, 13220, 13220, 0
5880.000422, 9.99993, 12996, 12996, 0
5890.000504, 10.000082, 14176, 14176, 0
5900.000442, 9.999938, 13092, 13092, 0
5910.000465, 10.000023, 13041, 13041, 0
5920.000484, 10.000019, 12165, 12165, 0
5930.000469, 9.999985, 12081, 12081, 0
5940.000406, 9.999937, 11499, 11499, 0
5950.000424, 10.000018, 11989, 11989, 0
5960.000408, 9.999984, 13158, 13158, 0
5970.000406, 9.999998, 14211, 14211, 0
5980.000404, 9.999998, 13974, 13974, 0
5990.000573, 10.000169, 14073, 14073, 0
6000.000472, 9.999899, 13990, 13990, 0
6010.000471, 9.999999, 13147, 13147, 0
6020.000472, 10.000001, 14255, 14255, 0
6030.000485, 10.000013, 14193, 14193, 0
6040.000486, 10.000001, 11288, 11288, 0
6050.000497, 10.000011, 10264, 10264, 0
6060.000406, 9.999909, 10804, 10804, 0
6070.000408, 10.000002, 13021, 13021, 0
6080.0004, 9.999992, 12528, 12528, 0
6090.000458, 10.000058, 12679, 12679, 0
6100.000461, 10.000003, 12702, 12702, 0
6110.000425, 9.999964, 13661, 13661, 0
6120.000526, 10.000101, 14345, 14345, 0
