elapsed, window, total, successful, failed
1440.000252, 10.000105, 2290, 2290, 0
1450.000216, 9.999964, 2260, 2260, 0
1460.000145, 9.999929, 3083, 3083, 0
1470.000185, 10.00004, 3057, 3057, 0
1480.000145, 9.99996, 3300, 3300, 0
1490.000156, 10.000011, 3182, 3182, 0
1500.000146, 9.99999, 3276, 3276, 0
1510.000144, 9.999998, 3192, 3192, 0
1520.000148, 10.000004, 3099, 3099, 0
1530.000189, 10.000041, 3128, 3128, 0
1540.00018, 9.999991, 3143, 3143, 0
1550.000175, 9.999995, 3181, 3181, 0
1560.000191, 10.000016, 2996, 2996, 0
1570.000183, 9.999992, 2944, 2944, 0
1580.000147, 9.999964, 3140, 3140, 0
1590.000229, 10.000082, 3157, 3157, 0
1600.000189, 9.99996, 3460, 3460, 0
1610.000178, 9.999989, 2495, 2495, 0
1620.000142, 9.999964, 2091, 2091, 0
1630.000192, 10.00005, 1832, 1832, 0
1640.000151, 9.999959, 2557, 2557, 0
1650.000144, 9.999993, 3288, 3288, 0
1660.000148, 10.000004, 3345, 3345, 0
1670.000159, 10.000011, 3042, 3042, 0
1680.000175, 10.000016, 3143, 3143, 0
1690.000348, 10.000173, 3236, 3236, 0
1700.000256, 9.999908, 3258, 3258, 0
1710.000155, 9.999899, 3249, 3249, 0
1720.000172, 10.000017, 2995, 2995, 0
1730.000149, 9.999977, 3033, 3033, 0
1740.0003, 10.000151, 3208, 3208, 0
1750.000207, 9.999907, 3158, 3158, 0
1760.00015, 9.999943, 2979, 2979, 0
1770.00016, 10.00001, 2597, 2597, 0
1780.000211, 10.000051, 2204, 2204, 0
1790.000157, 9.999946, 2127, 2127, 0
1800.000162, 10.000005, 2839, 2839, 0
1810.000171, 10.000009, 2967, 2967, 0
1820.000149, 9.999978, 2842, 2842, 0
1830.000169, 10.00002, 3121, 3121, 0
1840.000151, 9.999982, 2302, 2302, 0
1850.000177, 10.000026, 2011, 2011, 0
1860.000147, 9.99997, 1026, 1026, 0
1870.000177, 10.00003, 2629, 2629, 0
1880.000169, 9.999992, 1885, 1885, 0
1890.000239, 10.00007, 3303, 3303, 0
1900.000521, 10.000282, 3263, 3263, 0
1910.000149, 9.999628, 2986, 2986, 0
1920.000142, 9.999993, 3243, 3243, 0
1930.000183, 10.000041, 2775, 2775, 0
1940.000171, 9.999988, 2590, 2590, 0
1950.000173, 10.000002, 1820, 1820, 0
1960.000165, 9.999992, 2418, 2418, 0
1970.000229, 10.000064, 2164, 2164, 0
1980.000146, 9.999917, 3152, 3152, 0
1990.000142, 9.999996, 2985, 2985, 0
2000.000179, 10.000037, 3151, 3151, 0
2010.000149, 9.99997, 3082, 3082, 0
2020.000285, 10.000136, 2373, 2373, 0
2030.000151, 9.999866, 2440, 2440, 0
2040.000145, 9.999994, 1561, 1561, 0
2050.000141, 9.999996, 2776, 2776, 0
2060.000142, 10.000001, 2477, 2477, 0
2070.00027, 10.000128, 2966, 2966, 0
2080.000148, 9.999878, 3069, 3069, 0
2090.00019, 10.000042, 2836, 2836, 0
2100.000168, 9.999978, 2172, 2172, 0
2110.000189, 10.000021, 1930, 1930, 0
2120.000157, 9.999968, 2048, 2048, 0
2130.000291, 10.000134, 3170, 3170, 0
2140.000159, 9.999868, 3054, 3054, 0
2150.000232, 10.000073, 2723, 2723, 0
