elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5180.000684, 10.00001, 498, 5322, 42484.9, 18987, 154713, 397823, 634042, 758248, 0
5190.000666, 9.999982, 521, 4573, 49016.2, 18658, 205355, 430655, 840065, 939238, 0
5200.000685, 10.000019, 553, 5080, 46757.6, 17875, 217723, 373143, 578940, 952882, 0
5210.000656, 9.999971, 537, 5330, 43339.1, 19202, 186586, 444911, 478362, 847451, 0
5220.000722, 10.000066, 485, 5701, 48734.6, 19697, 193685, 512685, 1005777, 1005777, 0
5230.000698, 9.999976, 549, 5366, 46746.6, 16887, 220818, 407720, 1113627, 1452887, 0
5240.000776, 10.000078, 516, 5386, 47796.0, 17887, 210001, 576009, 732552, 925906, 0
5250.000663, 9.999887, 538, 5457, 41633.1, 17922, 174648, 455996, 637582, 846820, 0
5260.000728, 10.000065, 530, 5190, 46893.8, 18440, 185150, 478666, 687905, 1158322, 0
5270.000664, 9.999936, 550, 4910, 51994.4, 17544, 219835, 635970, 796204, 869516, 0
5280.000666, 10.000002, 532, 5047, 45407.9, 18252, 192924, 398626, 549663, 955835, 0
5290.000665, 9.999999, 530, 5807, 45092.2, 19713, 174521, 407613, 501246, 655400, 0
5300.000664, 9.999999, 554, 5716, 51908.0, 16722, 254124, 511666, 655993, 718906, 0
5310.000832, 10.000168, 536, 5537, 34039.2, 19619, 107738, 254779, 346128, 398768, 0
5320.000683, 9.999851, 524, 5267, 42352.4, 18387, 184835, 394629, 525253, 637272, 0
5330.000716, 10.000033, 560, 5333, 50801.9, 16610, 209686, 590483, 919392, 973762, 0
5340.000664, 9.999948, 489, 5605, 50772.4, 19622, 199174, 505945, 885249, 885249, 0
5350.000722, 10.000058, 540, 5680, 41949.0, 19581, 176169, 371062, 555531, 557847, 0
5360.000671, 9.999949, 513, 4917, 50265.5, 18250, 225249, 485746, 697738, 1281462, 0
5370.000668, 9.999997, 552, 5138, 41366.5, 18575, 157655, 366031, 591457, 593298, 0
5380.000662, 9.999994, 513, 4983, 49354.3, 17830, 228864, 498041, 780762, 929611, 0
5390.000689, 10.000027, 525, 5630, 55649.1, 17142, 236042, 642803, 1083195, 1108940, 0
5400.000751, 10.000062, 485, 4750, 49794.9, 18955, 220472, 428619, 1388946, 1388946, 0
5410.000715, 9.999964, 527, 5445, 49595.0, 18447, 208455, 436527, 531294, 1453810, 0
5420.000722, 10.000007, 506, 5188, 59895.0, 16242, 223652, 589427, 2412384, 3410163, 0
5430.000698, 9.999976, 538, 5383, 50182.5, 17262, 218153, 466770, 1075601, 1283453, 0
