elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
750.000707, 10.000024, 4049, 2527, 14320.4, 8072, 45021, 82655, 207324, 272406, 0
760.000707, 10.0, 4073, 2638, 14012.5, 8169, 42901, 68593, 130184, 176542, 0
770.000671, 9.999964, 4007, 2564, 9452.0, 6681, 25146, 49934, 85960, 154374, 0
780.000653, 9.999982, 3934, 2607, 9666.6, 6665, 27920, 51175, 88786, 96285, 0
790.000668, 10.000015, 4014, 2403, 12209.9, 7410, 35591, 65059, 341119, 353902, 0
800.000682, 10.000014, 4126, 2538, 12984.4, 7331, 42682, 71236, 160089, 200352, 0
810.000693, 10.000011, 3981, 2559, 14057.2, 7754, 45908, 78588, 139298, 224900, 0
820.000669, 9.999976, 4200, 2632, 13283.2, 8015, 42227, 68925, 140331, 197954, 0
830.00069, 10.000021, 4031, 2631, 13605.2, 8017, 42448, 70679, 144868, 201705, 0
840.000694, 10.000004, 4041, 2581, 13508.6, 7849, 45522, 72270, 124155, 155613, 0
850.000676, 9.999982, 4158, 2529, 12505.8, 7702, 39226, 61234, 102565, 171324, 0
860.000674, 9.999998, 4079, 2629, 11274.9, 7241, 32192, 60049, 110927, 150691, 0
870.00067, 9.999996, 3890, 2619, 13954.7, 7670, 48008, 85517, 137507, 167105, 0
880.000659, 9.999989, 3992, 2696, 14028.3, 7648, 46143, 72037, 164717, 234671, 0
890.000665, 10.000006, 3924, 2713, 14607.7, 7936, 46067, 81621, 256473, 364757, 0
900.000689, 10.000024, 3999, 2602, 11653.5, 7021, 38050, 62934, 140760, 230053, 0
910.000669, 9.99998, 4043, 2629, 14703.3, 7622, 49378, 83947, 151186, 163731, 0
920.000686, 10.000017, 3991, 2697, 14147.4, 8199, 44249, 73901, 146698, 234683, 0
930.000665, 9.999979, 3889, 2646, 12277.6, 7411, 39763, 68527, 166402, 327483, 0
940.00065, 9.999985, 3932, 2514, 13799.4, 7986, 43973, 65011, 91420, 201432, 0
950.000665, 10.000015, 4081, 2650, 12063.4, 7557, 37265, 58198, 105798, 196886, 0
960.000668, 10.000003, 3906, 2625, 11307.7, 7034, 35212, 67913, 134904, 191847, 0
970.000674, 10.000006, 4007, 2600, 12504.8, 7425, 38940, 66462, 111783, 127862, 0
980.000653, 9.999979, 3934, 2594, 12424.9, 7490, 40834, 68104, 93892, 273183, 0
990.000694, 10.000041, 3924, 2465, 13508.4, 7778, 41973, 67416, 150457, 172989, 0
1000.000667, 9.999973, 3893, 2665, 15294.2, 8199, 49054, 82992, 136536, 187814, 0
1010.000674, 10.000007, 3853, 2594, 12564.5, 7409, 41725, 69103, 129018, 192209, 0
1020.000696, 10.000022, 3905, 2638, 14786.3, 7980, 47677, 73526, 180392, 243486, 0
1030.000674, 9.999978, 4023, 2720, 14298.0, 7810, 48171, 80997, 151502, 175629, 0
1040.000667, 9.999993, 4094, 2585, 13663.0, 7804, 43300, 75526, 168572, 201134, 0
1050.000687, 10.00002, 3945, 2535, 15379.0, 8292, 50191, 85074, 163312, 265436, 0
1060.000665, 9.999978, 3986, 2557, 13553.6, 7797, 44089, 73456, 141034, 222910, 0
1070.000663, 9.999998, 4094, 2593, 14175.8, 7945, 44532, 83396, 140088, 171966, 0
1080.000727, 10.000064, 3882, 2507, 14805.8, 7972, 47547, 74914, 149450, 205695, 0
1090.000716, 9.999989, 4014, 2640, 14403.7, 8505, 44652, 70133, 108700, 177770, 0
1100.000671, 9.999955, 4051, 2663, 12870.1, 7900, 39885, 58039, 106917, 156523, 0
1110.000674, 10.000003, 3934, 2700, 13695.2, 7834, 42693, 67978, 127016, 240565, 0
1120.000678, 10.000004, 3925, 2708, 13051.5, 7535, 44239, 79350, 133883, 279315, 0
1130.000667, 9.999989, 3983, 2480, 13326.7, 7975, 42326, 73248, 133690, 256216, 0
1140.000657, 9.99999, 4018, 2651, 12043.1, 7399, 38453, 65261, 124951, 242987, 0
1150.000667, 10.00001, 3856, 2551, 12082.4, 7267, 37759, 62645, 109052, 272977, 0
1160.000664, 9.999997, 3910, 2564, 10643.1, 7181, 30349, 49902, 78835, 96919, 0
1170.000688, 10.000024, 3842, 2689, 11383.2, 7199, 35172, 60585, 127536, 155858, 0
1180.00066, 9.999972, 3708, 2622, 13533.2, 7519, 43912, 74148, 174661, 250423, 0
1190.00066, 10.0, 3975, 2647, 15031.5, 8658, 45968, 72836, 123914, 149202, 0
1200.000705, 10.000045, 3953, 2640, 13228.2, 7990, 41658, 68217, 118305, 147471, 0
1210.000701, 9.999996, 3962, 2574, 13343.3, 8622, 40600, 62086, 118461, 162787, 0
1220.000666, 9.999965, 3958, 2574, 10917.8, 7343, 31933, 57262, 93640, 106583, 0
1230.000697, 10.000031, 4087, 2584, 13123.1, 7930, 39594, 72421, 113724, 256931, 0
1240.000691, 9.999994, 3914, 2659, 12611.9, 7621, 39168, 59107, 108773, 156726, 0
1250.000689, 9.999998, 3892, 2540, 12222.4, 7162, 42160, 67193, 104078, 122796, 0
1260.000701, 10.000012, 3995, 2618, 11150.2, 7178, 33735, 55533, 85378, 136794, 0
1270.00074, 10.000039, 3867, 2720, 14015.8, 7917, 44450, 64146, 143105, 207523, 0
1280.000695, 9.999955, 4051, 2554, 10797.3, 7239, 31324, 50033, 79911, 101301, 0
1290.000662, 9.999967, 3972, 2526, 12075.4, 7516, 37438, 56483, 86323, 113981, 0
1300.000666, 10.000004, 3852, 2633, 11025.1, 7163, 33887, 52827, 70395, 104803, 0
1310.000654, 9.999988, 4069, 2550, 13256.8, 7927, 40343, 61522, 86031, 103117, 0
1320.000667, 10.000013, 4051, 2620, 11768.6, 7279, 37083, 57675, 84490, 106638, 0
1330.000689, 10.000022, 3986, 2550, 11836.7, 7304, 38747, 58305, 99240, 147470, 0
1340.000683, 9.999994, 4100, 2651, 11551.1, 7404, 35039, 55377, 80773, 143903, 0
1350.000687, 10.000004, 3866, 2616, 13149.1, 8102, 40078, 64673, 104673, 204280, 0
1360.00069, 10.000003, 3799, 2601, 14148.4, 7854, 48552, 75073, 159535, 242171, 0
1370.000666, 9.999976, 3949, 2624, 11427.4, 7186, 38094, 63343, 96249, 118250, 0
1380.000705, 10.000039, 3879, 2650, 10240.6, 6966, 28803, 52329, 79005, 215482, 0
1390.000666, 9.999961, 3832, 2710, 13848.1, 7493, 47708, 79554, 137105, 233229, 0
1400.000679, 10.000013, 3833, 2584, 15050.0, 7614, 49058, 79862, 141848, 173459, 0
1410.000656, 9.999977, 3747, 2631, 13048.0, 7404, 45527, 83344, 147213, 360273, 0
1420.000673, 10.000017, 3919, 2629, 13744.1, 7845, 44120, 67751, 107050, 232909, 0
1430.000698, 10.000025, 3832, 2445, 12999.0, 7570, 41257, 67230, 119574, 225800, 0
1440.000666, 9.999968, 3888, 2595, 15462.2, 7854, 53144, 91625, 152873, 227789, 0
1450.000674, 10.000008, 3927, 2563, 15497.1, 8114, 50486, 81628, 123493, 381671, 0
1460.000752, 10.000078, 3952, 2583, 14509.1, 7570, 49132, 76277, 136362, 150270, 0
1470.000681, 9.999929, 3814, 2585, 14474.4, 7927, 46232, 74301, 163530, 205772, 0
1480.00066, 9.999979, 3989, 2625, 13203.0, 8022, 41222, 70286, 145406, 296520, 0
1490.000665, 10.000005, 3831, 2549, 15405.1, 8000, 51308, 76321, 109793, 146705, 0
1500.000688, 10.000023, 3785, 2637, 11808.0, 7096, 41918, 68393, 110543, 165226, 0
1510.000666, 9.999978, 3897, 2605, 14057.1, 7796, 46247, 81555, 144983, 212761, 0
1520.000701, 10.000035, 3824, 2602, 15991.0, 8257, 52849, 86962, 152303, 258025, 0
1530.000756, 10.000055, 3884, 2638, 15764.1, 8223, 50958, 84471, 138287, 203446, 0
1540.000689, 9.999933, 3906, 2557, 13046.1, 7507, 44910, 75835, 137051, 158355, 0
1550.000657, 9.999968, 3698, 2693, 15656.4, 7973, 50777, 83198, 191994, 342398, 0
1560.000678, 10.000021, 3980, 2596, 15230.4, 8234, 49975, 80218, 130180, 163341, 0
1570.000652, 9.999974, 3873, 2627, 13887.1, 7841, 45865, 75673, 136306, 294676, 0
1580.000677, 10.000025, 3855, 2575, 14974.4, 8206, 47673, 74926, 112640, 276401, 0
1590.000662, 9.999985, 3833, 2650, 14673.4, 8150, 45533, 84926, 217268, 318074, 0
1600.000663, 10.000001, 3908, 2577, 15031.5, 8165, 48233, 72374, 126739, 228966, 0
1610.000663, 10.0, 3987, 2632, 13815.0, 7965, 45781, 66333, 104971, 133840, 0
1620.000656, 9.999993, 3802, 2637, 15286.2, 8107, 48826, 72862, 109846, 194228, 0
1630.000672, 10.000016, 3724, 2583, 14014.4, 7754, 46683, 80011, 152794, 240240, 0
1640.000738, 10.000066, 3754, 2556, 14983.6, 8108, 48636, 73767, 114396, 159722, 0
1650.000666, 9.999928, 3853, 2543, 15490.4, 8445, 49341, 84933, 211649, 380326, 0
1660.000662, 9.999996, 3741, 2530, 15944.3, 8042, 53685, 85495, 130493, 204118, 0
1670.000654, 9.999992, 3831, 2564, 14750.8, 8191, 47537, 74691, 137777, 189437, 0
1680.000651, 9.999997, 3776, 2495, 12166.8, 7512, 38645, 70247, 124988, 134243, 0
1690.000729, 10.000078, 3782, 2728, 15560.4, 8469, 49295, 83365, 138516, 178877, 0
1700.000683, 9.999954, 3938, 2659, 14794.9, 8507, 46052, 82623, 128036, 261588, 0
1710.000675, 9.999992, 3796, 2602, 14510.9, 8398, 45707, 75006, 139382, 213044, 0
1720.000658, 9.999983, 3791, 2616, 14111.3, 7842, 48685, 79954, 142636, 250741, 0
1730.001046, 10.000388, 3771, 2608, 14944.0, 7926, 51404, 86238, 148411, 339052, 0
1740.000669, 9.999623, 3970, 2639, 14849.7, 7906, 49643, 76682, 110053, 167474, 0
1750.00066, 9.999991, 3736, 2652, 14354.2, 7831, 46383, 82318, 193752, 266037, 0
1760.000652, 9.999992, 3889, 2608, 14187.2, 8110, 45945, 76138, 131488, 165744, 0
1770.000697, 10.000045, 3772, 2509, 14725.5, 7925, 51166, 81304, 142571, 169172, 0
1780.000661, 9.999964, 3774, 2611, 15005.4, 8147, 48907, 83746, 162085, 304116, 0
1790.000652, 9.999991, 3989, 2634, 14137.5, 7787, 46709, 75833, 132068, 198409, 0
1800.00066, 10.000008, 3870, 2613, 15148.9, 7949, 51996, 93639, 134767, 183318, 0
1810.000793, 10.000133, 3906, 2610, 15404.1, 8149, 50195, 76912, 123354, 165477, 0
1820.000668, 9.999875, 4007, 2643, 13646.1, 7676, 46930, 82637, 131902, 355329, 0
1830.000701, 10.000033, 3896, 2477, 15230.4, 8212, 50012, 82467, 134592, 192550, 0
1840.000876, 10.000175, 3832, 2638, 14487.1, 8399, 45581, 73057, 118559, 229831, 0
1850.000653, 9.999777, 3934, 2634, 13572.3, 8246, 41137, 64710, 111821, 254277, 0
1860.000739, 10.000086, 3775, 2583, 13037.4, 7417, 43618, 84783, 206939, 291221, 0
1870.000671, 9.999932, 3949, 2601, 13740.9, 8079, 43124, 69925, 122593, 213870, 0
1880.000671, 10.0, 3873, 2667, 13445.1, 8221, 41142, 71055, 113204, 233271, 0
1890.000662, 9.999991, 3773, 2632, 12651.5, 7485, 41862, 79422, 140632, 184464, 0
1900.000657, 9.999995, 4091, 2665, 14660.7, 8217, 44677, 70448, 113590, 237993, 0
1910.000705, 10.000048, 3824, 2547, 10767.8, 7293, 29639, 56691, 116294, 251680, 0
1920.000679, 9.999974, 3630, 2541, 16333.2, 8245, 51955, 79112, 126973, 225199, 0
1930.000652, 9.999973, 3525, 2740, 17674.4, 8601, 54067, 79051, 123147, 188821, 0
1940.000661, 10.000009, 3413, 2604, 18444.2, 8185, 58444, 86099, 136360, 156083, 0
1950.000659, 9.999998, 3500, 2668, 17507.1, 8791, 51807, 78057, 111719, 234185, 0
1960.000664, 10.000005, 3511, 2542, 17656.1, 9314, 51596, 85498, 129631, 143743, 0
1970.00069, 10.000026, 3657, 2546, 16981.0, 8734, 50770, 75275, 99197, 133043, 0
1980.00069, 10.0, 3574, 2570, 17961.7, 8758, 56342, 86418, 117961, 134656, 0
1990.000654, 9.999964, 3691, 2674, 17120.7, 8678, 52417, 76453, 109395, 188989, 0
2000.000657, 10.000003, 3478, 2639, 17926.9, 8586, 53702, 83488, 123800, 180157, 0
2010.000682, 10.000025, 3595, 2518, 17313.8, 8227, 54635, 81704, 115210, 256950, 0
2020.000659, 9.999977, 3542, 2549, 17472.5, 8360, 52686, 82978, 127480, 186777, 0
2030.000755, 10.000096, 3553, 2604, 17730.2, 8405, 54201, 85572, 131683, 250851, 0
2040.000735, 9.99998, 3748, 2591, 16886.5, 8338, 52039, 78450, 113486, 146204, 0
2050.000728, 9.999993, 3625, 2577, 16293.2, 8402, 49349, 70833, 96936, 120904, 0
2060.000721, 9.999993, 3663, 2611, 16758.6, 8958, 48988, 69688, 114365, 222606, 0
2070.000661, 9.99994, 3677, 2576, 16736.1, 8936, 49795, 72747, 124684, 289006, 0
2080.000661, 10.0, 3671, 2504, 17517.6, 8901, 52474, 76904, 120348, 182722, 0
2090.000665, 10.000004, 3699, 2585, 16808.3, 9170, 48328, 73310, 117147, 142835, 0
2100.000666, 10.000001, 4027, 2626, 14032.7, 7757, 45311, 80080, 149752, 256277, 0
2110.00067, 10.000004, 4008, 2669, 12194.2, 7544, 37647, 63389, 202425, 343968, 0
2120.000654, 9.999984, 4012, 2562, 14704.9, 7809, 49483, 80308, 146559, 192269, 0
2130.000655, 10.000001, 4207, 2617, 11362.0, 7168, 37216, 66100, 110279, 186890, 0
2140.00068, 10.000025, 3900, 2634, 9763.1, 6916, 25427, 50584, 94043, 178442, 0
2150.000668, 9.999988, 4187, 2625, 11108.3, 7309, 31844, 63440, 115160, 155429, 0
2160.000669, 10.000001, 4110, 2625, 12225.7, 7698, 37524, 57657, 113046, 240830, 0
2170.000705, 10.000036, 4301, 2672, 13684.0, 8192, 43147, 67423, 127899, 163350, 0
2180.000681, 9.999976, 4307, 2655, 13180.8, 8191, 39431, 65712, 114295, 154912, 0
2190.000707, 10.000026, 4240, 2687, 13471.9, 8224, 41285, 66988, 126857, 140713, 0
2200.000655, 9.999948, 4368, 2603, 12187.4, 7930, 37578, 54685, 105781, 140719, 0
2210.000693, 10.000038, 4388, 2554, 13761.8, 8385, 40209, 67265, 123744, 214234, 0
2220.000767, 10.000074, 4242, 2639, 12627.9, 7855, 39541, 64424, 120237, 143135, 0
2230.000699, 9.999932, 4423, 2646, 11872.4, 8585, 30099, 53103, 93689, 123788, 0
2240.000722, 10.000023, 4359, 2592, 13396.9, 8168, 40676, 65351, 116667, 149983, 0
2250.000666, 9.999944, 4441, 2654, 13008.7, 8342, 38780, 60209, 104472, 142374, 0
2260.000711, 10.000045, 4333, 2747, 11500.6, 7959, 31124, 54301, 126381, 257478, 0
2270.000708, 9.999997, 4562, 2662, 12930.2, 8606, 36098, 59608, 113542, 177905, 0
2280.000652, 9.999944, 4457, 2711, 12511.3, 8129, 38551, 58017, 93891, 154877, 0
2290.000674, 10.000022, 4665, 2633, 13077.2, 8457, 38193, 62719, 98084, 138548, 0
2300.000669, 9.999995, 4545, 2636, 11789.9, 7835, 32856, 53439, 96780, 189807, 0
2310.00086, 10.000191, 4460, 2593, 10474.6, 7377, 28192, 49093, 88091, 132518, 0
2320.000684, 9.999824, 4622, 2622, 12749.0, 8668, 34051, 55016, 101879, 164753, 0
2330.000744, 10.00006, 4574, 2502, 12405.9, 8275, 35304, 55393, 92717, 204490, 0
2340.000653, 9.999909, 4535, 2635, 11906.1, 8079, 33026, 52048, 104056, 179816, 0
2350.000686, 10.000033, 4624, 2522, 12452.7, 8198, 37445, 56078, 81955, 112094, 0
2360.000694, 10.000008, 4702, 2584, 12773.5, 8242, 37741, 59206, 91680, 124996, 0
2370.000693, 9.999999, 4723, 2600, 12023.5, 8071, 33773, 56518, 106835, 169137, 0
2380.000689, 9.999996, 4774, 2689, 12433.1, 8400, 34460, 57839, 108752, 238974, 0
2390.000708, 10.000019, 4858, 2607, 12777.3, 8428, 35895, 53387, 89395, 113162, 0
2400.000693, 9.999985, 4868, 2552, 11383.5, 7803, 31901, 51526, 81619, 160241, 0
2410.000667, 9.999974, 4720, 2571, 9586.2, 7183, 23859, 41221, 63951, 132824, 0
2420.000745, 10.000078, 4792, 2684, 11201.5, 7817, 29694, 51339, 96575, 210703, 0
2430.00067, 9.999925, 4613, 2586, 11909.0, 7868, 36439, 58015, 104924, 296408, 0
2440.000702, 10.000032, 4829, 2651, 11333.3, 7994, 29680, 49576, 93805, 113740, 0
2450.000705, 10.000003, 4807, 2629, 10552.6, 7498, 29115, 49299, 82095, 135650, 0
2460.000714, 10.000009, 4752, 2678, 11101.3, 7834, 29966, 51833, 89987, 125272, 0
2470.000688, 9.999974, 5031, 2692, 10762.5, 7859, 27167, 47894, 67352, 116351, 0
2480.000666, 9.999978, 4876, 2745, 10538.1, 7447, 26950, 49330, 89779, 185278, 0
2490.000671, 10.000005, 4976, 2693, 10731.4, 7595, 28633, 47425, 80478, 158414, 0
2500.000676, 10.000005, 4791, 2799, 9651.1, 7265, 23538, 43142, 69070, 156438, 0
2510.000707, 10.000031, 5099, 2646, 11209.7, 7781, 30439, 51769, 95486, 148877, 0
2520.00071, 10.000003, 4619, 2749, 9757.9, 7477, 23504, 39750, 60453, 74552, 0
2530.000699, 9.999989, 4982, 2784, 10053.9, 7663, 23741, 39615, 56029, 105274, 0
2540.000676, 9.999977, 4909, 2711, 10555.0, 7818, 26819, 45620, 68150, 106958, 0
2550.000671, 9.999995, 4848, 2748, 10041.1, 7556, 23853, 48598, 79063, 106656, 0
2560.000681, 10.00001, 4900, 2676, 10097.1, 7535, 24587, 43986, 73901, 128586, 0
2570.000706, 10.000025, 4979, 2748, 11205.4, 8026, 28576, 48403, 99952, 196740, 0
2580.000663, 9.999957, 4993, 2511, 10712.0, 7829, 27406, 47553, 90137, 163022, 0
2590.000667, 10.000004, 4977, 2616, 11673.4, 8531, 29756, 47471, 78443, 217806, 0
2600.000712, 10.000045, 4990, 2548, 11029.8, 7821, 27787, 49570, 173266, 222145, 0
2610.000671, 9.999959, 4856, 2662, 11195.5, 8054, 26541, 48563, 152980, 473882, 0
2620.000655, 9.999984, 5054, 2703, 11580.7, 8169, 31152, 50180, 90098, 130786, 0
2630.00067, 10.000015, 5185, 2580, 10933.3, 7968, 26507, 46320, 106862, 294713, 0
2640.000667, 9.999997, 5059, 2638, 10081.1, 7682, 23628, 44008, 85371, 105427, 0
2650.000734, 10.000067, 5095, 2616, 11281.9, 8004, 29154, 53046, 119013, 149198, 0
2660.00068, 9.999946, 5041, 2616, 10528.9, 7658, 27177, 50511, 75829, 113197, 0
2670.000652, 9.999972, 5110, 2606, 10769.0, 7614, 28236, 54494, 105320, 143233, 0
2680.000666, 10.000014, 5120, 2549, 10199.8, 7551, 25529, 48263, 82508, 113733, 0
2690.000673, 10.000007, 4978, 2732, 11605.4, 8258, 29795, 53013, 102776, 119749, 0
2700.000663, 9.99999, 4990, 2691, 10787.1, 7661, 27928, 58690, 135620, 213539, 0
2710.000659, 9.999996, 5051, 2685, 10617.8, 7753, 27269, 49140, 88992, 142803, 0
2720.00072, 10.000061, 4970, 2624, 9768.9, 7172, 24408, 48379, 99328, 177206, 0
2730.000901, 10.000181, 4934, 2698, 10803.0, 7459, 27570, 56732, 136826, 161062, 0
2740.000669, 9.999768, 5055, 2458, 10331.0, 7696, 25240, 49923, 80218, 152805, 0
2750.000725, 10.000056, 5072, 2603, 10267.5, 7581, 25911, 48420, 82618, 161604, 0
2760.000653, 9.999928, 4881, 2627, 11045.3, 7836, 29079, 52010, 101507, 155706, 0
2770.00069, 10.000037, 4981, 2622, 11153.7, 7722, 30603, 52391, 95683, 229093, 0
2780.00069, 10.0, 5021, 2691, 11023.9, 7737, 29625, 53748, 98662, 161679, 0
2790.000653, 9.999963, 4861, 2614, 10726.7, 7601, 28833, 50410, 106870, 149109, 0
2800.000723, 10.00007, 5050, 2492, 10554.0, 7915, 25909, 47016, 97398, 173941, 0
2810.000674, 9.999951, 5038, 2640, 10736.6, 7847, 26721, 47973, 109902, 186435, 0
2820.00075, 10.000076, 5217, 2708, 10367.7, 7609, 24620, 51444, 135890, 242261, 0
2830.000659, 9.999909, 5139, 2680, 11067.5, 7967, 27951, 53122, 102011, 137966, 0
2840.000727, 10.000068, 5192, 2603, 10548.5, 7491, 26397, 52006, 100840, 196384, 0
2850.000687, 9.99996, 5222, 2677, 10666.0, 7788, 25939, 50212, 105780, 127833, 0
2860.000666, 9.999979, 5024, 2594, 10397.0, 7480, 27003, 52000, 88440, 128203, 0
