elapsed, window, total, successful, failed
1430.000236, 9.999919, 11638, 11638, 0
1440.00023, 9.999994, 11295, 11295, 0
1450.000314, 10.000084, 11600, 11600, 0
1460.000237, 9.999923, 11791, 11791, 0
1470.000341, 10.000104, 11614, 11614, 0
1480.000294, 9.999953, 11697, 11697, 0
1490.000277, 9.999983, 11258, 11258, 0
1500.000371, 10.000094, 10940, 10940, 0
1510.000301, 9.99993, 11542, 11542, 0
1520.000411, 10.00011, 11595, 11595, 0
1530.000248, 9.999837, 11487, 11487, 0
1540.000282, 10.000034, 11302, 11302, 0
1550.000231, 9.999949, 11697, 11697, 0
1560.000295, 10.000064, 11669, 11669, 0
1570.000258, 9.999963, 11863, 11863, 0
1580.000292, 10.000034, 11540, 11540, 0
1590.000261, 9.999969, 11931, 11931, 0
1600.000351, 10.00009, 12370, 12370, 0
1610.000241, 9.99989, 11372, 11372, 0
1620.000315, 10.000074, 11824, 11824, 0
1630.000287, 9.999972, 11958, 11958, 0
1640.000246, 9.999959, 11121, 11121, 0
1650.000239, 9.999993, 11799, 11799, 0
1660.000293, 10.000054, 11708, 11708, 0
1670.00026, 9.999967, 11581, 11581, 0
1680.000245, 9.999985, 11646, 11646, 0
1690.00029, 10.000045, 11405, 11405, 0
1700.000242, 9.999952, 11318, 11318, 0
1710.000256, 10.000014, 11896, 11896, 0
1720.000247, 9.999991, 11281, 11281, 0
1730.00029, 10.000043, 10954, 10954, 0
1740.000284, 9.999994, 10369, 10369, 0
1750.000281, 9.999997, 11016, 11016, 0
1760.000296, 10.000015, 11131, 11131, 0
1770.000246, 9.99995, 11507, 11507, 0
1780.000246, 10.0, 11741, 11741, 0
1790.000256, 10.00001, 12146, 12146, 0
1800.000246, 9.99999, 11729, 11729, 0
1810.00027, 10.000024, 11519, 11519, 0
1820.000249, 9.999979, 11629, 11629, 0
1830.000242, 9.999993, 10958, 10958, 0
1840.000252, 10.00001, 11316, 11316, 0
1850.000397, 10.000145, 11340, 11340, 0
1860.000255, 9.999858, 11893, 11893, 0
1870.000316, 10.000061, 11804, 11804, 0
1880.000239, 9.999923, 11842, 11842, 0
1890.00024, 10.000001, 11415, 11415, 0
1900.000271, 10.000031, 12222, 12222, 0
1910.000269, 9.999998, 11780, 11780, 0
1920.000275, 10.000006, 10852, 10852, 0
1930.000238, 9.999963, 11746, 11746, 0
1940.000312, 10.000074, 11689, 11689, 0
1950.000302, 9.99999, 11663, 11663, 0
1960.00041, 10.000108, 11331, 11331, 0
1970.000282, 9.999872, 10690, 10690, 0
1980.000264, 9.999982, 10901, 10901, 0
1990.000263, 9.999999, 11284, 11284, 0
2000.000256, 9.999993, 11560, 11560, 0
2010.000237, 9.999981, 11603, 11603, 0
2020.000241, 10.000004, 11402, 11402, 0
2030.000319, 10.000078, 11495, 11495, 0
2040.000392, 10.000073, 11434, 11434, 0
