elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6650.000824, 10.000004, 415, 2789, 43583.1, 16080, 154501, 559466, 681012, 681012, 0
6660.000822, 9.999998, 407, 3163, 57077.5, 14387, 301131, 559466, 1030796, 1030796, 0
6670.000835, 10.000013, 391, 2937, 53878.3, 13649, 282646, 610977, 834579, 834579, 0
6680.000831, 9.999996, 412, 2747, 53398.1, 14453, 211906, 552326, 1246020, 1246020, 0
6690.000835, 10.000004, 437, 2857, 43635.3, 13358, 213149, 447694, 1093823, 1093823, 0
6700.00082, 9.999985, 430, 2857, 51419.7, 15265, 278330, 405887, 653908, 653908, 0
6710.000823, 10.000003, 399, 2991, 48187.3, 13695, 250997, 545818, 783213, 783213, 0
6720.000836, 10.000013, 359, 2804, 60528.7, 17162, 318486, 687709, 1185848, 1185848, 0
6730.000823, 9.999987, 344, 2729, 62274.1, 21374, 272418, 522913, 1185848, 1185848, 0
6740.000833, 10.00001, 292, 2756, 46097.0, 23009, 166089, 335578, 490840, 490840, 0
6750.000824, 9.999991, 342, 3048, 47515.3, 24204, 156031, 295190, 604898, 604898, 0
6760.000836, 10.000012, 298, 3359, 49074.6, 23331, 183857, 316462, 461541, 461541, 0
6770.000823, 9.999987, 282, 2908, 70098.2, 28506, 332337, 561580, 1122418, 1122418, 0
6780.000826, 10.000003, 265, 2817, 67390.4, 27019, 305707, 522460, 610204, 610204, 0
6790.000827, 10.000001, 343, 3250, 58552.8, 22735, 270946, 515067, 755592, 755592, 0
6800.000819, 9.999992, 340, 2753, 47896.5, 18368, 195312, 474194, 690852, 690852, 0
6810.000832, 10.000013, 345, 3095, 52039.1, 16074, 258326, 474194, 676632, 676632, 0
6820.000835, 10.000003, 362, 3196, 52904.1, 22007, 203435, 369378, 728131, 728131, 0
6830.00083, 9.999995, 288, 2887, 58366.9, 24702, 266351, 409564, 728131, 728131, 0
6840.000824, 9.999994, 270, 2730, 65385.3, 30734, 245561, 488081, 629319, 629319, 0
6850.000823, 9.999999, 354, 2964, 51472.1, 16999, 266647, 415717, 539479, 539479, 0
6860.000835, 10.000012, 390, 2822, 61095.7, 15751, 293510, 727137, 1428434, 1428434, 0
6870.000829, 9.999994, 418, 2686, 52365.1, 15199, 266456, 630483, 889789, 889789, 0
6880.000831, 10.000002, 421, 3001, 44000.4, 16642, 172229, 492758, 757052, 757052, 0
6890.000819, 9.999988, 390, 2781, 41981.7, 16356, 174284, 392620, 578509, 578509, 0
6900.000823, 10.000004, 307, 3095, 65253.9, 24845, 327301, 444894, 600071, 600071, 0
6910.000824, 10.000001, 273, 3207, 57645.9, 30647, 206601, 298922, 514849, 514849, 0
6920.000835, 10.000011, 303, 3071, 48149.0, 24768, 188205, 301095, 606822, 606822, 0
6930.000836, 10.000001, 281, 2820, 63643.3, 23907, 253253, 655723, 1061870, 1061870, 0
6940.000834, 9.999998, 305, 3130, 65314.9, 20030, 305297, 598501, 709389, 709389, 0
6950.000835, 10.000001, 352, 2738, 54064.1, 21794, 259843, 436116, 507033, 507033, 0
6960.000841, 10.000006, 345, 3177, 57557.6, 21516, 260475, 419215, 631354, 631354, 0
6970.000834, 9.999993, 327, 2779, 53484.3, 20155, 217832, 416683, 647433, 647433, 0
6980.000823, 9.999989, 357, 2567, 59989.6, 20338, 245452, 561443, 1350385, 1350385, 0
6990.00082, 9.999997, 272, 2894, 61045.2, 28193, 271833, 429773, 481905, 481905, 0
7000.000838, 10.000018, 292, 2764, 57093.5, 24516, 255293, 481539, 495840, 495840, 0
7010.000828, 9.99999, 249, 4008, 72190.1, 32008, 290496, 615472, 1012962, 1012962, 0
7020.000823, 9.999995, 290, 2873, 56263.6, 31158, 191010, 481560, 594920, 594920, 0
7030.000824, 10.000001, 337, 3420, 54119.7, 27289, 220528, 382069, 686978, 686978, 0
7040.000829, 10.000005, 455, 2623, 66704.0, 13431, 412109, 727305, 909258, 909258, 0
7050.000836, 10.000007, 434, 2746, 54354.6, 12782, 249888, 557174, 925022, 925022, 0
7060.000822, 9.999986, 464, 3461, 52003.3, 13001, 248234, 521721, 867920, 867920, 0
7070.000833, 10.000011, 397, 2853, 59317.3, 13820, 335460, 664285, 984736, 984736, 0
7080.000836, 10.000003, 380, 2767, 50447.7, 16104, 228204, 460441, 499983, 499983, 0
7090.000844, 10.000008, 308, 2823, 63615.2, 26555, 272365, 460835, 632273, 632273, 0
7100.000894, 10.00005, 278, 2838, 54028.4, 27533, 227678, 370120, 500800, 500800, 0
7110.000856, 9.999962, 329, 2917, 59667.2, 21101, 297636, 595151, 908769, 908769, 0
7120.000832, 9.999976, 351, 3070, 50323.9, 20160, 244935, 484634, 653298, 653298, 0
7130.000832, 10.0, 358, 2745, 48445.6, 23148, 206138, 416077, 596102, 596102, 0
7140.000834, 10.000002, 371, 2553, 47279.1, 22759, 206557, 413025, 479398, 479398, 0
7150.000886, 10.000052, 359, 2628, 51324.3, 18338, 245212, 552751, 782847, 782847, 0
7160.000826, 9.99994, 380, 2628, 69327.3, 17043, 349188, 594266, 996349, 996349, 0
7170.000824, 9.999998, 385, 2664, 62609.5, 14794, 348687, 646703, 727945, 727945, 0
7180.00085, 10.000026, 380, 2660, 60166.3, 13813, 339584, 639508, 772445, 772445, 0
7190.000817, 9.999967, 429, 2908, 57289.1, 13273, 270172, 473754, 764781, 764781, 0
7200.000825, 10.000008, 404, 2792, 58767.0, 12894, 305548, 543208, 1081131, 1081131, 0
7201.004245, 1.00342, 48, 2792, 62702.4, 13475, 326273, 661988, 1081131, 1081131, 0
