elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6400.000956, 9.999986, 1556, 1898, 46830.7, 15087, 216803, 397702, 515239, 559486, 0
6410.000957, 10.000001, 724, 1786, 99817.0, 54860, 335345, 517406, 559486, 565800, 0
6420.000996, 10.000039, 812, 1760, 80923.2, 14167, 346214, 505642, 587940, 665180, 0
6430.000989, 9.999993, 1304, 1832, 53955.5, 9304, 297155, 555057, 1655423, 1663256, 0
6440.001028, 10.000039, 3909, 1757, 17865.8, 8282, 42074, 249989, 598119, 830903, 0
6450.000988, 9.99996, 3642, 1670, 16479.7, 8421, 38710, 238689, 539423, 693249, 0
6460.00097, 9.999982, 3771, 1670, 18766.0, 8690, 49635, 223915, 669764, 727735, 0
6470.000956, 9.999986, 2705, 1720, 25733.7, 8913, 78050, 421453, 821348, 925070, 0
6480.001061, 10.000105, 3169, 1677, 20639.3, 9026, 63958, 237020, 839508, 942684, 0
6490.00007, 9.999009, 2274, 1714, 27226.9, 9203, 111284, 420107, 629972, 677563, 0
6500.00003, 9.99996, 4344, 1771, 14951.6, 7946, 27138, 236602, 433252, 589944, 0
6510.0001, 10.00007, 4365, 1679, 14306.7, 7703, 25788, 203247, 400703, 739433, 0
6520.001008, 10.000908, 3669, 1679, 17303.0, 8207, 57302, 207683, 415124, 465056, 0
6530.001007, 9.999999, 3043, 1691, 21282.7, 8175, 56561, 307473, 1511884, 1621477, 0
6540.000971, 9.999964, 3851, 1691, 17332.2, 8219, 66166, 178954, 370786, 391211, 0
6550.000979, 10.000008, 3312, 1735, 19504.6, 8181, 82889, 250419, 425916, 541071, 0
6560.000988, 10.000009, 3039, 1655, 21495.1, 7930, 85691, 346216, 494444, 541071, 0
6570.000959, 9.999971, 3808, 1703, 18482.9, 8361, 43605, 279683, 740164, 784435, 0
6580.000997, 10.000038, 2888, 1707, 20623.7, 8240, 43104, 273871, 2134119, 2157347, 0
6590.000984, 9.999987, 2851, 1806, 25199.5, 9197, 102491, 363784, 517367, 727910, 0
6600.000969, 9.999985, 2890, 1646, 21215.5, 9125, 62072, 307862, 441401, 502655, 0
6610.000979, 10.00001, 1302, 1735, 39816.2, 10295, 253949, 420234, 551302, 669872, 0
6620.000998, 10.000019, 1776, 1727, 38036.4, 9948, 215752, 401286, 505613, 542019, 0
6630.00105, 10.000052, 3206, 1824, 21784.5, 9794, 90479, 288851, 416203, 460831, 0
6640.000032, 9.998982, 2199, 1741, 25659.0, 8251, 141532, 346035, 691377, 810436, 0
6650.000069, 10.000037, 3236, 1649, 19452.4, 8293, 47607, 326976, 553375, 815372, 0
6660.000082, 10.000013, 3466, 1743, 19371.1, 8272, 54779, 279096, 358731, 397886, 0
6670.000043, 9.999961, 2486, 1674, 23381.5, 8888, 92113, 349519, 471474, 540601, 0
6680.001007, 10.000964, 2550, 1787, 28214.3, 10683, 119197, 346520, 539058, 648596, 0
6690.000958, 9.999951, 1383, 1750, 51210.3, 11176, 147982, 335548, 4274436, 4354453, 0
6700.000979, 10.000021, 1782, 1802, 36649.4, 10658, 220327, 390114, 453991, 520946, 0
6710.00099, 10.000011, 3253, 1703, 21532.8, 9351, 81339, 226897, 514675, 520946, 0
6720.000965, 9.999975, 3418, 1582, 19159.5, 8838, 47697, 283259, 393405, 672894, 0
6730.000983, 10.000018, 2155, 1632, 26558.2, 8882, 114568, 303125, 1367574, 1406253, 0
6740.00099, 10.000007, 1682, 1692, 35540.6, 9903, 211196, 389187, 677777, 707202, 0
6750.000951, 9.999961, 1986, 1806, 34606.9, 11651, 158278, 321190, 447338, 449984, 0
6760.001, 10.000049, 1873, 1734, 34132.8, 11416, 183177, 357813, 523658, 660396, 0
6770.000965, 9.999965, 1394, 1827, 50267.2, 13912, 251227, 354963, 569000, 610311, 0
6780.000974, 10.000009, 1705, 1818, 33287.3, 13327, 142986, 281603, 1848936, 1911835, 0
6790.000996, 10.000022, 1310, 1846, 46777.8, 13793, 209308, 292818, 457764, 476318, 0
6800.000992, 9.999996, 1900, 1689, 36228.5, 10589, 199493, 393192, 690985, 813981, 0
6810.000978, 9.999986, 1278, 1798, 42617.9, 13089, 229572, 362349, 467075, 555202, 0
6820.000988, 10.00001, 1338, 1807, 50281.4, 13973, 242310, 369654, 578099, 740982, 0
6830.001063, 10.000075, 1161, 1805, 61937.5, 15211, 267354, 508325, 669070, 674738, 0
6840.000034, 9.998971, 1465, 1651, 47303.3, 9375, 182572, 272838, 2326301, 2344490, 0
6850.000078, 10.000044, 3657, 1681, 22282.7, 8237, 63169, 213242, 2315690, 2344490, 0
6860.000035, 9.999957, 2679, 1742, 24708.1, 8283, 106964, 416943, 564979, 574553, 0
6870.000045, 10.00001, 3288, 1773, 18784.9, 8291, 42760, 319489, 597525, 701785, 0
6880.000071, 10.000026, 3133, 1749, 22084.5, 8448, 66893, 357308, 542401, 643717, 0
6890.000078, 10.000007, 3106, 1749, 21947.6, 7912, 104084, 280830, 510385, 795484, 0
6900.000048, 9.99997, 3005, 1550, 19568.2, 8244, 54640, 291033, 561964, 679392, 0
6910.000034, 9.999986, 3910, 1816, 17500.8, 8565, 49814, 214311, 356499, 443177, 0
6920.000056, 10.000022, 3635, 1623, 17038.2, 8324, 55049, 202676, 308759, 371467, 0
6930.000027, 9.999971, 2959, 1808, 21284.8, 8040, 59840, 334642, 615818, 740415, 0
6940.000027, 10.0, 3602, 1676, 17519.8, 7927, 63895, 189610, 390550, 489870, 0
