elapsed, window, total, successful, failed
2400.000121, 9.999959, 11219, 11219, 0
2410.00012, 9.999999, 11210, 11210, 0
2420.000104, 9.999984, 11167, 11167, 0
2430.00017, 10.000066, 11269, 11269, 0
2440.000108, 9.999938, 11341, 11341, 0
2450.000189, 10.000081, 11106, 11106, 0
2460.00014, 9.999951, 11207, 11207, 0
2470.000182, 10.000042, 11320, 11320, 0
2480.000145, 9.999963, 11253, 11253, 0
2490.000155, 10.00001, 11094, 11094, 0
2500.000114, 9.999959, 11130, 11130, 0
2510.000153, 10.000039, 11012, 11012, 0
2520.000141, 9.999988, 11285, 11285, 0
2530.00031, 10.000169, 11287, 11287, 0
2540.000133, 9.999823, 11102, 11102, 0
2550.000183, 10.00005, 11091, 11091, 0
2560.000171, 9.999988, 11115, 11115, 0
2570.000163, 9.999992, 11099, 11099, 0
2580.000194, 10.000031, 11513, 11513, 0
2590.000244, 10.00005, 11118, 11118, 0
2600.000144, 9.9999, 11260, 11260, 0
2610.000188, 10.000044, 11025, 11025, 0
2620.000211, 10.000023, 11069, 11069, 0
2630.000176, 9.999965, 10989, 10989, 0
2640.000167, 9.999991, 11114, 11114, 0
2650.000126, 9.999959, 10833, 10833, 0
2660.000139, 10.000013, 11030, 11030, 0
2670.000155, 10.000016, 11004, 11004, 0
2680.000123, 9.999968, 10943, 10943, 0
2690.000189, 10.000066, 10823, 10823, 0
2700.000126, 9.999937, 11005, 11005, 0
2710.000236, 10.00011, 10826, 10826, 0
2720.000259, 10.000023, 10914, 10914, 0
2730.000119, 9.99986, 10856, 10856, 0
2740.000144, 10.000025, 10836, 10836, 0
2750.000168, 10.000024, 10931, 10931, 0
2760.000163, 9.999995, 10811, 10811, 0
2770.000118, 9.999955, 10765, 10765, 0
2780.000182, 10.000064, 10893, 10893, 0
2790.00013, 9.999948, 10921, 10921, 0
2800.000152, 10.000022, 11000, 11000, 0
2810.000225, 10.000073, 10806, 10806, 0
2820.000116, 9.999891, 10764, 10764, 0
2830.000175, 10.000059, 10622, 10622, 0
2840.000206, 10.000031, 10824, 10824, 0
2850.000213, 10.000007, 11041, 11041, 0
2860.000178, 9.999965, 10907, 10907, 0
2870.000139, 9.999961, 10898, 10898, 0
2880.00025, 10.000111, 11015, 11015, 0
2890.000137, 9.999887, 10659, 10659, 0
2900.000153, 10.000016, 10706, 10706, 0
2910.000139, 9.999986, 10699, 10699, 0
2920.000171, 10.000032, 10763, 10763, 0
2930.000111, 9.99994, 10897, 10897, 0
2940.000156, 10.000045, 11080, 11080, 0
2950.000109, 9.999953, 10862, 10862, 0
2960.000138, 10.000029, 10697, 10697, 0
2970.000193, 10.000055, 10666, 10666, 0
2980.000219, 10.000026, 10786, 10786, 0
2990.000187, 9.999968, 10708, 10708, 0
3000.000232, 10.000045, 10794, 10794, 0
3010.000166, 9.999934, 10653, 10653, 0
3020.000152, 9.999986, 11091, 11091, 0
3030.000227, 10.000075, 10593, 10593, 0
3040.000163, 9.999936, 10746, 10746, 0
3050.000128, 9.999965, 10854, 10854, 0
3060.000192, 10.000064, 10688, 10688, 0
3070.000135, 9.999943, 10682, 10682, 0
3080.000112, 9.999977, 10830, 10830, 0
3090.000139, 10.000027, 10743, 10743, 0
3100.000356, 10.000217, 10794, 10794, 0
3110.00012, 9.999764, 10679, 10679, 0
3120.000106, 9.999986, 10679, 10679, 0
3130.000164, 10.000058, 10588, 10588, 0
3140.000236, 10.000072, 10885, 10885, 0
3150.000128, 9.999892, 10577, 10577, 0
3160.000111, 9.999983, 10908, 10908, 0
3170.000251, 10.00014, 10604, 10604, 0
3180.000109, 9.999858, 10713, 10713, 0
3190.000201, 10.000092, 10941, 10941, 0
3200.000178, 9.999977, 10610, 10610, 0
3210.000143, 9.999965, 10590, 10590, 0
3220.000131, 9.999988, 10757, 10757, 0
3230.000109, 9.999978, 10838, 10838, 0
3240.000121, 10.000012, 10834, 10834, 0
3250.000174, 10.000053, 10683, 10683, 0
3260.000179, 10.000005, 10778, 10778, 0
3270.00018, 10.000001, 10732, 10732, 0
3280.000187, 10.000007, 10698, 10698, 0
3290.000175, 9.999988, 10690, 10690, 0
3300.00014, 9.999965, 10866, 10866, 0
3310.000218, 10.000078, 10936, 10936, 0
3320.000109, 9.999891, 10594, 10594, 0
3330.000169, 10.00006, 10789, 10789, 0
3340.000179, 10.00001, 10674, 10674, 0
3350.000135, 9.999956, 11076, 11076, 0
3360.000313, 10.000178, 10773, 10773, 0
3370.000121, 9.999808, 10827, 10827, 0
3380.000171, 10.00005, 10787, 10787, 0
3390.00016, 9.999989, 10726, 10726, 0
3400.000124, 9.999964, 10768, 10768, 0
3410.000143, 10.000019, 10736, 10736, 0
3420.000173, 10.00003, 10801, 10801, 0
3430.00014, 9.999967, 10705, 10705, 0
3440.000207, 10.000067, 10858, 10858, 0
3450.000196, 9.999989, 10727, 10727, 0
3460.000132, 9.999936, 10673, 10673, 0
3470.000126, 9.999994, 10698, 10698, 0
3480.00012, 9.999994, 10715, 10715, 0
3490.000128, 10.000008, 10565, 10565, 0
3500.000124, 9.999996, 10750, 10750, 0
3510.000111, 9.999987, 10901, 10901, 0
3520.000129, 10.000018, 11009, 11009, 0
3530.000144, 10.000015, 10935, 10935, 0
3540.000214, 10.00007, 10686, 10686, 0
3550.000136, 9.999922, 10559, 10559, 0
3560.000117, 9.999981, 10784, 10784, 0
3570.000198, 10.000081, 10843, 10843, 0
3580.000133, 9.999935, 10752, 10752, 0
3590.000153, 10.00002, 10572, 10572, 0
3600.0002, 10.000047, 10592, 10592, 0
3610.000139, 9.999939, 10770, 10770, 0
3620.00021, 10.000071, 10653, 10653, 0
3630.000139, 9.999929, 10637, 10637, 0
3640.000134, 9.999995, 10662, 10662, 0
3650.000144, 10.00001, 10861, 10861, 0
3660.00013, 9.999986, 10750, 10750, 0
3670.000142, 10.000012, 10676, 10676, 0
3680.000112, 9.99997, 10784, 10784, 0
3690.000186, 10.000074, 10655, 10655, 0
3700.000179, 9.999993, 10834, 10834, 0
3710.000113, 9.999934, 10721, 10721, 0
3720.000199, 10.000086, 10822, 10822, 0
3730.000115, 9.999916, 10661, 10661, 0
3740.000175, 10.00006, 10666, 10666, 0
3750.000133, 9.999958, 10703, 10703, 0
3760.000108, 9.999975, 10662, 10662, 0
3770.000107, 9.999999, 10623, 10623, 0
3780.000172, 10.000065, 10667, 10667, 0
3790.00012, 9.999948, 10642, 10642, 0
3800.000118, 9.999998, 10616, 10616, 0
3810.000208, 10.00009, 10561, 10561, 0
3820.000176, 9.999968, 10604, 10604, 0
3830.000167, 9.999991, 10645, 10645, 0
3840.000141, 9.999974, 10690, 10690, 0
3850.000142, 10.000001, 10541, 10541, 0
3860.00017, 10.000028, 10382, 10382, 0
3870.000161, 9.999991, 10617, 10617, 0
3880.000186, 10.000025, 10630, 10630, 0
3890.000142, 9.999956, 10482, 10482, 0
3900.000126, 9.999984, 10514, 10514, 0
3910.000137, 10.000011, 10593, 10593, 0
3920.000183, 10.000046, 10576, 10576, 0
3930.000145, 9.999962, 10497, 10497, 0
3940.000345, 10.0002, 10628, 10628, 0
3950.000218, 9.999873, 10650, 10650, 0
3960.000157, 9.999939, 10765, 10765, 0
3970.000135, 9.999978, 10523, 10523, 0
3980.000114, 9.999979, 10667, 10667, 0
3990.000379, 10.000265, 10549, 10549, 0
4000.00014, 9.999761, 10485, 10485, 0
4010.000146, 10.000006, 10737, 10737, 0
4020.000104, 9.999958, 10421, 10421, 0
4030.000175, 10.000071, 10530, 10530, 0
4040.000192, 10.000017, 10627, 10627, 0
4050.000217, 10.000025, 10594, 10594, 0
4060.00014, 9.999923, 10555, 10555, 0
4070.000244, 10.000104, 10707, 10707, 0
4080.000117, 9.999873, 10562, 10562, 0
4090.000216, 10.000099, 10405, 10405, 0
4100.000152, 9.999936, 10632, 10632, 0
4110.000141, 9.999989, 10527, 10527, 0
4120.00017, 10.000029, 10619, 10619, 0
4130.000155, 9.999985, 10495, 10495, 0
4140.000109, 9.999954, 10484, 10484, 0
4150.000195, 10.000086, 10493, 10493, 0
4160.000115, 9.99992, 10560, 10560, 0
4170.000135, 10.00002, 10426, 10426, 0
4180.000141, 10.000006, 10256, 10256, 0
4190.000284, 10.000143, 10376, 10376, 0
4200.000234, 9.99995, 10360, 10360, 0
4210.000113, 9.999879, 10442, 10442, 0
4220.000178, 10.000065, 10616, 10616, 0
4230.000196, 10.000018, 10419, 10419, 0
4240.000226, 10.00003, 10481, 10481, 0
4250.000169, 9.999943, 10494, 10494, 0
4260.000271, 10.000102, 10474, 10474, 0
4270.000207, 9.999936, 10402, 10402, 0
4280.000164, 9.999957, 10329, 10329, 0
4290.00013, 9.999966, 10586, 10586, 0
4300.000166, 10.000036, 10388, 10388, 0
4310.000183, 10.000017, 10383, 10383, 0
4320.000108, 9.999925, 10421, 10421, 0
4330.000176, 10.000068, 10240, 10240, 0
4340.000172, 9.999996, 10280, 10280, 0
4350.000188, 10.000016, 10395, 10395, 0
4360.000278, 10.00009, 10307, 10307, 0
4370.000132, 9.999854, 10454, 10454, 0
4380.00017, 10.000038, 10418, 10418, 0
4390.000131, 9.999961, 10276, 10276, 0
4400.000352, 10.000221, 10671, 10671, 0
4410.000178, 9.999826, 10387, 10387, 0
4420.000169, 9.999991, 10412, 10412, 0
4430.00015, 9.999981, 10586, 10586, 0
4440.000127, 9.999977, 10580, 10580, 0
4450.000137, 10.00001, 10491, 10491, 0
4460.000136, 9.999999, 10342, 10342, 0
4470.000117, 9.999981, 10423, 10423, 0
4480.000357, 10.00024, 10502, 10502, 0
4490.000123, 9.999766, 10349, 10349, 0
4500.000109, 9.999986, 10413, 10413, 0
4510.000136, 10.000027, 10321, 10321, 0
4520.00017, 10.000034, 10472, 10472, 0
4530.000147, 9.999977, 10201, 10201, 0
4540.000116, 9.999969, 10426, 10426, 0
4550.00016, 10.000044, 10338, 10338, 0
4560.000144, 9.999984, 10462, 10462, 0
4570.000156, 10.000012, 10303, 10303, 0
4580.000147, 9.999991, 10394, 10394, 0
4590.000151, 10.000004, 10551, 10551, 0
4600.000157, 10.000006, 10309, 10309, 0
4610.000114, 9.999957, 10209, 10209, 0
4620.000111, 9.999997, 10711, 10711, 0
4630.000155, 10.000044, 10224, 10224, 0
4640.000222, 10.000067, 10298, 10298, 0
4650.000144, 9.999922, 10366, 10366, 0
4660.000183, 10.000039, 10363, 10363, 0
4670.000119, 9.999936, 10259, 10259, 0
4680.00013, 10.000011, 10410, 10410, 0
4690.000121, 9.999991, 10354, 10354, 0
4700.000116, 9.999995, 10160, 10160, 0
4710.000132, 10.000016, 10356, 10356, 0
4720.000153, 10.000021, 10310, 10310, 0
4730.000125, 9.999972, 10418, 10418, 0
4740.000154, 10.000029, 10308, 10308, 0
4750.000259, 10.000105, 10766, 10766, 0
4760.00011, 9.999851, 10535, 10535, 0
4770.00013, 10.00002, 10228, 10228, 0
4780.000113, 9.999983, 10662, 10662, 0
4790.000115, 10.000002, 10303, 10303, 0
4800.000128, 10.000013, 10280, 10280, 0
4810.000112, 9.999984, 10185, 10185, 0
4820.000161, 10.000049, 10386, 10386, 0
4830.000122, 9.999961, 10324, 10324, 0
4840.000189, 10.000067, 10192, 10192, 0
4850.000115, 9.999926, 10352, 10352, 0
4860.000232, 10.000117, 10227, 10227, 0
4870.000152, 9.99992, 10292, 10292, 0
4880.000175, 10.000023, 10146, 10146, 0
4890.000196, 10.000021, 10409, 10409, 0
4900.000145, 9.999949, 10391, 10391, 0
4910.000147, 10.000002, 10308, 10308, 0
4920.000131, 9.999984, 10437, 10437, 0
4930.000111, 9.99998, 10298, 10298, 0
4940.000174, 10.000063, 10286, 10286, 0
4950.000184, 10.00001, 10334, 10334, 0
4960.000157, 9.999973, 10347, 10347, 0
4970.000182, 10.000025, 10437, 10437, 0
4980.000131, 9.999949, 10381, 10381, 0
4990.000104, 9.999973, 10383, 10383, 0
5000.000276, 10.000172, 10371, 10371, 0
5010.000185, 9.999909, 10298, 10298, 0
5020.000177, 9.999992, 10381, 10381, 0
5030.000128, 9.999951, 10289, 10289, 0
5040.000127, 9.999999, 10342, 10342, 0
5050.000179, 10.000052, 10298, 10298, 0
5060.000122, 9.999943, 10283, 10283, 0
5070.000169, 10.000047, 10099, 10099, 0
5080.000123, 9.999954, 10151, 10151, 0
5090.000141, 10.000018, 10180, 10180, 0
5100.000148, 10.000007, 10159, 10159, 0
5110.000161, 10.000013, 10481, 10481, 0
5120.000133, 9.999972, 10148, 10148, 0
5130.000148, 10.000015, 10406, 10406, 0
5140.000187, 10.000039, 10161, 10161, 0
5150.000156, 9.999969, 10317, 10317, 0
5160.000184, 10.000028, 10245, 10245, 0
5170.000127, 9.999943, 10365, 10365, 0
5180.000167, 10.00004, 10417, 10417, 0
5190.000109, 9.999942, 10243, 10243, 0
5200.000105, 9.999996, 10328, 10328, 0
5210.000129, 10.000024, 10517, 10517, 0
5220.000137, 10.000008, 10355, 10355, 0
5230.000134, 9.999997, 10294, 10294, 0
5240.000123, 9.999989, 10482, 10482, 0
5250.000115, 9.999992, 10255, 10255, 0
5260.000136, 10.000021, 10235, 10235, 0
5270.000134, 9.999998, 10400, 10400, 0
5280.000133, 9.999999, 10229, 10229, 0
5290.000213, 10.00008, 10346, 10346, 0
5300.000113, 9.9999, 10253, 10253, 0
5310.000161, 10.000048, 10314, 10314, 0
5320.000147, 9.999986, 10334, 10334, 0
5330.000147, 10.0, 10342, 10342, 0
5340.000118, 9.999971, 10179, 10179, 0
5350.00029, 10.000172, 10225, 10225, 0
5360.00016, 9.99987, 10217, 10217, 0
5370.000215, 10.000055, 10252, 10252, 0
5380.000148, 9.999933, 10474, 10474, 0
5390.000134, 9.999986, 10190, 10190, 0
5400.00013, 9.999996, 10405, 10405, 0
5410.000119, 9.999989, 10345, 10345, 0
5420.000112, 9.999993, 10294, 10294, 0
5430.000167, 10.000055, 10186, 10186, 0
5440.000122, 9.999955, 10401, 10401, 0
5450.00016, 10.000038, 10408, 10408, 0
5460.000174, 10.000014, 10185, 10185, 0
5470.000118, 9.999944, 10215, 10215, 0
5480.000114, 9.999996, 10297, 10297, 0
5490.000168, 10.000054, 10311, 10311, 0
5500.000148, 9.99998, 10445, 10445, 0
5510.00017, 10.000022, 10169, 10169, 0
5520.000394, 10.000224, 10468, 10468, 0
5530.000241, 9.999847, 10097, 10097, 0
5540.00022, 9.999979, 10445, 10445, 0
5550.00015, 9.99993, 10274, 10274, 0
5560.000212, 10.000062, 10195, 10195, 0
5570.000274, 10.000062, 10136, 10136, 0
5580.000178, 9.999904, 10169, 10169, 0
5590.000114, 9.999936, 10240, 10240, 0
5600.000166, 10.000052, 10240, 10240, 0
5610.000116, 9.99995, 10054, 10054, 0
5620.000118, 10.000002, 10208, 10208, 0
5630.00013, 10.000012, 10172, 10172, 0
5640.000195, 10.000065, 10252, 10252, 0
5650.000129, 9.999934, 10170, 10170, 0
5660.000139, 10.00001, 10422, 10422, 0
5670.000163, 10.000024, 10086, 10086, 0
5680.000142, 9.999979, 10179, 10179, 0
5690.000174, 10.000032, 10282, 10282, 0
5700.000112, 9.999938, 10193, 10193, 0
5710.0002, 10.000088, 10374, 10374, 0
5720.000199, 9.999999, 10154, 10154, 0
5730.000116, 9.999917, 10237, 10237, 0
5740.000111, 9.999995, 10220, 10220, 0
5750.000262, 10.000151, 9996, 9996, 0
5760.000109, 9.999847, 10292, 10292, 0
5770.000232, 10.000123, 10192, 10192, 0
5780.000134, 9.999902, 10150, 10150, 0
5790.00011, 9.999976, 10204, 10204, 0
5800.00012, 10.00001, 10333, 10333, 0
5810.000114, 9.999994, 10258, 10258, 0
5820.00011, 9.999996, 10072, 10072, 0
5830.000169, 10.000059, 10210, 10210, 0
5840.000145, 9.999976, 10406, 10406, 0
5850.00024, 10.000095, 10186, 10186, 0
5860.000143, 9.999903, 10248, 10248, 0
5870.000187, 10.000044, 10210, 10210, 0
5880.000132, 9.999945, 10281, 10281, 0
5890.000146, 10.000014, 9936, 9936, 0
5900.000117, 9.999971, 10393, 10393, 0
5910.000178, 10.000061, 10335, 10335, 0
5920.000156, 9.999978, 10179, 10179, 0
5930.000144, 9.999988, 10161, 10161, 0
5940.000134, 9.99999, 10318, 10318, 0
5950.000166, 10.000032, 10476, 10476, 0
5960.000163, 9.999997, 10175, 10175, 0
5970.000161, 9.999998, 10294, 10294, 0
5980.000163, 10.000002, 10193, 10193, 0
5990.000162, 9.999999, 10274, 10274, 0
6000.000224, 10.000062, 10055, 10055, 0
6010.000234, 10.00001, 10124, 10124, 0
6020.00011, 9.999876, 9990, 9990, 0
6030.000178, 10.000068, 10057, 10057, 0
6040.000171, 9.999993, 10266, 10266, 0
6050.000123, 9.999952, 10296, 10296, 0
6060.000111, 9.999988, 10101, 10101, 0
6070.000132, 10.000021, 10028, 10028, 0
6080.000253, 10.000121, 10266, 10266, 0
6090.000115, 9.999862, 10028, 10028, 0
6100.000133, 10.000018, 10117, 10117, 0
6110.000129, 9.999996, 10235, 10235, 0
