elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
9.999976, 9.999976, 330, 1943, 35951.6, 26832, 59062, 169813, 875269, 875269, 0
20.000176, 10.0002, 415, 1710, 31019.5, 25792, 59579, 122284, 402531, 402531, 0
30.000235, 10.000059, 247, 1559, 79112.4, 25540, 339958, 1033744, 1374214, 1374214, 0
40.000297, 10.000062, 257, 1629, 68975.8, 26434, 362725, 917426, 1239972, 1239972, 0
50.000178, 9.999881, 272, 2854, 68548.9, 26644, 103886, 1115907, 1871038, 1871038, 0
60.000166, 9.999988, 286, 1650, 66329.1, 27051, 131495, 912152, 1661535, 1661535, 0
70.000264, 10.000098, 359, 1597, 36988.9, 29603, 72037, 184246, 388477, 388477, 0
80.000171, 9.999907, 326, 1578, 37541.9, 27668, 65502, 397091, 495838, 495838, 0
90.000175, 10.000004, 299, 1760, 71955.4, 25717, 106364, 1305505, 2660627, 2660627, 0
100.000175, 10.0, 321, 1520, 47007.6, 27524, 80572, 622195, 1499096, 1499096, 0
110.00017, 9.999995, 289, 1493, 54803.1, 30042, 111267, 1272785, 1421501, 1421501, 0
120.000177, 10.000007, 328, 1571, 43137.2, 28449, 64660, 220435, 1359469, 1359469, 0
130.000171, 9.999994, 303, 1925, 49665.6, 24825, 102738, 672016, 1371330, 1371330, 0
140.000214, 10.000043, 330, 1695, 60385.0, 28310, 100908, 1306028, 1880090, 1880090, 0
150.00017, 9.999956, 310, 1535, 42360.3, 29034, 62638, 486887, 1214779, 1214779, 0
160.000164, 9.999994, 330, 1936, 35761.0, 28624, 63171, 132487, 1042393, 1042393, 0
170.000324, 10.00016, 314, 1532, 63477.2, 29398, 141910, 1197880, 1564705, 1564705, 0
180.000238, 9.999914, 280, 1494, 63326.4, 29106, 261302, 903070, 1362624, 1362624, 0
190.000171, 9.999933, 205, 1666, 69435.1, 30414, 195469, 903070, 1297850, 1297850, 0
200.000171, 10.0, 213, 1708, 99038.8, 31428, 594441, 1528859, 1544985, 1544985, 0
210.000171, 10.0, 201, 1924, 77993.8, 29860, 199385, 1030741, 1973920, 1973920, 0
220.000171, 10.0, 260, 2393, 76364.1, 30334, 233007, 951773, 1183991, 1183991, 0
230.000215, 10.000044, 310, 1478, 48852.2, 26764, 78142, 741108, 939990, 939990, 0
240.000285, 10.00007, 337, 1914, 42528.6, 30163, 63437, 352256, 1483133, 1483133, 0
250.000214, 9.999929, 351, 1600, 33267.8, 28825, 64977, 100012, 514546, 514546, 0
260.000167, 9.999953, 288, 1379, 63561.5, 29035, 177516, 917471, 1516946, 1516946, 0
270.000166, 9.999999, 296, 1808, 52779.7, 27202, 71577, 1045249, 1735102, 1735102, 0
280.000173, 10.000007, 284, 1597, 49114.2, 27159, 124648, 442278, 1735102, 1735102, 0
290.00017, 9.999997, 277, 2341, 40095.6, 29233, 84726, 256763, 1046484, 1046484, 0
300.000172, 10.000002, 329, 1987, 49164.9, 28974, 75590, 959228, 1553484, 1553484, 0
310.000171, 9.999999, 312, 1704, 50565.9, 29437, 108263, 693595, 1242308, 1242308, 0
320.000265, 10.000094, 245, 1395, 63852.0, 29068, 94744, 1332653, 1929877, 1929877, 0
330.000172, 9.999907, 243, 1861, 49226.7, 31146, 139427, 385813, 728438, 728438, 0
340.000171, 9.999999, 230, 1536, 111279.3, 27160, 428660, 1659655, 2984956, 2984956, 0
350.00017, 9.999999, 301, 3128, 59942.4, 30769, 169440, 926667, 1435012, 1435012, 0
360.000302, 10.000132, 275, 1832, 55404.7, 28987, 135769, 636120, 1339249, 1339249, 0
370.000174, 9.999872, 276, 1703, 59545.4, 27839, 181383, 866745, 1000830, 1000830, 0
380.000252, 10.000078, 228, 2486, 80643.4, 29475, 340532, 1025668, 1690121, 1690121, 0
390.000236, 9.999984, 215, 1417, 85310.7, 32587, 332110, 1047450, 1088187, 1088187, 0
400.000172, 9.999936, 228, 1696, 58183.5, 28515, 173956, 529826, 2171395, 2171395, 0
410.00017, 9.999998, 219, 1670, 81204.3, 30783, 285918, 981209, 1522419, 1522419, 0
420.000208, 10.000038, 219, 1703, 91785.2, 31795, 386173, 1169279, 1431447, 1431447, 0
430.000171, 9.999963, 194, 1504, 106877.2, 32230, 584663, 1198081, 1490268, 1490268, 0
440.000176, 10.000005, 239, 1483, 64767.6, 31771, 165088, 1148871, 1188249, 1188249, 0
450.000165, 9.999989, 221, 1952, 52438.4, 32095, 129546, 793356, 1116234, 1116234, 0
460.000171, 10.000006, 203, 1777, 69300.4, 31772, 178635, 824030, 1622963, 1622963, 0
470.000177, 10.000006, 241, 1828, 63538.0, 31283, 180888, 915491, 1096816, 1096816, 0
480.00017, 9.999993, 229, 1713, 73127.6, 30070, 176723, 1305456, 1507606, 1507606, 0
490.000173, 10.000003, 252, 1871, 68640.5, 30711, 142886, 1103847, 1556225, 1556225, 0
500.00017, 9.999997, 268, 1777, 93084.5, 29658, 428027, 1374934, 1922412, 1922412, 0
510.000205, 10.000035, 310, 1941, 42710.5, 29207, 89307, 414171, 731117, 731117, 0
520.000175, 9.99997, 304, 1537, 34967.6, 26554, 64332, 311308, 520919, 520919, 0
530.000166, 9.999991, 298, 1396, 51968.4, 28164, 119110, 618637, 1328248, 1328248, 0
540.00017, 10.000004, 312, 1917, 43503.9, 28092, 93016, 627387, 868202, 868202, 0
550.00017, 10.0, 224, 1781, 77367.0, 30870, 289389, 1085686, 1380221, 1380221, 0
560.000166, 9.999996, 204, 2809, 87364.7, 30750, 388158, 1058629, 1285273, 1285273, 0
570.000174, 10.000008, 248, 1752, 50145.6, 28960, 146908, 362639, 1052388, 1052388, 0
580.000169, 9.999995, 250, 1511, 44184.3, 27483, 96029, 382706, 1131583, 1131583, 0
590.00017, 10.000001, 277, 1800, 73243.7, 30057, 123867, 1354122, 2405634, 2405634, 0
600.000175, 10.000005, 269, 1488, 68179.4, 28269, 121357, 1322376, 1469229, 1469229, 0
610.000168, 9.999993, 302, 1488, 62264.0, 27930, 89556, 1561154, 2324923, 2324923, 0
620.000203, 10.000035, 373, 1473, 33369.4, 28383, 56735, 136168, 615453, 615453, 0
630.000173, 9.99997, 387, 1540, 32090.7, 29195, 59685, 76087, 265227, 265227, 0
640.000178, 10.000005, 314, 1547, 36309.5, 32145, 68696, 131321, 472906, 472906, 0
650.00017, 9.999992, 218, 1848, 75519.1, 31920, 169092, 984859, 1873437, 1873437, 0
660.000171, 10.000001, 195, 2424, 63849.1, 28245, 133309, 1037766, 1275085, 1275085, 0
670.000167, 9.999996, 202, 2689, 102078.2, 31731, 630562, 1252164, 1902188, 1902188, 0
680.000172, 10.000005, 177, 1866, 107429.7, 28582, 378790, 1877592, 3187114, 3187114, 0
690.000185, 10.000013, 202, 1524, 113058.1, 32107, 687973, 1402104, 1963865, 1963865, 0
700.000171, 9.999986, 195, 1957, 78859.6, 31994, 269904, 984087, 1008388, 1008388, 0
