elapsed, window, total, successful, failed
1440.000236, 10.000044, 3390, 3390, 0
1450.000171, 9.999935, 3310, 3310, 0
1460.000176, 10.000005, 3607, 3607, 0
1470.000173, 9.999997, 3106, 3106, 0
1480.000174, 10.000001, 3074, 3074, 0
1490.000177, 10.000003, 2556, 2556, 0
1500.000167, 9.99999, 2595, 2595, 0
1510.000206, 10.000039, 2639, 2639, 0
1520.0003, 10.000094, 1681, 1681, 0
1530.00017, 9.99987, 2423, 2423, 0
1540.00017, 10.0, 3045, 3045, 0
1550.000171, 10.000001, 2943, 2943, 0
1560.000166, 9.999995, 2616, 2616, 0
1570.000209, 10.000043, 2439, 2439, 0
1580.000171, 9.999962, 2510, 2510, 0
1590.000174, 10.000003, 2313, 2313, 0
1600.000171, 9.999997, 3550, 3550, 0
1610.000171, 10.0, 3129, 3129, 0
1620.000173, 10.000002, 2516, 2516, 0
1630.000171, 9.999998, 2419, 2419, 0
1640.000171, 10.0, 2342, 2342, 0
1650.000166, 9.999995, 3253, 3253, 0
1660.000166, 10.0, 3778, 3778, 0
1670.000177, 10.000011, 3463, 3463, 0
1680.000172, 9.999995, 2859, 2859, 0
1690.000172, 10.0, 3301, 3301, 0
1700.000177, 10.000005, 3093, 3093, 0
1710.000169, 9.999992, 2908, 2908, 0
1720.000251, 10.000082, 3207, 3207, 0
1730.000171, 9.99992, 2963, 2963, 0
1740.000172, 10.000001, 3356, 3356, 0
1750.000166, 9.999994, 3773, 3773, 0
1760.000171, 10.000005, 3780, 3780, 0
1770.000166, 9.999995, 3166, 3166, 0
1780.000171, 10.000005, 2101, 2101, 0
1790.000286, 10.000115, 2265, 2265, 0
1800.000171, 9.999885, 1869, 1869, 0
1810.000206, 10.000035, 2229, 2229, 0
1820.00017, 9.999964, 3188, 3188, 0
1830.000167, 9.999997, 3320, 3320, 0
1840.000236, 10.000069, 3155, 3155, 0
1850.000208, 9.999972, 3033, 3033, 0
1860.000171, 9.999963, 3290, 3290, 0
1870.000171, 10.0, 2647, 2647, 0
1880.000171, 10.0, 2395, 2395, 0
1890.00017, 9.999999, 2213, 2213, 0
1900.000172, 10.000002, 1982, 1982, 0
1910.000174, 10.000002, 1603, 1603, 0
1920.000171, 9.999997, 1705, 1705, 0
1930.00017, 9.999999, 3434, 3434, 0
1940.000239, 10.000069, 3311, 3311, 0
1950.000167, 9.999928, 3168, 3168, 0
1960.000216, 10.000049, 3237, 3237, 0
1970.000166, 9.99995, 3224, 3224, 0
1980.000166, 10.0, 3450, 3450, 0
1990.000167, 10.000001, 3746, 3746, 0
2000.000202, 10.000035, 3617, 3617, 0
2010.000173, 9.999971, 3080, 3080, 0
2020.000171, 9.999998, 2991, 2991, 0
2030.000166, 9.999995, 3110, 3110, 0
2040.000166, 10.0, 3141, 3141, 0
2050.000171, 10.000005, 2945, 2945, 0
2060.000171, 10.0, 3400, 3400, 0
2070.000171, 10.0, 3260, 3260, 0
2080.000256, 10.000085, 3303, 3303, 0
2090.000212, 9.999956, 2806, 2806, 0
2100.000233, 10.000021, 2883, 2883, 0
2110.00017, 9.999937, 3194, 3194, 0
2120.000171, 10.000001, 3283, 3283, 0
2130.000171, 10.0, 3324, 3324, 0
2140.000167, 9.999996, 3219, 3219, 0
2150.00023, 10.000063, 3122, 3122, 0
2160.000216, 9.999986, 3753, 3753, 0
2170.000219, 10.000003, 3803, 3803, 0
2180.000221, 10.000002, 3655, 3655, 0
2190.000223, 10.000002, 3742, 3742, 0
2200.00022, 9.999997, 3358, 3358, 0
2210.00022, 10.0, 3213, 3213, 0
