elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5920.000926, 10.000889, 536, 2132, 28137.2, 12039, 100421, 271454, 726504, 763337, 0
5930.000911, 9.999985, 491, 2353, 23755.4, 14061, 85087, 158252, 203765, 362121, 0
5940.000924, 10.000013, 541, 2308, 29919.3, 12401, 136090, 277895, 363964, 403999, 0
5950.000937, 10.000013, 558, 2164, 24621.4, 13167, 92163, 214547, 303206, 319446, 0
5960.000927, 9.99999, 513, 2059, 30178.0, 11978, 149883, 294519, 447539, 882140, 0
5970.001254, 10.000327, 580, 2033, 33792.8, 11204, 185109, 355249, 670875, 756190, 0
5980.000033, 9.998779, 502, 2304, 30019.2, 11634, 145750, 293434, 470847, 739179, 0
5990.000924, 10.000891, 542, 2120, 26534.5, 12360, 114004, 185884, 227243, 440669, 0
6000.000925, 10.000001, 595, 2250, 32767.2, 11473, 167915, 372030, 484380, 533245, 0
6010.000912, 9.999987, 600, 2011, 32421.2, 11241, 160174, 321128, 529722, 561929, 0
6020.000923, 10.000011, 532, 2537, 26568.5, 12796, 95833, 234838, 552421, 700209, 0
6030.00093, 10.000007, 531, 2424, 26259.8, 12357, 112004, 228468, 370123, 392628, 0
6040.000929, 9.999999, 555, 2246, 23287.9, 12684, 90017, 149876, 240441, 269100, 0
6050.000917, 9.999988, 582, 2046, 24994.8, 11796, 99173, 229249, 307717, 364246, 0
6060.000926, 10.000009, 551, 2217, 28917.6, 11580, 125275, 241124, 359055, 474712, 0
6070.000916, 9.99999, 561, 2126, 24191.3, 14579, 82518, 140936, 209768, 225755, 0
6080.00092, 10.000004, 514, 2113, 34688.0, 10806, 194872, 284096, 351713, 483128, 0
6090.000928, 10.000008, 544, 1880, 24983.7, 12361, 88685, 203506, 363209, 433067, 0
6100.000927, 9.999999, 591, 2494, 25278.4, 11362, 114114, 239544, 305414, 350914, 0
6110.000973, 10.000046, 520, 2207, 28808.4, 11893, 118362, 283085, 424546, 602040, 0
6120.000925, 9.999952, 539, 2123, 23997.7, 12697, 74724, 211652, 256848, 282343, 0
6130.001018, 10.000093, 560, 2353, 29562.0, 11175, 152041, 286868, 455286, 621832, 0
6140.000924, 9.999906, 537, 2193, 31193.1, 11028, 172777, 337366, 473459, 624214, 0
6150.000924, 10.0, 496, 2179, 21132.7, 13576, 63703, 116928, 199875, 230673, 0
6160.000924, 10.0, 538, 2216, 30997.2, 9838, 143553, 444270, 512993, 923379, 0
6170.000923, 9.999999, 549, 2263, 33344.0, 11293, 171187, 296491, 409667, 561484, 0
6180.001054, 10.000131, 530, 2247, 29415.1, 10548, 131030, 298213, 524904, 643808, 0
6190.000023, 9.998969, 569, 2396, 26236.2, 13532, 99480, 225184, 315023, 465397, 0
6200.00092, 10.000897, 543, 2506, 26063.6, 12839, 70701, 277268, 530088, 601262, 0
6210.000926, 10.000006, 559, 2214, 28359.7, 11680, 128868, 273821, 447833, 452546, 0
6220.000928, 10.000002, 575, 2410, 25366.2, 11857, 109269, 226170, 269637, 395219, 0
