elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3260.000748, 9.999953, 923, 2826, 14044.2, 12526, 28186, 37743, 52995, 65456, 0
3270.000743, 9.999995, 841, 2795, 15141.7, 13058, 31001, 48433, 120757, 121966, 0
3280.000756, 10.000013, 878, 2780, 14883.7, 12896, 30116, 43209, 160214, 171334, 0
3290.000758, 10.000002, 909, 2927, 14356.5, 12487, 29248, 39112, 60547, 60627, 0
3300.000765, 10.000007, 865, 2658, 14218.0, 12221, 30451, 42762, 51184, 71225, 0
3310.00078, 10.000015, 851, 2810, 15014.9, 12994, 30644, 48063, 96421, 145057, 0
3320.000743, 9.999963, 911, 2885, 14570.7, 12799, 28286, 44619, 54680, 61231, 0
3330.000756, 10.000013, 924, 3196, 14471.5, 13004, 29255, 39459, 55730, 63491, 0
3340.000736, 9.99998, 857, 3149, 14639.4, 12758, 30383, 48536, 94930, 118192, 0
3350.000729, 9.999993, 883, 3030, 14470.8, 12477, 29429, 44226, 70029, 139723, 0
3360.000732, 10.000003, 921, 2978, 14890.4, 13194, 30910, 44047, 59708, 62921, 0
3370.000882, 10.00015, 824, 3194, 15264.5, 13062, 30926, 52757, 103003, 179194, 0
3380.000891, 10.000009, 838, 2817, 15468.6, 12924, 31866, 49131, 121825, 175361, 0
3390.000731, 9.99984, 891, 3264, 14446.8, 12518, 28904, 39598, 60702, 71944, 0
3400.000746, 10.000015, 977, 3264, 14675.8, 12614, 30417, 44203, 63942, 79857, 0
3410.000732, 9.999986, 851, 3360, 14762.7, 12805, 30469, 40559, 113732, 122341, 0
3420.000744, 10.000012, 914, 2824, 14465.2, 12540, 29863, 40973, 65960, 180000, 0
3430.000793, 10.000049, 879, 2914, 14749.9, 12841, 31395, 45542, 53524, 53876, 0
3440.000806, 10.000013, 935, 2626, 14242.3, 12301, 29302, 38974, 59893, 69398, 0
3450.00075, 9.999944, 864, 3044, 15053.2, 12465, 29060, 54736, 142825, 144288, 0
3460.000733, 9.999983, 915, 3076, 14617.3, 13178, 28556, 36452, 57062, 60806, 0
3470.000736, 10.000003, 872, 2789, 14858.9, 13157, 29975, 42583, 80088, 80330, 0
3480.000748, 10.000012, 870, 2973, 15418.8, 13070, 30164, 53029, 130472, 163088, 0
3490.000839, 10.000091, 897, 2973, 14405.7, 12883, 28768, 39191, 53223, 80539, 0
3500.00073, 9.999891, 912, 2772, 14570.7, 13255, 28526, 44072, 55553, 62486, 0
3510.000735, 10.000005, 880, 2785, 15333.2, 12743, 30475, 51185, 131675, 143641, 0
3520.00082, 10.000085, 836, 3074, 15285.4, 13233, 30664, 45642, 117923, 181632, 0
3530.000781, 9.999961, 896, 3187, 14632.0, 12375, 29995, 43272, 67974, 96928, 0
