elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6930.000211, 9.999995, 811, 3983, 19261.5, 14765, 38762, 62364, 498256, 739247, 0
6940.00027, 10.000059, 689, 3816, 40424.4, 15107, 54242, 835542, 1890585, 2037890, 0
6950.00025, 9.99998, 447, 4005, 34892.6, 15443, 122396, 440136, 956001, 956001, 0
6960.000214, 9.999964, 587, 3551, 42598.0, 14854, 75111, 696803, 1059027, 1157080, 0
6970.000299, 10.000085, 762, 3510, 18777.8, 15045, 37202, 83888, 225664, 420065, 0
6980.000232, 9.999933, 670, 3698, 35075.0, 15055, 40375, 776720, 1684632, 1791730, 0
6990.00022, 9.999988, 489, 3441, 54060.2, 15250, 154230, 1185502, 1674453, 2030085, 0
7000.000249, 10.000029, 504, 3858, 67268.0, 15884, 249097, 1679218, 2627445, 2642804, 0
7010.000224, 9.999975, 619, 3398, 39877.6, 15255, 54031, 715863, 817955, 819438, 0
7020.000229, 10.000005, 765, 3206, 23209.9, 15540, 39401, 204229, 599200, 618703, 0
7030.000221, 9.999992, 528, 3658, 57126.4, 14581, 51985, 1628616, 1990988, 2122356, 0
7040.000212, 9.999991, 545, 3625, 50530.1, 15279, 45724, 1225059, 2442917, 2736940, 0
7050.000208, 9.999996, 478, 4361, 72067.5, 16204, 313058, 1543010, 2641701, 2641701, 0
7060.000212, 10.000004, 676, 3448, 32931.9, 15878, 62002, 525412, 759477, 887029, 0
7070.000242, 10.00003, 768, 4045, 20604.7, 15899, 37463, 84987, 407495, 519234, 0
7080.000305, 10.000063, 493, 3641, 65247.3, 16045, 114978, 1679282, 1933421, 2014675, 0
7090.000287, 9.999982, 394, 3557, 90400.8, 15588, 508766, 1940826, 2833433, 2833433, 0
7100.000228, 9.999941, 602, 3386, 53746.2, 15276, 288880, 907905, 1263141, 1540461, 0
7110.000215, 9.999987, 678, 3910, 32251.9, 14747, 49697, 521295, 836342, 1110875, 0
7120.000216, 10.000001, 570, 3622, 48405.4, 15977, 57894, 1159808, 2137320, 2176238, 0
7130.000304, 10.000088, 657, 3818, 43374.6, 14686, 102607, 800546, 2051570, 2102306, 0
7140.00025, 9.999946, 359, 3958, 126314.2, 14814, 437534, 2652921, 2881744, 2881744, 0
7150.000202, 9.999952, 584, 3947, 55130.4, 14812, 52646, 1908695, 2215911, 2275880, 0
7160.000233, 10.000031, 565, 3430, 44472.2, 14693, 41579, 1445980, 2600000, 2602875, 0
7170.000223, 9.99999, 736, 3450, 32027.0, 14950, 45674, 554933, 1104748, 1715751, 0
7180.000212, 9.999989, 482, 3860, 61786.3, 15229, 163298, 1494368, 2241683, 2750997, 0
7190.000234, 10.000022, 694, 3648, 33823.6, 15471, 42458, 584385, 1548634, 2110174, 0
7200.00026, 10.000026, 424, 4164, 102540.1, 16379, 514033, 1986519, 2694020, 2694020, 0
7201.002513, 1.002253, 61, 4164, 92263.5, 16379, 439967, 1967368, 2694020, 2694020, 0
