elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
760.00021, 10.000009, 11251, 1817, 5842.8, 4987, 11967, 17241, 25236, 34303, 0
770.000204, 9.999994, 10951, 1802, 5898.6, 4953, 12331, 17675, 35875, 112314, 0
780.000247, 10.000043, 10970, 1705, 5898.8, 4975, 12177, 17116, 27667, 157681, 0
790.000225, 9.999978, 11288, 1859, 5806.4, 4952, 11985, 16916, 23848, 40382, 0
800.000276, 10.000051, 11065, 1799, 5864.8, 4949, 12314, 17014, 25065, 34389, 0
810.000218, 9.999942, 10804, 1822, 5939.6, 4982, 12515, 18696, 28074, 100569, 0
820.000233, 10.000015, 11024, 1792, 5882.0, 5016, 12202, 17184, 25039, 42246, 0
830.000273, 10.00004, 11080, 1760, 5894.8, 4970, 12309, 17568, 25683, 33425, 0
840.000247, 9.999974, 10931, 1766, 5891.4, 5013, 12160, 17810, 27332, 45864, 0
850.000251, 10.000004, 10911, 1844, 5902.5, 4952, 12176, 17787, 28957, 106330, 0
860.000244, 9.999993, 10956, 1808, 5924.5, 5002, 12405, 18115, 27313, 37735, 0
870.000247, 10.000003, 10869, 1808, 5916.5, 5001, 12464, 17745, 24821, 37700, 0
880.000262, 10.000015, 10583, 1880, 5970.3, 5046, 12591, 17657, 27171, 55293, 0
890.000221, 9.999959, 11120, 1841, 5873.8, 4976, 12283, 17377, 25913, 35409, 0
900.000308, 10.000087, 11134, 1735, 5903.1, 4987, 12214, 17488, 26045, 37846, 0
910.00024, 9.999932, 10672, 1809, 5992.6, 5040, 12727, 18455, 29827, 107823, 0
920.000204, 9.999964, 10757, 1709, 5943.9, 5056, 12511, 17578, 27289, 107823, 0
930.000237, 10.000033, 10906, 1737, 5951.5, 5024, 12388, 17398, 26310, 32223, 0
940.000202, 9.999965, 10919, 1726, 5914.1, 4996, 12398, 17932, 23989, 38021, 0
950.000252, 10.00005, 10686, 1767, 5991.1, 5005, 12566, 17848, 33164, 106893, 0
960.000212, 9.99996, 11050, 1857, 5834.4, 4997, 11977, 16831, 26538, 41118, 0
970.000308, 10.000096, 10951, 1859, 5973.4, 5058, 12506, 17735, 27745, 35573, 0
980.000255, 9.999947, 10894, 1796, 5894.6, 4972, 12384, 17594, 27286, 35856, 0
990.000264, 10.000009, 10750, 1855, 5855.5, 4946, 12280, 16961, 24948, 41588, 0
1000.000251, 9.999987, 10823, 1797, 5968.8, 5028, 12649, 17766, 25884, 35643, 0
1010.000307, 10.000056, 10871, 1780, 5926.9, 5020, 12430, 17788, 26060, 76029, 0
1020.000249, 9.999942, 10970, 1825, 5815.8, 4891, 11997, 17407, 33619, 84883, 0
1030.000215, 9.999966, 11303, 1776, 5719.6, 4895, 11646, 15981, 23605, 35562, 0
1040.000222, 10.000007, 10999, 1877, 5887.3, 4954, 12282, 17419, 25120, 33915, 0
1050.000215, 9.999993, 10612, 1750, 6042.4, 5060, 12867, 18610, 27282, 52299, 0
1060.000215, 10.0, 10632, 1843, 6088.5, 5110, 12808, 17985, 28498, 104576, 0
1070.000228, 10.000013, 11004, 1720, 5926.0, 5022, 12385, 17391, 25274, 38705, 0
1080.00025, 10.000022, 10803, 1800, 6039.5, 5113, 12555, 17699, 26325, 36250, 0
1090.000214, 9.999964, 10484, 1819, 6102.2, 5174, 12925, 18327, 25191, 35830, 0
1100.000253, 10.000039, 10842, 1861, 5962.5, 5058, 12507, 17439, 27469, 35419, 0
1110.000255, 10.000002, 10787, 1802, 6054.2, 5129, 12848, 17621, 24241, 33865, 0
1120.000286, 10.000031, 10376, 1800, 6185.1, 5200, 12990, 18685, 30997, 127928, 0
1130.000214, 9.999928, 10671, 1800, 6089.2, 5108, 12855, 18157, 36897, 127928, 0
1140.000216, 10.000002, 10798, 1798, 6034.4, 5184, 12583, 17282, 25914, 33281, 0
1150.000311, 10.000095, 10650, 1771, 6024.5, 5094, 12733, 17653, 25743, 34432, 0
1160.000337, 10.000026, 10588, 1750, 6057.4, 5094, 12675, 17946, 27688, 53241, 0
1170.000223, 9.999886, 10668, 1837, 6090.5, 5155, 12910, 17698, 26415, 42512, 0
1180.000245, 10.000022, 10960, 1817, 6014.8, 5104, 12693, 17436, 25823, 35156, 0
1190.000256, 10.000011, 10557, 1793, 6035.5, 5125, 12664, 17719, 25474, 32623, 0
1200.000219, 9.999963, 10451, 1767, 6197.0, 5226, 13038, 18437, 27212, 42680, 0
1210.000225, 10.000006, 10973, 1813, 5924.8, 5039, 12262, 16719, 25529, 35690, 0
1220.000209, 9.999984, 10556, 1807, 6181.9, 5323, 12757, 18105, 29526, 42837, 0
1230.000223, 10.000014, 10327, 1846, 6307.4, 5395, 13201, 19057, 28982, 64204, 0
1240.00024, 10.000017, 10354, 1814, 6296.1, 5470, 13016, 17896, 27663, 44159, 0
1250.000258, 10.000018, 10462, 1814, 6264.4, 5406, 12967, 18454, 27432, 41014, 0
1260.000221, 9.999963, 10016, 1862, 6426.2, 5517, 13408, 19166, 28409, 41582, 0
1270.000217, 9.999996, 10042, 1852, 6427.5, 5548, 13088, 18922, 28910, 60205, 0
1280.000227, 10.00001, 10090, 1831, 6488.4, 5657, 13525, 18848, 24971, 38813, 0
1290.000231, 10.000004, 10218, 1839, 6470.7, 5645, 13439, 18572, 25658, 33735, 0
1300.000203, 9.999972, 9845, 1666, 6476.6, 5608, 13368, 19438, 30417, 41717, 0
1310.000243, 10.00004, 10176, 1824, 6480.4, 5684, 13326, 18413, 25313, 34831, 0
1320.000395, 10.000152, 10033, 1864, 6502.1, 5683, 13229, 18750, 30915, 42569, 0
1330.000286, 9.999891, 9694, 1900, 6602.7, 5819, 13531, 19049, 27059, 39360, 0
1340.000228, 9.999942, 10018, 1814, 6513.3, 5732, 13452, 18798, 25918, 65149, 0
1350.000258, 10.00003, 10228, 1850, 6412.5, 5595, 13133, 17698, 25594, 34576, 0
1360.00027, 10.000012, 10012, 1812, 6502.4, 5720, 13369, 18434, 25330, 32818, 0
1370.000213, 9.999943, 9991, 1892, 6600.5, 5817, 13554, 18462, 25585, 28962, 0
1380.000214, 10.000001, 10325, 1870, 6327.3, 5636, 12756, 17138, 25433, 33932, 0
1390.000211, 9.999997, 10403, 1890, 6257.6, 5500, 12634, 17886, 26625, 215915, 0
1400.000255, 10.000044, 10022, 1894, 6381.8, 5558, 13300, 18184, 29088, 72079, 0
1410.000242, 9.999987, 9940, 1817, 6494.3, 5694, 13504, 18375, 27200, 39042, 0
1420.000218, 9.999976, 10125, 1765, 6525.3, 5724, 13359, 18911, 31962, 39800, 0
1430.000208, 9.99999, 10036, 1827, 6563.4, 5770, 13406, 19208, 27455, 32313, 0
1440.000226, 10.000018, 9758, 1823, 6624.1, 5802, 13465, 19264, 31640, 135679, 0
1450.000215, 9.999989, 10316, 1827, 6376.4, 5598, 12986, 17839, 26703, 35302, 0
1460.000224, 10.000009, 10455, 1876, 6246.9, 5430, 12701, 17567, 24724, 31295, 0
1470.000224, 10.0, 9858, 1840, 6429.4, 5580, 13160, 18349, 26762, 44045, 0
1480.000242, 10.000018, 10193, 1793, 6433.2, 5598, 13331, 18535, 27613, 42604, 0
1490.000261, 10.000019, 10267, 1797, 6473.5, 5659, 13201, 18284, 26478, 40801, 0
1500.000214, 9.999953, 10091, 1826, 6445.4, 5615, 13420, 18553, 26929, 38104, 0
1510.000218, 10.000004, 10041, 1870, 6430.6, 5527, 13175, 18352, 31222, 124356, 0
1520.000276, 10.000058, 10319, 1801, 6349.4, 5492, 13108, 18209, 27817, 41700, 0
1530.00029, 10.000014, 10284, 1826, 6352.1, 5529, 13053, 18024, 24443, 33287, 0
1540.000225, 9.999935, 10142, 1865, 6419.7, 5525, 13256, 18748, 26260, 122793, 0
1550.000241, 10.000016, 10605, 1849, 6218.1, 5407, 12727, 17551, 23935, 31309, 0
1560.000223, 9.999982, 10713, 1767, 6103.5, 5280, 12489, 16861, 24775, 32183, 0
1570.000264, 10.000041, 10266, 1846, 6363.2, 5542, 13170, 19050, 27986, 50200, 0
1580.000221, 9.999957, 10155, 1865, 6371.2, 5478, 13205, 18800, 29677, 132036, 0
1590.000223, 10.000002, 10396, 1795, 6300.7, 5444, 12912, 17874, 27216, 36809, 0
1600.00022, 9.999997, 10331, 1750, 6406.8, 5501, 13383, 18907, 30842, 39445, 0
1610.000309, 10.000089, 10251, 1865, 6331.2, 5464, 13198, 18087, 27400, 143389, 0
1620.000243, 9.999934, 10227, 1770, 6378.8, 5500, 13247, 18790, 28533, 38347, 0
1630.000241, 9.999998, 10387, 1843, 6256.9, 5351, 12951, 17728, 27257, 36398, 0
1640.000252, 10.000011, 10315, 1815, 6316.9, 5457, 13065, 18037, 25262, 43020, 0
1650.000217, 9.999965, 9961, 1842, 6441.6, 5418, 13926, 19724, 28621, 53443, 0
1660.000277, 10.00006, 10265, 1794, 6421.9, 5454, 13617, 18838, 27004, 40267, 0
1670.000227, 9.99995, 10125, 1804, 6435.0, 5456, 13592, 18792, 29033, 45470, 0
1680.000258, 10.000031, 10243, 1804, 6337.9, 5416, 13180, 18421, 28441, 72356, 0
1690.00049, 10.000232, 10474, 1804, 6293.9, 5402, 13218, 18853, 28760, 34500, 0
1700.000242, 9.999752, 10497, 1798, 6287.1, 5404, 13010, 17603, 26753, 50367, 0
1710.000336, 10.000094, 10162, 1834, 6351.9, 5461, 13280, 18833, 26387, 48642, 0
1720.000272, 9.999936, 10240, 1862, 6315.7, 5415, 13092, 18229, 27209, 48642, 0
1730.000218, 9.999946, 10458, 1726, 6251.2, 5348, 13080, 18012, 25592, 35620, 0
1740.000233, 10.000015, 10536, 1876, 6117.9, 5255, 12631, 16603, 25728, 37590, 0
1750.000305, 10.000072, 10202, 1751, 6260.8, 5342, 13027, 18332, 26540, 36498, 0
1760.0002, 9.999895, 10368, 1750, 6286.6, 5425, 13134, 18185, 28716, 42765, 0
1770.000211, 10.000011, 10479, 1842, 6293.7, 5451, 13146, 18127, 26256, 44232, 0
1780.000209, 9.999998, 10534, 1873, 6127.6, 5281, 12597, 17172, 25453, 33474, 0
1790.000208, 9.999999, 10505, 1837, 6155.1, 5275, 12762, 17754, 25379, 41692, 0
1800.000221, 10.000013, 10376, 1806, 6268.1, 5362, 13080, 18667, 27494, 35592, 0
1810.00024, 10.000019, 10564, 1747, 6199.8, 5343, 12807, 18141, 27027, 107692, 0
1820.000226, 9.999986, 10356, 1709, 6297.2, 5343, 13242, 18318, 30431, 107692, 0
1830.000251, 10.000025, 10449, 1771, 6256.3, 5380, 13050, 17966, 25543, 33542, 0
1840.00023, 9.999979, 10707, 1803, 6069.3, 5206, 12493, 17106, 24984, 32017, 0
1850.000235, 10.000005, 10415, 1855, 6193.2, 5302, 12916, 18064, 27928, 45758, 0
1860.000207, 9.999972, 10398, 1759, 6250.0, 5307, 13059, 18367, 29150, 40308, 0
1870.000236, 10.000029, 10284, 1834, 6354.2, 5481, 13261, 18674, 28429, 38045, 0
1880.000219, 9.999983, 10193, 1818, 6313.5, 5403, 13147, 17857, 28952, 108796, 0
1890.000258, 10.000039, 10151, 1835, 6354.3, 5382, 13305, 19205, 32170, 108796, 0
1900.000215, 9.999957, 10251, 1868, 6364.6, 5429, 13427, 18893, 27944, 43983, 0
1910.000332, 10.000117, 10368, 1821, 6327.7, 5417, 13051, 19007, 28300, 41622, 0
1920.000224, 9.999892, 10201, 1762, 6316.2, 5412, 13294, 18450, 27507, 87157, 0
1930.000223, 9.999999, 10134, 1801, 6408.6, 5501, 13390, 19302, 30280, 36441, 0
1940.000206, 9.999983, 10443, 1811, 6257.2, 5349, 13207, 18301, 28966, 38800, 0
1950.000231, 10.000025, 10390, 1783, 6294.3, 5397, 13138, 18321, 29063, 34344, 0
1960.000225, 9.999994, 9905, 1741, 6354.6, 5430, 13443, 18987, 32908, 68267, 0
1970.000252, 10.000027, 10497, 1784, 6300.9, 5386, 13075, 18144, 26657, 40686, 0
1980.000313, 10.000061, 10367, 1674, 6345.0, 5434, 13315, 18770, 27387, 49169, 0
1990.000281, 9.999968, 10197, 1838, 6372.2, 5454, 13232, 18241, 28175, 115592, 0
2000.000205, 9.999924, 10275, 1810, 6401.8, 5455, 13519, 19294, 26377, 45805, 0
2010.000218, 10.000013, 10352, 1739, 6366.8, 5535, 13252, 18767, 28221, 46891, 0
2020.000252, 10.000034, 10199, 1791, 6347.9, 5472, 13137, 18451, 26242, 206060, 0
2030.000202, 9.99995, 10199, 1820, 6313.3, 5431, 12954, 18240, 27380, 94539, 0
2040.000259, 10.000057, 10411, 1792, 6296.7, 5431, 13091, 18365, 25205, 38129, 0
2050.00021, 9.999951, 10136, 1862, 6509.3, 5570, 13776, 18836, 27623, 34392, 0
2060.000218, 10.000008, 10186, 1773, 6434.9, 5578, 13433, 18751, 28680, 36582, 0
2070.000261, 10.000043, 10201, 1772, 6471.8, 5572, 13480, 18710, 26972, 33452, 0
2080.000382, 10.000121, 10337, 1838, 6403.3, 5510, 13154, 18978, 28520, 35837, 0
2090.000211, 9.999829, 10565, 1875, 6138.8, 5301, 12655, 17585, 24368, 52846, 0
2100.000214, 10.000003, 10060, 1845, 6318.1, 5385, 13149, 18799, 29796, 104813, 0
2110.00026, 10.000046, 10170, 1833, 6417.0, 5557, 13307, 18833, 27484, 49237, 0
2120.000209, 9.999949, 10117, 1800, 6372.5, 5517, 13156, 18583, 25280, 33984, 0
2130.000249, 10.00004, 10089, 1818, 6324.3, 5462, 13150, 18536, 26664, 35259, 0
2140.000315, 10.000066, 10109, 1774, 6458.9, 5539, 13443, 19014, 27648, 39303, 0
2150.000289, 9.999974, 10293, 1730, 6292.7, 5401, 12949, 18063, 28514, 33976, 0
2160.000235, 9.999946, 10016, 1822, 6488.0, 5532, 13688, 19013, 28909, 42668, 0
2170.000276, 10.000041, 10073, 1782, 6371.9, 5474, 13200, 18504, 27963, 65379, 0
2180.000282, 10.000006, 10259, 1799, 6406.7, 5564, 13224, 18225, 27162, 39881, 0
2190.000239, 9.999957, 10233, 1852, 6318.8, 5359, 13232, 18011, 26567, 39239, 0
2200.000205, 9.999966, 9942, 1847, 6387.7, 5459, 13310, 19168, 28241, 34479, 0
2210.000248, 10.000043, 9976, 1875, 6410.6, 5479, 13539, 18307, 26708, 34374, 0
2220.000298, 10.00005, 10441, 1821, 6253.3, 5344, 13103, 17662, 26356, 35430, 0
2230.000241, 9.999943, 10122, 1851, 6403.9, 5508, 13599, 18555, 27018, 35141, 0
2240.00021, 9.999969, 10200, 1819, 6453.1, 5509, 13441, 19619, 27103, 37484, 0
2250.00026, 10.00005, 10104, 1843, 6434.9, 5519, 13472, 19154, 28322, 57694, 0
2260.000202, 9.999942, 10268, 1831, 6398.2, 5470, 13464, 19131, 28506, 39573, 0
2270.000333, 10.000131, 10192, 1849, 6286.8, 5448, 12984, 17846, 26700, 54475, 0
2280.000231, 9.999898, 10095, 1748, 6412.6, 5476, 13528, 19135, 26953, 39861, 0
2290.000222, 9.999991, 10194, 1875, 6434.9, 5509, 13627, 19322, 27285, 39125, 0
2300.00027, 10.000048, 10179, 1821, 6424.5, 5517, 13592, 18784, 27841, 38399, 0
2310.000239, 9.999969, 10099, 1838, 6433.1, 5507, 13635, 18613, 28619, 45170, 0
2320.000227, 9.999988, 10147, 1782, 6358.7, 5469, 13274, 18416, 28477, 53469, 0
2330.000287, 10.00006, 10290, 1762, 6444.3, 5538, 13484, 18633, 28020, 35273, 0
2340.000403, 10.000116, 9948, 1857, 6540.4, 5650, 13694, 19154, 30296, 57614, 0
2350.000239, 9.999836, 10297, 1849, 6373.2, 5522, 13064, 18345, 28347, 40348, 0
2360.000206, 9.999967, 9641, 1827, 6682.6, 5586, 14583, 20365, 31957, 48883, 0
2370.000209, 10.000003, 10018, 1828, 6489.9, 5622, 13485, 18836, 27491, 40261, 0
2380.000227, 10.000018, 9948, 1910, 6465.6, 5531, 13597, 19183, 30167, 51619, 0
2390.000235, 10.000008, 10279, 1887, 6456.8, 5560, 13630, 19134, 24891, 33540, 0
2400.000391, 10.000156, 10269, 1857, 6334.0, 5451, 13181, 18182, 25464, 38486, 0
2410.000228, 9.999837, 9890, 1829, 6565.8, 5606, 13920, 19803, 28750, 36977, 0
2420.000249, 10.000021, 10089, 1861, 6569.3, 5701, 13712, 18996, 27699, 38297, 0
2430.000238, 9.999989, 10108, 1780, 6552.3, 5678, 13647, 18613, 27110, 54174, 0
2440.000226, 9.999988, 10215, 1733, 6424.7, 5528, 13423, 18930, 26771, 32893, 0
2450.0002, 9.999974, 9792, 1733, 6613.8, 5607, 13916, 19133, 31832, 130730, 0
2460.000259, 10.000059, 10106, 1842, 6519.8, 5629, 13638, 18820, 26912, 35139, 0
2470.000253, 9.999994, 10027, 1754, 6553.9, 5663, 13650, 18842, 26602, 39652, 0
2480.000281, 10.000028, 9685, 1830, 6590.2, 5711, 13872, 18708, 25734, 33373, 0
2490.000263, 9.999982, 9992, 1836, 6622.0, 5742, 13868, 18862, 27564, 41991, 0
2500.000246, 9.999983, 9980, 1820, 6578.1, 5722, 13735, 18903, 27246, 41991, 0
2510.000243, 9.999997, 9916, 1735, 6627.7, 5707, 14093, 19695, 27457, 33563, 0
2520.000202, 9.999959, 9814, 1821, 6654.2, 5724, 14023, 19836, 27699, 42071, 0
2530.000222, 10.00002, 9866, 1847, 6623.9, 5714, 14086, 19145, 25592, 36072, 0
2540.000299, 10.000077, 9987, 1768, 6563.0, 5720, 13652, 18914, 25540, 35714, 0
2550.000232, 9.999933, 9780, 1816, 6625.9, 5732, 13836, 19937, 32826, 65235, 0
2560.000246, 10.000014, 9924, 1846, 6628.9, 5757, 13933, 19374, 28982, 40135, 0
2570.000211, 9.999965, 9965, 1781, 6614.2, 5718, 13889, 19036, 27092, 36676, 0
2580.000313, 10.000102, 9965, 1846, 6580.3, 5701, 13681, 19173, 27823, 43251, 0
2590.000295, 9.999982, 9736, 1826, 6597.9, 5710, 13892, 19179, 27294, 45147, 0
2600.000271, 9.999976, 10096, 1826, 6533.7, 5673, 13569, 18864, 28464, 38842, 0
2610.000282, 10.000011, 9816, 1801, 6627.2, 5733, 13914, 19456, 29289, 37933, 0
2620.000232, 9.99995, 9967, 1705, 6544.6, 5666, 13669, 18908, 26852, 35325, 0
2630.000231, 9.999999, 9950, 1782, 6612.7, 5737, 13920, 19082, 28133, 49945, 0
2640.000207, 9.999976, 9895, 1881, 6605.3, 5726, 13773, 18826, 27042, 47157, 0
2650.000274, 10.000067, 9810, 1843, 6720.3, 5790, 14076, 19735, 29302, 47157, 0
2660.000241, 9.999967, 9868, 1836, 6689.3, 5793, 14016, 19568, 28781, 44173, 0
2670.000204, 9.999963, 9913, 1800, 6674.2, 5798, 13970, 19659, 28679, 38448, 0
2680.000267, 10.000063, 9831, 1769, 6615.5, 5760, 13650, 18650, 26326, 40434, 0
2690.000216, 9.999949, 9680, 1827, 6677.6, 5761, 14037, 19796, 28009, 48457, 0
2700.000413, 10.000197, 9936, 1763, 6655.1, 5822, 13853, 18925, 30212, 37995, 0
2710.000223, 9.99981, 9981, 1889, 6657.0, 5739, 13900, 19905, 30166, 44614, 0
2720.000344, 10.000121, 9846, 1790, 6610.2, 5778, 13702, 19127, 28644, 39627, 0
2730.000254, 9.99991, 9761, 1790, 6702.4, 5824, 14012, 20195, 30815, 39344, 0
2740.000319, 10.000065, 9776, 1875, 6709.4, 5875, 13998, 19315, 27985, 40989, 0
2750.000227, 9.999908, 9696, 1749, 6725.3, 5848, 13968, 19690, 28310, 39379, 0
2760.000212, 9.999985, 9671, 1814, 6741.6, 5851, 14136, 20194, 31055, 69751, 0
2770.000266, 10.000054, 9812, 1795, 6652.5, 5803, 13897, 19430, 30506, 69751, 0
2780.000219, 9.999953, 9666, 1767, 6716.2, 5843, 13965, 19343, 28352, 49333, 0
2790.000227, 10.000008, 9724, 1778, 6740.5, 5841, 14080, 19560, 28809, 48099, 0
2800.000231, 10.000004, 9576, 1806, 6764.5, 5864, 14239, 19768, 27556, 46946, 0
2810.0002, 9.999969, 9803, 1829, 6679.8, 5846, 13808, 19326, 30221, 41373, 0
2820.00031, 10.00011, 9809, 1777, 6651.2, 5772, 14038, 19016, 27697, 36404, 0
2830.000294, 9.999984, 9927, 1823, 6700.6, 5825, 14026, 19329, 31189, 43684, 0
2840.000203, 9.999909, 9811, 1743, 6733.3, 5818, 14163, 18993, 28179, 37827, 0
2850.000237, 10.000034, 10024, 1799, 6509.2, 5643, 13394, 18431, 29754, 42939, 0
2860.000216, 9.999979, 10129, 1841, 6450.2, 5579, 13469, 18857, 27303, 49907, 0
