elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2900.000576, 9.999993, 11408, 1107, 5591.6, 3876, 13487, 32200, 67406, 88013, 0
2910.000561, 9.999985, 12617, 1139, 5084.0, 3852, 11356, 20745, 60868, 88013, 0
2920.000654, 10.000093, 12803, 1149, 5129.5, 3869, 12081, 20530, 52468, 91820, 0
2930.000511, 9.999857, 13212, 1128, 4947.5, 3790, 11295, 18011, 40137, 89059, 0
2940.000519, 10.000008, 12640, 1139, 5230.8, 3863, 12335, 22192, 55653, 137102, 0
2950.00051, 9.999991, 12701, 1049, 5092.6, 3880, 11640, 19423, 52740, 81549, 0
2960.00052, 10.00001, 11947, 1149, 5361.9, 3852, 13075, 25191, 55498, 76041, 0
2970.000511, 9.999991, 12651, 1095, 5083.5, 3833, 11689, 20507, 53847, 91585, 0
2980.000602, 10.000091, 12841, 1142, 5014.5, 3862, 11611, 17846, 45679, 89124, 0
2990.00051, 9.999908, 12423, 1122, 5138.7, 3895, 11725, 18973, 62616, 140524, 0
3000.000629, 10.000119, 13044, 1046, 4929.0, 3887, 11166, 16861, 39504, 88136, 0
3010.000516, 9.999887, 13310, 1141, 4925.5, 3830, 11007, 16428, 53700, 102974, 0
3020.000564, 10.000048, 12883, 1127, 5049.4, 3863, 11288, 18859, 57300, 148633, 0
3030.000627, 10.000063, 13805, 1142, 4871.0, 3838, 10903, 15836, 27726, 207837, 0
3040.000518, 9.999891, 13924, 1122, 4768.4, 3865, 10459, 14739, 25158, 66857, 0
3050.000522, 10.000004, 13094, 1179, 4952.6, 3757, 11499, 18328, 48867, 104650, 0
3060.000514, 9.999992, 12358, 1103, 5233.9, 3920, 12211, 20611, 61052, 121230, 0
3070.000551, 10.000037, 11661, 1161, 5528.4, 3835, 13488, 29359, 65743, 100597, 0
3080.00052, 9.999969, 12815, 1116, 5157.5, 3878, 11908, 21261, 56276, 209517, 0
3090.000521, 10.000001, 12838, 1130, 4990.4, 3845, 11287, 17994, 49877, 75142, 0
3100.00051, 9.999989, 12975, 1084, 5093.1, 3855, 11903, 19571, 41133, 79095, 0
3110.00051, 10.0, 11642, 1165, 5563.1, 3897, 13555, 28790, 82042, 158448, 0
3120.000524, 10.000014, 12235, 1128, 5285.1, 3835, 12523, 23258, 69266, 135304, 0
3130.000513, 9.999989, 12919, 1134, 5048.5, 3886, 10886, 16834, 72386, 211049, 0
3140.000546, 10.000033, 12929, 1167, 4935.5, 3840, 11313, 17512, 39411, 74563, 0
3150.00052, 9.999974, 13448, 1096, 4972.6, 3847, 10977, 16365, 73748, 256739, 0
3160.000593, 10.000073, 13496, 1121, 4903.3, 3874, 11040, 16415, 31160, 72827, 0
3170.000542, 9.999949, 12230, 1121, 5117.0, 3886, 11625, 20224, 59006, 88025, 0
3180.000537, 9.999995, 13032, 1107, 4945.7, 3814, 11121, 17891, 46859, 89571, 0
3190.000564, 10.000027, 12959, 1150, 5115.9, 3755, 12024, 21449, 57913, 89571, 0
3200.000534, 9.99997, 12872, 1138, 5115.1, 3877, 11779, 20283, 55270, 79028, 0
3210.000522, 9.999988, 12521, 1075, 5086.6, 3828, 11757, 19620, 62332, 94800, 0
3220.00054, 10.000018, 12697, 1079, 5145.4, 3779, 12036, 21614, 64817, 94800, 0
3230.000572, 10.000032, 12107, 1134, 5432.1, 3776, 13305, 27553, 71346, 120668, 0
3240.000511, 9.999939, 11926, 1122, 5365.7, 3847, 12836, 24850, 70786, 84093, 0
3250.000554, 10.000043, 12361, 1154, 5246.5, 3824, 12596, 24136, 60270, 115435, 0
3260.000631, 10.000077, 12938, 1164, 5109.6, 3856, 11789, 19509, 55846, 82019, 0
3270.000515, 9.999884, 11819, 1103, 5545.9, 3859, 14125, 27617, 56399, 79129, 0
3280.000546, 10.000031, 11878, 1109, 5373.5, 3808, 11865, 25667, 98656, 254848, 0
3290.000517, 9.999971, 13704, 1127, 4768.9, 3769, 10632, 15213, 49061, 174478, 0
3300.000606, 10.000089, 12439, 1087, 5204.8, 3819, 12456, 22159, 60824, 88969, 0
3310.000525, 9.999919, 12836, 1140, 5046.3, 3751, 11829, 20150, 61849, 204652, 0
3320.000609, 10.000084, 12362, 1160, 5187.0, 3800, 11685, 21722, 71699, 114333, 0
3330.000639, 10.00003, 12524, 1112, 5247.4, 3843, 12508, 23220, 54637, 76626, 0
3340.000518, 9.999879, 12124, 1123, 5329.6, 3890, 12574, 24438, 66256, 106953, 0
3350.00056, 10.000042, 12717, 1120, 5093.0, 3926, 11642, 19311, 46577, 124058, 0
3360.000613, 10.000053, 13236, 1101, 5016.9, 3792, 11542, 19973, 45891, 90949, 0
3370.000519, 9.999906, 12871, 1056, 5128.7, 3809, 12195, 20937, 55639, 103230, 0
3380.000515, 9.999996, 12394, 1082, 5270.7, 3891, 12586, 23893, 54471, 96105, 0
3390.000513, 9.999998, 12691, 1103, 5227.7, 3900, 12131, 22153, 62054, 91119, 0
3400.00052, 10.000007, 12314, 1113, 5192.7, 3853, 11829, 21132, 70954, 123442, 0
3410.000511, 9.999991, 12505, 1129, 5161.3, 3821, 11715, 21356, 72202, 192922, 0
3420.00051, 9.999999, 13135, 1120, 4988.9, 3866, 11286, 18344, 49059, 80338, 0
3430.000529, 10.000019, 12950, 1154, 5048.3, 3831, 11601, 19262, 47737, 65286, 0
3440.000511, 9.999982, 13620, 1115, 4836.5, 3824, 10762, 15935, 40964, 113358, 0
3450.000519, 10.000008, 12921, 1131, 5028.0, 3814, 11347, 19508, 54250, 106494, 0
3460.000518, 9.999999, 12033, 1159, 5383.8, 3894, 12970, 23570, 61344, 285991, 0
3470.000612, 10.000094, 12399, 1095, 5294.7, 3909, 12777, 22035, 52803, 111375, 0
3480.000513, 9.999901, 11075, 1043, 5764.5, 3900, 14134, 32042, 78517, 279805, 0
3490.000518, 10.000005, 11715, 1129, 5330.6, 3983, 12537, 21618, 54245, 91406, 0
3500.000629, 10.000111, 11322, 1116, 5836.6, 3959, 15067, 35340, 63604, 95562, 0
3510.000537, 9.999908, 12190, 1160, 5286.2, 3880, 12131, 23299, 63547, 173156, 0
3520.000514, 9.999977, 12911, 1137, 5128.1, 4009, 11745, 18648, 35004, 67702, 0
3530.000536, 10.000022, 13605, 1137, 4836.8, 3896, 10717, 15414, 25670, 60619, 0
3540.000543, 10.000007, 12426, 1103, 5240.0, 3896, 12191, 21593, 62044, 117270, 0
3550.00051, 9.999967, 11990, 1059, 5362.9, 3883, 12829, 23825, 64832, 138818, 0
3560.000594, 10.000084, 12418, 1155, 5234.0, 3972, 12052, 20929, 58024, 99518, 0
3570.000517, 9.999923, 12955, 1132, 4967.7, 3905, 11073, 17426, 49739, 98281, 0
3580.000642, 10.000125, 12601, 1126, 5262.6, 3929, 12073, 21017, 58685, 133024, 0
3590.000517, 9.999875, 12747, 1131, 5049.4, 3912, 11336, 18407, 53459, 88775, 0
