elapsed, window, total, successful, failed
1440.000672, 10.000161, 15632, 15632, 0
1450.000523, 9.999851, 14460, 14460, 0
1460.000587, 10.000064, 15628, 15628, 0
1470.000573, 9.999986, 15008, 15008, 0
1480.000542, 9.999969, 16070, 16070, 0
1490.000511, 9.999969, 15324, 15324, 0
1500.000602, 10.000091, 14652, 14652, 0
1510.000539, 9.999937, 13326, 13326, 0
1520.000521, 9.999982, 15281, 15281, 0
1530.000537, 10.000016, 15693, 15693, 0
1540.000607, 10.00007, 14995, 14995, 0
1550.000548, 9.999941, 15524, 15524, 0
1560.000512, 9.999964, 14126, 14126, 0
1570.000513, 10.000001, 15672, 15672, 0
1580.00052, 10.000007, 15330, 15330, 0
1590.000522, 10.000002, 13588, 13588, 0
1600.00052, 9.999998, 15411, 15411, 0
1610.000545, 10.000025, 15313, 15313, 0
1620.000519, 9.999974, 16114, 16114, 0
1630.000595, 10.000076, 15618, 15618, 0
1640.000532, 9.999937, 14402, 14402, 0
1650.00054, 10.000008, 15355, 15355, 0
1660.000536, 9.999996, 15874, 15874, 0
1670.00052, 9.999984, 14584, 14584, 0
1680.000522, 10.000002, 13657, 13657, 0
1690.000617, 10.000095, 13992, 13992, 0
1700.000561, 9.999944, 14652, 14652, 0
1710.000528, 9.999967, 14777, 14777, 0
1720.0006, 10.000072, 13602, 13602, 0
1730.000633, 10.000033, 16095, 16095, 0
1740.00056, 9.999927, 15260, 15260, 0
1750.000568, 10.000008, 14912, 14912, 0
1760.000513, 9.999945, 13434, 13434, 0
1770.000523, 10.00001, 14964, 14964, 0
1780.000668, 10.000145, 14092, 14092, 0
1790.00054, 9.999872, 14750, 14750, 0
1800.00051, 9.99997, 15464, 15464, 0
1810.000554, 10.000044, 13774, 13774, 0
1820.000511, 9.999957, 14632, 14632, 0
1830.000513, 10.000002, 15840, 15840, 0
1840.000537, 10.000024, 15049, 15049, 0
1850.000517, 9.99998, 14915, 14915, 0
1860.000512, 9.999995, 14988, 14988, 0
1870.000545, 10.000033, 15472, 15472, 0
1880.000513, 9.999968, 14881, 14881, 0
1890.000641, 10.000128, 14618, 14618, 0
1900.000511, 9.99987, 15462, 15462, 0
1910.000518, 10.000007, 13507, 13507, 0
1920.000518, 10.0, 13907, 13907, 0
1930.000541, 10.000023, 14345, 14345, 0
1940.00052, 9.999979, 14757, 14757, 0
1950.000529, 10.000009, 14641, 14641, 0
1960.000515, 9.999986, 14753, 14753, 0
1970.000513, 9.999998, 14345, 14345, 0
1980.000805, 10.000292, 13896, 13896, 0
1990.000518, 9.999713, 14552, 14552, 0
2000.000517, 9.999999, 14849, 14849, 0
2010.000511, 9.999994, 14169, 14169, 0
2020.000517, 10.000006, 15101, 15101, 0
2030.000523, 10.000006, 14570, 14570, 0
2040.0006, 10.000077, 14434, 14434, 0
2050.000532, 9.999932, 14981, 14981, 0
2060.000518, 9.999986, 15391, 15391, 0
2070.000615, 10.000097, 15245, 15245, 0
2080.000518, 9.999903, 15618, 15618, 0
2090.000512, 9.999994, 15413, 15413, 0
2100.000523, 10.000011, 14680, 14680, 0
2110.000517, 9.999994, 13449, 13449, 0
2120.000519, 10.000002, 14046, 14046, 0
2130.000525, 10.000006, 13921, 13921, 0
2140.000582, 10.000057, 13756, 13756, 0
2150.000576, 9.999994, 14927, 14927, 0
2160.000566, 9.99999, 15505, 15505, 0
2170.000542, 9.999976, 14929, 14929, 0
2180.000511, 9.999969, 15193, 15193, 0
2190.000531, 10.00002, 15805, 15805, 0
2200.000521, 9.99999, 15733, 15733, 0
2210.000525, 10.000004, 15740, 15740, 0
2220.000513, 9.999988, 15277, 15277, 0
2230.000512, 9.999999, 14058, 14058, 0
2240.000681, 10.000169, 14470, 14470, 0
2250.000549, 9.999868, 15327, 15327, 0
2260.000517, 9.999968, 15130, 15130, 0
2270.000568, 10.000051, 14369, 14369, 0
2280.000658, 10.00009, 14660, 14660, 0
2290.000607, 9.999949, 14015, 14015, 0
2300.000512, 9.999905, 13784, 13784, 0
2310.00052, 10.000008, 13451, 13451, 0
2320.000565, 10.000045, 15022, 15022, 0
2330.000518, 9.999953, 15691, 15691, 0
2340.000584, 10.000066, 15630, 15630, 0
2350.000511, 9.999927, 14042, 14042, 0
2360.000518, 10.000007, 13618, 13618, 0
2370.000519, 10.000001, 13799, 13799, 0
2380.000529, 10.00001, 14170, 14170, 0
2390.00054, 10.000011, 13588, 13588, 0
2400.000639, 10.000099, 14624, 14624, 0
2410.000524, 9.999885, 13017, 13017, 0
2420.000521, 9.999997, 13905, 13905, 0
2430.00051, 9.999989, 15435, 15435, 0
2440.000538, 10.000028, 14314, 14314, 0
2450.000567, 10.000029, 12886, 12886, 0
2460.000519, 9.999952, 14900, 14900, 0
2470.000513, 9.999994, 15253, 15253, 0
2480.000521, 10.000008, 15344, 15344, 0
2490.00052, 9.999999, 14104, 14104, 0
2500.000519, 9.999999, 15654, 15654, 0
2510.000573, 10.000054, 15263, 15263, 0
2520.000516, 9.999943, 13758, 13758, 0
2530.000695, 10.000179, 12789, 12789, 0
2540.000533, 9.999838, 14453, 14453, 0
2550.000511, 9.999978, 14942, 14942, 0
2560.000511, 10.0, 14865, 14865, 0
2570.000548, 10.000037, 15353, 15353, 0
2580.000512, 9.999964, 14573, 14573, 0
2590.000522, 10.00001, 14873, 14873, 0
2600.00057, 10.000048, 14337, 14337, 0
2610.00059, 10.00002, 15301, 15301, 0
2620.00052, 9.99993, 15705, 15705, 0
2630.000576, 10.000056, 15212, 15212, 0
2640.000514, 9.999938, 13850, 13850, 0
2650.000525, 10.000011, 14098, 14098, 0
2660.000557, 10.000032, 14747, 14747, 0
2670.000524, 9.999967, 14851, 14851, 0
2680.000519, 9.999995, 15054, 15054, 0
2690.000538, 10.000019, 13264, 13264, 0
2700.000521, 9.999983, 12925, 12925, 0
2710.00055, 10.000029, 14550, 14550, 0
2720.000572, 10.000022, 13431, 13431, 0
2730.000546, 9.999974, 14423, 14423, 0
2740.00052, 9.999974, 15180, 15180, 0
2750.00057, 10.00005, 14562, 14562, 0
2760.000513, 9.999943, 13522, 13522, 0
2770.000513, 10.0, 14696, 14696, 0
2780.000518, 10.000005, 14929, 14929, 0
2790.000521, 10.000003, 14188, 14188, 0
2800.000524, 10.000003, 14891, 14891, 0
2810.00052, 9.999996, 15559, 15559, 0
2820.00052, 10.0, 15224, 15224, 0
2830.000637, 10.000117, 14510, 14510, 0
2840.000617, 9.99998, 13645, 13645, 0
2850.000514, 9.999897, 13959, 13959, 0
2860.000523, 10.000009, 13278, 13278, 0
2870.000513, 9.99999, 14091, 14091, 0
2880.000578, 10.000065, 13720, 13720, 0
2890.000583, 10.000005, 14050, 14050, 0
2900.000576, 9.999993, 12529, 12529, 0
2910.000561, 9.999985, 13841, 13841, 0
2920.000654, 10.000093, 14077, 14077, 0
2930.000511, 9.999857, 14569, 14569, 0
2940.000519, 10.000008, 13926, 13926, 0
2950.00051, 9.999991, 13936, 13936, 0
2960.00052, 10.00001, 13148, 13148, 0
2970.000511, 9.999991, 13972, 13972, 0
2980.000602, 10.000091, 14134, 14134, 0
2990.00051, 9.999908, 13677, 13677, 0
3000.000629, 10.000119, 14397, 14397, 0
3010.000516, 9.999887, 14571, 14571, 0
3020.000564, 10.000048, 14097, 14097, 0
3030.000627, 10.000063, 15210, 15210, 0
3040.000518, 9.999891, 15285, 15285, 0
3050.000522, 10.000004, 14421, 14421, 0
3060.000514, 9.999992, 13629, 13629, 0
3070.000551, 10.000037, 12790, 12790, 0
3080.00052, 9.999969, 14097, 14097, 0
3090.000521, 10.000001, 14195, 14195, 0
3100.00051, 9.999989, 14239, 14239, 0
3110.00051, 10.0, 12829, 12829, 0
3120.000524, 10.000014, 13445, 13445, 0
3130.000513, 9.999989, 14205, 14205, 0
3140.000546, 10.000033, 14243, 14243, 0
3150.00052, 9.999974, 14857, 14857, 0
3160.000593, 10.000073, 14915, 14915, 0
3170.000542, 9.999949, 13456, 13456, 0
3180.000537, 9.999995, 14421, 14421, 0
3190.000564, 10.000027, 14304, 14304, 0
3200.000534, 9.99997, 14101, 14101, 0
3210.000522, 9.999988, 13723, 13723, 0
3220.00054, 10.000018, 14016, 14016, 0
3230.000572, 10.000032, 13288, 13288, 0
3240.000511, 9.999939, 13149, 13149, 0
3250.000554, 10.000043, 13637, 13637, 0
3260.000631, 10.000077, 14204, 14204, 0
3270.000515, 9.999884, 12966, 12966, 0
3280.000546, 10.000031, 13051, 13051, 0
3290.000517, 9.999971, 15054, 15054, 0
3300.000606, 10.000089, 13725, 13725, 0
3310.000525, 9.999919, 14126, 14126, 0
3320.000609, 10.000084, 13612, 13612, 0
3330.000639, 10.00003, 13753, 13753, 0
3340.000518, 9.999879, 13375, 13375, 0
3350.00056, 10.000042, 13987, 13987, 0
3360.000613, 10.000053, 14527, 14527, 0
3370.000519, 9.999906, 14097, 14097, 0
3380.000515, 9.999996, 13563, 13563, 0
3390.000513, 9.999998, 13896, 13896, 0
3400.00052, 10.000007, 13505, 13505, 0
3410.000511, 9.999991, 13692, 13692, 0
3420.00051, 9.999999, 14487, 14487, 0
3430.000529, 10.000019, 14224, 14224, 0
3440.000511, 9.999982, 14948, 14948, 0
3450.000519, 10.000008, 14243, 14243, 0
3460.000518, 9.999999, 13190, 13190, 0
3470.000612, 10.000094, 13579, 13579, 0
3480.000513, 9.999901, 12173, 12173, 0
3490.000518, 10.000005, 12939, 12939, 0
3500.000629, 10.000111, 12470, 12470, 0
3510.000537, 9.999908, 13366, 13366, 0
3520.000514, 9.999977, 14178, 14178, 0
3530.000536, 10.000022, 14923, 14923, 0
3540.000543, 10.000007, 13641, 13641, 0
3550.00051, 9.999967, 13175, 13175, 0
3560.000594, 10.000084, 13665, 13665, 0
3570.000517, 9.999923, 14243, 14243, 0
3580.000642, 10.000125, 13822, 13822, 0
3590.000517, 9.999875, 13978, 13978, 0
3600.000512, 9.999995, 14672, 14672, 0
3610.000524, 10.000012, 13684, 13684, 0
3620.000511, 9.999987, 14096, 14096, 0
3630.000513, 10.000002, 14000, 14000, 0
3640.000537, 10.000024, 13471, 13471, 0
3650.000511, 9.999974, 13611, 13611, 0
3660.000589, 10.000078, 14746, 14746, 0
3670.00052, 9.999931, 14505, 14505, 0
3680.000518, 9.999998, 14254, 14254, 0
3690.000516, 9.999998, 13439, 13439, 0
3700.00061, 10.000094, 14237, 14237, 0
3710.000661, 10.000051, 14139, 14139, 0
3720.000547, 9.999886, 14658, 14658, 0
3730.000525, 9.999978, 14499, 14499, 0
3740.000582, 10.000057, 13933, 13933, 0
3750.00052, 9.999938, 13773, 13773, 0
3760.000546, 10.000026, 14134, 14134, 0
3770.000513, 9.999967, 14490, 14490, 0
3780.000521, 10.000008, 13969, 13969, 0
3790.000519, 9.999998, 13795, 13795, 0
3800.000512, 9.999993, 11890, 11890, 0
3810.000519, 10.000007, 12058, 12058, 0
3820.000521, 10.000002, 12886, 12886, 0
3830.00052, 9.999999, 13237, 13237, 0
3840.000548, 10.000028, 13257, 13257, 0
3850.00052, 9.999972, 13972, 13972, 0
3860.000512, 9.999992, 13856, 13856, 0
3870.000518, 10.000006, 13771, 13771, 0
3880.00058, 10.000062, 13759, 13759, 0
3890.000511, 9.999931, 13469, 13469, 0
3900.000521, 10.00001, 13947, 13947, 0
3910.00052, 9.999999, 14472, 14472, 0
3920.000517, 9.999997, 14101, 14101, 0
3930.000519, 10.000002, 14212, 14212, 0
3940.000538, 10.000019, 14277, 14277, 0
3950.000533, 9.999995, 15222, 15222, 0
3960.000521, 9.999988, 15465, 15465, 0
3970.000549, 10.000028, 14261, 14261, 0
3980.000514, 9.999965, 14418, 14418, 0
3990.000517, 10.000003, 14534, 14534, 0
4000.000521, 10.000004, 15272, 15272, 0
4010.000518, 9.999997, 14384, 14384, 0
4020.000509, 9.999991, 13968, 13968, 0
4030.000517, 10.000008, 13808, 13808, 0
4040.000517, 10.0, 13667, 13667, 0
4050.000519, 10.000002, 14109, 14109, 0
4060.000613, 10.000094, 14141, 14141, 0
4070.000573, 9.99996, 13250, 13250, 0
4080.000516, 9.999943, 13443, 13443, 0
4090.000519, 10.000003, 13861, 13861, 0
4100.000635, 10.000116, 13977, 13977, 0
4110.000517, 9.999882, 13333, 13333, 0
4120.000517, 10.0, 14975, 14975, 0
4130.000521, 10.000004, 14895, 14895, 0
4140.000517, 9.999996, 13895, 13895, 0
4150.000512, 9.999995, 13827, 13827, 0
4160.00052, 10.000008, 14404, 14404, 0
4170.000597, 10.000077, 14063, 14063, 0
