elapsed, window, total, successful, failed
1430.000288, 9.999967, 4126, 4126, 0
1440.000254, 9.999966, 3913, 3913, 0
1450.00024, 9.999986, 4395, 4395, 0
1460.000271, 10.000031, 3275, 3275, 0
1470.000271, 10.0, 2343, 2343, 0
1480.000238, 9.999967, 2299, 2299, 0
1490.000236, 9.999998, 2511, 2511, 0
1500.000236, 10.0, 3042, 3042, 0
1510.000251, 10.000015, 2822, 2822, 0
1520.000239, 9.999988, 3045, 3045, 0
1530.000377, 10.000138, 3882, 3882, 0
1540.000277, 9.9999, 5370, 5370, 0
1550.000232, 9.999955, 6015, 6015, 0
1560.000257, 10.000025, 3763, 3763, 0
1570.000233, 9.999976, 3337, 3337, 0
1580.000238, 10.000005, 3031, 3031, 0
1590.000241, 10.000003, 3366, 3366, 0
1600.000254, 10.000013, 3132, 3132, 0
1610.000228, 9.999974, 3260, 3260, 0
1620.000238, 10.00001, 4332, 4332, 0
1630.000386, 10.000148, 3314, 3314, 0
1640.000276, 9.99989, 3233, 3233, 0
1650.000244, 9.999968, 3181, 3181, 0
1660.000234, 9.99999, 3062, 3062, 0
1670.000242, 10.000008, 3282, 3282, 0
1680.000404, 10.000162, 3978, 3978, 0
1690.000344, 9.99994, 4500, 4500, 0
1700.000231, 9.999887, 4534, 4534, 0
1710.000257, 10.000026, 3525, 3525, 0
1720.000265, 10.000008, 3598, 3598, 0
1730.000272, 10.000007, 3228, 3228, 0
1740.000248, 9.999976, 2691, 2691, 0
1750.000252, 10.000004, 2614, 2614, 0
1760.000261, 10.000009, 2727, 2727, 0
1770.000264, 10.000003, 3416, 3416, 0
1780.000263, 9.999999, 3323, 3323, 0
1790.000271, 10.000008, 3343, 3343, 0
1800.000276, 10.000005, 3355, 3355, 0
1810.000284, 10.000008, 3528, 3528, 0
1820.00026, 9.999976, 3804, 3804, 0
1830.000232, 9.999972, 3928, 3928, 0
1840.000243, 10.000011, 4283, 4283, 0
1850.000297, 10.000054, 4723, 4723, 0
1860.000239, 9.999942, 5655, 5655, 0
1870.000227, 9.999988, 5035, 5035, 0
1880.00031, 10.000083, 4344, 4344, 0
1890.000277, 9.999967, 3448, 3448, 0
1900.000274, 9.999997, 3150, 3150, 0
1910.000276, 10.000002, 3500, 3500, 0
1920.000234, 9.999958, 3160, 3160, 0
1930.000236, 10.000002, 3418, 3418, 0
1940.00028, 10.000044, 3332, 3332, 0
1950.000243, 9.999963, 4194, 4194, 0
1960.000243, 10.0, 4084, 4084, 0
1970.000259, 10.000016, 4023, 4023, 0
1980.000321, 10.000062, 3851, 3851, 0
1990.000261, 9.99994, 4330, 4330, 0
2000.000241, 9.99998, 4106, 4106, 0
2010.000265, 10.000024, 3700, 3700, 0
2020.000525, 10.00026, 3371, 3371, 0
2030.000353, 9.999828, 3861, 3861, 0
2040.000267, 9.999914, 3870, 3870, 0
2050.000279, 10.000012, 4101, 4101, 0
2060.000301, 10.000022, 3392, 3392, 0
2070.000236, 9.999935, 3214, 3214, 0
2080.000309, 10.000073, 3533, 3533, 0
2090.000247, 9.999938, 3291, 3291, 0
2100.000241, 9.999994, 3369, 3369, 0
2110.000286, 10.000045, 4016, 4016, 0
2120.000482, 10.000196, 3886, 3886, 0
2130.000261, 9.999779, 3342, 3342, 0
2140.00025, 9.999989, 3060, 3060, 0
2150.000245, 9.999995, 3488, 3488, 0
2160.000232, 9.999987, 3219, 3219, 0
2170.000242, 10.00001, 3629, 3629, 0
2180.000234, 9.999992, 3063, 3063, 0
2190.000259, 10.000025, 3439, 3439, 0
2200.000228, 9.999969, 3093, 3093, 0
2210.000367, 10.000139, 3770, 3770, 0
2220.000243, 9.999876, 5043, 5043, 0
2230.000245, 10.000002, 4880, 4880, 0
2240.000227, 9.999982, 3053, 3053, 0
2250.000259, 10.000032, 3380, 3380, 0
2260.000238, 9.999979, 2942, 2942, 0
2270.000231, 9.999993, 2561, 2561, 0
2280.000239, 10.000008, 2405, 2405, 0
2290.000295, 10.000056, 2651, 2651, 0
2300.000231, 9.999936, 2849, 2849, 0
2310.000297, 10.000066, 3129, 3129, 0
2320.000323, 10.000026, 3356, 3356, 0
2330.0003, 9.999977, 3368, 3368, 0
2340.00029, 9.99999, 3554, 3554, 0
2350.000276, 9.999986, 3444, 3444, 0
2360.000298, 10.000022, 4785, 4785, 0
2370.000292, 9.999994, 4659, 4659, 0
2380.000339, 10.000047, 3911, 3911, 0
2390.000336, 9.999997, 4759, 4759, 0
2400.000415, 10.000079, 3948, 3948, 0
2410.000291, 9.999876, 3850, 3850, 0
2420.000236, 9.999945, 4574, 4574, 0
2430.000239, 10.000003, 4293, 4293, 0
2440.000243, 10.000004, 3699, 3699, 0
2450.000349, 10.000106, 3751, 3751, 0
2460.000278, 9.999929, 4687, 4687, 0
2470.000236, 9.999958, 4246, 4246, 0
2480.000238, 10.000002, 4162, 4162, 0
2490.000246, 10.000008, 3867, 3867, 0
2500.000262, 10.000016, 4308, 4308, 0
2510.00024, 9.999978, 3784, 3784, 0
2520.000251, 10.000011, 3925, 3925, 0
2530.000237, 9.999986, 3797, 3797, 0
2540.000386, 10.000149, 4163, 4163, 0
2550.00023, 9.999844, 3444, 3444, 0
2560.000235, 10.000005, 3797, 3797, 0
2570.000229, 9.999994, 3320, 3320, 0
2580.00023, 10.000001, 3836, 3836, 0
2590.00023, 10.0, 4276, 4276, 0
2600.000228, 9.999998, 5160, 5160, 0
2610.000248, 10.00002, 5620, 5620, 0
2620.000269, 10.000021, 5334, 5334, 0
2630.000256, 9.999987, 5430, 5430, 0
2640.000227, 9.999971, 4147, 4147, 0
2650.000239, 10.000012, 3721, 3721, 0
2660.000233, 9.999994, 3835, 3835, 0
2670.00025, 10.000017, 3077, 3077, 0
2680.000267, 10.000017, 2707, 2707, 0
2690.000275, 10.000008, 2867, 2867, 0
2700.00028, 10.000005, 2943, 2943, 0
2710.000307, 10.000027, 3685, 3685, 0
2720.000268, 9.999961, 4246, 4246, 0
2730.000264, 9.999996, 3763, 3763, 0
2740.000269, 10.000005, 3862, 3862, 0
2750.000317, 10.000048, 4357, 4357, 0
2760.00027, 9.999953, 4269, 4269, 0
2770.00028, 10.00001, 4445, 4445, 0
2780.000225, 9.999945, 5138, 5138, 0
2790.000333, 10.000108, 5655, 5655, 0
2800.000276, 9.999943, 5427, 5427, 0
2810.000276, 10.0, 4921, 4921, 0
2820.000233, 9.999957, 5633, 5633, 0
2830.000267, 10.000034, 5199, 5199, 0
2840.000238, 9.999971, 4812, 4812, 0
2850.000413, 10.000175, 3289, 3289, 0
2860.000232, 9.999819, 3294, 3294, 0
2870.000268, 10.000036, 3400, 3400, 0
2880.000248, 9.99998, 4486, 4486, 0
2890.00023, 9.999982, 4485, 4485, 0
2900.000297, 10.000067, 4997, 4997, 0
2910.000239, 9.999942, 4377, 4377, 0
2920.000229, 9.99999, 4338, 4338, 0
2930.000233, 10.000004, 4934, 4934, 0
2940.000265, 10.000032, 6022, 6022, 0
2950.000276, 10.000011, 4270, 4270, 0
2960.000235, 9.999959, 5671, 5671, 0
2970.000243, 10.000008, 4695, 4695, 0
2980.000251, 10.000008, 4746, 4746, 0
2990.000251, 10.0, 4917, 4917, 0
3000.000283, 10.000032, 5651, 5651, 0
3010.000243, 9.99996, 4651, 4651, 0
3020.000323, 10.00008, 5601, 5601, 0
3030.000287, 9.999964, 6030, 6030, 0
3040.000241, 9.999954, 5480, 5480, 0
3050.000238, 9.999997, 3532, 3532, 0
3060.000239, 10.000001, 4011, 4011, 0
3070.000277, 10.000038, 4183, 4183, 0
3080.000248, 9.999971, 3796, 3796, 0
3090.000238, 9.99999, 4045, 4045, 0
3100.000276, 10.000038, 3340, 3340, 0
3110.00025, 9.999974, 4114, 4114, 0
3120.000236, 9.999986, 3903, 3903, 0
3130.000243, 10.000007, 3455, 3455, 0
3140.000229, 9.999986, 4132, 4132, 0
3150.000308, 10.000079, 3830, 3830, 0
3160.000226, 9.999918, 3882, 3882, 0
3170.000247, 10.000021, 3537, 3537, 0
3180.000242, 9.999995, 3289, 3289, 0
3190.000361, 10.000119, 3031, 3031, 0
3200.000302, 9.999941, 2667, 2667, 0
3210.000275, 9.999973, 2442, 2442, 0
3220.000304, 10.000029, 2438, 2438, 0
3230.000246, 9.999942, 2700, 2700, 0
3240.00024, 9.999994, 2893, 2893, 0
3250.000244, 10.000004, 2347, 2347, 0
3260.000252, 10.000008, 2520, 2520, 0
3270.000296, 10.000044, 2926, 2926, 0
3280.000232, 9.999936, 3569, 3569, 0
3290.000235, 10.000003, 4362, 4362, 0
3300.000231, 9.999996, 3843, 3843, 0
3310.000239, 10.000008, 4376, 4376, 0
3320.000266, 10.000027, 3517, 3517, 0
3330.000272, 10.000006, 4522, 4522, 0
3340.000269, 9.999997, 3947, 3947, 0
3350.000267, 9.999998, 4404, 4404, 0
3360.000249, 9.999982, 4369, 4369, 0
3370.000339, 10.00009, 4425, 4425, 0
3380.000242, 9.999903, 4296, 4296, 0
3390.000237, 9.999995, 4199, 4199, 0
3400.000251, 10.000014, 4153, 4153, 0
3410.000238, 9.999987, 3958, 3958, 0
3420.000228, 9.99999, 4321, 4321, 0
3430.000271, 10.000043, 3487, 3487, 0
3440.000326, 10.000055, 2988, 2988, 0
3450.000234, 9.999908, 3209, 3209, 0
3460.000233, 9.999999, 3109, 3109, 0
3470.000246, 10.000013, 3200, 3200, 0
3480.000244, 9.999998, 3289, 3289, 0
3490.000235, 9.999991, 5402, 5402, 0
3500.000264, 10.000029, 5659, 5659, 0
3510.000262, 9.999998, 5663, 5663, 0
3520.000233, 9.999971, 5242, 5242, 0
3530.000275, 10.000042, 5198, 5198, 0
3540.000243, 9.999968, 4740, 4740, 0
3550.000242, 9.999999, 5020, 5020, 0
3560.000273, 10.000031, 5822, 5822, 0
3570.000271, 9.999998, 4976, 4976, 0
3580.00032, 10.000049, 3768, 3768, 0
3590.000239, 9.999919, 3786, 3786, 0
3600.000242, 10.000003, 3286, 3286, 0
3610.000239, 9.999997, 3431, 3431, 0
3620.000242, 10.000003, 3380, 3380, 0
3630.000243, 10.000001, 3226, 3226, 0
3640.000234, 9.999991, 2627, 2627, 0
3650.000278, 10.000044, 2510, 2510, 0
3660.000243, 9.999965, 4507, 4507, 0
3670.000301, 10.000058, 3890, 3890, 0
3680.000257, 9.999956, 4101, 4101, 0
3690.000283, 10.000026, 4511, 4511, 0
3700.000236, 9.999953, 3600, 3600, 0
3710.000235, 9.999999, 3637, 3637, 0
3720.000243, 10.000008, 3716, 3716, 0
3730.000235, 9.999992, 3387, 3387, 0
3740.000238, 10.000003, 3136, 3136, 0
3750.000317, 10.000079, 3211, 3211, 0
3760.000255, 9.999938, 4531, 4531, 0
3770.00024, 9.999985, 3745, 3745, 0
