elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
10.000067, 10.000067, 1186, 3117, 11701.5, 10200, 24216, 33545, 48954, 49994, 0
20.000087, 10.00002, 1167, 3161, 12888.1, 10283, 27074, 44050, 148987, 354874, 0
30.00002, 9.999933, 1084, 3026, 14226.8, 10311, 27351, 86523, 342167, 392686, 0
40.001037, 10.001017, 1051, 3242, 14382.2, 10512, 27805, 101600, 295919, 331409, 0
50.000014, 9.998977, 1141, 3377, 14930.8, 10442, 29379, 117331, 277373, 359142, 0
60.000988, 10.000974, 1077, 3239, 17676.8, 10587, 32651, 211516, 481692, 511921, 0
70.001039, 10.000051, 1053, 3313, 16864.9, 10605, 28929, 204287, 514266, 613083, 0
80.000013, 9.998974, 1137, 3237, 14751.4, 10885, 28270, 106000, 393481, 396019, 0
90.000988, 10.000975, 1190, 3437, 13688.9, 10631, 27239, 84122, 183486, 249991, 0
100.001048, 10.00006, 1150, 3019, 12790.4, 10397, 27267, 41586, 143782, 158946, 0
110.000018, 9.99897, 970, 3388, 17351.2, 10868, 34281, 157460, 295761, 389466, 0
120.00098, 10.000962, 1029, 3267, 16969.0, 10519, 33960, 183887, 369877, 526198, 0
130.001016, 10.000036, 1056, 3284, 15258.4, 10340, 28561, 124825, 400465, 441765, 0
140.000985, 9.999969, 1127, 3320, 12701.3, 9509, 26586, 46465, 169926, 190254, 0
150.001009, 10.000024, 961, 3403, 23821.8, 11084, 70103, 342751, 741585, 881508, 0
160.000977, 9.999968, 1045, 3317, 21347.8, 10420, 35467, 306494, 690811, 698558, 0
170.000979, 10.000002, 1163, 3278, 12933.8, 10388, 25891, 40744, 254422, 322637, 0
180.000962, 9.999983, 1164, 3009, 12328.9, 10195, 26378, 40630, 100784, 120652, 0
190.001064, 10.000102, 1111, 3445, 12396.4, 10495, 24760, 37746, 98934, 218193, 0
200.000064, 9.999, 1196, 3203, 12564.7, 10569, 25939, 37764, 87957, 149831, 0
209.999996, 9.999932, 1148, 3437, 13652.3, 10631, 25798, 54223, 251321, 279976, 0
