elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
4190.000667, 10.000006, 960, 16271, 75053.4, 74532, 96509, 105275, 116756, 131662, 0
4200.000734, 10.000067, 912, 28160, 78598.2, 73318, 106888, 208115, 428059, 431958, 0
4210.000731, 9.999997, 951, 19308, 74993.3, 73082, 95986, 108080, 167634, 168894, 0
4220.000675, 9.999944, 966, 15759, 73887.0, 72631, 94854, 103768, 112184, 116394, 0
4230.000698, 10.000023, 931, 20454, 77055.1, 72029, 99962, 144024, 475928, 476767, 0
4240.000674, 9.999976, 965, 20454, 74554.0, 72303, 92158, 115687, 307928, 311923, 0
4250.000695, 10.000021, 967, 37352, 74117.4, 74765, 92079, 100678, 108302, 113590, 0
4260.000701, 10.000006, 910, 20601, 79604.3, 72208, 99997, 340366, 520510, 528535, 0
4270.000674, 9.999973, 942, 18372, 75767.3, 72218, 93809, 107121, 465285, 492003, 0
4280.000706, 10.000032, 968, 27790, 74128.4, 73522, 94059, 103469, 117399, 119842, 0
4290.000732, 10.000026, 930, 17015, 74219.3, 72154, 95751, 120083, 188130, 196336, 0
4300.000689, 9.999957, 941, 17343, 79551.2, 72232, 94156, 115725, 781906, 782171, 0
4310.000655, 9.999966, 965, 18800, 74207.1, 72230, 95772, 114427, 131627, 132090, 0
4320.000658, 10.000003, 930, 25996, 76469.2, 72167, 94988, 141973, 505181, 507781, 0
4330.000689, 10.000031, 939, 21697, 76257.6, 72062, 95102, 191934, 420909, 461007, 0
4340.000667, 9.999978, 965, 28990, 74488.0, 73549, 93855, 105646, 115844, 116001, 0
4350.000679, 10.000012, 755, 18952, 93362.2, 71650, 293432, 475897, 500932, 508370, 0
4360.000658, 9.999979, 929, 20673, 79470.7, 72194, 100172, 444063, 518105, 522010, 0
4370.000679, 10.000021, 978, 24132, 73316.9, 72143, 93760, 104060, 112127, 115888, 0
4380.000658, 9.999979, 931, 16945, 77147.7, 72849, 96010, 160426, 433651, 440714, 0
4390.000696, 10.000038, 1007, 21303, 71002.2, 69731, 90896, 99902, 115966, 123999, 0
4400.0007, 10.000004, 835, 14975, 84306.2, 70732, 158934, 400009, 473551, 485876, 0
4410.000703, 10.000003, 866, 16694, 82134.1, 72286, 131838, 388456, 576504, 580520, 0
4420.000687, 9.999984, 859, 15126, 82791.8, 73342, 160125, 277414, 311793, 316949, 0
4430.000694, 10.000007, 790, 20454, 89195.8, 72686, 243714, 340317, 416078, 444015, 0
4440.000659, 9.999965, 974, 15887, 74263.8, 71976, 92289, 112346, 331994, 340317, 0
4450.000656, 9.999997, 885, 17785, 81412.5, 72044, 97315, 451125, 591047, 605981, 0
4460.000666, 10.00001, 940, 17291, 75904.9, 72168, 93011, 121832, 427778, 429093, 0
4470.000669, 10.000003, 970, 17994, 74143.7, 71902, 95767, 120869, 291860, 319379, 0
4480.000656, 9.999987, 967, 18430, 74395.4, 72747, 95900, 106818, 139728, 142376, 0
4490.000657, 10.000001, 992, 19492, 72768.8, 72012, 91940, 101528, 113608, 113884, 0
4500.000663, 10.000006, 947, 21395, 75864.6, 74114, 96386, 129644, 200684, 304751, 0
4510.000661, 9.999998, 976, 19699, 73672.5, 72631, 92022, 100031, 109393, 116102, 0
4520.00066, 9.999999, 958, 21773, 74776.9, 73065, 93173, 113280, 192028, 196245, 0
4530.000655, 9.999995, 970, 20564, 73901.5, 72719, 92488, 105999, 115528, 120887, 0
4540.000668, 10.000013, 942, 18563, 76161.3, 73131, 92222, 129164, 500850, 502393, 0
4550.000661, 9.999993, 937, 22000, 76320.0, 75929, 95785, 107959, 118735, 120286, 0
4560.000658, 9.999997, 905, 25575, 79785.2, 75359, 96040, 364707, 614391, 627566, 0
4570.000655, 9.999997, 954, 22885, 75153.3, 74689, 95896, 104090, 111865, 112179, 0
4580.000665, 10.00001, 945, 30954, 76177.8, 72599, 95721, 116139, 354853, 356147, 0
4590.000667, 10.000002, 817, 15395, 86769.0, 75670, 172530, 360381, 514049, 541402, 0
4600.000666, 9.999999, 898, 18278, 78425.6, 74616, 99763, 227502, 469322, 477419, 0
4610.000658, 9.999992, 684, 17715, 102214.5, 75229, 278854, 418275, 891884, 896201, 0
4620.000655, 9.999997, 808, 22784, 88833.8, 72068, 199067, 347092, 541277, 557432, 0
4630.000664, 10.000009, 836, 15813, 86013.1, 74292, 163866, 280295, 357760, 359510, 0
4640.000675, 10.000011, 967, 21186, 74389.0, 73947, 92251, 103856, 108197, 124027, 0
4650.000655, 9.99998, 987, 14344, 73008.7, 72026, 91647, 102791, 115996, 116529, 0
4660.000665, 10.00001, 951, 29796, 74949.0, 73831, 94416, 102081, 115996, 124381, 0
4670.000677, 10.000012, 951, 19552, 75254.1, 75399, 94229, 100210, 125258, 128025, 0
4680.000659, 9.999982, 879, 20469, 81707.0, 72812, 117035, 327941, 515706, 520011, 0
4690.000652, 9.999993, 954, 35941, 73970.2, 73497, 92572, 103963, 117126, 120613, 0
4700.000667, 10.000015, 946, 17528, 75529.9, 75043, 95731, 103979, 307872, 312980, 0
4710.000655, 9.999988, 979, 18969, 73051.9, 71990, 92745, 103993, 115752, 116114, 0
4720.00066, 10.000005, 926, 28516, 77227.2, 72113, 96209, 171381, 533743, 552657, 0
4730.000657, 9.999997, 791, 23243, 90254.8, 74785, 202285, 427865, 498269, 498724, 0
4740.000657, 10.0, 871, 16451, 81042.6, 71983, 133505, 304575, 395236, 400191, 0
4750.00066, 10.000003, 911, 16948, 78846.7, 72955, 99962, 286884, 457853, 526948, 0
4760.000656, 9.999996, 977, 21502, 73147.5, 71966, 94411, 112690, 123866, 126574, 0
4770.000657, 10.000001, 972, 18928, 74682.3, 72070, 97806, 140076, 200113, 201506, 0
4780.00066, 10.000003, 980, 16672, 73701.6, 72326, 93577, 103216, 107474, 115980, 0
4790.000667, 10.000007, 918, 18380, 78660.7, 73044, 96355, 324015, 435224, 447992, 0
4800.000664, 9.999997, 966, 14853, 73724.1, 72439, 92090, 100878, 117200, 124133, 0
4810.000657, 9.999993, 943, 16196, 76250.2, 71995, 94751, 107920, 514842, 516133, 0
4820.000672, 10.000015, 802, 20370, 87201.8, 71993, 190551, 391963, 532005, 539800, 0
4830.000674, 10.000002, 870, 18256, 81863.9, 74185, 131665, 295916, 367246, 368002, 0
4840.000657, 9.999983, 959, 36857, 75056.1, 73725, 95505, 100862, 199929, 247831, 0
4850.000677, 10.00002, 838, 19871, 83321.8, 73396, 146334, 292219, 441337, 448128, 0
4860.000659, 9.999982, 990, 14387, 73631.5, 72010, 92207, 104885, 212432, 216477, 0
4870.000659, 10.0, 890, 19460, 78807.6, 72172, 95447, 328007, 497470, 540561, 0
4880.000659, 10.0, 875, 21019, 82868.9, 73448, 144852, 276112, 320587, 324454, 0
4890.000658, 9.999999, 967, 15435, 74245.3, 73014, 93648, 111851, 135960, 136048, 0
4900.000666, 10.000008, 960, 17416, 73715.6, 72245, 94357, 104614, 120508, 124597, 0
4910.000754, 10.000088, 899, 19544, 79504.9, 72126, 101573, 345650, 543556, 555641, 0
4920.000669, 9.999915, 902, 26854, 79899.6, 71456, 116678, 316186, 348180, 351007, 0
4930.000659, 9.99999, 963, 18686, 74429.6, 73593, 95740, 103950, 117549, 120297, 0
4940.000656, 9.999997, 864, 19402, 82327.6, 72013, 116175, 387980, 460581, 495165, 0
4950.000664, 10.000008, 668, 19757, 104997.0, 75082, 347449, 492049, 508920, 516275, 0
4960.000658, 9.999994, 678, 21808, 103137.8, 76002, 255989, 449113, 495839, 497327, 0
4970.000671, 10.000013, 790, 25965, 91398.7, 76013, 200922, 328264, 451084, 472877, 0
4980.00067, 9.999999, 850, 14939, 81201.8, 74029, 132222, 223803, 283976, 292620, 0
4990.000673, 10.000003, 816, 19690, 88122.0, 72861, 202202, 288054, 534768, 535340, 0
5000.000659, 9.999986, 898, 19690, 80641.8, 73630, 100062, 353627, 424035, 459932, 0
5010.000658, 9.999999, 932, 30912, 79104.0, 72621, 96012, 385559, 424035, 459932, 0
5020.00066, 10.000002, 991, 21316, 72612.7, 71978, 91992, 100144, 113634, 114965, 0
5030.000659, 9.999999, 980, 15968, 73021.2, 72043, 92064, 103702, 116665, 120064, 0
5040.000675, 10.000016, 883, 17977, 79515.6, 73594, 99327, 263898, 511062, 582043, 0
5050.000658, 9.999983, 771, 27134, 92535.4, 75389, 195487, 455084, 492879, 500185, 0
5060.000659, 10.000001, 872, 51988, 82408.9, 72430, 143640, 244670, 288170, 288242, 0
5070.000657, 9.999998, 875, 26340, 80658.5, 73227, 128124, 216491, 291116, 295849, 0
5080.000673, 10.000016, 959, 24780, 74196.7, 73399, 92857, 104070, 115595, 116388, 0
