elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1010.000661, 9.999998, 188, 3088, 11984.5, 10101, 24470, 32021, 36977, 36977, 0
1020.000718, 10.000057, 211, 3158, 13732.0, 12630, 28833, 40287, 63363, 63363, 0
1030.000653, 9.999935, 217, 3200, 12994.9, 10621, 27827, 43451, 49667, 49667, 0
1040.000665, 10.000012, 211, 3064, 12288.7, 10257, 25417, 32733, 42747, 42747, 0
1050.000684, 10.000019, 177, 3011, 13401.1, 11543, 26785, 33859, 45289, 45289, 0
1060.00069, 10.000006, 183, 3348, 12816.9, 11091, 25211, 28483, 32337, 32337, 0
1070.000692, 10.000002, 196, 3142, 12441.4, 10109, 28610, 34160, 35816, 35816, 0
1080.000684, 9.999992, 208, 2983, 12005.6, 9787, 25964, 34160, 36452, 36452, 0
1090.000696, 10.000012, 170, 3251, 18860.2, 11903, 37008, 205030, 430360, 430360, 0
1100.000708, 10.000012, 193, 3123, 13565.6, 11094, 28474, 36569, 55610, 55610, 0
1110.000686, 9.999978, 196, 3012, 13317.3, 10898, 28157, 36569, 49830, 49830, 0
1120.000659, 9.999973, 179, 2951, 12795.8, 10889, 25702, 40880, 74812, 74812, 0
1130.000663, 10.000004, 176, 3180, 13564.9, 10624, 28536, 39350, 78713, 78713, 0
1140.000655, 9.999992, 184, 3299, 13296.8, 10616, 25277, 36350, 251390, 251390, 0
1150.00066, 10.000005, 172, 3096, 13028.0, 10889, 25153, 37337, 54984, 54984, 0
1160.000681, 10.000021, 188, 3071, 11691.3, 10024, 24554, 29846, 32096, 32096, 0
1170.000701, 10.00002, 191, 2878, 11995.4, 10518, 23824, 27661, 33501, 33501, 0
1180.000691, 9.99999, 174, 3189, 13061.8, 10344, 28886, 37281, 41998, 41998, 0
1190.00069, 9.999999, 195, 3077, 13132.7, 10558, 28460, 36699, 49516, 49516, 0
1200.000692, 10.000002, 202, 3266, 12828.0, 10572, 25290, 45165, 51349, 51349, 0
1210.00069, 9.999998, 201, 3234, 13603.1, 11177, 26885, 39145, 106639, 106639, 0
1220.000687, 9.999997, 185, 2849, 13407.4, 10058, 27232, 59804, 81245, 81245, 0
1230.0007, 10.000013, 183, 3081, 13658.8, 11441, 25997, 47784, 92249, 92249, 0
1240.000657, 9.999957, 142, 3503, 13785.6, 11503, 29287, 38991, 41625, 41625, 0
1250.000663, 10.000006, 168, 3113, 14701.9, 12293, 31815, 39204, 217899, 217899, 0
1260.000653, 9.99999, 191, 2890, 14409.0, 11943, 29419, 45573, 63327, 63327, 0
1270.000686, 10.000033, 190, 2821, 14435.5, 11416, 29484, 94551, 101076, 101076, 0
1280.000665, 9.999979, 177, 3109, 13939.0, 12854, 30257, 36696, 41233, 41233, 0
1290.000681, 10.000016, 204, 3205, 12980.9, 10271, 28474, 35531, 85358, 85358, 0
1300.000663, 9.999982, 131, 3070, 12090.2, 10132, 25551, 33919, 34629, 34629, 0
1310.001006, 10.000343, 214, 2965, 13397.9, 11006, 29270, 37291, 48200, 48200, 0
1320.000662, 9.999656, 227, 3054, 13750.4, 12604, 28708, 42269, 52016, 52016, 0
1330.000683, 10.000021, 129, 3116, 14063.9, 11334, 28960, 51829, 134378, 134378, 0
