elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3460.000813, 10.000157, 950, 1905, 5963.8, 4444, 14931, 18614, 23706, 24475, 0
3470.00066, 9.999847, 876, 1811, 5917.3, 4551, 14329, 16483, 18763, 18778, 0
3480.000655, 9.999995, 950, 1722, 5849.4, 4683, 14080, 17528, 19873, 19980, 0
3490.00066, 10.000005, 990, 1894, 5882.7, 4495, 14412, 17752, 22380, 25622, 0
3500.000668, 10.000008, 933, 1778, 5877.9, 4524, 14484, 17578, 29513, 32469, 0
3510.000669, 10.000001, 934, 1894, 5872.4, 4463, 14359, 18661, 27731, 29513, 0
3520.000657, 9.999988, 932, 1881, 5965.2, 4685, 14292, 18372, 29755, 30215, 0
3530.000684, 10.000027, 962, 1860, 6029.9, 4612, 14322, 17900, 28553, 30215, 0
3540.000762, 10.000078, 924, 1803, 6237.1, 4894, 15263, 18147, 19656, 19656, 0
3550.000765, 10.000003, 966, 1988, 6086.7, 4782, 14915, 18287, 23542, 23827, 0
3560.000711, 9.999946, 979, 1868, 6060.9, 4648, 14993, 18528, 22610, 28365, 0
3570.000664, 9.999953, 938, 1814, 6193.3, 4665, 15380, 20029, 24183, 26891, 0
3580.000692, 10.000028, 968, 1715, 6296.2, 4853, 14986, 18600, 25760, 201752, 0
3590.000704, 10.000012, 885, 1822, 6031.1, 4739, 14455, 17706, 22372, 26334, 0
3600.000692, 9.999988, 1020, 1923, 5943.1, 4628, 14598, 17836, 23483, 23564, 0
3610.000702, 10.00001, 1017, 1860, 5753.7, 4498, 14215, 17719, 23277, 40294, 0
3620.000721, 10.000019, 852, 1687, 6068.2, 4694, 14561, 18234, 22905, 24753, 0
3630.000694, 9.999973, 944, 1845, 6489.8, 4500, 14462, 21603, 186446, 294183, 0
3640.00069, 9.999996, 841, 1902, 6608.3, 4873, 14106, 18136, 281755, 321790, 0
3650.000719, 10.000029, 741, 1741, 6075.3, 4636, 14330, 18037, 82516, 126869, 0
3660.000698, 9.999979, 806, 1739, 7000.8, 4828, 15143, 25891, 126869, 176417, 0
3670.000782, 10.000084, 929, 1722, 5886.0, 4592, 14275, 17473, 22597, 24667, 0
3680.000695, 9.999913, 889, 1884, 6255.3, 4658, 14510, 17908, 21781, 174240, 0
3690.000703, 10.000008, 928, 1902, 5810.8, 4524, 14651, 19523, 23383, 24972, 0
3700.000688, 9.999985, 846, 1828, 6284.0, 4571, 13989, 17828, 194493, 236458, 0
3710.000693, 10.000005, 756, 1974, 7062.2, 4765, 15975, 23518, 128752, 347510, 0
3720.000698, 10.000005, 943, 1864, 6032.0, 4545, 15599, 17946, 24722, 26966, 0
3730.000694, 9.999996, 989, 1761, 5740.2, 4511, 14118, 18558, 23710, 24073, 0
3740.000755, 10.000061, 887, 1876, 5842.5, 4562, 14202, 18021, 28366, 33074, 0
3750.000789, 10.000034, 876, 1939, 5887.5, 4536, 14054, 19525, 28366, 33278, 0
3760.000657, 9.999868, 1006, 1887, 5995.7, 4669, 14425, 18582, 23655, 24913, 0
3770.00068, 10.000023, 937, 1899, 5983.6, 4608, 14613, 17127, 19074, 19601, 0
3780.000657, 9.999977, 1018, 1910, 6002.5, 4610, 14533, 17287, 24178, 24599, 0
3790.000718, 10.000061, 912, 1846, 6361.4, 4692, 15138, 19127, 55360, 218818, 0
3800.000682, 9.999964, 965, 1901, 6569.5, 4690, 14633, 19105, 192657, 211772, 0
3810.000668, 9.999986, 955, 1804, 5822.9, 4655, 14137, 17802, 23762, 26104, 0
3820.000662, 9.999994, 885, 1996, 6227.3, 4774, 14873, 19974, 24189, 26102, 0
3830.000671, 10.000009, 924, 1907, 6001.0, 4724, 14391, 17738, 23509, 31160, 0
3840.000703, 10.000032, 943, 1918, 5914.6, 4626, 14189, 17593, 21738, 23218, 0
3850.000677, 9.999974, 939, 2008, 6065.2, 4714, 14825, 19220, 23497, 29975, 0
3860.000783, 10.000106, 970, 1949, 5901.1, 4726, 14375, 18215, 24428, 25097, 0
3870.000667, 9.999884, 1002, 1903, 6179.8, 4807, 15205, 18479, 22279, 23239, 0
3880.000699, 10.000032, 859, 1970, 6793.6, 4764, 14260, 18684, 362368, 393747, 0
3890.000821, 10.000122, 890, 2006, 5904.5, 4520, 14923, 18431, 21976, 22932, 0
3900.00071, 9.999889, 986, 1969, 5987.6, 4585, 14856, 17947, 20169, 21741, 0
3910.000757, 10.000047, 967, 1893, 6076.8, 4762, 14674, 18512, 24478, 31540, 0
3920.000724, 9.999967, 926, 1959, 6189.1, 4709, 14487, 18063, 22159, 23634, 0
3930.000738, 10.000014, 936, 2013, 6018.2, 4737, 14251, 17954, 24579, 24889, 0
3940.000665, 9.999927, 969, 1888, 5839.9, 4686, 13981, 18338, 22902, 23470, 0
3950.000656, 9.999991, 909, 1857, 5940.6, 4554, 14850, 20339, 25930, 28052, 0
3960.000864, 10.000208, 929, 1854, 5925.4, 4469, 14695, 18554, 22679, 31220, 0
3970.000663, 9.999799, 912, 1854, 6036.8, 4737, 14602, 19046, 30492, 50935, 0
3980.000682, 10.000019, 968, 1812, 6168.1, 4737, 14658, 17554, 22675, 23965, 0
3990.000676, 9.999994, 840, 1970, 6007.6, 4744, 14562, 17301, 21702, 22664, 0
4000.000684, 10.000008, 970, 1890, 6046.6, 4771, 14639, 18636, 23056, 23276, 0
