elapsed, window, total, successful, failed
680.00089, 10.000002, 2175, 2175, 0
690.000904, 10.000014, 2178, 2178, 0
700.000901, 9.999997, 2103, 2103, 0
710.000886, 9.999985, 2134, 2134, 0
720.000889, 10.000003, 2100, 2100, 0
730.000889, 10.0, 2131, 2131, 0
740.000884, 9.999995, 2089, 2089, 0
750.00091, 10.000026, 2106, 2106, 0
760.000854, 9.999944, 2200, 2200, 0
770.000851, 9.999997, 2101, 2101, 0
780.000854, 10.000003, 2173, 2173, 0
790.000849, 9.999995, 2151, 2151, 0
800.000863, 10.000014, 2190, 2190, 0
810.000851, 9.999988, 2102, 2102, 0
820.000867, 10.000016, 2160, 2160, 0
830.000926, 10.000059, 2143, 2143, 0
840.000853, 9.999927, 2026, 2026, 0
850.000851, 9.999998, 1666, 1666, 0
860.00085, 9.999999, 2086, 2086, 0
870.000851, 10.000001, 2118, 2118, 0
880.000854, 10.000003, 2093, 2093, 0
890.000849, 9.999995, 2086, 2086, 0
900.000849, 10.0, 2162, 2162, 0
910.00085, 10.000001, 2163, 2163, 0
920.000947, 10.000097, 1926, 1926, 0
930.000851, 9.999904, 2136, 2136, 0
940.000849, 9.999998, 1958, 1958, 0
950.000851, 10.000002, 2132, 2132, 0
960.000852, 10.000001, 2209, 2209, 0
970.000867, 10.000015, 1730, 1730, 0
980.00085, 9.999983, 2125, 2125, 0
990.00086, 10.00001, 2083, 2083, 0
1000.000851, 9.999991, 1904, 1904, 0
1010.000854, 10.000003, 2004, 2004, 0
1020.000852, 9.999998, 2104, 2104, 0
1030.000852, 10.0, 2163, 2163, 0
1040.000851, 9.999999, 2141, 2141, 0
1050.000856, 10.000005, 1926, 1926, 0
1060.000861, 10.000005, 1817, 1817, 0
1070.000864, 10.000003, 2123, 2123, 0
1080.000848, 9.999984, 2174, 2174, 0
1090.000864, 10.000016, 1570, 1570, 0
1100.000859, 9.999995, 2158, 2158, 0
1110.000851, 9.999992, 2112, 2112, 0
1120.000856, 10.000005, 2141, 2141, 0
1130.000846, 9.99999, 2010, 2010, 0
1140.000851, 10.000005, 2183, 2183, 0
1150.000912, 10.000061, 1882, 1882, 0
1160.000858, 9.999946, 1914, 1914, 0
1170.000851, 9.999993, 2206, 2206, 0
1180.000865, 10.000014, 2074, 2074, 0
1190.000852, 9.999987, 2202, 2202, 0
1200.00085, 9.999998, 2169, 2169, 0
1210.000885, 10.000035, 1660, 1660, 0
1220.000853, 9.999968, 1735, 1735, 0
1230.000857, 10.000004, 1697, 1697, 0
1240.000858, 10.000001, 1724, 1724, 0
1250.000853, 9.999995, 1898, 1898, 0
1260.000858, 10.000005, 2061, 2061, 0
1270.000862, 10.000004, 2141, 2141, 0
1280.000852, 9.99999, 1986, 1986, 0
1290.000847, 9.999995, 1876, 1876, 0
1300.000852, 10.000005, 2097, 2097, 0
1310.000848, 9.999996, 2084, 2084, 0
1320.000852, 10.000004, 1983, 1983, 0
1330.00085, 9.999998, 2016, 2016, 0
1340.000867, 10.000017, 2001, 2001, 0
1350.000847, 9.99998, 1574, 1574, 0
1360.00086, 10.000013, 2119, 2119, 0
1370.000853, 9.999993, 2108, 2108, 0
1380.000847, 9.999994, 2152, 2152, 0
1390.000847, 10.0, 2167, 2167, 0
1400.000851, 10.000004, 1859, 1859, 0
1410.000852, 10.000001, 2020, 2020, 0
1420.000849, 9.999997, 2171, 2171, 0
1430.000864, 10.000015, 1697, 1697, 0
1440.000852, 9.999988, 2088, 2088, 0
1450.000895, 10.000043, 1897, 1897, 0
1460.000852, 9.999957, 2127, 2127, 0
1470.000853, 10.000001, 2114, 2114, 0
1480.000926, 10.000073, 2201, 2201, 0
1490.000863, 9.999937, 2126, 2126, 0
1500.000897, 10.000034, 1881, 1881, 0
1510.000853, 9.999956, 2000, 2000, 0
1520.000871, 10.000018, 2066, 2066, 0
1530.000858, 9.999987, 2146, 2146, 0
1540.000851, 9.999993, 2168, 2168, 0
1550.000848, 9.999997, 2255, 2255, 0
1560.000851, 10.000003, 2201, 2201, 0
1570.000853, 10.000002, 2167, 2167, 0
1580.000854, 10.000001, 2060, 2060, 0
1590.00085, 9.999996, 2113, 2113, 0
1600.000852, 10.000002, 2037, 2037, 0
1610.000862, 10.00001, 2124, 2124, 0
1620.000933, 10.000071, 2134, 2134, 0
1630.000871, 9.999938, 2147, 2147, 0
1640.000851, 9.99998, 1876, 1876, 0
1650.000852, 10.000001, 2172, 2172, 0
1660.000857, 10.000005, 2148, 2148, 0
1670.000873, 10.000016, 2064, 2064, 0
1680.000851, 9.999978, 2111, 2111, 0
1690.000854, 10.000003, 2205, 2205, 0
1700.0009, 10.000046, 2085, 2085, 0
1710.000851, 9.999951, 2163, 2163, 0
1720.000858, 10.000007, 2008, 2008, 0
1730.000849, 9.999991, 1968, 1968, 0
1740.00085, 10.000001, 2109, 2109, 0
1750.000891, 10.000041, 2112, 2112, 0
1760.000896, 10.000005, 2211, 2211, 0
1770.000882, 9.999986, 2211, 2211, 0
1780.000849, 9.999967, 2157, 2157, 0
1790.00086, 10.000011, 2061, 2061, 0
1800.000849, 9.999989, 2207, 2207, 0
1810.000847, 9.999998, 2254, 2254, 0
1820.00085, 10.000003, 2143, 2143, 0
1830.000851, 10.000001, 2126, 2126, 0
1840.000853, 10.000002, 2223, 2223, 0
1850.001015, 10.000162, 2020, 2020, 0
1860.000899, 9.999884, 2195, 2195, 0
1870.000848, 9.999949, 1950, 1950, 0
1880.000857, 10.000009, 2073, 2073, 0
1890.00085, 9.999993, 2164, 2164, 0
1900.000847, 9.999997, 2130, 2130, 0
1910.000851, 10.000004, 1667, 1667, 0
1920.000894, 10.000043, 1517, 1517, 0
1930.000884, 9.99999, 2082, 2082, 0
1940.000895, 10.000011, 2045, 2045, 0
1950.000867, 9.999972, 1848, 1848, 0
1960.000862, 9.999995, 2013, 2013, 0
1970.000852, 9.99999, 2095, 2095, 0
1980.000852, 10.0, 2127, 2127, 0
1990.000856, 10.000004, 2140, 2140, 0
2000.000848, 9.999992, 2203, 2203, 0
2010.000849, 10.000001, 2104, 2104, 0
2020.000857, 10.000008, 2005, 2005, 0
2030.000851, 9.999994, 1876, 1876, 0
2040.000851, 10.0, 1932, 1932, 0
2050.000847, 9.999996, 2037, 2037, 0
2060.000851, 10.000004, 2067, 2067, 0
2070.000851, 10.0, 2126, 2126, 0
2080.00086, 10.000009, 2149, 2149, 0
2090.000851, 9.999991, 2204, 2204, 0
2100.000847, 9.999996, 2018, 2018, 0
2110.000853, 10.000006, 1963, 1963, 0
2120.000847, 9.999994, 2015, 2015, 0
2130.000853, 10.000006, 2011, 2011, 0
2140.000866, 10.000013, 1963, 1963, 0
2150.000852, 9.999986, 2099, 2099, 0
2160.00085, 9.999998, 2156, 2156, 0
2170.000849, 9.999999, 2080, 2080, 0
2180.000854, 10.000005, 2270, 2270, 0
2190.000923, 10.000069, 2075, 2075, 0
2200.000851, 9.999928, 2168, 2168, 0
2210.00085, 9.999999, 2116, 2116, 0
2220.000863, 10.000013, 2222, 2222, 0
2230.00085, 9.999987, 2096, 2096, 0
2240.000852, 10.000002, 2183, 2183, 0
2250.000854, 10.000002, 2048, 2048, 0
2260.000852, 9.999998, 2129, 2129, 0
2270.000852, 10.0, 2172, 2172, 0
2280.000854, 10.000002, 2154, 2154, 0
2290.000852, 9.999998, 2194, 2194, 0
2300.00086, 10.000008, 2146, 2146, 0
2310.000854, 9.999994, 2214, 2214, 0
2320.000849, 9.999995, 2137, 2137, 0
2330.000848, 9.999999, 2296, 2296, 0
2340.000857, 10.000009, 2096, 2096, 0
2350.000851, 9.999994, 2174, 2174, 0
2360.000855, 10.000004, 2201, 2201, 0
2370.000851, 9.999996, 1905, 1905, 0
2380.000852, 10.000001, 2131, 2131, 0
2390.000859, 10.000007, 2093, 2093, 0
2400.000855, 9.999996, 2202, 2202, 0
2410.00085, 9.999995, 2186, 2186, 0
2420.000853, 10.000003, 2190, 2190, 0
2430.000861, 10.000008, 2221, 2221, 0
2440.000919, 10.000058, 1958, 1958, 0
2450.000897, 9.999978, 2189, 2189, 0
2460.000855, 9.999958, 2188, 2188, 0
2470.000854, 9.999999, 2164, 2164, 0
2480.000852, 9.999998, 2134, 2134, 0
2490.000862, 10.00001, 2150, 2150, 0
2500.000919, 10.000057, 2141, 2141, 0
2510.001037, 10.000118, 2239, 2239, 0
2520.000029, 9.998992, 2236, 2236, 0
2530.00086, 10.000831, 2152, 2152, 0
2540.000947, 10.000087, 2088, 2088, 0
2550.000914, 9.999967, 2103, 2103, 0
2560.0009, 9.999986, 2052, 2052, 0
2570.000846, 9.999946, 2149, 2149, 0
2580.000851, 10.000005, 2143, 2143, 0
2590.0009, 10.000049, 2176, 2176, 0
2600.00085, 9.99995, 2127, 2127, 0
2610.000848, 9.999998, 1885, 1885, 0
2620.000849, 10.000001, 2121, 2121, 0
2630.000865, 10.000016, 2174, 2174, 0
2640.000868, 10.000003, 1961, 1961, 0
2650.000853, 9.999985, 1856, 1856, 0
2660.000928, 10.000075, 2162, 2162, 0
2670.000849, 9.999921, 2143, 2143, 0
2680.000856, 10.000007, 2239, 2239, 0
2690.000852, 9.999996, 2042, 2042, 0
2700.000862, 10.00001, 2194, 2194, 0
2710.000851, 9.999989, 2179, 2179, 0
2720.00085, 9.999999, 2139, 2139, 0
2730.000862, 10.000012, 2075, 2075, 0
2740.000849, 9.999987, 2014, 2014, 0
2750.000895, 10.000046, 2016, 2016, 0
2760.000849, 9.999954, 2148, 2148, 0
2770.000909, 10.00006, 2019, 2019, 0
2780.00085, 9.999941, 2231, 2231, 0
2790.000855, 10.000005, 2112, 2112, 0
2800.000852, 9.999997, 2135, 2135, 0
2810.000863, 10.000011, 2158, 2158, 0
2820.000849, 9.999986, 2138, 2138, 0
2830.00087, 10.000021, 2015, 2015, 0
2840.001012, 10.000142, 1962, 1962, 0
2850.000854, 9.999842, 2178, 2178, 0
2860.000846, 9.999992, 2025, 2025, 0
2870.000856, 10.00001, 2016, 2016, 0
2880.000925, 10.000069, 1907, 1907, 0
2890.000855, 9.99993, 2197, 2197, 0
2900.000909, 10.000054, 2114, 2114, 0
2910.000887, 9.999978, 2065, 2065, 0
2920.000852, 9.999965, 2226, 2226, 0
2930.000845, 9.999993, 2092, 2092, 0
2940.000863, 10.000018, 1962, 1962, 0
2950.000922, 10.000059, 2105, 2105, 0
2960.00087, 9.999948, 2048, 2048, 0
2970.000851, 9.999981, 2256, 2256, 0
2980.00085, 9.999999, 2143, 2143, 0
2990.00089, 10.00004, 2011, 2011, 0
3000.000847, 9.999957, 2058, 2058, 0
3010.000849, 10.000002, 2176, 2176, 0
3020.000857, 10.000008, 2081, 2081, 0
3030.000849, 9.999992, 1916, 1916, 0
3040.000853, 10.000004, 2236, 2236, 0
3050.000888, 10.000035, 2177, 2177, 0
3060.000851, 9.999963, 2164, 2164, 0
3070.000853, 10.000002, 2069, 2069, 0
3080.000913, 10.00006, 1970, 1970, 0
3090.000952, 10.000039, 1820, 1820, 0
3100.000851, 9.999899, 2048, 2048, 0
3110.000882, 10.000031, 1834, 1834, 0
3120.000853, 9.999971, 2077, 2077, 0
3130.00085, 9.999997, 2090, 2090, 0
3140.001039, 10.000189, 2031, 2031, 0
3150.000041, 9.999002, 2076, 2076, 0
3160.000028, 9.999987, 2219, 2219, 0
3170.000028, 10.0, 2155, 2155, 0
3180.000958, 10.00093, 2010, 2010, 0
3190.000885, 9.999927, 2052, 2052, 0
3200.000913, 10.000028, 1970, 1970, 0
3210.000859, 9.999946, 2006, 2006, 0
3220.000881, 10.000022, 1969, 1969, 0
3230.00085, 9.999969, 2101, 2101, 0
3240.000847, 9.999997, 2107, 2107, 0
3250.000889, 10.000042, 2253, 2253, 0
3260.00093, 10.000041, 2230, 2230, 0
3270.000852, 9.999922, 2104, 2104, 0
3280.000853, 10.000001, 1920, 1920, 0
3290.00086, 10.000007, 2140, 2140, 0
3300.000858, 9.999998, 2130, 2130, 0
3310.000846, 9.999988, 1963, 1963, 0
3320.000858, 10.000012, 1839, 1839, 0
3330.000849, 9.999991, 1813, 1813, 0
3340.000853, 10.000004, 2176, 2176, 0
3350.000848, 9.999995, 2162, 2162, 0
3360.000863, 10.000015, 2157, 2157, 0
3370.000849, 9.999986, 2146, 2146, 0
3380.000864, 10.000015, 2128, 2128, 0
3390.000863, 9.999999, 2057, 2057, 0
3400.00102, 10.000157, 1681, 1681, 0
3410.000851, 9.999831, 2003, 2003, 0
3420.000877, 10.000026, 2157, 2157, 0
3430.000848, 9.999971, 2145, 2145, 0
3440.000849, 10.000001, 2185, 2185, 0
3450.000848, 9.999999, 2166, 2166, 0
3460.000861, 10.000013, 2161, 2161, 0
3470.000852, 9.999991, 2104, 2104, 0
3480.000852, 10.0, 2174, 2174, 0
3490.000861, 10.000009, 2140, 2140, 0
3500.000852, 9.999991, 2115, 2115, 0
3510.000848, 9.999996, 2151, 2151, 0
3520.00085, 10.000002, 2194, 2194, 0
3530.000877, 10.000027, 1894, 1894, 0
3540.000846, 9.999969, 2059, 2059, 0
3550.000885, 10.000039, 1946, 1946, 0
3560.000856, 9.999971, 2222, 2222, 0
3570.000855, 9.999999, 1749, 1749, 0
3580.000884, 10.000029, 1903, 1903, 0
3590.000864, 9.99998, 2010, 2010, 0
3600.000851, 9.999987, 1795, 1795, 0
3610.000853, 10.000002, 2134, 2134, 0
3620.000859, 10.000006, 2056, 2056, 0
3630.000859, 10.0, 1908, 1908, 0
3640.000851, 9.999992, 2108, 2108, 0
3650.000853, 10.000002, 2165, 2165, 0
3660.000864, 10.000011, 1953, 1953, 0
3670.00085, 9.999986, 1766, 1766, 0
3680.000847, 9.999997, 1947, 1947, 0
3690.000849, 10.000002, 2159, 2159, 0
3700.000855, 10.000006, 2146, 2146, 0
3710.000862, 10.000007, 1963, 1963, 0
3720.000864, 10.000002, 2143, 2143, 0
3730.000923, 10.000059, 1892, 1892, 0
3740.000964, 10.000041, 2095, 2095, 0
3750.000928, 9.999964, 1791, 1791, 0
3760.000925, 9.999997, 1979, 1979, 0
3770.000924, 9.999999, 1870, 1870, 0
3780.000897, 9.999973, 2074, 2074, 0
3790.000846, 9.999949, 2120, 2120, 0
3800.00085, 10.000004, 2153, 2153, 0
3810.00087, 10.00002, 2157, 2157, 0
3820.000849, 9.999979, 2212, 2212, 0
3830.000851, 10.000002, 2215, 2215, 0
3840.00085, 9.999999, 2098, 2098, 0
3850.000862, 10.000012, 1888, 1888, 0
3860.000853, 9.999991, 2053, 2053, 0
3870.000849, 9.999996, 2221, 2221, 0
3880.000864, 10.000015, 2093, 2093, 0
3890.000912, 10.000048, 2165, 2165, 0
3900.000854, 9.999942, 2066, 2066, 0
3910.000849, 9.999995, 1865, 1865, 0
3920.000881, 10.000032, 2106, 2106, 0
3930.000874, 9.999993, 1845, 1845, 0
3940.000882, 10.000008, 2158, 2158, 0
3950.000848, 9.999966, 2172, 2172, 0
3960.000861, 10.000013, 2096, 2096, 0
3970.000887, 10.000026, 2045, 2045, 0
3980.000894, 10.000007, 2179, 2179, 0
3990.000887, 9.999993, 2115, 2115, 0
4000.000885, 9.999998, 2205, 2205, 0
4010.000906, 10.000021, 1978, 1978, 0
4020.00088, 9.999974, 2161, 2161, 0
4030.000885, 10.000005, 2030, 2030, 0
4040.000886, 10.000001, 2066, 2066, 0
4050.000893, 10.000007, 1812, 1812, 0
4060.000889, 9.999996, 2112, 2112, 0
4070.000887, 9.999998, 2091, 2091, 0
4080.000894, 10.000007, 1909, 1909, 0
4090.000888, 9.999994, 2142, 2142, 0
4100.00089, 10.000002, 2047, 2047, 0
4110.000902, 10.000012, 2158, 2158, 0
4120.000923, 10.000021, 2065, 2065, 0
4130.000889, 9.999966, 2053, 2053, 0
4140.000886, 9.999997, 2105, 2105, 0
4150.000886, 10.0, 2058, 2058, 0
4160.000883, 9.999997, 2173, 2173, 0
4170.00089, 10.000007, 2155, 2155, 0
4180.000895, 10.000005, 2114, 2114, 0
4190.000889, 9.999994, 2068, 2068, 0
4200.000899, 10.00001, 2150, 2150, 0
4210.00091, 10.000011, 2021, 2021, 0
4220.000885, 9.999975, 2084, 2084, 0
4230.000885, 10.0, 2178, 2178, 0
4240.000934, 10.000049, 2095, 2095, 0
4250.000887, 9.999953, 2088, 2088, 0
4260.000886, 9.999999, 2140, 2140, 0
4270.000888, 10.000002, 2154, 2154, 0
4280.000883, 9.999995, 2099, 2099, 0
4290.000883, 10.0, 2178, 2178, 0
4300.000898, 10.000015, 2122, 2122, 0
4310.00088, 9.999982, 2125, 2125, 0
4320.000877, 9.999997, 2064, 2064, 0
4330.000859, 9.999982, 2184, 2184, 0
4340.000845, 9.999986, 2005, 2005, 0
4350.000851, 10.000006, 1831, 1831, 0
4360.000865, 10.000014, 1926, 1926, 0
4370.000863, 9.999998, 1790, 1790, 0
4380.000857, 9.999994, 2072, 2072, 0
4390.000849, 9.999992, 2112, 2112, 0
4400.000854, 10.000005, 2135, 2135, 0
4410.000851, 9.999997, 2071, 2071, 0
4420.000878, 10.000027, 2050, 2050, 0
4430.000852, 9.999974, 2024, 2024, 0
4440.000849, 9.999997, 2131, 2131, 0
4450.000858, 10.000009, 2266, 2266, 0
4460.000878, 10.00002, 2144, 2144, 0
4470.000925, 10.000047, 1722, 1722, 0
4480.000851, 9.999926, 1837, 1837, 0
4490.000866, 10.000015, 1762, 1762, 0
4500.000853, 9.999987, 2014, 2014, 0
4510.000864, 10.000011, 2110, 2110, 0
4520.000849, 9.999985, 2064, 2064, 0
4530.000877, 10.000028, 1891, 1891, 0
4540.000849, 9.999972, 1837, 1837, 0
4550.000847, 9.999998, 1849, 1849, 0
4560.000854, 10.000007, 2053, 2053, 0
4570.000855, 10.000001, 1928, 1928, 0
4580.00085, 9.999995, 1931, 1931, 0
4590.000857, 10.000007, 2120, 2120, 0
4600.000855, 9.999998, 2051, 2051, 0
4610.000851, 9.999996, 2194, 2194, 0
4620.00089, 10.000039, 2181, 2181, 0
4630.00086, 9.99997, 2023, 2023, 0
4640.000861, 10.000001, 2202, 2202, 0
4650.000849, 9.999988, 2006, 2006, 0
4660.000916, 10.000067, 1888, 1888, 0
4670.000854, 9.999938, 1962, 1962, 0
4680.000863, 10.000009, 2206, 2206, 0
4690.000856, 9.999993, 2137, 2137, 0
4700.000947, 10.000091, 2147, 2147, 0
4710.000885, 9.999938, 2056, 2056, 0
4720.000848, 9.999963, 2046, 2046, 0
4730.00085, 10.000002, 2076, 2076, 0
4740.000908, 10.000058, 2073, 2073, 0
4750.000883, 9.999975, 2088, 2088, 0
4760.000945, 10.000062, 2137, 2137, 0
4770.000905, 9.99996, 2140, 2140, 0
4780.000913, 10.000008, 2206, 2206, 0
4790.000893, 9.99998, 2078, 2078, 0
4800.000892, 9.999999, 1802, 1802, 0
4810.000888, 9.999996, 1616, 1616, 0
4820.000891, 10.000003, 2170, 2170, 0
4830.000898, 10.000007, 2166, 2166, 0
4840.000889, 9.999991, 2073, 2073, 0
4850.000888, 9.999999, 2144, 2144, 0
4860.000892, 10.000004, 2210, 2210, 0
4870.000888, 9.999996, 2236, 2236, 0
4880.000922, 10.000034, 2056, 2056, 0
4890.00089, 9.999968, 2136, 2136, 0
4900.000903, 10.000013, 1964, 1964, 0
4910.000886, 9.999983, 2131, 2131, 0
4920.000882, 9.999996, 2106, 2106, 0
4930.000899, 10.000017, 2047, 2047, 0
4940.000888, 9.999989, 2134, 2134, 0
4950.000884, 9.999996, 2181, 2181, 0
4960.000908, 10.000024, 2118, 2118, 0
4970.001052, 10.000144, 2052, 2052, 0
4980.000034, 9.998982, 1821, 1821, 0
4990.000039, 10.000005, 1999, 1999, 0
5000.000028, 9.999989, 2105, 2105, 0
5010.000907, 10.000879, 1967, 1967, 0
5020.000874, 9.999967, 1863, 1863, 0
5030.000856, 9.999982, 1729, 1729, 0
5040.000852, 9.999996, 1576, 1576, 0
5050.00085, 9.999998, 1992, 1992, 0
5060.00086, 10.00001, 2083, 2083, 0
5070.000854, 9.999994, 2030, 2030, 0
5080.000849, 9.999995, 2186, 2186, 0
5090.00086, 10.000011, 2268, 2268, 0
5100.000848, 9.999988, 2038, 2038, 0
5110.000853, 10.000005, 2056, 2056, 0
5120.000847, 9.999994, 2109, 2109, 0
5130.000854, 10.000007, 1940, 1940, 0
5140.000852, 9.999998, 2122, 2122, 0
5150.000938, 10.000086, 1999, 1999, 0
5160.000859, 9.999921, 1951, 1951, 0
5170.000861, 10.000002, 2140, 2140, 0
5180.000848, 9.999987, 2066, 2066, 0
5190.000849, 10.000001, 2091, 2091, 0
5200.000849, 10.0, 1895, 1895, 0
5210.000859, 10.00001, 1798, 1798, 0
5220.000857, 9.999998, 1789, 1789, 0
5230.000923, 10.000066, 1793, 1793, 0
5240.000854, 9.999931, 2023, 2023, 0
5250.000849, 9.999995, 2069, 2069, 0
5260.000852, 10.000003, 2142, 2142, 0
5270.000848, 9.999996, 2149, 2149, 0
5280.000861, 10.000013, 2064, 2064, 0
5290.000854, 9.999993, 2139, 2139, 0
5300.000855, 10.000001, 1944, 1944, 0
5310.00085, 9.999995, 1872, 1872, 0
5320.000863, 10.000013, 1971, 1971, 0
5330.00085, 9.999987, 1921, 1921, 0
5340.000855, 10.000005, 1879, 1879, 0
5350.000859, 10.000004, 1841, 1841, 0
5360.000858, 9.999999, 1674, 1674, 0
5370.00085, 9.999992, 1684, 1684, 0
5380.000856, 10.000006, 1735, 1735, 0
5390.000853, 9.999997, 1833, 1833, 0
5400.000852, 9.999999, 2102, 2102, 0
5410.000853, 10.000001, 1959, 1959, 0
5420.000852, 9.999999, 1987, 1987, 0
5430.00085, 9.999998, 2074, 2074, 0
5440.00089, 10.00004, 2112, 2112, 0
5450.000855, 9.999965, 2202, 2202, 0
5460.000964, 10.000109, 2153, 2153, 0
5470.000864, 9.9999, 2021, 2021, 0
5480.000851, 9.999987, 2015, 2015, 0
5490.00085, 9.999999, 2051, 2051, 0
5500.000853, 10.000003, 1932, 1932, 0
5510.000889, 10.000036, 1922, 1922, 0
5520.000852, 9.999963, 2155, 2155, 0
5530.000855, 10.000003, 1746, 1746, 0
5540.000869, 10.000014, 1807, 1807, 0
5550.000852, 9.999983, 2010, 2010, 0
5560.000927, 10.000075, 2167, 2167, 0
5570.000937, 10.00001, 1854, 1854, 0
5580.00096, 10.000023, 1930, 1930, 0
5590.000852, 9.999892, 2060, 2060, 0
5600.00085, 9.999998, 2134, 2134, 0
5610.000898, 10.000048, 2025, 2025, 0
5620.000856, 9.999958, 1942, 1942, 0
5630.00085, 9.999994, 1850, 1850, 0
5640.00086, 10.00001, 2212, 2212, 0
5650.000904, 10.000044, 2115, 2115, 0
5660.000848, 9.999944, 1972, 1972, 0
5670.000852, 10.000004, 2112, 2112, 0
5680.000855, 10.000003, 1988, 1988, 0
5690.000851, 9.999996, 2203, 2203, 0
5700.00085, 9.999999, 2154, 2154, 0
5710.000849, 9.999999, 2153, 2153, 0
5720.000897, 10.000048, 2070, 2070, 0
5730.000874, 9.999977, 1873, 1873, 0
5740.000851, 9.999977, 1788, 1788, 0
5750.000921, 10.00007, 2020, 2020, 0
5760.000937, 10.000016, 2137, 2137, 0
5770.000853, 9.999916, 2143, 2143, 0
5780.000903, 10.00005, 2131, 2131, 0
5790.000866, 9.999963, 2058, 2058, 0
5800.000853, 9.999987, 1596, 1596, 0
5810.000853, 10.0, 1876, 1876, 0
5820.000886, 10.000033, 2129, 2129, 0
5830.000861, 9.999975, 2007, 2007, 0
5840.000853, 9.999992, 1820, 1820, 0
5850.000849, 9.999996, 2107, 2107, 0
5860.000848, 9.999999, 2168, 2168, 0
5870.000852, 10.000004, 1970, 1970, 0
5880.001008, 10.000156, 1766, 1766, 0
5890.000871, 9.999863, 1994, 1994, 0
5900.000851, 9.99998, 2179, 2179, 0
5910.00088, 10.000029, 2115, 2115, 0
5920.000852, 9.999972, 2178, 2178, 0
5930.000863, 10.000011, 1995, 1995, 0
5940.000848, 9.999985, 2078, 2078, 0
5950.000854, 10.000006, 1906, 1906, 0
5960.000866, 10.000012, 2024, 2024, 0
5970.000878, 10.000012, 1697, 1697, 0
5980.000847, 9.999969, 1971, 1971, 0
5990.000849, 10.000002, 1887, 1887, 0
6000.000858, 10.000009, 2046, 2046, 0
6010.000925, 10.000067, 1999, 1999, 0
6020.000983, 10.000058, 1711, 1711, 0
6030.000853, 9.99987, 2002, 2002, 0
6040.000853, 10.0, 2157, 2157, 0
6050.00085, 9.999997, 2029, 2029, 0
6060.000863, 10.000013, 1640, 1640, 0
6070.000851, 9.999988, 1417, 1417, 0
6080.000853, 10.000002, 1512, 1512, 0
6090.000902, 10.000049, 1985, 1985, 0
6100.000922, 10.00002, 2155, 2155, 0
6110.00089, 9.999968, 1960, 1960, 0
6120.000851, 9.999961, 1911, 1911, 0
