elapsed, window, total, successful, failed
2040.00041, 10.000019, 4394, 4394, 0
2050.000354, 9.999944, 4629, 4629, 0
2060.00035, 9.999996, 4658, 4658, 0
2070.000347, 9.999997, 4449, 4449, 0
2080.000348, 10.000001, 4557, 4557, 0
2090.000359, 10.000011, 4568, 4568, 0
2100.000376, 10.000017, 4576, 4576, 0
2110.000386, 10.00001, 4715, 4715, 0
2120.000363, 9.999977, 4425, 4425, 0
2130.000341, 9.999978, 4420, 4420, 0
2140.000346, 10.000005, 4561, 4561, 0
2150.000352, 10.000006, 4527, 4527, 0
2160.000351, 9.999999, 4467, 4467, 0
2170.000362, 10.000011, 4513, 4513, 0
2180.000361, 9.999999, 4536, 4536, 0
2190.000361, 10.0, 4425, 4425, 0
2200.000361, 10.0, 4481, 4481, 0
2210.000351, 9.99999, 4704, 4704, 0
2220.000501, 10.00015, 4605, 4605, 0
2230.00036, 9.999859, 4294, 4294, 0
2240.000348, 9.999988, 4218, 4218, 0
2250.000357, 10.000009, 4539, 4539, 0
2260.000453, 10.000096, 4464, 4464, 0
2270.000369, 9.999916, 4290, 4290, 0
2280.000361, 9.999992, 4376, 4376, 0
2290.000353, 9.999992, 4412, 4412, 0
2300.000345, 9.999992, 4542, 4542, 0
2310.000388, 10.000043, 4372, 4372, 0
2320.000356, 9.999968, 4268, 4268, 0
2330.000354, 9.999998, 4504, 4504, 0
2340.000353, 9.999999, 4279, 4279, 0
2350.000355, 10.000002, 4272, 4272, 0
2360.000344, 9.999989, 4359, 4359, 0
2370.000366, 10.000022, 4382, 4382, 0
2380.000353, 9.999987, 4518, 4518, 0
2390.000351, 9.999998, 4186, 4186, 0
2400.000345, 9.999994, 4344, 4344, 0
2410.000422, 10.000077, 4514, 4514, 0
2420.000357, 9.999935, 4461, 4461, 0
2430.000352, 9.999995, 4220, 4220, 0
2440.000346, 9.999994, 4340, 4340, 0
2450.000343, 9.999997, 4450, 4450, 0
2460.000365, 10.000022, 4357, 4357, 0
2470.000361, 9.999996, 4329, 4329, 0
2480.000362, 10.000001, 4441, 4441, 0
2490.000345, 9.999983, 4248, 4248, 0
2500.000365, 10.00002, 4374, 4374, 0
2510.000346, 9.999981, 4368, 4368, 0
2520.000355, 10.000009, 4224, 4224, 0
2530.000418, 10.000063, 4407, 4407, 0
2540.000358, 9.99994, 4230, 4230, 0
2550.000347, 9.999989, 4348, 4348, 0
2560.000381, 10.000034, 4175, 4175, 0
2570.000348, 9.999967, 4249, 4249, 0
2580.000356, 10.000008, 4172, 4172, 0
2590.000369, 10.000013, 4414, 4414, 0
2600.000341, 9.999972, 4293, 4293, 0
2610.000344, 10.000003, 4250, 4250, 0
2620.000362, 10.000018, 4410, 4410, 0
2630.000345, 9.999983, 4346, 4346, 0
2640.000353, 10.000008, 4369, 4369, 0
2650.000362, 10.000009, 4337, 4337, 0
2660.000341, 9.999979, 4397, 4397, 0
2670.000359, 10.000018, 4228, 4228, 0
2680.000347, 9.999988, 4352, 4352, 0
2690.000413, 10.000066, 4425, 4425, 0
2700.000345, 9.999932, 4318, 4318, 0
2710.000376, 10.000031, 4266, 4266, 0
2720.000346, 9.99997, 4409, 4409, 0
2730.000362, 10.000016, 4518, 4518, 0
2740.000539, 10.000177, 4286, 4286, 0
2750.000342, 9.999803, 4400, 4400, 0
2760.000357, 10.000015, 4325, 4325, 0
2770.00036, 10.000003, 4317, 4317, 0
2780.000363, 10.000003, 4351, 4351, 0
2790.000349, 9.999986, 4244, 4244, 0
2800.000362, 10.000013, 4343, 4343, 0
2810.000358, 9.999996, 4363, 4363, 0
2820.000345, 9.999987, 4322, 4322, 0
2830.000368, 10.000023, 4246, 4246, 0
2840.000369, 10.000001, 4282, 4282, 0
2850.000355, 9.999986, 4287, 4287, 0
2860.000352, 9.999997, 4462, 4462, 0
2870.000354, 10.000002, 4211, 4211, 0
2880.00037, 10.000016, 4210, 4210, 0
2890.000351, 9.999981, 4292, 4292, 0
2900.000378, 10.000027, 4330, 4330, 0
2910.000348, 9.99997, 4183, 4183, 0
2920.000384, 10.000036, 4265, 4265, 0
2930.000355, 9.999971, 4339, 4339, 0
2940.000345, 9.99999, 4369, 4369, 0
2950.00039, 10.000045, 4190, 4190, 0
2960.000351, 9.999961, 4360, 4360, 0
2970.000343, 9.999992, 4273, 4273, 0
2980.000344, 10.000001, 4399, 4399, 0
2990.000343, 9.999999, 4324, 4324, 0
3000.000348, 10.000005, 4340, 4340, 0
3010.000359, 10.000011, 4209, 4209, 0
3020.000352, 9.999993, 4170, 4170, 0
3030.000347, 9.999995, 4150, 4150, 0
3040.000342, 9.999995, 4282, 4282, 0
3050.00045, 10.000108, 4092, 4092, 0
3060.000445, 9.999995, 4264, 4264, 0
3070.000354, 9.999909, 4351, 4351, 0
3080.000353, 9.999999, 4311, 4311, 0
3090.000349, 9.999996, 4296, 4296, 0
3100.000349, 10.0, 4268, 4268, 0
3110.00035, 10.000001, 4340, 4340, 0
3120.000343, 9.999993, 4229, 4229, 0
3130.000355, 10.000012, 4376, 4376, 0
3140.000356, 10.000001, 4339, 4339, 0
3150.00035, 9.999994, 4423, 4423, 0
3160.000382, 10.000032, 4355, 4355, 0
3170.000434, 10.000052, 4476, 4476, 0
3180.000368, 9.999934, 4376, 4376, 0
3190.000359, 9.999991, 4376, 4376, 0
3200.000356, 9.999997, 4156, 4156, 0
3210.000352, 9.999996, 4503, 4503, 0
3220.000345, 9.999993, 4336, 4336, 0
3230.000348, 10.000003, 4367, 4367, 0
3240.000343, 9.999995, 4520, 4520, 0
3250.00035, 10.000007, 4509, 4509, 0
3260.000355, 10.000005, 4477, 4477, 0
3270.00035, 9.999995, 4386, 4386, 0
3280.000343, 9.999993, 4461, 4461, 0
3290.000343, 10.0, 4471, 4471, 0
3300.000343, 10.0, 4719, 4719, 0
3310.000509, 10.000166, 4512, 4512, 0
3320.00035, 9.999841, 4639, 4639, 0
3330.000347, 9.999997, 4520, 4520, 0
3340.000352, 10.000005, 4633, 4633, 0
3350.000354, 10.000002, 4669, 4669, 0
3360.000353, 9.999999, 4517, 4517, 0
3370.000346, 9.999993, 4487, 4487, 0
3380.000344, 9.999998, 4656, 4656, 0
3390.00035, 10.000006, 4630, 4630, 0
3400.000343, 9.999993, 4520, 4520, 0
3410.000346, 10.000003, 4616, 4616, 0
3420.000344, 9.999998, 4512, 4512, 0
3430.000356, 10.000012, 4771, 4771, 0
3440.000351, 9.999995, 4677, 4677, 0
3450.000358, 10.000007, 4582, 4582, 0
3460.000356, 9.999998, 4714, 4714, 0
3470.00035, 9.999994, 4729, 4729, 0
3480.00036, 10.00001, 4840, 4840, 0
3490.000472, 10.000112, 4523, 4523, 0
3500.000342, 9.99987, 4663, 4663, 0
3510.000352, 10.00001, 4662, 4662, 0
3520.000357, 10.000005, 4555, 4555, 0
3530.000368, 10.000011, 4676, 4676, 0
3540.00037, 10.000002, 4616, 4616, 0
3550.000367, 9.999997, 4803, 4803, 0
3560.000344, 9.999977, 4586, 4586, 0
3570.000341, 9.999997, 4642, 4642, 0
3580.00035, 10.000009, 4682, 4682, 0
3590.00053, 10.00018, 4831, 4831, 0
3600.000357, 9.999827, 4882, 4882, 0
3610.000348, 9.999991, 4871, 4871, 0
3620.00036, 10.000012, 4869, 4869, 0
3630.000346, 9.999986, 4850, 4850, 0
3640.000356, 10.00001, 4721, 4721, 0
3650.000358, 10.000002, 4772, 4772, 0
3660.000347, 9.999989, 4921, 4921, 0
3670.000421, 10.000074, 4791, 4791, 0
3680.000357, 9.999936, 4647, 4647, 0
3690.000342, 9.999985, 4708, 4708, 0
3700.000356, 10.000014, 4827, 4827, 0
3710.000396, 10.00004, 4856, 4856, 0
3720.000352, 9.999956, 4804, 4804, 0
3730.000354, 10.000002, 5082, 5082, 0
3740.000364, 10.00001, 5107, 5107, 0
3750.000351, 9.999987, 4860, 4860, 0
3760.000358, 10.000007, 5132, 5132, 0
3770.000359, 10.000001, 4742, 4742, 0
3780.000355, 9.999996, 5039, 5039, 0
3790.000343, 9.999988, 5028, 5028, 0
3800.000364, 10.000021, 4943, 4943, 0
3810.000349, 9.999985, 4990, 4990, 0
3820.000359, 10.00001, 5032, 5032, 0
3830.000365, 10.000006, 5311, 5311, 0
3840.000446, 10.000081, 5038, 5038, 0
3850.00034, 9.999894, 5152, 5152, 0
3860.000353, 10.000013, 5045, 5045, 0
3870.000343, 9.99999, 5043, 5043, 0
3880.000357, 10.000014, 5233, 5233, 0
3890.000349, 9.999992, 5172, 5172, 0
3900.000353, 10.000004, 5014, 5014, 0
3910.000368, 10.000015, 5243, 5243, 0
3920.000353, 9.999985, 5269, 5269, 0
3930.000347, 9.999994, 5261, 5261, 0
3940.000363, 10.000016, 5092, 5092, 0
3950.000344, 9.999981, 5153, 5153, 0
3960.000355, 10.000011, 5217, 5217, 0
3970.000357, 10.000002, 5196, 5196, 0
3980.000347, 9.99999, 5391, 5391, 0
3990.000365, 10.000018, 5395, 5395, 0
4000.000361, 9.999996, 4944, 4944, 0
4010.000357, 9.999996, 5307, 5307, 0
4020.000411, 10.000054, 5326, 5326, 0
4030.000351, 9.99994, 5404, 5404, 0
4040.000358, 10.000007, 5410, 5410, 0
4050.00035, 9.999992, 5269, 5269, 0
4060.000346, 9.999996, 4988, 4988, 0
4070.000358, 10.000012, 5515, 5515, 0
4080.000348, 9.99999, 5516, 5516, 0
4090.000351, 10.000003, 5579, 5579, 0
4100.000344, 9.999993, 5592, 5592, 0
4110.000348, 10.000004, 5474, 5474, 0
4120.000355, 10.000007, 5370, 5370, 0
4130.000361, 10.000006, 5269, 5269, 0
4140.000374, 10.000013, 5400, 5400, 0
4150.000367, 9.999993, 5600, 5600, 0
4160.000348, 9.999981, 5530, 5530, 0
4170.000344, 9.999996, 5247, 5247, 0
4180.000368, 10.000024, 5475, 5475, 0
4190.00036, 9.999992, 5798, 5798, 0
4200.000361, 10.000001, 5245, 5245, 0
4210.000361, 10.0, 5410, 5410, 0
4220.00041, 10.000049, 5641, 5641, 0
4230.000367, 9.999957, 5442, 5442, 0
4240.000346, 9.999979, 5403, 5403, 0
4250.000356, 10.00001, 5631, 5631, 0
4260.000345, 9.999989, 5597, 5597, 0
4270.000354, 10.000009, 5640, 5640, 0
4280.000373, 10.000019, 5326, 5326, 0
4290.000341, 9.999968, 5515, 5515, 0
4300.000356, 10.000015, 5731, 5731, 0
4310.000345, 9.999989, 5625, 5625, 0
4320.000391, 10.000046, 5725, 5725, 0
4330.000361, 9.99997, 5617, 5617, 0
4340.000356, 9.999995, 5749, 5749, 0
4350.000361, 10.000005, 5657, 5657, 0
4360.000359, 9.999998, 5642, 5642, 0
4370.000379, 10.00002, 5763, 5763, 0
4380.000351, 9.999972, 5642, 5642, 0
4390.000355, 10.000004, 5648, 5648, 0
4400.000362, 10.000007, 5644, 5644, 0
4410.00048, 10.000118, 5479, 5479, 0
4420.000351, 9.999871, 5508, 5508, 0
4430.000358, 10.000007, 5754, 5754, 0
4440.000351, 9.999993, 5379, 5379, 0
4450.000355, 10.000004, 5726, 5726, 0
4460.00036, 10.000005, 5641, 5641, 0
4470.000357, 9.999997, 5870, 5870, 0
4480.000356, 9.999999, 5556, 5556, 0
4490.000357, 10.000001, 5424, 5424, 0
4500.000353, 9.999996, 5671, 5671, 0
4510.000373, 10.00002, 5817, 5817, 0
4520.000368, 9.999995, 5579, 5579, 0
4530.000358, 9.99999, 5597, 5597, 0
4540.000354, 9.999996, 5475, 5475, 0
4550.000345, 9.999991, 5601, 5601, 0
4560.000431, 10.000086, 5490, 5490, 0
4570.000345, 9.999914, 5579, 5579, 0
4580.000353, 10.000008, 5655, 5655, 0
4590.000346, 9.999993, 5505, 5505, 0
4600.000355, 10.000009, 5594, 5594, 0
4610.000342, 9.999987, 5791, 5791, 0
4620.000347, 10.000005, 5754, 5754, 0
4630.000354, 10.000007, 5833, 5833, 0
4640.000351, 9.999997, 5850, 5850, 0
4650.000359, 10.000008, 5781, 5781, 0
4660.000359, 10.0, 5845, 5845, 0
4670.000357, 9.999998, 5614, 5614, 0
4680.000351, 9.999994, 5711, 5711, 0
4690.000351, 10.0, 5625, 5625, 0
4700.000354, 10.000003, 5645, 5645, 0
4710.00035, 9.999996, 5644, 5644, 0
4720.000351, 10.000001, 5598, 5598, 0
4730.000355, 10.000004, 5690, 5690, 0
4740.000347, 9.999992, 5589, 5589, 0
4750.000348, 10.000001, 5430, 5430, 0
4760.000354, 10.000006, 5762, 5762, 0
4770.00034, 9.999986, 5876, 5876, 0
4780.00036, 10.00002, 5707, 5707, 0
4790.000429, 10.000069, 5670, 5670, 0
4800.000355, 9.999926, 5596, 5596, 0
4810.000347, 9.999992, 5676, 5676, 0
4820.000353, 10.000006, 5700, 5700, 0
4830.000357, 10.000004, 5809, 5809, 0
4840.000352, 9.999995, 5655, 5655, 0
4850.000354, 10.000002, 5750, 5750, 0
4860.000343, 9.999989, 5772, 5772, 0
4870.000349, 10.000006, 5527, 5527, 0
4880.000355, 10.000006, 5792, 5792, 0
4890.000375, 10.00002, 5581, 5581, 0
4900.000418, 10.000043, 5775, 5775, 0
4910.000361, 9.999943, 5726, 5726, 0
4920.000346, 9.999985, 5791, 5791, 0
4930.00035, 10.000004, 5778, 5778, 0
4940.000342, 9.999992, 5744, 5744, 0
4950.000358, 10.000016, 5723, 5723, 0
4960.000352, 9.999994, 5454, 5454, 0
4970.000401, 10.000049, 4543, 4543, 0
4980.000352, 9.999951, 4200, 4200, 0
4990.000342, 9.99999, 4250, 4250, 0
5000.000398, 10.000056, 4260, 4260, 0
5010.000365, 9.999967, 4250, 4250, 0
5020.00035, 9.999985, 4437, 4437, 0
5030.00036, 10.00001, 4260, 4260, 0
5040.000358, 9.999998, 4325, 4325, 0
5050.000351, 9.999993, 4512, 4512, 0
5060.000349, 9.999998, 5207, 5207, 0
5070.00036, 10.000011, 5245, 5245, 0
5080.000346, 9.999986, 5322, 5322, 0
5090.000346, 10.0, 5296, 5296, 0
5100.000378, 10.000032, 5570, 5570, 0
5110.000359, 9.999981, 5694, 5694, 0
5120.000358, 9.999999, 5628, 5628, 0
5130.000355, 9.999997, 5579, 5579, 0
5140.000356, 10.000001, 5710, 5710, 0
5150.000353, 9.999997, 5729, 5729, 0
5160.000357, 10.000004, 5768, 5768, 0
5170.000392, 10.000035, 5756, 5756, 0
5180.000393, 10.000001, 5699, 5699, 0
5190.000346, 9.999953, 5785, 5785, 0
5200.000351, 10.000005, 5754, 5754, 0
5210.000723, 10.000372, 5765, 5765, 0
5220.000359, 9.999636, 5642, 5642, 0
5230.000345, 9.999986, 5580, 5580, 0
5240.000356, 10.000011, 5652, 5652, 0
5250.000347, 9.999991, 5780, 5780, 0
5260.00036, 10.000013, 5755, 5755, 0
5270.000347, 9.999987, 5719, 5719, 0
5280.000346, 9.999999, 5791, 5791, 0
5290.000345, 9.999999, 5573, 5573, 0
5300.000358, 10.000013, 5827, 5827, 0
5310.000376, 10.000018, 5601, 5601, 0
5320.000363, 9.999987, 5720, 5720, 0
5330.000369, 10.000006, 5557, 5557, 0
5340.000345, 9.999976, 5811, 5811, 0
5350.000374, 10.000029, 5334, 5334, 0
5360.000342, 9.999968, 5609, 5609, 0
5370.000357, 10.000015, 5662, 5662, 0
5380.000363, 10.000006, 5839, 5839, 0
5390.000354, 9.999991, 5665, 5665, 0
5400.000357, 10.000003, 5607, 5607, 0
5410.000353, 9.999996, 5646, 5646, 0
5420.00037, 10.000017, 5809, 5809, 0
5430.000356, 9.999986, 5623, 5623, 0
5440.000354, 9.999998, 5798, 5798, 0
5450.00036, 10.000006, 5413, 5413, 0
5460.000348, 9.999988, 5624, 5624, 0
5470.000442, 10.000094, 5576, 5576, 0
5480.000358, 9.999916, 5646, 5646, 0
5490.000357, 9.999999, 5666, 5666, 0
5500.000357, 10.0, 5787, 5787, 0
5510.000352, 9.999995, 5518, 5518, 0
5520.000359, 10.000007, 5466, 5466, 0
5530.000411, 10.000052, 5587, 5587, 0
5540.000347, 9.999936, 5840, 5840, 0
5550.000344, 9.999997, 5705, 5705, 0
5560.000355, 10.000011, 5532, 5532, 0
5570.000346, 9.999991, 5713, 5713, 0
5580.00043, 10.000084, 5715, 5715, 0
5590.00034, 9.99991, 5475, 5475, 0
5600.000351, 10.000011, 5631, 5631, 0
5610.000346, 9.999995, 5861, 5861, 0
5620.000342, 9.999996, 5746, 5746, 0
5630.000432, 10.00009, 5701, 5701, 0
5640.000365, 9.999933, 5738, 5738, 0
5650.000358, 9.999993, 5513, 5513, 0
5660.000357, 9.999999, 5575, 5575, 0
5670.000347, 9.99999, 5685, 5685, 0
5680.000346, 9.999999, 5591, 5591, 0
5690.000345, 9.999999, 5742, 5742, 0
5700.000343, 9.999998, 5299, 5299, 0
5710.000342, 9.999999, 5828, 5828, 0
5720.000347, 10.000005, 5360, 5360, 0
5730.000356, 10.000009, 5800, 5800, 0
5740.000343, 9.999987, 5537, 5537, 0
5750.000354, 10.000011, 5841, 5841, 0
5760.000357, 10.000003, 5798, 5798, 0
5770.000348, 9.999991, 5473, 5473, 0
5780.000341, 9.999993, 5793, 5793, 0
5790.000355, 10.000014, 5734, 5734, 0
5800.000356, 10.000001, 5564, 5564, 0
5810.000371, 10.000015, 5849, 5849, 0
5820.000357, 9.999986, 5731, 5731, 0
5830.000363, 10.000006, 5610, 5610, 0
5840.000359, 9.999996, 5558, 5558, 0
5850.000357, 9.999998, 5354, 5354, 0
5860.00036, 10.000003, 5776, 5776, 0
5870.000358, 9.999998, 5662, 5662, 0
5880.000373, 10.000015, 5817, 5817, 0
5890.000345, 9.999972, 5635, 5635, 0
5900.000344, 9.999999, 5676, 5676, 0
5910.000344, 10.0, 5758, 5758, 0
5920.000526, 10.000182, 5615, 5615, 0
5930.000367, 9.999841, 5984, 5984, 0
5940.000344, 9.999977, 5620, 5620, 0
5950.00037, 10.000026, 5645, 5645, 0
5960.000363, 9.999993, 5731, 5731, 0
5970.000362, 9.999999, 5605, 5605, 0
5980.000359, 9.999997, 5689, 5689, 0
5990.000354, 9.999995, 5672, 5672, 0
6000.000364, 10.00001, 5703, 5703, 0
6010.000364, 10.0, 5624, 5624, 0
6020.000353, 9.999989, 5668, 5668, 0
6030.000359, 10.000006, 5681, 5681, 0
6040.000357, 9.999998, 5573, 5573, 0
6050.000362, 10.000005, 5500, 5500, 0
6060.000361, 9.999999, 5664, 5664, 0
6070.000356, 9.999995, 5664, 5664, 0
6080.000358, 10.000002, 5542, 5542, 0
6090.00052, 10.000162, 5803, 5803, 0
6100.000364, 9.999844, 5384, 5384, 0
6110.000345, 9.999981, 5696, 5696, 0
6120.000341, 9.999996, 5599, 5599, 0
