elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
670.000304, 9.99994, 15732, 1047, 4287.1, 3483, 9496, 13382, 20712, 44782, 0
680.000379, 10.000075, 15512, 1090, 4314.0, 3485, 9612, 13882, 21758, 40186, 0
690.000318, 9.999939, 14994, 1108, 4379.2, 3518, 9577, 13809, 25777, 187089, 0
700.000303, 9.999985, 15256, 1096, 4379.3, 3480, 9733, 13986, 31112, 121648, 0
710.000328, 10.000025, 15811, 1096, 4255.4, 3435, 9476, 13454, 19970, 24881, 0
720.000304, 9.999976, 15304, 1078, 4367.7, 3516, 9656, 13723, 20309, 163075, 0
730.000378, 10.000074, 15110, 1136, 4350.3, 3483, 9684, 13864, 23250, 41354, 0
740.000283, 9.999905, 15594, 1093, 4346.8, 3526, 9554, 13701, 23173, 64012, 0
750.000279, 9.999996, 15693, 1032, 4333.5, 3520, 9643, 13440, 19669, 51556, 0
760.000297, 10.000018, 14683, 1148, 4517.6, 3560, 10023, 14790, 40201, 134011, 0
770.000368, 10.000071, 15169, 1149, 4424.0, 3581, 9855, 13775, 21932, 69000, 0
780.000398, 10.00003, 15629, 1090, 4368.0, 3529, 9732, 13739, 19637, 33306, 0
790.00031, 9.999912, 14935, 1079, 4488.9, 3541, 9976, 14374, 32981, 134850, 0
800.000285, 9.999975, 14840, 1111, 4434.7, 3550, 9723, 14105, 24955, 121016, 0
810.00031, 10.000025, 15465, 1090, 4403.1, 3547, 9810, 13962, 21423, 31711, 0
820.000314, 10.000004, 15080, 1110, 4389.1, 3544, 9821, 13811, 20784, 28495, 0
830.000291, 9.999977, 14874, 1076, 4448.3, 3555, 9953, 14346, 23200, 67499, 0
840.000288, 9.999997, 15054, 1105, 4446.4, 3568, 9906, 13927, 20271, 36461, 0
850.000292, 10.000004, 14988, 1133, 4465.2, 3601, 9779, 14029, 24286, 39272, 0
860.000351, 10.000059, 14919, 1098, 4509.3, 3587, 9973, 13857, 26315, 119907, 0
870.000285, 9.999934, 14503, 1064, 4596.9, 3676, 10174, 14609, 25148, 114472, 0
880.000291, 10.000006, 14628, 1094, 4600.0, 3700, 10326, 14709, 21266, 27531, 0
890.000309, 10.000018, 14052, 1048, 4765.6, 3817, 10605, 15278, 24749, 140827, 0
900.000338, 10.000029, 13406, 1102, 4879.3, 3873, 10813, 15954, 32359, 122610, 0
910.000358, 10.00002, 13483, 1101, 4929.6, 3945, 11219, 16063, 25837, 49840, 0
920.000299, 9.999941, 13657, 1100, 4873.5, 3969, 10888, 15453, 23949, 55410, 0
930.000288, 9.999989, 13647, 1072, 4883.8, 3959, 10885, 15710, 22881, 75771, 0
940.00029, 10.000002, 13304, 1122, 4960.7, 3975, 11225, 16983, 25989, 92776, 0
950.000289, 9.999999, 13566, 1132, 4946.4, 4046, 11072, 15912, 24439, 37453, 0
960.000282, 9.999993, 13528, 1093, 4978.7, 4089, 10947, 15312, 25708, 61082, 0
970.00028, 9.999998, 13232, 1137, 5064.2, 4103, 11117, 16417, 36169, 107474, 0
980.000279, 9.999999, 13306, 1085, 4989.8, 4111, 11079, 15318, 25683, 36219, 0
990.000283, 10.000004, 13603, 1104, 4947.6, 4123, 10831, 14965, 20607, 40588, 0
1000.00044, 10.000157, 13486, 1057, 4955.1, 4032, 10967, 15765, 33191, 106658, 0
1010.000303, 9.999863, 13364, 1105, 4992.9, 4004, 10980, 16295, 32586, 125590, 0
1020.000288, 9.999985, 13728, 1082, 4932.4, 4085, 10949, 15526, 23857, 48187, 0
1030.000296, 10.000008, 13634, 1101, 4866.6, 3995, 10733, 15099, 21950, 36844, 0
1040.000295, 9.999999, 13404, 1156, 4943.0, 3988, 11108, 15567, 24008, 38036, 0
1050.000285, 9.99999, 13934, 1099, 4772.3, 3913, 10697, 15031, 22161, 28151, 0
1060.000297, 10.000012, 13982, 1071, 4818.7, 3873, 10716, 15523, 25441, 55569, 0
1070.000284, 9.999987, 13910, 1070, 4819.3, 3911, 10622, 14901, 26218, 95154, 0
1080.000411, 10.000127, 13721, 1044, 4857.9, 3936, 10698, 15221, 25307, 126535, 0
1090.000379, 9.999968, 14172, 1102, 4731.9, 3849, 10521, 14857, 22208, 30455, 0
1100.000322, 9.999943, 14076, 1121, 4767.8, 3868, 10598, 14943, 22434, 50546, 0
1110.000286, 9.999964, 13790, 1129, 4800.9, 3830, 10592, 15410, 38984, 125837, 0
1120.000304, 10.000018, 14173, 1091, 4737.8, 3864, 10439, 14638, 24188, 46276, 0
1130.000316, 10.000012, 14446, 1084, 4652.5, 3770, 10323, 14769, 22279, 36852, 0
1140.000371, 10.000055, 14142, 1066, 4696.7, 3785, 10448, 14940, 24410, 62807, 0
1150.000339, 9.999968, 14017, 1099, 4694.7, 3802, 10474, 14838, 22776, 54376, 0
1160.000334, 9.999995, 14402, 1087, 4659.0, 3766, 10344, 14813, 21835, 47470, 0
1170.00034, 10.000006, 13978, 1125, 4768.8, 3788, 10807, 15558, 24965, 53587, 0
1180.000338, 9.999998, 14007, 1137, 4729.0, 3765, 10360, 14938, 38047, 135642, 0
1190.000363, 10.000025, 14535, 1128, 4629.1, 3756, 10211, 14632, 21526, 37346, 0
1200.000327, 9.999964, 14372, 1105, 4678.9, 3760, 10371, 14972, 24593, 75008, 0
1210.000342, 10.000015, 13905, 1084, 4772.2, 3733, 10440, 15761, 61283, 146729, 0
1220.000373, 10.000031, 14434, 1087, 4646.3, 3730, 10446, 14717, 26160, 62943, 0
1230.000316, 9.999943, 14653, 1113, 4609.3, 3730, 10196, 14661, 22350, 41462, 0
