elapsed, window, total, successful, failed
1630.000138, 9.999995, 2603, 2603, 0
1640.000134, 9.999996, 2507, 2507, 0
1650.000137, 10.000003, 2548, 2548, 0
1660.000137, 10.0, 2489, 2489, 0
1670.000131, 9.999994, 2542, 2542, 0
1680.000138, 10.000007, 2558, 2558, 0
1690.000131, 9.999993, 2538, 2538, 0
1700.00013, 9.999999, 2468, 2468, 0
1710.000148, 10.000018, 2554, 2554, 0
1720.000224, 10.000076, 2475, 2475, 0
1730.00014, 9.999916, 2503, 2503, 0
1740.000136, 9.999996, 2384, 2384, 0
1750.000131, 9.999995, 2503, 2503, 0
1760.000232, 10.000101, 2553, 2553, 0
1770.000136, 9.999904, 2568, 2568, 0
1780.000131, 9.999995, 2541, 2541, 0
1790.000138, 10.000007, 2627, 2627, 0
1800.000193, 10.000055, 2466, 2466, 0
1810.000241, 10.000048, 2494, 2494, 0
1820.000203, 9.999962, 2528, 2528, 0
1830.000189, 9.999986, 2576, 2576, 0
1840.000179, 9.99999, 2535, 2535, 0
1850.000199, 10.00002, 2519, 2519, 0
1860.000181, 9.999982, 2481, 2481, 0
1870.000209, 10.000028, 2450, 2450, 0
1880.000186, 9.999977, 2545, 2545, 0
1890.000259, 10.000073, 2551, 2551, 0
1900.00018, 9.999921, 2452, 2452, 0
1910.000193, 10.000013, 2480, 2480, 0
1920.000183, 9.99999, 2478, 2478, 0
1930.000183, 10.0, 2590, 2590, 0
1940.000186, 10.000003, 2470, 2470, 0
1950.000183, 9.999997, 2330, 2330, 0
1960.000183, 10.0, 2514, 2514, 0
1970.000189, 10.000006, 2530, 2530, 0
1980.000192, 10.000003, 2477, 2477, 0
1990.000154, 9.999962, 2520, 2520, 0
2000.000184, 10.00003, 2438, 2438, 0
2010.000184, 10.0, 2538, 2538, 0
2020.000181, 9.999997, 2469, 2469, 0
2030.000186, 10.000005, 2561, 2561, 0
2040.000216, 10.00003, 2555, 2555, 0
2050.000188, 9.999972, 2506, 2506, 0
2060.000183, 9.999995, 2535, 2535, 0
2070.000185, 10.000002, 2532, 2532, 0
2080.000183, 9.999998, 2543, 2543, 0
2090.000185, 10.000002, 2534, 2534, 0
2100.000194, 10.000009, 2532, 2532, 0
2110.000188, 9.999994, 2487, 2487, 0
2120.000182, 9.999994, 2490, 2490, 0
2130.00027, 10.000088, 2526, 2526, 0
2140.000182, 9.999912, 2549, 2549, 0
2150.000185, 10.000003, 2475, 2475, 0
2160.000182, 9.999997, 2502, 2502, 0
2170.000182, 10.0, 2547, 2547, 0
2180.000151, 9.999969, 2523, 2523, 0
2190.000184, 10.000033, 2483, 2483, 0
2200.000181, 9.999997, 2513, 2513, 0
2210.000183, 10.000002, 2555, 2555, 0
2220.000195, 10.000012, 2379, 2379, 0
2230.000184, 9.999989, 2512, 2512, 0
2240.000209, 10.000025, 2484, 2484, 0
2250.000221, 10.000012, 2512, 2512, 0
2260.000193, 9.999972, 2459, 2459, 0
2270.000179, 9.999986, 2572, 2572, 0
2280.000186, 10.000007, 2506, 2506, 0
2290.000189, 10.000003, 2515, 2515, 0
2300.000191, 10.000002, 2474, 2474, 0
2310.000186, 9.999995, 2558, 2558, 0
2320.000182, 9.999996, 2526, 2526, 0
2330.000183, 10.000001, 2533, 2533, 0
2340.000192, 10.000009, 2557, 2557, 0
2350.000211, 10.000019, 2516, 2516, 0
2360.000186, 9.999975, 2519, 2519, 0
2370.000193, 10.000007, 2537, 2537, 0
2380.000183, 9.99999, 2566, 2566, 0
2390.000159, 9.999976, 2556, 2556, 0
2400.000181, 10.000022, 2464, 2464, 0
2410.000136, 9.999955, 2463, 2463, 0
2420.000136, 10.0, 2470, 2470, 0
2430.000137, 10.000001, 2567, 2567, 0
2440.000205, 10.000068, 2487, 2487, 0
2450.000137, 9.999932, 2518, 2518, 0
2460.000136, 9.999999, 2485, 2485, 0
2470.000136, 10.0, 2584, 2584, 0
2480.000137, 10.000001, 2398, 2398, 0
2490.000219, 10.000082, 2513, 2513, 0
2500.00014, 9.999921, 2519, 2519, 0
2510.000136, 9.999996, 2510, 2510, 0
2520.000135, 9.999999, 2460, 2460, 0
2530.000136, 10.000001, 2499, 2499, 0
2540.000136, 10.0, 2481, 2481, 0
2550.000218, 10.000082, 2460, 2460, 0
2560.000136, 9.999918, 2526, 2526, 0
2570.000136, 10.0, 2478, 2478, 0
2580.000215, 10.000079, 2515, 2515, 0
2590.000142, 9.999927, 2505, 2505, 0
2600.000138, 9.999996, 2552, 2552, 0
2610.000136, 9.999998, 2499, 2499, 0
2620.00013, 9.999994, 2527, 2527, 0
2630.000134, 10.000004, 2591, 2591, 0
2640.000131, 9.999997, 2418, 2418, 0
2650.000133, 10.000002, 2541, 2541, 0
2660.000138, 10.000005, 2493, 2493, 0
2670.000142, 10.000004, 2481, 2481, 0
2680.000135, 9.999993, 2538, 2538, 0
2690.000139, 10.000004, 2502, 2502, 0
2700.000138, 9.999999, 2445, 2445, 0
2710.000137, 9.999999, 2514, 2514, 0
2720.000141, 10.000004, 2465, 2465, 0
2730.000251, 10.00011, 2503, 2503, 0
2740.000136, 9.999885, 2509, 2509, 0
2750.000139, 10.000003, 2495, 2495, 0
2760.000137, 9.999998, 2454, 2454, 0
2770.000137, 10.0, 2516, 2516, 0
2780.000139, 10.000002, 2535, 2535, 0
2790.000136, 9.999997, 2436, 2436, 0
2800.000184, 10.000048, 2507, 2507, 0
2810.000136, 9.999952, 2528, 2528, 0
2820.000132, 9.999996, 2492, 2492, 0
2830.000136, 10.000004, 2506, 2506, 0
2840.000132, 9.999996, 2514, 2514, 0
2850.000136, 10.000004, 2527, 2527, 0
2860.000137, 10.000001, 2494, 2494, 0
2870.000242, 10.000105, 2474, 2474, 0
2880.000148, 9.999906, 2494, 2494, 0
2890.000132, 9.999984, 2460, 2460, 0
2900.000136, 10.000004, 2513, 2513, 0
2910.000131, 9.999995, 2500, 2500, 0
2920.000133, 10.000002, 2520, 2520, 0
2930.000136, 10.000003, 2440, 2440, 0
2940.000131, 9.999995, 2443, 2443, 0
2950.000137, 10.000006, 2471, 2471, 0
2960.000135, 9.999998, 2528, 2528, 0
2970.0002, 10.000065, 2507, 2507, 0
2980.000141, 9.999941, 2494, 2494, 0
2990.000145, 10.000004, 2505, 2505, 0
3000.000131, 9.999986, 2454, 2454, 0
3010.000137, 10.000006, 2383, 2383, 0
3020.000136, 9.999999, 2498, 2498, 0
3030.000133, 9.999997, 2502, 2502, 0
3040.00014, 10.000007, 2496, 2496, 0
3050.000136, 9.999996, 2448, 2448, 0
3060.000139, 10.000003, 2418, 2418, 0
3070.000136, 9.999997, 2485, 2485, 0
3080.000136, 10.0, 2482, 2482, 0
3090.000131, 9.999995, 2583, 2583, 0
3100.000133, 10.000002, 2420, 2420, 0
3110.000131, 9.999998, 2457, 2457, 0
3120.000137, 10.000006, 2486, 2486, 0
3130.000136, 9.999999, 2476, 2476, 0
3140.000136, 10.0, 2471, 2471, 0
3150.000157, 10.000021, 2501, 2501, 0
3160.000132, 9.999975, 2451, 2451, 0
3170.000136, 10.000004, 2562, 2562, 0
3180.000235, 10.000099, 2518, 2518, 0
3190.000131, 9.999896, 2498, 2498, 0
3200.000131, 10.0, 2538, 2538, 0
3210.000142, 10.000011, 2553, 2553, 0
3220.000136, 9.999994, 2515, 2515, 0
3230.000136, 10.0, 2482, 2482, 0
3240.000175, 10.000039, 2526, 2526, 0
3250.000137, 9.999962, 2569, 2569, 0
3260.000136, 9.999999, 2371, 2371, 0
3270.000136, 10.0, 2611, 2611, 0
3280.000137, 10.000001, 2497, 2497, 0
3290.000143, 10.000006, 2549, 2549, 0
3300.000136, 9.999993, 2530, 2530, 0
3310.000139, 10.000003, 2512, 2512, 0
3320.000136, 9.999997, 2536, 2536, 0
3330.000134, 9.999998, 2521, 2521, 0
3340.000131, 9.999997, 2514, 2514, 0
3350.000188, 10.000057, 2536, 2536, 0
3360.000208, 10.00002, 2572, 2572, 0
3370.000131, 9.999923, 2521, 2521, 0
3380.000137, 10.000006, 2505, 2505, 0
3390.000136, 9.999999, 2583, 2583, 0
3400.000137, 10.000001, 2539, 2539, 0
3410.000136, 9.999999, 2535, 2535, 0
3420.000138, 10.000002, 2530, 2530, 0
3430.000138, 10.0, 2523, 2523, 0
3440.000137, 9.999999, 2465, 2465, 0
3450.000154, 10.000017, 2509, 2509, 0
3460.000142, 9.999988, 2511, 2511, 0
3470.000136, 9.999994, 2516, 2516, 0
3480.000131, 9.999995, 2496, 2496, 0
3490.000136, 10.000005, 2521, 2521, 0
3500.000137, 10.000001, 2515, 2515, 0
3510.000188, 10.000051, 2476, 2476, 0
3520.000131, 9.999943, 2515, 2515, 0
3530.000177, 10.000046, 2614, 2614, 0
3540.000133, 9.999956, 2370, 2370, 0
3550.000135, 10.000002, 2420, 2420, 0
3560.000131, 9.999996, 2507, 2507, 0
3570.000186, 10.000055, 2448, 2448, 0
3580.000142, 9.999956, 2533, 2533, 0
3590.000136, 9.999994, 2552, 2552, 0
3600.000138, 10.000002, 2480, 2480, 0
3610.000136, 9.999998, 2465, 2465, 0
3620.000136, 10.0, 2463, 2463, 0
3630.000138, 10.000002, 2529, 2529, 0
3640.000138, 10.0, 2469, 2469, 0
3650.000172, 10.000034, 2569, 2569, 0
3660.000138, 9.999966, 2510, 2510, 0
3670.000136, 9.999998, 2478, 2478, 0
3680.000137, 10.000001, 2611, 2611, 0
3690.000139, 10.000002, 2552, 2552, 0
3700.000137, 9.999998, 2566, 2566, 0
3710.000313, 10.000176, 2585, 2585, 0
3720.000131, 9.999818, 2526, 2526, 0
3730.00018, 10.000049, 2522, 2522, 0
3740.000136, 9.999956, 2505, 2505, 0
3750.000154, 10.000018, 2510, 2510, 0
3760.000136, 9.999982, 2434, 2434, 0
3770.000131, 9.999995, 2610, 2610, 0
3780.000138, 10.000007, 2555, 2555, 0
3790.000224, 10.000086, 2439, 2439, 0
3800.000137, 9.999913, 2604, 2604, 0
3810.00014, 10.000003, 2494, 2494, 0
3820.000136, 9.999996, 2528, 2528, 0
3830.000131, 9.999995, 2589, 2589, 0
3840.000137, 10.000006, 2558, 2558, 0
3850.000137, 10.0, 2563, 2563, 0
3860.000132, 9.999995, 2494, 2494, 0
3870.000167, 10.000035, 2552, 2552, 0
3880.000137, 9.99997, 2658, 2658, 0
3890.000136, 9.999999, 2558, 2558, 0
3900.00014, 10.000004, 2567, 2567, 0
3910.000136, 9.999996, 2589, 2589, 0
3920.000136, 10.0, 2571, 2571, 0
3930.000137, 10.000001, 2604, 2604, 0
3940.000131, 9.999994, 2531, 2531, 0
3950.000133, 10.000002, 2456, 2456, 0
3960.000136, 10.000003, 2571, 2571, 0
3970.000138, 10.000002, 2506, 2506, 0
3980.000136, 9.999998, 2531, 2531, 0
3990.000131, 9.999995, 2597, 2597, 0
4000.000148, 10.000017, 2552, 2552, 0
4010.000136, 9.999988, 2544, 2544, 0
4020.000137, 10.000001, 2629, 2629, 0
4030.000137, 10.0, 2513, 2513, 0
4040.000132, 9.999995, 2556, 2556, 0
4050.000136, 10.000004, 2576, 2576, 0
4060.000139, 10.000003, 2585, 2585, 0
4070.000131, 9.999992, 2536, 2536, 0
4080.000136, 10.000005, 2644, 2644, 0
4090.000139, 10.000003, 2672, 2672, 0
4100.000136, 9.999997, 2615, 2615, 0
4110.000177, 10.000041, 2607, 2607, 0
4120.000136, 9.999959, 2581, 2581, 0
4130.000136, 10.0, 2601, 2601, 0
4140.000132, 9.999996, 2528, 2528, 0
4150.000138, 10.000006, 2603, 2603, 0
4160.000136, 9.999998, 2587, 2587, 0
4170.000137, 10.000001, 2555, 2555, 0
4180.000139, 10.000002, 2512, 2512, 0
4190.000141, 10.000002, 2655, 2655, 0
4200.000137, 9.999996, 2605, 2605, 0
4210.000131, 9.999994, 2604, 2604, 0
4220.000134, 10.000003, 2558, 2558, 0
4230.000136, 10.000002, 2533, 2533, 0
4240.000137, 10.000001, 2629, 2629, 0
4250.000136, 9.999999, 2549, 2549, 0
4260.000136, 10.0, 2631, 2631, 0
4270.000131, 9.999995, 2554, 2554, 0
4280.000134, 10.000003, 2558, 2558, 0
4290.000138, 10.000004, 2603, 2603, 0
4300.000137, 9.999999, 2535, 2535, 0
4310.000136, 9.999999, 2721, 2721, 0
4320.000142, 10.000006, 2664, 2664, 0
4330.000137, 9.999995, 2558, 2558, 0
4340.000198, 10.000061, 2657, 2657, 0
4350.000141, 9.999943, 2589, 2589, 0
4360.000136, 9.999995, 2463, 2463, 0
4370.000223, 10.000087, 2627, 2627, 0
4380.000136, 9.999913, 2633, 2633, 0
4390.000136, 10.0, 2525, 2525, 0
4400.000136, 10.0, 2603, 2603, 0
4410.000181, 10.000045, 2619, 2619, 0
4420.000131, 9.99995, 2562, 2562, 0
4430.000137, 10.000006, 2696, 2696, 0
4440.000136, 9.999999, 2510, 2510, 0
4450.000137, 10.000001, 2528, 2528, 0
4460.000136, 9.999999, 2507, 2507, 0
4470.000131, 9.999995, 2644, 2644, 0
4480.000207, 10.000076, 2511, 2511, 0
4490.000137, 9.99993, 2547, 2547, 0
4500.000145, 10.000008, 2544, 2544, 0
4510.000136, 9.999991, 2600, 2600, 0
4520.000137, 10.000001, 2651, 2651, 0
4530.000169, 10.000032, 2598, 2598, 0
4540.000138, 9.999969, 2644, 2644, 0
4550.000137, 9.999999, 2575, 2575, 0
4560.000137, 10.0, 2637, 2637, 0
4570.000136, 9.999999, 2531, 2531, 0
4580.00015, 10.000014, 2607, 2607, 0
4590.000149, 9.999999, 2616, 2616, 0
4600.000135, 9.999986, 2589, 2589, 0
4610.000131, 9.999996, 2586, 2586, 0
4620.000137, 10.000006, 2549, 2549, 0
4630.000142, 10.000005, 2588, 2588, 0
4640.000138, 9.999996, 2493, 2493, 0
4650.000131, 9.999993, 2579, 2579, 0
4660.000215, 10.000084, 2637, 2637, 0
4670.000131, 9.999916, 2652, 2652, 0
4680.000139, 10.000008, 2608, 2608, 0
4690.000137, 9.999998, 2631, 2631, 0
4700.000131, 9.999994, 2599, 2599, 0
4710.000136, 10.000005, 2570, 2570, 0
4720.000255, 10.000119, 2678, 2678, 0
4730.000136, 9.999881, 2633, 2633, 0
4740.000136, 10.0, 2480, 2480, 0
4750.000131, 9.999995, 2583, 2583, 0
4760.000131, 10.0, 2663, 2663, 0
4770.00014, 10.000009, 2579, 2579, 0
4780.000136, 9.999996, 2614, 2614, 0
4790.000238, 10.000102, 2612, 2612, 0
4800.000137, 9.999899, 2647, 2647, 0
4810.000136, 9.999999, 2663, 2663, 0
4820.000133, 9.999997, 2626, 2626, 0
4830.000137, 10.000004, 2662, 2662, 0
4840.000174, 10.000037, 2538, 2538, 0
4850.000131, 9.999957, 2546, 2546, 0
4860.000132, 10.000001, 2643, 2643, 0
4870.000138, 10.000006, 2622, 2622, 0
4880.000132, 9.999994, 2599, 2599, 0
4890.000136, 10.000004, 2625, 2625, 0
4900.000136, 10.0, 2632, 2632, 0
4910.000135, 9.999999, 2696, 2696, 0
4920.000138, 10.000003, 2625, 2625, 0
4930.000136, 9.999998, 2585, 2585, 0
4940.000222, 10.000086, 2636, 2636, 0
4950.000136, 9.999914, 2706, 2706, 0
4960.000342, 10.000206, 2468, 2468, 0
4970.000142, 9.9998, 2614, 2614, 0
4980.000137, 9.999995, 2608, 2608, 0
4990.000272, 10.000135, 2616, 2616, 0
5000.000135, 9.999863, 2610, 2610, 0
5010.000136, 10.000001, 2699, 2699, 0
5020.00014, 10.000004, 2615, 2615, 0
5030.000131, 9.999991, 2591, 2591, 0
5040.000132, 10.000001, 2658, 2658, 0
5050.000132, 10.0, 2722, 2722, 0
5060.000144, 10.000012, 2703, 2703, 0
5070.000132, 9.999988, 2662, 2662, 0
5080.000136, 10.000004, 2683, 2683, 0
5090.000137, 10.000001, 2690, 2690, 0
5100.00013, 9.999993, 2656, 2656, 0
5110.000147, 10.000017, 2650, 2650, 0
5120.000143, 9.999996, 2664, 2664, 0
5130.000239, 10.000096, 2664, 2664, 0
5140.000137, 9.999898, 2634, 2634, 0
5150.000236, 10.000099, 2573, 2573, 0
5160.000136, 9.9999, 2643, 2643, 0
5170.000135, 9.999999, 2662, 2662, 0
5180.000137, 10.000002, 2670, 2670, 0
5190.00021, 10.000073, 2720, 2720, 0
5200.000137, 9.999927, 2681, 2681, 0
5210.000139, 10.000002, 2698, 2698, 0
5220.000136, 9.999997, 2771, 2771, 0
5230.000136, 10.0, 2665, 2665, 0
5240.000143, 10.000007, 2588, 2588, 0
5250.000136, 9.999993, 2629, 2629, 0
5260.000136, 10.0, 2710, 2710, 0
5270.000136, 10.0, 2645, 2645, 0
5280.000136, 10.0, 2605, 2605, 0
5290.000138, 10.000002, 2552, 2552, 0
5300.00013, 9.999992, 2662, 2662, 0
5310.000137, 10.000007, 2654, 2654, 0
5320.000131, 9.999994, 2697, 2697, 0
5330.000137, 10.000006, 2664, 2664, 0
5340.000138, 10.000001, 2505, 2505, 0
5350.000137, 9.999999, 2679, 2679, 0
5360.000333, 10.000196, 2626, 2626, 0
5370.000136, 9.999803, 2697, 2697, 0
5380.000143, 10.000007, 2686, 2686, 0
5390.000136, 9.999993, 2688, 2688, 0
5400.000135, 9.999999, 2682, 2682, 0
5410.000135, 10.0, 2632, 2632, 0
5420.000208, 10.000073, 2607, 2607, 0
5430.000136, 9.999928, 2647, 2647, 0
5440.000136, 10.0, 2650, 2650, 0
5450.000136, 10.0, 2644, 2644, 0
5460.000173, 10.000037, 2752, 2752, 0
5470.000139, 9.999966, 2751, 2751, 0
5480.000219, 10.00008, 2612, 2612, 0
5490.000136, 9.999917, 2532, 2532, 0
5500.000141, 10.000005, 2599, 2599, 0
5510.000131, 9.99999, 2751, 2751, 0
5520.000136, 10.000005, 2676, 2676, 0
5530.000136, 10.0, 2687, 2687, 0
5540.000131, 9.999995, 2745, 2745, 0
5550.000137, 10.000006, 2697, 2697, 0
5560.000136, 9.999999, 2753, 2753, 0
5570.000179, 10.000043, 2639, 2639, 0
5580.00016, 9.999981, 2699, 2699, 0
5590.000131, 9.999971, 2667, 2667, 0
5600.000136, 10.000005, 2703, 2703, 0
5610.000138, 10.000002, 2696, 2696, 0
5620.000135, 9.999997, 2707, 2707, 0
5630.000154, 10.000019, 2749, 2749, 0
5640.000137, 9.999983, 2684, 2684, 0
5650.000146, 10.000009, 2753, 2753, 0
5660.00014, 9.999994, 2635, 2635, 0
5670.000136, 9.999996, 2685, 2685, 0
5680.000131, 9.999995, 2692, 2692, 0
5690.000137, 10.000006, 2759, 2759, 0
5700.000136, 9.999999, 2684, 2684, 0
5710.000197, 10.000061, 2679, 2679, 0
5720.000234, 10.000037, 2712, 2712, 0
5730.000135, 9.999901, 2647, 2647, 0
5740.000228, 10.000093, 2735, 2735, 0
5750.000131, 9.999903, 2687, 2687, 0
5760.000136, 10.000005, 2767, 2767, 0
5770.000138, 10.000002, 2641, 2641, 0
5780.000139, 10.000001, 2740, 2740, 0
5790.000131, 9.999992, 2727, 2727, 0
5800.000136, 10.000005, 2804, 2804, 0
5810.000137, 10.000001, 2737, 2737, 0
5820.000131, 9.999994, 2647, 2647, 0
5830.000131, 10.0, 2778, 2778, 0
5840.000131, 10.0, 2695, 2695, 0
5850.000136, 10.000005, 2764, 2764, 0
5860.000137, 10.000001, 2742, 2742, 0
5870.000136, 9.999999, 2776, 2776, 0
5880.000136, 10.0, 2702, 2702, 0
5890.000138, 10.000002, 2731, 2731, 0
5900.000136, 9.999998, 2728, 2728, 0
5910.000137, 10.000001, 2749, 2749, 0
5920.000135, 9.999998, 2745, 2745, 0
5930.000143, 10.000008, 2798, 2798, 0
5940.000138, 9.999995, 2661, 2661, 0
5950.000137, 9.999999, 2694, 2694, 0
5960.000165, 10.000028, 2734, 2734, 0
5970.000137, 9.999972, 2739, 2739, 0
5980.000163, 10.000026, 2739, 2739, 0
5990.000136, 9.999973, 2720, 2720, 0
6000.000136, 10.0, 2776, 2776, 0
6010.000132, 9.999996, 2680, 2680, 0
6020.000137, 10.000005, 2741, 2741, 0
6030.000136, 9.999999, 2761, 2761, 0
6040.000134, 9.999998, 2673, 2673, 0
6050.000203, 10.000069, 2702, 2702, 0
6060.00014, 9.999937, 2794, 2794, 0
6070.000224, 10.000084, 2757, 2757, 0
6080.000135, 9.999911, 2851, 2851, 0
6090.000131, 9.999996, 2772, 2772, 0
6100.000131, 10.0, 2834, 2834, 0
6110.000142, 10.000011, 2736, 2736, 0
6120.000143, 10.000001, 2723, 2723, 0
6130.000132, 9.999989, 2709, 2709, 0
6140.000136, 10.000004, 2756, 2756, 0
