elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
660.000254, 9.999971, 15540, 1045, 4325.8, 3461, 9875, 14114, 21493, 98085, 0
670.000231, 9.999977, 15727, 1091, 4324.9, 3476, 9800, 13862, 21512, 34895, 0
680.000197, 9.999966, 15828, 1145, 4336.1, 3455, 9729, 14258, 27902, 57070, 0
690.000214, 10.000017, 15237, 1077, 4433.8, 3514, 9778, 14237, 41514, 166320, 0
700.000269, 10.000055, 15654, 1077, 4340.1, 3491, 9877, 13804, 19598, 42695, 0
710.000242, 9.999973, 15942, 1095, 4286.3, 3442, 9781, 13766, 19692, 26522, 0
720.000193, 9.999951, 15275, 1106, 4437.6, 3496, 10046, 14701, 24308, 119546, 0
730.000197, 10.000004, 15295, 1074, 4426.6, 3496, 9867, 14107, 27627, 146597, 0
740.000198, 10.000001, 15591, 1107, 4388.7, 3524, 9689, 14144, 22705, 47703, 0
750.000234, 10.000036, 15559, 1092, 4387.3, 3476, 9880, 14250, 20899, 115402, 0
760.000214, 9.99998, 15154, 1082, 4479.3, 3546, 10095, 14942, 25268, 100892, 0
770.000202, 9.999988, 15336, 1090, 4439.3, 3540, 10008, 14144, 24083, 62812, 0
780.000284, 10.000082, 15661, 1090, 4398.4, 3511, 9911, 13835, 22665, 42130, 0
790.000237, 9.999953, 15164, 1096, 4427.1, 3511, 9873, 14441, 24362, 113825, 0
800.000202, 9.999965, 14955, 1060, 4493.7, 3569, 10213, 14510, 25250, 71425, 0
810.000196, 9.999994, 15255, 1051, 4475.6, 3555, 10283, 14800, 23534, 36841, 0
820.000196, 10.0, 15390, 1142, 4455.1, 3539, 10095, 14151, 21527, 48058, 0
830.000194, 9.999998, 14979, 1129, 4513.6, 3552, 10136, 14516, 36561, 165035, 0
840.000192, 9.999998, 15338, 1129, 4433.0, 3521, 10094, 14426, 22352, 31948, 0
850.000354, 10.000162, 15176, 1119, 4495.8, 3603, 10187, 14376, 22209, 42020, 0
860.000211, 9.999857, 14418, 1118, 4631.8, 3661, 10403, 14791, 27334, 129311, 0
870.00019, 9.999979, 14517, 1084, 4625.7, 3684, 10518, 15079, 24260, 52661, 0
880.000248, 10.000058, 14337, 1104, 4756.0, 3781, 11066, 15724, 23640, 55642, 0
890.000218, 9.99997, 14162, 1099, 4809.4, 3770, 11061, 15780, 28271, 122420, 0
900.000234, 10.000016, 13269, 1082, 5007.0, 3906, 11391, 16624, 65720, 164578, 0
910.000198, 9.999964, 13898, 1139, 4877.2, 3859, 11234, 15826, 25229, 38528, 0
920.000193, 9.999995, 14078, 1139, 4866.5, 3886, 11002, 15816, 23685, 29577, 0
930.000334, 10.000141, 13620, 1062, 4927.8, 3915, 11271, 16278, 27250, 109942, 0
940.000196, 9.999862, 13699, 1088, 4931.7, 3931, 11266, 16281, 25921, 69940, 0
950.000199, 10.000003, 13687, 1100, 4974.5, 3971, 11353, 16220, 24155, 69940, 0
960.000196, 9.999997, 13142, 1112, 5083.9, 4059, 11473, 16121, 31831, 160993, 0
970.000191, 9.999995, 13200, 1115, 5081.9, 4090, 11566, 16570, 25788, 48684, 0
980.000197, 10.000006, 13302, 1112, 5097.2, 4104, 11597, 16226, 25879, 44479, 0
990.000197, 10.0, 13603, 1135, 5000.9, 4037, 11452, 15983, 24192, 39832, 0
1000.000231, 10.000034, 13433, 1093, 5084.8, 4041, 11507, 16536, 58730, 106310, 0
1010.000239, 10.000008, 13783, 1065, 4903.7, 3886, 11210, 16049, 25888, 116361, 0
1020.00027, 10.000031, 13810, 1052, 4949.9, 3970, 11236, 15986, 24242, 55361, 0
1030.000199, 9.999929, 13823, 1125, 4854.0, 3916, 11018, 15508, 22343, 40399, 0
1040.000233, 10.000034, 13525, 1099, 4979.2, 3970, 11382, 16331, 33664, 88899, 0
1050.000249, 10.000016, 14308, 1072, 4763.8, 3830, 10782, 15597, 25405, 37227, 0
1060.000255, 10.000006, 14281, 1106, 4816.8, 3851, 10934, 15669, 22924, 55759, 0
1070.00034, 10.000085, 13937, 1082, 4881.9, 3841, 11031, 16562, 45144, 167983, 0
1080.000206, 9.999866, 14107, 1125, 4862.9, 3887, 10930, 15494, 27515, 81500, 0
1090.000199, 9.999993, 14117, 1101, 4837.8, 3861, 10935, 15544, 23014, 38813, 0
1100.000245, 10.000046, 14342, 1075, 4703.1, 3758, 10652, 15258, 23371, 45990, 0
1110.000196, 9.999951, 14117, 1090, 4793.3, 3765, 10922, 16074, 39851, 87412, 0
1120.000211, 10.000015, 14326, 1111, 4739.8, 3741, 10763, 15348, 24871, 84393, 0
1130.000332, 10.000121, 14361, 1117, 4724.1, 3803, 10519, 15040, 23548, 37551, 0
1140.000218, 9.999886, 14068, 1096, 4764.3, 3795, 10775, 15290, 22846, 210813, 0
1150.000192, 9.999974, 14410, 1126, 4740.0, 3781, 10748, 15452, 23412, 36404, 0
1160.000217, 10.000025, 14314, 1137, 4736.6, 3742, 10861, 15240, 25944, 83090, 0
1170.000203, 9.999986, 14205, 1093, 4799.1, 3762, 10739, 15494, 33772, 162837, 0
1180.000355, 10.000152, 14372, 1097, 4726.9, 3724, 10622, 15555, 31687, 102798, 0
1190.000201, 9.999846, 14534, 1102, 4658.0, 3711, 10513, 15287, 24292, 65180, 0
1200.000256, 10.000055, 14601, 1070, 4637.1, 3676, 10588, 15033, 23089, 47732, 0
1210.000193, 9.999937, 14233, 1085, 4718.0, 3738, 10718, 15692, 26371, 89042, 0
1220.000229, 10.000036, 14328, 1119, 4726.1, 3726, 10860, 15619, 25054, 72536, 0
1230.000189, 9.99996, 14559, 1076, 4657.7, 3646, 10544, 15705, 24722, 91838, 0
1240.00019, 10.000001, 14302, 1096, 4761.9, 3693, 10699, 15082, 27624, 140739, 0
1250.000191, 10.000001, 14573, 1118, 4672.8, 3711, 10757, 15279, 22747, 36311, 0
1260.000196, 10.000005, 14855, 1083, 4615.2, 3665, 10449, 14957, 22824, 61372, 0
1270.000189, 9.999993, 14515, 1107, 4670.0, 3664, 10506, 15036, 24417, 125623, 0
1280.000198, 10.000009, 14301, 1114, 4719.6, 3672, 10727, 15951, 41974, 130064, 0
1290.000198, 10.0, 14520, 1056, 4711.5, 3703, 10571, 15021, 33286, 140864, 0
1300.00025, 10.000052, 14638, 1078, 4654.2, 3655, 10612, 15631, 24101, 132116, 0
1310.000188, 9.999938, 14528, 1097, 4702.5, 3735, 10709, 15227, 26851, 46530, 0
1320.000233, 10.000045, 14168, 1082, 4710.3, 3701, 10813, 15517, 27233, 70675, 0
1330.000218, 9.999985, 14623, 1121, 4628.0, 3684, 10491, 15151, 21924, 43881, 0
1340.000192, 9.999974, 14520, 1089, 4698.6, 3709, 10739, 15508, 23956, 103715, 0
1350.000193, 10.000001, 14238, 1121, 4748.9, 3713, 11019, 15928, 27867, 88835, 0
1360.00019, 9.999997, 14581, 1078, 4702.4, 3745, 10661, 15139, 23380, 30898, 0
1370.000202, 10.000012, 14352, 1119, 4650.8, 3705, 10633, 15134, 23369, 47105, 0
1380.000258, 10.000056, 14338, 1126, 4716.7, 3719, 10812, 15727, 29302, 106696, 0
1390.000216, 9.999958, 14268, 1101, 4713.8, 3681, 10834, 15287, 29359, 55506, 0
1400.000203, 9.999987, 14625, 1081, 4676.7, 3722, 10714, 15685, 25498, 51201, 0
1410.00027, 10.000067, 14480, 1110, 4646.3, 3594, 10687, 15686, 24631, 72224, 0
1420.000252, 9.999982, 14434, 1107, 4684.5, 3708, 10821, 15236, 23533, 45809, 0
1430.000252, 10.0, 14620, 1062, 4630.0, 3639, 10757, 15385, 22846, 40766, 0
1440.000267, 10.000015, 14102, 1062, 4773.2, 3668, 11036, 16471, 28446, 91159, 0
1450.000257, 9.99999, 14243, 1109, 4741.2, 3752, 10838, 15819, 26082, 102387, 0
1460.000199, 9.999942, 14295, 1099, 4756.0, 3726, 10888, 15958, 30117, 96465, 0
1470.000219, 10.00002, 14270, 1115, 4744.6, 3708, 11110, 15940, 23245, 32377, 0
