elapsed, window, total, successful, failed
1430.000573, 9.999991, 2543, 2543, 0
1440.000589, 10.000016, 2469, 2469, 0
1450.000581, 9.999992, 2474, 2474, 0
1460.00057, 9.999989, 2541, 2541, 0
1470.000624, 10.000054, 2507, 2507, 0
1480.000585, 9.999961, 2465, 2465, 0
1490.00057, 9.999985, 2465, 2465, 0
1500.000601, 10.000031, 2515, 2515, 0
1510.0006, 9.999999, 2403, 2403, 0
1520.000583, 9.999983, 2428, 2428, 0
1530.000642, 10.000059, 2423, 2423, 0
1540.000574, 9.999932, 2469, 2469, 0
1550.000576, 10.000002, 2470, 2470, 0
1560.000578, 10.000002, 2422, 2422, 0
1570.000584, 10.000006, 2439, 2439, 0
1580.00058, 9.999996, 2423, 2423, 0
1590.000581, 10.000001, 2433, 2433, 0
1600.000579, 9.999998, 2407, 2407, 0
1610.000582, 10.000003, 2444, 2444, 0
1620.000615, 10.000033, 2409, 2409, 0
1630.000572, 9.999957, 2427, 2427, 0
1640.000609, 10.000037, 2446, 2446, 0
1650.000569, 9.99996, 2437, 2437, 0
1660.000595, 10.000026, 2490, 2490, 0
1670.000578, 9.999983, 2330, 2330, 0
1680.000574, 9.999996, 2608, 2608, 0
1690.000572, 9.999998, 2452, 2452, 0
1700.000582, 10.00001, 2544, 2544, 0
1710.000581, 9.999999, 2587, 2587, 0
1720.000578, 9.999997, 2491, 2491, 0
1730.000575, 9.999997, 2518, 2518, 0
1740.000573, 9.999998, 2562, 2562, 0
1750.000581, 10.000008, 2470, 2470, 0
1760.000576, 9.999995, 2509, 2509, 0
1770.000598, 10.000022, 2475, 2475, 0
1780.000576, 9.999978, 2488, 2488, 0
1790.000626, 10.00005, 2568, 2568, 0
1800.00071, 10.000084, 2551, 2551, 0
1810.000622, 9.999912, 2493, 2493, 0
1820.000673, 10.000051, 2521, 2521, 0
1830.000623, 9.99995, 2566, 2566, 0
1840.000624, 10.000001, 2447, 2447, 0
1850.000699, 10.000075, 2531, 2531, 0
1860.000623, 9.999924, 2573, 2573, 0
1870.000625, 10.000002, 2556, 2556, 0
1880.000652, 10.000027, 2487, 2487, 0
1890.00064, 9.999988, 2550, 2550, 0
1900.000625, 9.999985, 2442, 2442, 0
1910.000627, 10.000002, 2532, 2532, 0
1920.000623, 9.999996, 2496, 2496, 0
1930.000591, 9.999968, 2563, 2563, 0
1940.000627, 10.000036, 2469, 2469, 0
1950.000626, 9.999999, 2593, 2593, 0
1960.000625, 9.999999, 2528, 2528, 0
1970.000632, 10.000007, 2438, 2438, 0
1980.000623, 9.999991, 2562, 2562, 0
1990.000635, 10.000012, 2575, 2575, 0
2000.00063, 9.999995, 2602, 2602, 0
2010.000623, 9.999993, 2482, 2482, 0
2020.000596, 9.999973, 2543, 2543, 0
2030.000638, 10.000042, 2566, 2566, 0
2040.000573, 9.999935, 2504, 2504, 0
2050.000675, 10.000102, 2517, 2517, 0
2060.000576, 9.999901, 2456, 2456, 0
2070.000576, 10.0, 2450, 2450, 0
2080.000581, 10.000005, 2590, 2590, 0
2090.000629, 10.000048, 2474, 2474, 0
2100.000633, 10.000004, 2498, 2498, 0
2110.000619, 9.999986, 2584, 2584, 0
2120.000575, 9.999956, 2287, 2287, 0
2130.000582, 10.000007, 2621, 2621, 0
2140.000586, 10.000004, 2548, 2548, 0
2150.000629, 10.000043, 2525, 2525, 0
2160.00058, 9.999951, 2510, 2510, 0
2170.000582, 10.000002, 2509, 2509, 0
2180.000578, 9.999996, 2611, 2611, 0
2190.000631, 10.000053, 2514, 2514, 0
2200.000579, 9.999948, 2546, 2546, 0
2210.000627, 10.000048, 2643, 2643, 0
2220.000627, 10.0, 2537, 2537, 0
2230.000594, 9.999967, 2626, 2626, 0
2240.000575, 9.999981, 2444, 2444, 0
2250.000573, 9.999998, 2594, 2594, 0
2260.000575, 10.000002, 2506, 2506, 0
2270.000574, 9.999999, 2603, 2603, 0
2280.000576, 10.000002, 2563, 2563, 0
2290.000576, 10.0, 2648, 2648, 0
2300.000582, 10.000006, 2619, 2619, 0
2310.000577, 9.999995, 2555, 2555, 0
2320.000579, 10.000002, 2585, 2585, 0
2330.000629, 10.00005, 2276, 2276, 0
2340.000574, 9.999945, 2695, 2695, 0
2350.000635, 10.000061, 2704, 2704, 0
2360.00059, 9.999955, 2724, 2724, 0
2370.000581, 9.999991, 2688, 2688, 0
2380.000582, 10.000001, 2655, 2655, 0
2390.000664, 10.000082, 2737, 2737, 0
2400.000571, 9.999907, 2662, 2662, 0
2410.00067, 10.000099, 2687, 2687, 0
2420.000575, 9.999905, 2724, 2724, 0
2430.000604, 10.000029, 2675, 2675, 0
2440.000659, 10.000055, 2644, 2644, 0
2450.000589, 9.99993, 2712, 2712, 0
2460.000581, 9.999992, 2834, 2834, 0
2470.000582, 10.000001, 2759, 2759, 0
2480.000582, 10.0, 2775, 2775, 0
2490.000576, 9.999994, 2772, 2772, 0
2500.000616, 10.00004, 2728, 2728, 0
2510.000584, 9.999968, 2750, 2750, 0
2520.000576, 9.999992, 2766, 2766, 0
2530.000676, 10.0001, 2698, 2698, 0
2540.000579, 9.999903, 2775, 2775, 0
2550.000576, 9.999997, 2789, 2789, 0
2560.000588, 10.000012, 2740, 2740, 0
2570.000574, 9.999986, 2785, 2785, 0
2580.000602, 10.000028, 2750, 2750, 0
2590.000629, 10.000027, 2870, 2870, 0
2600.000613, 9.999984, 2748, 2748, 0
2610.00062, 10.000007, 2699, 2699, 0
2620.000575, 9.999955, 2829, 2829, 0
2630.000579, 10.000004, 2773, 2773, 0
2640.000574, 9.999995, 2796, 2796, 0
2650.000626, 10.000052, 2782, 2782, 0
2660.000629, 10.000003, 2771, 2771, 0
2670.000629, 10.0, 2787, 2787, 0
2680.000623, 9.999994, 2777, 2777, 0
2690.000597, 9.999974, 2663, 2663, 0
2700.000577, 9.99998, 2795, 2795, 0
2710.000584, 10.000007, 2907, 2907, 0
2720.000597, 10.000013, 2865, 2865, 0
2730.000581, 9.999984, 2850, 2850, 0
2740.000611, 10.00003, 2808, 2808, 0
2750.000578, 9.999967, 2807, 2807, 0
2760.000621, 10.000043, 2930, 2930, 0
2770.000803, 10.000182, 2790, 2790, 0
2780.000602, 9.999799, 2873, 2873, 0
2790.000574, 9.999972, 2872, 2872, 0
2800.000585, 10.000011, 2807, 2807, 0
2810.000627, 10.000042, 2831, 2831, 0
2820.000577, 9.99995, 2915, 2915, 0
2830.000581, 10.000004, 2848, 2848, 0
2840.000576, 9.999995, 2822, 2822, 0
2850.000589, 10.000013, 2896, 2896, 0
2860.000581, 9.999992, 2880, 2880, 0
2870.00058, 9.999999, 2957, 2957, 0
2880.000676, 10.000096, 2860, 2860, 0
2890.000581, 9.999905, 2976, 2976, 0
2900.000591, 10.00001, 2986, 2986, 0
2910.000585, 9.999994, 2948, 2948, 0
2920.000585, 10.0, 2891, 2891, 0
2930.000574, 9.999989, 2892, 2892, 0
2940.000583, 10.000009, 2929, 2929, 0
2950.0006, 10.000017, 2952, 2952, 0
2960.000658, 10.000058, 2970, 2970, 0
2970.000584, 9.999926, 2874, 2874, 0
