elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
660.000583, 9.999999, 2296, 1633, 29866.8, 26594, 63100, 105800, 171098, 222153, 0
670.00058, 9.999997, 2373, 1452, 29133.4, 25424, 63340, 96433, 145192, 390993, 0
680.000587, 10.000007, 2304, 1657, 30130.6, 26665, 62948, 97086, 149438, 153898, 0
690.000676, 10.000089, 2285, 1466, 28998.5, 26229, 58516, 84879, 129593, 150461, 0
700.000582, 9.999906, 2267, 1596, 29658.3, 26256, 63706, 87847, 139841, 184347, 0
710.000574, 9.999992, 2305, 1572, 29893.0, 26642, 62180, 84719, 143187, 210240, 0
720.000581, 10.000007, 2225, 1539, 29754.9, 26793, 63569, 95274, 121697, 161135, 0
730.000591, 10.00001, 2317, 1524, 29196.5, 26622, 58897, 83648, 140674, 167672, 0
740.000743, 10.000152, 2297, 1547, 29504.4, 26564, 63790, 93721, 133897, 158121, 0
750.000573, 9.99983, 2221, 1652, 30136.9, 27126, 63884, 103509, 138837, 155399, 0
760.000571, 9.999998, 2274, 1552, 30173.6, 26892, 65312, 94869, 137179, 187339, 0
770.000655, 10.000084, 2305, 1586, 28761.7, 26295, 59019, 83865, 112789, 140893, 0
780.000584, 9.999929, 2225, 1611, 29659.6, 26205, 62957, 109703, 150692, 171003, 0
790.000587, 10.000003, 2258, 1630, 29911.2, 26574, 66422, 91267, 134463, 179930, 0
800.000583, 9.999996, 2240, 1538, 30376.3, 26809, 63292, 117174, 173653, 218609, 0
810.000582, 9.999999, 2314, 1576, 28990.7, 26394, 60690, 88092, 128068, 171650, 0
820.000573, 9.999991, 2264, 1674, 29612.0, 26693, 62740, 90945, 130931, 154729, 0
830.000576, 10.000003, 2316, 1535, 29373.4, 26648, 59953, 89022, 159994, 187225, 0
840.000581, 10.000005, 2250, 1697, 29760.6, 26238, 61787, 95913, 139302, 179770, 0
850.000579, 9.999998, 2309, 1660, 29607.8, 26406, 62261, 93509, 131104, 147698, 0
860.000577, 9.999998, 2250, 1546, 30554.0, 26856, 66644, 103491, 166146, 178951, 0
870.000574, 9.999997, 2356, 1615, 28836.0, 26144, 59480, 89728, 139147, 181116, 0
880.000593, 10.000019, 2243, 1680, 30785.3, 26812, 68683, 100969, 170068, 245493, 0
890.000667, 10.000074, 2245, 1675, 30221.8, 26056, 63967, 110059, 199034, 324069, 0
900.00057, 9.999903, 2284, 1585, 29000.2, 25955, 60579, 92127, 203046, 244178, 0
910.000573, 10.000003, 2313, 1585, 29548.3, 26228, 62917, 90157, 143498, 155902, 0
920.000574, 10.000001, 2326, 1518, 29187.0, 26277, 59136, 89352, 127387, 168232, 0
930.000597, 10.000023, 2238, 1576, 30126.9, 27462, 60808, 93670, 153994, 246588, 0
940.000583, 9.999986, 2276, 1690, 30004.8, 26552, 66414, 102657, 135113, 142260, 0
950.000711, 10.000128, 2296, 1626, 28933.4, 25725, 59730, 91293, 150787, 172922, 0
960.000585, 9.999874, 2278, 1610, 29147.6, 25376, 62485, 99606, 153842, 209584, 0
970.000671, 10.000086, 2291, 1708, 29949.8, 27229, 61258, 86769, 137001, 166783, 0
980.000574, 9.999903, 2254, 1431, 30369.3, 26968, 63039, 106970, 149114, 209209, 0
990.00058, 10.000006, 2311, 1584, 29240.0, 26147, 60277, 94664, 156786, 196401, 0
1000.000578, 9.999998, 2239, 1647, 30622.1, 27152, 64862, 106305, 155953, 159103, 0
1010.00058, 10.000002, 2287, 1654, 29642.5, 26337, 61783, 91935, 149682, 159546, 0
1020.000643, 10.000063, 2262, 1500, 29815.6, 26473, 62124, 98770, 154670, 193706, 0
1030.0006, 9.999957, 2281, 1566, 29557.6, 26501, 61436, 103213, 144169, 208565, 0
1040.000649, 10.000049, 2220, 1601, 30293.9, 27003, 62809, 89394, 138649, 208565, 0
1050.000578, 9.999929, 2316, 1694, 29692.4, 27009, 60023, 90651, 130013, 168317, 0
1060.000679, 10.000101, 2230, 1522, 29857.6, 26659, 61784, 100723, 171318, 277961, 0
1070.000688, 10.000009, 2185, 1581, 30443.4, 26076, 61522, 98166, 527149, 565178, 0
1080.000583, 9.999895, 2243, 1549, 30070.8, 27118, 66327, 96466, 131510, 158723, 0
1090.000571, 9.999988, 2231, 1573, 30287.4, 27290, 63732, 95520, 143692, 181328, 0
