elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3900.000622, 9.99999, 3125, 1150, 17187.8, 6384, 62852, 184166, 816894, 1353085, 0
3910.000605, 9.999983, 3165, 1069, 16871.9, 5385, 57261, 190181, 1496031, 2211727, 0
3920.000614, 10.000009, 4360, 1097, 12785.3, 5877, 31566, 139463, 372903, 2339981, 0
3930.000615, 10.000001, 4242, 1050, 13171.1, 5190, 27367, 152558, 1331848, 2268281, 0
3940.000609, 9.999994, 2023, 1100, 26257.9, 5879, 110439, 334535, 2204057, 2394195, 0
3950.000609, 10.0, 2344, 1107, 25398.0, 7773, 112805, 241900, 1734322, 1812360, 0
3960.000618, 10.000009, 2428, 1102, 25323.9, 6974, 103036, 233769, 2114219, 4146487, 0
3970.000642, 10.000024, 2344, 1145, 20869.1, 6077, 94077, 221055, 1444599, 3195187, 0
3980.000673, 10.000031, 2394, 1069, 17522.1, 4904, 23798, 145224, 2646103, 5178642, 0
3990.00061, 9.999937, 3587, 1072, 16219.4, 6705, 50402, 135551, 661119, 1597891, 0
4000.000625, 10.000015, 4812, 1099, 12314.4, 5087, 35454, 113120, 748086, 1310123, 0
4010.000628, 10.000003, 4620, 1112, 11787.5, 4921, 18673, 150245, 1049918, 2237611, 0
4020.000632, 10.000004, 5216, 1050, 10238.2, 4887, 15335, 75900, 987489, 2612721, 0
4030.000608, 9.999976, 5313, 1129, 9823.3, 4931, 14848, 100629, 854645, 2185464, 0
4040.000628, 10.00002, 3306, 1080, 17040.9, 6134, 56288, 153877, 962071, 3001823, 0
4050.000623, 9.999995, 2929, 1072, 20459.6, 6455, 77465, 176339, 1291755, 2554995, 0
4060.000623, 10.0, 4281, 1064, 13742.8, 5893, 32649, 105397, 1132877, 1858127, 0
4070.000602, 9.999979, 3596, 1088, 15438.4, 5746, 41963, 127456, 1270744, 2714933, 0
4080.000601, 9.999999, 3458, 1020, 15253.7, 4658, 35079, 206054, 1107487, 2611962, 0
4090.000536, 9.999935, 3893, 1076, 14886.5, 5229, 48095, 134293, 963550, 2327025, 0
4100.000537, 10.000001, 4871, 1104, 9808.3, 4807, 15878, 81983, 496800, 2788879, 0
4110.000535, 9.999998, 2959, 1107, 17155.6, 5078, 41274, 217468, 2133484, 2788879, 0
4120.00055, 10.000015, 3235, 1060, 13220.4, 4918, 32845, 185114, 901489, 1660333, 0
4130.000555, 10.000005, 2703, 1128, 16402.3, 5863, 48791, 209800, 346345, 2958853, 0
4140.000566, 10.000011, 2451, 1090, 21142.6, 7136, 88426, 210301, 855785, 2389964, 0
4150.00055, 9.999984, 1750, 1076, 27018.0, 7128, 112775, 260667, 1570800, 1810971, 0
4160.000536, 9.999986, 2472, 1062, 19386.7, 7235, 81285, 197890, 776153, 1520141, 0
4170.00055, 10.000014, 2640, 1112, 19158.3, 5649, 88588, 213635, 1280627, 2230186, 0
4180.000542, 9.999992, 3431, 1108, 16681.8, 5203, 45886, 190306, 575933, 4231234, 0
4190.000549, 10.000007, 3160, 1099, 17563.8, 5548, 64350, 215748, 956732, 1718006, 0
4200.000589, 10.00004, 4103, 1070, 14431.3, 5732, 33803, 139043, 1322849, 2866518, 0
4210.000553, 9.999964, 3390, 1086, 15600.9, 5472, 45970, 203203, 747068, 3224312, 0
4220.000554, 10.000001, 3292, 1076, 15625.3, 5470, 45495, 202170, 1375098, 1739793, 0
4230.000567, 10.000013, 2113, 1153, 26511.9, 7692, 105573, 225878, 1313487, 1815469, 0
4240.000549, 9.999982, 2414, 1078, 21298.4, 6173, 103731, 239617, 961840, 1841843, 0
4250.000566, 10.000017, 3405, 1083, 14007.0, 5354, 25637, 112132, 1835379, 2190446, 0
4260.000539, 9.999973, 3222, 1096, 12421.7, 4639, 34941, 112264, 1075800, 3362819, 0
4270.000573, 10.000034, 3465, 1052, 9102.4, 3918, 11605, 59338, 826999, 4027724, 0
4280.000548, 9.999975, 6155, 1071, 8851.3, 5016, 17610, 52848, 571201, 3254899, 0
4290.000537, 9.999989, 4779, 1078, 11425.4, 4753, 22115, 145614, 761651, 1493044, 0
4300.00056, 10.000023, 4816, 1088, 10548.9, 4767, 17408, 102826, 967624, 1991794, 0
4310.000543, 9.999983, 4825, 1104, 8892.6, 4413, 13563, 68791, 551446, 2618290, 0
4320.000538, 9.999995, 5224, 1075, 10162.7, 4695, 14776, 108358, 583791, 2478828, 0
4330.00055, 10.000012, 4657, 1072, 10626.6, 4587, 15219, 98772, 911144, 2824113, 0
4340.00055, 10.0, 5380, 1093, 8348.6, 4707, 14414, 62702, 410558, 1622382, 0
4350.000533, 9.999983, 4640, 1079, 7882.4, 4698, 14723, 65903, 230936, 3534121, 0
4360.00059, 10.000057, 4560, 1107, 10150.2, 4838, 17115, 113192, 353514, 2746738, 0
4370.000537, 9.999947, 5055, 1108, 9218.4, 4865, 15118, 71451, 685830, 1356260, 0
4380.000553, 10.000016, 4364, 1123, 8809.9, 5002, 20924, 88444, 344037, 682563, 0
4390.00054, 9.999987, 5604, 1119, 9832.0, 5201, 17875, 120070, 348017, 1687626, 0
4400.000535, 9.999995, 5416, 1150, 9605.1, 5009, 20536, 101260, 324910, 1278090, 0
4410.000533, 9.999998, 5529, 1077, 8380.6, 4813, 14502, 60912, 166544, 2789851, 0
4420.000532, 9.999999, 4653, 1132, 8944.1, 4941, 16638, 83007, 226106, 3451349, 0
4430.000534, 10.000002, 3647, 1157, 13884.4, 5821, 26721, 150823, 1223052, 3080953, 0
4440.000538, 10.000004, 2832, 1128, 20901.7, 6313, 86653, 293899, 765915, 1923087, 0
4450.000541, 10.000003, 3516, 1120, 14810.0, 5721, 35275, 212435, 561349, 2430650, 0
4460.000553, 10.000012, 2681, 1142, 21960.1, 7163, 95208, 233207, 774993, 937964, 0
4470.000536, 9.999983, 2592, 1094, 23946.4, 7970, 114236, 310970, 835936, 1289313, 0
4480.000539, 10.000003, 2817, 1136, 16630.3, 5699, 51308, 185700, 1157460, 2649730, 0
4490.000848, 10.000309, 3178, 1068, 16369.6, 5919, 61996, 183022, 538289, 2804669, 0
4500.000536, 9.999688, 3404, 1084, 16745.6, 5927, 66417, 173038, 795413, 1101981, 0
4510.000537, 10.000001, 3646, 1090, 13886.6, 5250, 28141, 183521, 747633, 3980283, 0
4520.000552, 10.000015, 4020, 1097, 6965.3, 4261, 12002, 39840, 525401, 1625645, 0
4530.00055, 9.999998, 4406, 1102, 9761.0, 4577, 16421, 107589, 664132, 2007876, 0
4540.000602, 10.000052, 3375, 1101, 15472.4, 5816, 51060, 158453, 853294, 1566525, 0
4550.00054, 9.999938, 1911, 1173, 28453.6, 7155, 135426, 334561, 1380380, 1858191, 0
4560.00054, 10.0, 2447, 1039, 21084.2, 6858, 98260, 225548, 644911, 3692021, 0
4570.000538, 9.999998, 2067, 1072, 24870.3, 8164, 95163, 282759, 910512, 1981922, 0
4580.000538, 10.0, 2393, 1142, 22971.0, 8595, 79713, 248835, 996166, 2126999, 0
4590.000546, 10.000008, 2776, 1087, 19916.5, 6283, 81280, 190318, 435060, 1746390, 0
