elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6620.000588, 10.000048, 257, 2350, 127140.1, 13110, 516131, 2309117, 7387875, 7387875, 0
6630.000541, 9.999953, 256, 2146, 98365.1, 14286, 689424, 1198840, 1988769, 1988769, 0
6640.000537, 9.999996, 383, 1931, 83138.9, 9476, 134108, 2225088, 3100671, 3100671, 0
6650.000555, 10.000018, 287, 2440, 114934.4, 10603, 758986, 2094510, 2648101, 2648101, 0
6660.000547, 9.999992, 403, 1974, 82922.9, 11473, 261687, 2508015, 3956617, 3956617, 0
6670.000756, 10.000209, 345, 2357, 55580.7, 9416, 232765, 1389868, 1843659, 1843659, 0
6680.000553, 9.999797, 287, 2245, 139338.9, 11075, 605481, 3177205, 3557453, 3557453, 0
6690.000726, 10.000173, 263, 2286, 74358.1, 15319, 269973, 1529809, 1753942, 1753942, 0
6700.000565, 9.999839, 243, 2273, 106790.6, 15538, 517029, 1918164, 3872303, 3872303, 0
6710.00057, 10.000005, 142, 3023, 189757.7, 15646, 546068, 3864192, 4542368, 4542368, 0
6720.00054, 9.99997, 257, 2447, 115089.1, 11102, 283028, 2799487, 3099069, 3099069, 0
6730.000562, 10.000022, 294, 2140, 74695.9, 13090, 232171, 1013902, 5019475, 5019475, 0
6740.000557, 9.999995, 232, 2045, 167776.9, 11459, 633890, 5019475, 5833955, 5833955, 0
6750.000548, 9.999991, 422, 2267, 59612.8, 8674, 111997, 1819474, 6644545, 6644545, 0
6760.000563, 10.000015, 437, 2075, 44300.3, 9273, 130113, 911433, 1737144, 1737144, 0
6770.001058, 10.000495, 254, 2104, 94402.5, 10675, 300975, 1884509, 2244437, 2244437, 0
6780.000028, 9.99897, 352, 2032, 82347.9, 9917, 230285, 1523532, 2931054, 2931054, 0
6790.000044, 10.000016, 354, 2451, 74292.0, 10282, 198349, 1465283, 2676224, 2676224, 0
6800.000034, 9.99999, 453, 2305, 64039.5, 8206, 328768, 1106009, 2973296, 2973296, 0
6810.00058, 10.000546, 381, 2082, 87634.3, 6611, 14915, 247110, 10405444, 10405444, 0
6820.000542, 9.999962, 350, 2041, 182745.0, 6858, 53237, 5049766, 11824219, 11824219, 0
6830.000544, 10.000002, 364, 2218, 125828.4, 6583, 14337, 5653477, 7294565, 7294565, 0
6840.000537, 9.999993, 365, 2244, 177495.8, 6930, 936385, 4597032, 6994185, 6994185, 0
6850.000554, 10.000017, 727, 2449, 41075.0, 9244, 100384, 589391, 2498270, 3211699, 0
6860.000549, 9.999995, 489, 2074, 37252.5, 7984, 130976, 681167, 1727759, 2152387, 0
6870.000629, 10.00008, 363, 2097, 80491.2, 8173, 79474, 2037839, 3121376, 3121376, 0
6880.000559, 9.99993, 300, 2310, 79094.6, 8512, 249868, 2163867, 4787215, 4787215, 0
6890.00054, 9.999981, 335, 2102, 87128.8, 8966, 150463, 2574113, 3076164, 3076164, 0
6900.00055, 10.00001, 412, 2309, 81238.3, 9556, 498131, 1561494, 2714060, 2714060, 0
6910.000539, 9.999989, 185, 2749, 185287.5, 14701, 802323, 3872417, 5137162, 5137162, 0
6920.000537, 9.999998, 295, 2282, 104535.8, 10076, 401845, 2366435, 3105233, 3105233, 0
6930.000608, 10.000071, 451, 2210, 69790.8, 8423, 305045, 1180242, 4615304, 4615304, 0
6940.00056, 9.999952, 367, 2255, 102233.0, 6970, 172769, 3101970, 4654256, 4654256, 0
6950.000571, 10.000011, 414, 2027, 79553.5, 6492, 18530, 2783261, 3781298, 3781298, 0
6960.000544, 9.999973, 597, 2022, 65055.8, 8339, 182282, 1292173, 4539698, 4922757, 0
6970.000564, 10.00002, 630, 1955, 24588.8, 7978, 34413, 272890, 2038322, 2138524, 0
6980.000573, 10.000009, 514, 1955, 47396.5, 7569, 17429, 120893, 5172139, 6447024, 0
6990.000671, 10.000098, 475, 2130, 77147.2, 7811, 79514, 735797, 7574409, 7574409, 0
7000.000559, 9.999888, 349, 2205, 86299.5, 8744, 85765, 3477303, 7259682, 7259682, 0
