elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
660.00046, 10.000064, 1082, 3360, 13286.6, 11173, 25600, 45573, 146778, 245538, 0
670.000383, 9.999923, 1102, 3031, 15695.4, 11282, 30480, 128339, 253934, 263785, 0
680.000381, 9.999998, 1169, 3185, 12577.0, 11085, 25273, 36480, 60776, 72573, 0
690.000331, 9.99995, 1093, 3387, 12826.9, 11208, 25890, 38119, 63457, 72573, 0
700.000353, 10.000022, 1187, 3261, 13486.1, 10963, 25653, 48474, 198714, 261387, 0
710.000362, 10.000009, 1109, 3615, 13183.1, 10974, 26103, 44412, 128513, 143273, 0
720.000363, 10.000001, 1191, 3291, 12457.1, 10968, 25380, 35183, 48411, 72442, 0
730.000359, 9.999996, 1073, 3342, 12748.6, 10961, 25669, 33935, 84526, 197603, 0
740.000348, 9.999989, 1077, 3438, 15365.6, 11124, 28878, 124925, 240810, 246557, 0
750.00034, 9.999992, 1057, 3090, 12344.4, 10783, 24663, 33464, 43102, 43140, 0
760.000332, 9.999992, 1091, 3298, 12192.4, 10308, 24902, 35511, 52674, 89409, 0
770.000331, 9.999999, 1089, 3254, 13185.9, 11093, 26977, 37301, 143105, 157017, 0
780.000502, 10.000171, 1133, 3427, 13581.3, 11172, 27876, 47275, 137988, 157017, 0
790.000323, 9.999821, 1078, 3386, 12482.2, 10644, 26138, 35063, 54015, 62632, 0
800.000321, 9.999998, 1110, 3106, 13215.0, 11098, 25365, 41040, 147014, 233673, 0
810.000343, 10.000022, 1072, 3070, 14525.6, 11129, 29303, 82418, 233673, 236459, 0
820.000359, 10.000016, 1143, 3157, 12796.7, 11173, 25908, 38185, 50741, 51171, 0
830.000352, 9.999993, 1083, 3174, 12837.4, 11243, 25420, 35637, 52548, 54109, 0
840.000409, 10.000057, 1042, 3458, 13903.3, 10988, 27576, 85746, 161070, 177349, 0
850.000329, 9.99992, 1088, 3571, 14393.2, 11488, 27583, 55219, 221207, 329586, 0
860.000374, 10.000045, 1122, 3471, 12933.0, 11015, 27763, 37000, 58034, 75636, 0
870.000349, 9.999975, 1066, 3354, 13359.1, 11410, 27368, 41517, 115000, 136036, 0
880.000388, 10.000039, 1084, 3150, 14854.8, 11478, 29151, 110180, 194235, 236034, 0
890.000363, 9.999975, 1149, 3287, 12983.5, 11195, 25996, 39456, 54737, 55144, 0
900.000411, 10.000048, 1089, 3287, 13094.8, 11535, 25673, 34925, 57411, 257882, 0
910.000325, 9.999914, 1070, 3221, 13969.3, 11337, 27441, 57539, 167740, 183093, 0
920.000388, 10.000063, 1072, 3221, 13906.8, 11292, 27519, 60698, 167740, 181494, 0
930.000328, 9.99994, 1113, 3189, 12728.9, 11026, 25719, 35658, 60698, 87031, 0
940.000327, 9.999999, 1105, 3189, 13398.8, 11455, 27524, 41705, 168493, 172970, 0
950.000329, 10.000002, 1068, 3204, 14181.7, 11152, 27256, 85878, 210345, 246091, 0
960.000347, 10.000018, 1085, 3298, 12628.9, 11259, 24233, 33353, 41004, 46074, 0
970.000332, 9.999985, 1091, 3361, 12597.4, 10968, 25831, 37123, 46074, 55034, 0
980.00035, 10.000018, 1019, 3288, 14108.2, 10909, 26956, 93010, 223251, 256206, 0
990.00032, 9.99997, 1124, 3165, 13604.4, 11405, 26752, 43381, 190563, 244038, 0
1000.000322, 10.000002, 1150, 3202, 12473.9, 11103, 24922, 32440, 45511, 47527, 0
1010.000426, 10.000104, 1091, 3364, 13177.4, 11492, 27128, 38719, 91030, 142694, 0
1020.000491, 10.000065, 1052, 3187, 15368.2, 11777, 28602, 122065, 288438, 329732, 0
1030.000427, 9.999936, 1070, 3636, 12884.6, 11200, 25850, 37136, 45788, 46746, 0
1040.000358, 9.999931, 1123, 3502, 12536.0, 10894, 25460, 35071, 45962, 65003, 0
1050.000337, 9.999979, 1038, 3637, 14451.9, 11464, 28284, 82855, 161758, 186479, 0
1060.000337, 10.0, 1066, 3704, 13437.9, 11348, 27533, 40399, 133019, 151681, 0
1070.000356, 10.000019, 1074, 3173, 13165.9, 11645, 26263, 34850, 52383, 68354, 0
1080.000415, 10.000059, 1054, 3204, 13552.3, 11166, 26767, 41585, 130125, 138313, 0
1090.000482, 10.000067, 1023, 3305, 13849.3, 11202, 27364, 65035, 120879, 146700, 0
1100.000453, 9.999971, 1107, 3392, 13633.4, 11804, 28074, 40147, 54450, 72912, 0
1110.000343, 9.99989, 1045, 3316, 12954.0, 11327, 25994, 36384, 57757, 58173, 0
1120.000469, 10.000126, 1051, 3505, 14846.6, 11624, 30671, 72087, 184055, 235749, 0
1130.000383, 9.999914, 1071, 3466, 14228.8, 11831, 28558, 44807, 223710, 228030, 0
