elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3020.000344, 9.999844, 9674, 1888, 6821.8, 5883, 14554, 20548, 31005, 49646, 0
3030.000336, 9.999992, 9434, 1874, 6962.5, 5959, 14896, 21466, 29751, 36704, 0
3040.000552, 10.000216, 9538, 1878, 6935.0, 5987, 14687, 20260, 30104, 54156, 0
3050.000327, 9.999775, 9812, 1815, 6781.7, 5844, 14406, 19449, 28912, 34800, 0
3060.000323, 9.999996, 9451, 1840, 6959.2, 6040, 14815, 20946, 29568, 36314, 0
3070.000343, 10.00002, 9687, 1750, 6840.0, 5859, 14555, 20304, 30115, 76420, 0
3080.000794, 10.000451, 9483, 1824, 6920.5, 5932, 14753, 20733, 29603, 42248, 0
3090.000465, 9.999671, 9528, 1871, 6902.9, 5984, 14710, 20117, 28900, 42513, 0
3100.000323, 9.999858, 9701, 1863, 6880.8, 5919, 14743, 20881, 30112, 46337, 0
3110.000332, 10.000009, 9769, 1850, 6795.8, 5827, 14451, 20493, 28543, 38213, 0
3120.000395, 10.000063, 9546, 1901, 6920.0, 6013, 14667, 20292, 27733, 36874, 0
3130.000389, 9.999994, 9758, 1839, 6821.1, 5871, 14348, 19920, 29518, 39501, 0
3140.000363, 9.999974, 9507, 1857, 6901.9, 5936, 14702, 21051, 29326, 209549, 0
3150.000369, 10.000006, 9572, 1869, 6892.4, 5979, 14658, 20234, 30264, 39984, 0
3160.000376, 10.000007, 9581, 1838, 6955.1, 5976, 14879, 20062, 27684, 51876, 0
3170.000513, 10.000137, 9545, 1879, 6818.1, 5859, 14449, 20841, 31182, 35672, 0
3180.000387, 9.999874, 9404, 1831, 6991.6, 5948, 15173, 21320, 31395, 42495, 0
3190.000392, 10.000005, 9718, 1888, 6816.5, 5861, 14502, 20165, 28703, 40080, 0
3200.000375, 9.999983, 9426, 1815, 6946.2, 5892, 14956, 20805, 32266, 47619, 0
3210.000487, 10.000112, 9370, 1819, 6999.8, 5998, 14932, 21190, 30166, 40153, 0
3220.000351, 9.999864, 9656, 1743, 6838.2, 5865, 14595, 20391, 27140, 40135, 0
3230.000327, 9.999976, 9658, 1811, 6828.7, 5814, 14563, 20715, 33377, 88016, 0
3240.000393, 10.000066, 10013, 1801, 6534.6, 5607, 13866, 18613, 25907, 42147, 0
3250.000371, 9.999978, 9486, 1907, 6820.9, 5828, 14699, 20431, 30982, 52164, 0
3260.000376, 10.000005, 9706, 1845, 6749.2, 5810, 14199, 19734, 27026, 45384, 0
3270.000362, 9.999986, 9610, 1804, 6885.9, 5963, 14747, 20354, 28175, 50993, 0
3280.000318, 9.999956, 9447, 1804, 6949.6, 5998, 14899, 20294, 29131, 49321, 0
3290.000331, 10.000013, 9726, 1834, 6790.9, 5795, 14644, 19964, 28392, 33550, 0
3300.000386, 10.000055, 9955, 1803, 6671.1, 5712, 14238, 19727, 29941, 59023, 0
3310.000359, 9.999973, 9605, 1870, 6823.1, 5915, 14534, 20728, 29083, 35127, 0
