elapsed, window, total, successful, failed
1880.001012, 10.000026, 10386, 10386, 0
1890.001134, 10.000122, 10928, 10928, 0
1900.000041, 9.998907, 10899, 10899, 0
1910.000002, 9.999961, 10326, 10326, 0
1920.000973, 10.000971, 10624, 10624, 0
1930.000975, 10.000002, 10939, 10939, 0
1940.000997, 10.000022, 10689, 10689, 0
1950.000977, 9.99998, 10468, 10468, 0
1960.001029, 10.000052, 11045, 11045, 0
1970.000024, 9.998995, 11144, 11144, 0
1980.001087, 10.001063, 10572, 10572, 0
1990.000048, 9.998961, 10673, 10673, 0
2000.001038, 10.00099, 10686, 10686, 0
2010.000016, 9.998978, 10543, 10543, 0
2020.001012, 10.000996, 10337, 10337, 0
2030.001029, 10.000017, 10924, 10924, 0
2040.001003, 9.999974, 10769, 10769, 0
2050.001004, 10.000001, 10379, 10379, 0
2060.00098, 9.999976, 10518, 10518, 0
2070.000978, 9.999998, 10881, 10881, 0
2080.001016, 10.000038, 10513, 10513, 0
2090.000972, 9.999956, 10131, 10131, 0
2100.000963, 9.999991, 10941, 10941, 0
2110.001004, 10.000041, 10713, 10713, 0
2120.000971, 9.999967, 10987, 10987, 0
2130.000992, 10.000021, 10392, 10392, 0
2140.000994, 10.000002, 10754, 10754, 0
2150.001042, 10.000048, 10599, 10599, 0
2160.000015, 9.998973, 10261, 10261, 0
2170.001009, 10.000994, 10669, 10669, 0
2180.001066, 10.000057, 10724, 10724, 0
2190.000034, 9.998968, 10422, 10422, 0
2200.000013, 9.999979, 10619, 10619, 0
2210.001012, 10.000999, 10833, 10833, 0
2220.000956, 9.999944, 10625, 10625, 0
2230.000955, 9.999999, 10110, 10110, 0
2240.000979, 10.000024, 10872, 10872, 0
2250.001045, 10.000066, 10519, 10519, 0
2260.000973, 9.999928, 10329, 10329, 0
2270.000989, 10.000016, 10480, 10480, 0
2280.000984, 9.999995, 10823, 10823, 0
2290.001112, 10.000128, 10380, 10380, 0
2300.000032, 9.99892, 10098, 10098, 0
2310.00098, 10.000948, 11154, 11154, 0
2320.001044, 10.000064, 10796, 10796, 0
2330.00001, 9.998966, 10689, 10689, 0
2340.000962, 10.000952, 10740, 10740, 0
2350.000983, 10.000021, 11093, 11093, 0
2360.000961, 9.999978, 10756, 10756, 0
2370.001009, 10.000048, 10412, 10412, 0
2380.000989, 9.99998, 11245, 11245, 0
2390.001013, 10.000024, 10913, 10913, 0
2400.001014, 10.000001, 10776, 10776, 0
2410.000993, 9.999979, 10787, 10787, 0
2420.001045, 10.000052, 10747, 10747, 0
2430.00003, 9.998985, 10529, 10529, 0
2440.000978, 10.000948, 9976, 9976, 0
2450.000975, 9.999997, 10823, 10823, 0
2460.000989, 10.000014, 10692, 10692, 0
2470.000974, 9.999985, 10776, 10776, 0
2480.000971, 9.999997, 10714, 10714, 0
2490.000961, 9.99999, 10844, 10844, 0
2500.001025, 10.000064, 10487, 10487, 0
2509.999999, 9.998974, 9946, 9946, 0
2520.001017, 10.001018, 10540, 10540, 0
2530.000973, 9.999956, 10487, 10487, 0
2540.00097, 9.999997, 10282, 10282, 0
2550.000983, 10.000013, 10263, 10263, 0
2560.001016, 10.000033, 10346, 10346, 0
2570.000984, 9.999968, 10679, 10679, 0
2580.000972, 9.999988, 10122, 10122, 0
2590.001032, 10.00006, 10487, 10487, 0
2600.00103, 9.999998, 10382, 10382, 0
2610.000015, 9.998985, 10249, 10249, 0
2620.000962, 10.000947, 10592, 10592, 0
2630.000985, 10.000023, 10393, 10393, 0
2640.001022, 10.000037, 10327, 10327, 0
2650.000991, 9.999969, 9995, 9995, 0
2660.001037, 10.000046, 10691, 10691, 0
2670.000034, 9.998997, 10311, 10311, 0
2680.000968, 10.000934, 10067, 10067, 0
2690.000957, 9.999989, 10013, 10013, 0
2700.001013, 10.000056, 10360, 10360, 0
2710.000988, 9.999975, 10210, 10210, 0
2720.001009, 10.000021, 9996, 9996, 0
2730.000989, 9.99998, 10348, 10348, 0
2740.000988, 9.999999, 10539, 10539, 0
2750.00103, 10.000042, 10420, 10420, 0
2760.00101, 9.99998, 10499, 10499, 0
2770.000988, 9.999978, 10712, 10712, 0
2780.001003, 10.000015, 10429, 10429, 0
2790.000986, 9.999983, 10261, 10261, 0
2800.001026, 10.00004, 10415, 10415, 0
2809.99999, 9.998964, 9881, 9881, 0
2820.001008, 10.001018, 10051, 10051, 0
2830.000993, 9.999985, 9942, 9942, 0
2840.000997, 10.000004, 10196, 10196, 0
2850.001028, 10.000031, 9882, 9882, 0
2860.000034, 9.999006, 9965, 9965, 0
2870.001022, 10.000988, 10165, 10165, 0
2880.001012, 9.99999, 10141, 10141, 0
2890.001001, 9.999989, 10166, 10166, 0
2900.000985, 9.999984, 10055, 10055, 0
2910.001001, 10.000016, 10571, 10571, 0
2920.001015, 10.000014, 10183, 10183, 0
2930.000988, 9.999973, 9871, 9871, 0
2940.00101, 10.000022, 10330, 10330, 0
2950.001042, 10.000032, 9915, 9915, 0
2960.000027, 9.998985, 9852, 9852, 0
2970.000056, 10.000029, 10057, 10057, 0
2980.000016, 9.99996, 10141, 10141, 0
2990.000979, 10.000963, 10216, 10216, 0
3000.000965, 9.999986, 9650, 9650, 0
3010.001072, 10.000107, 10165, 10165, 0
3020.000024, 9.998952, 9867, 9867, 0
3030.00102, 10.000996, 9994, 9994, 0
3040.000966, 9.999946, 9949, 9949, 0
3050.001015, 10.000049, 10022, 10022, 0
3060.000967, 9.999952, 9904, 9904, 0
3070.000993, 10.000026, 9862, 9862, 0
3080.00098, 9.999987, 10190, 10190, 0
3090.000982, 10.000002, 10030, 10030, 0
3100.000969, 9.999987, 9845, 9845, 0
3110.000963, 9.999994, 9923, 9923, 0
3120.000986, 10.000023, 10108, 10108, 0
3130.000982, 9.999996, 9965, 9965, 0
3140.00097, 9.999988, 9630, 9630, 0
3150.001096, 10.000126, 10359, 10359, 0
3160.00001, 9.998914, 9900, 9900, 0
3170.001206, 10.001196, 9628, 9628, 0
3180.000016, 9.99881, 10001, 10001, 0
3190.00101, 10.000994, 10071, 10071, 0
3200.000994, 9.999984, 9917, 9917, 0
3210.000972, 9.999978, 9619, 9619, 0
3220.001003, 10.000031, 9905, 9905, 0
3230.000959, 9.999956, 9877, 9877, 0
3240.001021, 10.000062, 9804, 9804, 0
3249.999995, 9.998974, 10180, 10180, 0
3260.001001, 10.001006, 10128, 10128, 0
3270.000993, 9.999992, 9994, 9994, 0
3280.001042, 10.000049, 9765, 9765, 0
3290.000021, 9.998979, 10058, 10058, 0
3300.000995, 10.000974, 9859, 9859, 0
3310.000995, 10.0, 9911, 9911, 0
3320.001045, 10.00005, 9963, 9963, 0
3330.000044, 9.998999, 9786, 9786, 0
3339.99999, 9.999946, 9965, 9965, 0
3350.001022, 10.001032, 10085, 10085, 0
3360.000965, 9.999943, 10164, 10164, 0
3370.000988, 10.000023, 9720, 9720, 0
3380.001089, 10.000101, 9834, 9834, 0
3390.000001, 9.998912, 10140, 10140, 0
3400.000963, 10.000962, 9811, 9811, 0
3410.001009, 10.000046, 10156, 10156, 0
3420.001, 9.999991, 10011, 10011, 0
3430.001055, 10.000055, 10406, 10406, 0
3440.000062, 9.999007, 10143, 10143, 0
3450.000963, 10.000901, 9606, 9606, 0
3460.000996, 10.000033, 10138, 10138, 0
3470.001023, 10.000027, 9759, 9759, 0
3480.000022, 9.998999, 9810, 9810, 0
3490.001005, 10.000983, 9780, 9780, 0
3500.001025, 10.00002, 10015, 10015, 0
3510.000991, 9.999966, 9831, 9831, 0
3520.000969, 9.999978, 9893, 9893, 0
3530.000979, 10.00001, 9939, 9939, 0
3540.00098, 10.000001, 9992, 9992, 0
3550.00097, 9.99999, 9911, 9911, 0
3560.000966, 9.999996, 9890, 9890, 0
3570.001114, 10.000148, 10125, 10125, 0
3580.000034, 9.99892, 9900, 9900, 0
3590.000977, 10.000943, 9613, 9613, 0
3600.001093, 10.000116, 9885, 9885, 0
3610.000048, 9.998955, 9969, 9969, 0
3620.000015, 9.999967, 9897, 9897, 0
3630.000976, 10.000961, 9935, 9935, 0
3640.001093, 10.000117, 10149, 10149, 0
3650.000016, 9.998923, 9860, 9860, 0
3660.000956, 10.00094, 9805, 9805, 0
3670.001029, 10.000073, 10233, 10233, 0
3680.000023, 9.998994, 10081, 10081, 0
3690.001103, 10.00108, 9933, 9933, 0
3700.000006, 9.998903, 9879, 9879, 0
3710.000969, 10.000963, 10114, 10114, 0
3720.001015, 10.000046, 9951, 9951, 0
3730.001027, 10.000012, 9629, 9629, 0
3740.001001, 9.999974, 10070, 10070, 0
3750.001004, 10.000003, 9835, 9835, 0
3760.000971, 9.999967, 9873, 9873, 0
3770.000988, 10.000017, 9807, 9807, 0
3780.000995, 10.000007, 10076, 10076, 0
3790.000969, 9.999974, 9975, 9975, 0
3800.000986, 10.000017, 10004, 10004, 0
3810.00105, 10.000064, 10356, 10356, 0
3820.000016, 9.998966, 10292, 10292, 0
3830.000975, 10.000959, 9876, 9876, 0
3840.000968, 9.999993, 9624, 9624, 0
3850.001004, 10.000036, 10020, 10020, 0
3860.001004, 10.0, 10074, 10074, 0
3870.000989, 9.999985, 9662, 9662, 0
3880.001049, 10.00006, 9947, 9947, 0
3889.999997, 9.998948, 10132, 10132, 0
3900.000977, 10.00098, 9854, 9854, 0
3910.000974, 9.999997, 9855, 9855, 0
3920.001034, 10.00006, 9983, 9983, 0
3930.000114, 9.99908, 9706, 9706, 0
3940.000009, 9.999895, 9806, 9806, 0
3950.001036, 10.001027, 9968, 9968, 0
3960.000021, 9.998985, 9983, 9983, 0
3970.001016, 10.000995, 9717, 9717, 0
3980.001081, 10.000065, 10091, 10091, 0
3990.000028, 9.998947, 10233, 10233, 0
4000.000976, 10.000948, 9971, 9971, 0
4010.000961, 9.999985, 9681, 9681, 0
4020.000973, 10.000012, 9859, 9859, 0
4030.000988, 10.000015, 10149, 10149, 0
4040.00099, 10.000002, 10006, 10006, 0
4050.000982, 9.999992, 9939, 9939, 0
4060.000982, 10.0, 9944, 9944, 0
4070.000962, 9.99998, 9939, 9939, 0
4080.001101, 10.000139, 9746, 9746, 0
4090.000017, 9.998916, 9829, 9829, 0
4100.001022, 10.001005, 10233, 10233, 0
4110.001001, 9.999979, 9580, 9580, 0
4120.001042, 10.000041, 9753, 9753, 0
4130.001007, 9.999965, 9627, 9627, 0
4140.001121, 10.000114, 9942, 9942, 0
4150.000051, 9.99893, 9849, 9849, 0
4160.001011, 10.00096, 9619, 9619, 0
4170.00104, 10.000029, 9926, 9926, 0
4180.000986, 9.999946, 9746, 9746, 0
4190.000973, 9.999987, 9742, 9742, 0
4200.000975, 10.000002, 9929, 9929, 0
4210.00097, 9.999995, 9573, 9573, 0
4220.00099, 10.00002, 9714, 9714, 0
4230.000965, 9.999975, 9931, 9931, 0
4240.000966, 10.000001, 9796, 9796, 0
4250.000966, 10.0, 9711, 9711, 0
4260.000993, 10.000027, 9841, 9841, 0
4270.000978, 9.999985, 9825, 9825, 0
4280.000997, 10.000019, 9773, 9773, 0
4290.001012, 10.000015, 9902, 9902, 0
4300.001124, 10.000112, 9654, 9654, 0
4310.000026, 9.998902, 10136, 10136, 0
4320.000982, 10.000956, 9957, 9957, 0
4330.000984, 10.000002, 9912, 9912, 0
4340.000963, 9.999979, 9911, 9911, 0
4350.001028, 10.000065, 9776, 9776, 0
4360.000027, 9.998999, 9736, 9736, 0
4370.000989, 10.000962, 9842, 9842, 0
4380.000978, 9.999989, 9843, 9843, 0
4390.001, 10.000022, 9530, 9530, 0
4400.000967, 9.999967, 9903, 9903, 0
4410.001022, 10.000055, 9610, 9610, 0
4420.001045, 10.000023, 9711, 9711, 0
4430.00004, 9.998995, 9700, 9700, 0
4440.00117, 10.00113, 9903, 9903, 0
4450.000021, 9.998851, 9766, 9766, 0
4460.000969, 10.000948, 9700, 9700, 0
4470.000998, 10.000029, 10231, 10231, 0
4480.00102, 10.000022, 9943, 9943, 0
4490.000981, 9.999961, 9950, 9950, 0
4500.000999, 10.000018, 9845, 9845, 0
4510.000963, 9.999964, 10155, 10155, 0
4520.000986, 10.000023, 9986, 9986, 0
4530.000998, 10.000012, 10123, 10123, 0
4540.001, 10.000002, 10033, 10033, 0
4550.000962, 9.999962, 10030, 10030, 0
4560.000988, 10.000026, 9809, 9809, 0
4570.000985, 9.999997, 10004, 10004, 0
4580.000979, 9.999994, 9729, 9729, 0
4590.000971, 9.999992, 9594, 9594, 0
4600.000993, 10.000022, 9798, 9798, 0
4610.000988, 9.999995, 9719, 9719, 0
4620.000996, 10.000008, 9761, 9761, 0
4630.001063, 10.000067, 9720, 9720, 0
4640.001011, 9.999948, 9721, 9721, 0
4650.000998, 9.999987, 9624, 9624, 0
4660.000989, 9.999991, 9663, 9663, 0
4670.000963, 9.999974, 9635, 9635, 0
4680.001186, 10.000223, 9743, 9743, 0
4690.000091, 9.998905, 9770, 9770, 0
4700.001006, 10.000915, 9622, 9622, 0
4710.000968, 9.999962, 9599, 9599, 0
4720.000969, 10.000001, 9726, 9726, 0
4730.001018, 10.000049, 9563, 9563, 0
4740.000968, 9.99995, 9570, 9570, 0
4750.000982, 10.000014, 9503, 9503, 0
4760.000968, 9.999986, 9507, 9507, 0
4770.000963, 9.999995, 9656, 9656, 0
4780.001023, 10.00006, 9775, 9775, 0
4790.00096, 9.999937, 9951, 9951, 0
4800.001035, 10.000075, 9347, 9347, 0
4810.000988, 9.999953, 9575, 9575, 0
4820.00103, 10.000042, 9699, 9699, 0
4830.001055, 10.000025, 9669, 9669, 0
4840.00002, 9.998965, 9853, 9853, 0
4850.000974, 10.000954, 9641, 9641, 0
4860.000975, 10.000001, 9843, 9843, 0
4870.001099, 10.000124, 9659, 9659, 0
4880.000019, 9.99892, 9578, 9578, 0
4890.000981, 10.000962, 9376, 9376, 0
4900.0011, 10.000119, 9621, 9621, 0
4910.000012, 9.998912, 9666, 9666, 0
4920.00105, 10.001038, 9434, 9434, 0
4930.000016, 9.998966, 9607, 9607, 0
4940.000996, 10.00098, 9596, 9596, 0
4950.001106, 10.00011, 9655, 9655, 0
4960.000024, 9.998918, 9467, 9467, 0
4970.001021, 10.000997, 9812, 9812, 0
4980.001137, 10.000116, 9532, 9532, 0
4990.000088, 9.998951, 9398, 9398, 0
5000.000033, 9.999945, 9629, 9629, 0
5010.000016, 9.999983, 9406, 9406, 0
5020.000992, 10.000976, 9598, 9598, 0
5030.000984, 9.999992, 9721, 9721, 0
5040.000967, 9.999983, 9470, 9470, 0
5050.000985, 10.000018, 9720, 9720, 0
5060.00106, 10.000075, 9680, 9680, 0
5070.000963, 9.999903, 9660, 9660, 0
5080.000999, 10.000036, 9735, 9735, 0
5090.001041, 10.000042, 9491, 9491, 0
5100.00002, 9.998979, 9649, 9649, 0
5110.000971, 10.000951, 9366, 9366, 0
5120.000992, 10.000021, 9751, 9751, 0
5130.000992, 10.0, 9641, 9641, 0
5140.000981, 9.999989, 9676, 9676, 0
5150.000968, 9.999987, 10032, 10032, 0
5160.000975, 10.000007, 9704, 9704, 0
5170.000998, 10.000023, 10023, 10023, 0
5180.00102, 10.000022, 9896, 9896, 0
5190.000964, 9.999944, 9863, 9863, 0
5200.001001, 10.000037, 9939, 9939, 0
5210.00098, 9.999979, 10013, 10013, 0
5220.001055, 10.000075, 9569, 9569, 0
5230.000022, 9.998967, 9493, 9493, 0
5240.000987, 10.000965, 9427, 9427, 0
5250.000968, 9.999981, 9552, 9552, 0
5260.001049, 10.000081, 9683, 9683, 0
5270.000019, 9.99897, 9481, 9481, 0
5280.000964, 10.000945, 9496, 9496, 0
5290.001067, 10.000103, 9818, 9818, 0
5300.000021, 9.998954, 9824, 9824, 0
5310.000976, 10.000955, 9302, 9302, 0
5320.001014, 10.000038, 9607, 9607, 0
5330.000965, 9.999951, 9389, 9389, 0
5340.000984, 10.000019, 9484, 9484, 0
5350.001018, 10.000034, 9543, 9543, 0
5360.001083, 10.000065, 9680, 9680, 0
5370.000021, 9.998938, 9427, 9427, 0
5380.002685, 10.002664, 3100, 3092, 8
5390.000374, 9.997689, 90, 75, 15
5400.000419, 10.000045, 90, 74, 16
5410.000375, 9.999956, 96, 80, 16
5420.000373, 9.999998, 84, 70, 14
5430.000016, 9.999643, 1116, 1100, 16
5440.001039, 10.001023, 9480, 9480, 0
5450.000048, 9.999009, 9728, 9728, 0
5460.00105, 10.001002, 9790, 9790, 0
5470.000979, 9.999929, 8744, 8744, 0
5480.00096, 9.999981, 9624, 9624, 0
5490.000967, 10.000007, 9763, 9763, 0
5500.00097, 10.000003, 9637, 9637, 0
5510.000971, 10.000001, 8709, 8709, 0
5520.00097, 9.999999, 9642, 9642, 0
5530.000996, 10.000026, 9664, 9664, 0
5540.000961, 9.999965, 8975, 8975, 0
5550.000967, 10.000006, 1599, 1591, 8
5560.002576, 10.001609, 89, 74, 15
5570.000375, 9.997799, 90, 75, 15
5580.000419, 10.000044, 96, 80, 16
5590.000375, 9.999956, 79, 64, 15
5600.000375, 10.0, 79, 64, 15
5610.000419, 10.000044, 94, 78, 16
5620.000378, 9.999959, 78, 65, 13
5630.000296, 9.999918, 96, 80, 16
5640.00042, 10.000124, 90, 75, 15
5650.000378, 9.999958, 90, 75, 15
5660.000381, 10.000003, 90, 75, 15
5670.000033, 9.999652, 2537, 2522, 15
5680.000019, 9.999986, 9630, 9630, 0
5690.001021, 10.001002, 9962, 9962, 0
5700.000021, 9.999, 9443, 9443, 0
5710.000957, 10.000936, 7760, 7760, 0
5720.001023, 10.000066, 9663, 9663, 0
5730.000971, 9.999948, 9584, 9584, 0
5740.000977, 10.000006, 8881, 8881, 0
5750.001019, 10.000042, 9270, 9270, 0
5760.000966, 9.999947, 9584, 9584, 0
5770.001013, 10.000047, 9653, 9653, 0
5780.001013, 10.0, 8712, 8712, 0
5790.00101, 9.999997, 9641, 9641, 0
5800.000983, 9.999973, 9718, 9718, 0
5810.001101, 10.000118, 9366, 9366, 0
5820.000042, 9.998941, 9152, 9152, 0
5830.001, 10.000958, 9688, 9688, 0
5840.000975, 9.999975, 9527, 9527, 0
5850.000988, 10.000013, 8797, 8797, 0
5860.001057, 10.000069, 9493, 9493, 0
5870.000011, 9.998954, 9602, 9602, 0
5880.000979, 10.000968, 8968, 8968, 0
5890.00096, 9.999981, 9468, 9468, 0
5900.000965, 10.000005, 10087, 10087, 0
5910.000969, 10.000004, 9538, 9538, 0
5920.001016, 10.000047, 8559, 8559, 0
5930.001013, 9.999997, 9687, 9687, 0
5940.000985, 9.999972, 9716, 9716, 0
5950.000993, 10.000008, 8872, 8872, 0
5960.000994, 10.000001, 9314, 9314, 0
5970.000986, 9.999992, 9608, 9608, 0
5980.000989, 10.000003, 9534, 9534, 0
5990.001107, 10.000118, 8927, 8927, 0
6000.000015, 9.998908, 9551, 9551, 0
6010.000965, 10.00095, 9547, 9547, 0
6020.001096, 10.000131, 9029, 9029, 0
6030.000043, 9.998947, 9306, 9306, 0
6040.000043, 10.0, 9621, 9621, 0
6050.000061, 10.000018, 9284, 9284, 0
6060.000003, 9.999942, 9062, 9062, 0
6070.001046, 10.001043, 9637, 9637, 0
6080.001062, 10.000016, 9585, 9585, 0
6090.00102, 9.999958, 9121, 9121, 0
6100.001007, 9.999987, 9237, 9237, 0
6110.000968, 9.999961, 9579, 9579, 0
6120.000989, 10.000021, 9352, 9352, 0
6130.000981, 9.999992, 9127, 9127, 0
6140.001009, 10.000028, 9588, 9588, 0
