elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
380.000971, 10.000002, 5, 5239, 14797.4, 9281, 33272, 33272, 33272, 33272, 4
390.001039, 10.000068, 5, 4874, 12622.0, 9879, 26070, 26070, 26070, 26070, 3
400.000042, 9.999003, 9, 3740, 11852.0, 12001, 20134, 20134, 20134, 20134, 3
410.000028, 9.999986, 487, 2945, 12779.0, 11271, 25637, 36245, 60991, 60991, 0
420.00097, 10.000942, 1163, 2898, 12208.0, 10836, 24755, 34127, 51675, 51689, 0
430.001026, 10.000056, 1179, 2972, 12086.7, 10534, 25375, 30927, 43923, 46216, 0
440.000072, 9.999046, 1165, 2911, 12284.0, 10440, 26039, 37271, 46029, 57480, 0
450.000017, 9.999945, 1115, 2962, 13480.6, 10725, 27706, 59950, 204607, 219937, 0
460.000998, 10.000981, 1191, 3225, 12121.1, 10305, 25413, 37129, 49170, 53351, 0
470.001065, 10.000067, 1144, 2823, 12217.9, 10364, 25212, 35734, 44797, 65527, 0
480.000026, 9.998961, 1044, 3047, 13227.0, 10508, 27168, 55246, 160585, 225126, 0
490.001028, 10.001002, 1188, 3058, 11948.1, 10286, 24604, 34095, 47894, 47909, 0
500.001001, 9.999973, 1158, 2794, 12153.7, 10544, 25063, 36658, 48827, 58048, 0
510.000968, 9.999967, 1208, 2656, 11893.9, 10286, 24570, 37634, 49691, 53995, 0
520.001023, 10.000055, 1002, 2824, 13444.7, 10708, 27012, 48732, 155252, 273100, 0
530.001023, 10.0, 1131, 2924, 12134.0, 10494, 24528, 35674, 46989, 50733, 0
540.000975, 9.999952, 1131, 2756, 12369.5, 10537, 25722, 40978, 59711, 107313, 0
550.000997, 10.000022, 1046, 3069, 13225.7, 10818, 28762, 48379, 114907, 142652, 0
560.001044, 10.000047, 1141, 2974, 12332.1, 10565, 26331, 35234, 53923, 68395, 0
570.000039, 9.998995, 1132, 2824, 12500.6, 10826, 26783, 36920, 53103, 100950, 0
580.000999, 10.00096, 1163, 2804, 12232.3, 10531, 25248, 34240, 50181, 73747, 0
590.000976, 9.999977, 998, 2888, 13533.1, 10843, 29003, 60359, 105521, 217914, 0
600.001209, 10.000233, 1136, 2651, 12397.8, 10604, 26249, 35763, 46394, 51091, 0
610.000119, 9.99891, 1128, 3098, 12528.3, 10728, 26180, 36070, 54130, 57445, 0
620.000013, 9.999894, 995, 2751, 14337.0, 11008, 29183, 81323, 257297, 280135, 0
630.001034, 10.001021, 1104, 3103, 13025.1, 10831, 28207, 40373, 110957, 116123, 0
640.001015, 9.999981, 1182, 2993, 12584.6, 10723, 26487, 37543, 64823, 72940, 0
650.001002, 9.999987, 1159, 2809, 12467.3, 10844, 25406, 37028, 48785, 50348, 0
660.001004, 10.000002, 1013, 2816, 13675.6, 10575, 28204, 49420, 208881, 271435, 0
670.000967, 9.999963, 1142, 2911, 12318.4, 10373, 25469, 35348, 52773, 56442, 0
680.000969, 10.000002, 1092, 3055, 13053.6, 10877, 27249, 44375, 145512, 153123, 0
690.001051, 10.000082, 992, 2978, 13558.1, 10932, 29927, 50339, 128840, 130932, 0
700.000061, 9.99901, 1127, 3079, 12299.3, 10503, 25791, 35874, 57359, 67923, 0
710.000033, 9.999972, 1146, 3172, 12474.9, 10740, 25921, 37800, 50728, 57359, 0
720.000969, 10.000936, 1063, 2971, 12469.8, 10835, 26002, 39361, 50676, 62275, 0
730.001029, 10.00006, 984, 2613, 13914.7, 11151, 27065, 50324, 331071, 448427, 0
740.000011, 9.998982, 1103, 2822, 12600.4, 10885, 26413, 36806, 57422, 57766, 0
750.001034, 10.001023, 1105, 2828, 12975.6, 11112, 27774, 39285, 109219, 131204, 0
760.000965, 9.999931, 1009, 2848, 13811.4, 10858, 26213, 85124, 179386, 193470, 0
770.001119, 10.000154, 1109, 2857, 12390.8, 10420, 26836, 37994, 57194, 60865, 0
780.000032, 9.998913, 1118, 2857, 12699.8, 11050, 26596, 39138, 74255, 86685, 0
790.000979, 10.000947, 1093, 3304, 12787.3, 11130, 27065, 37527, 51011, 53883, 0
800.000988, 10.000009, 999, 3094, 13439.1, 10804, 27718, 55452, 137706, 181041, 0
810.001009, 10.000021, 1058, 2925, 12403.9, 10507, 26623, 35259, 52582, 64365, 0
820.001, 9.999991, 1071, 2925, 12442.0, 10599, 25397, 40969, 69450, 98354, 0
830.001017, 10.000017, 1019, 2632, 14009.7, 11060, 29516, 74454, 179705, 212309, 0
840.001025, 10.000008, 1114, 2810, 12403.1, 10715, 25491, 38196, 45276, 61514, 0
850.000959, 9.999934, 1035, 2926, 12474.0, 10555, 26186, 37662, 52702, 61514, 0
860.00097, 10.000011, 1132, 2806, 12812.9, 11030, 27632, 40213, 67244, 82628, 0
870.001092, 10.000122, 1010, 2706, 14332.1, 10913, 30219, 67244, 191381, 258095, 0
880.000016, 9.998924, 1108, 2675, 12693.3, 10752, 28048, 36903, 56618, 71383, 0
890.000984, 10.000968, 1055, 2668, 12694.6, 10885, 26369, 38537, 50068, 84517, 0
900.001094, 10.00011, 990, 2742, 13070.9, 11073, 26080, 46130, 118853, 155536, 0
910.000021, 9.998927, 1088, 2922, 12846.6, 11096, 26970, 36404, 50156, 53984, 0
920.000011, 9.99999, 1108, 2828, 13161.3, 11299, 28276, 41389, 72183, 97209, 0
930.00097, 10.000959, 1066, 2793, 13036.4, 11651, 27356, 35079, 45441, 46479, 0
940.001012, 10.000042, 991, 2793, 13928.9, 11064, 28756, 52601, 140385, 276830, 0
950.000983, 9.999971, 1132, 2963, 12688.0, 10761, 26978, 35027, 61576, 111249, 0
960.001028, 10.000045, 1008, 2617, 12881.4, 11227, 26318, 37186, 54381, 224573, 0
970.000978, 9.99995, 972, 3105, 14188.9, 11098, 28401, 53801, 174056, 219457, 0
980.000974, 9.999996, 1081, 3070, 12940.6, 11266, 28606, 39052, 53377, 61768, 0
990.001075, 10.000101, 1098, 2775, 12765.9, 11056, 26625, 41267, 59789, 65514, 0
1000.00096, 9.999885, 1050, 2851, 13003.2, 10744, 27170, 39273, 83018, 111388, 0
1010.001009, 10.000049, 1011, 2926, 13749.9, 11424, 28214, 47054, 168859, 177434, 0
1020.000966, 9.999957, 1105, 3126, 12231.9, 10861, 24821, 33937, 40758, 48091, 0
1030.000968, 10.000002, 1072, 3164, 13105.3, 11380, 26776, 39262, 58489, 60308, 0
1040.000971, 10.000003, 960, 2942, 14415.6, 11089, 28674, 48149, 360215, 362903, 0
1050.000965, 9.999994, 1062, 2872, 12459.4, 10830, 26463, 37049, 50645, 57884, 0
1060.000974, 10.000009, 1108, 3033, 13156.0, 11127, 26485, 41295, 136974, 156542, 0
1070.001011, 10.000037, 1095, 3168, 12891.9, 11469, 26748, 38084, 56499, 58228, 0
1080.001246, 10.000235, 1022, 2741, 13215.5, 11528, 26806, 42584, 110744, 126146, 0
1090.000029, 9.998783, 1060, 2741, 12994.9, 11486, 26336, 36851, 49834, 64720, 0
1100.000993, 10.000964, 1032, 2655, 12990.7, 11432, 27199, 38857, 59373, 74273, 0
1110.000955, 9.999962, 1014, 2928, 13823.6, 11090, 26523, 52754, 172844, 175712, 0
1120.001079, 10.000124, 1046, 2852, 13014.3, 11337, 26369, 36869, 51490, 57516, 0
1130.000019, 9.99894, 1024, 2859, 13150.5, 11704, 26106, 37012, 48824, 50498, 0
1140.000981, 10.000962, 1048, 2949, 13139.0, 11547, 26973, 37144, 56489, 101710, 0
1150.001036, 10.000055, 999, 2796, 13857.6, 11134, 29281, 46681, 166515, 186106, 0
1160.00007, 9.999034, 1015, 2995, 12909.0, 11026, 26242, 39349, 60962, 68863, 0
1170.000045, 9.999975, 1078, 2780, 13187.6, 11705, 27342, 38884, 58752, 65883, 0
1180.00097, 10.000925, 959, 2711, 14194.3, 11270, 31619, 53749, 173903, 238299, 0
1190.001004, 10.000034, 1037, 2720, 13453.9, 11353, 29490, 38273, 60344, 62533, 0
1200.00101, 10.000006, 1085, 2837, 13031.9, 11397, 27208, 38680, 50474, 55855, 0
1210.00099, 9.99998, 1012, 2616, 13127.0, 11241, 27029, 45098, 101511, 102379, 0
1220.001035, 10.000045, 1019, 2624, 13125.6, 11105, 26952, 38912, 122941, 133117, 0
1230.001113, 10.000078, 1110, 3094, 13313.5, 11577, 27057, 38846, 60496, 131996, 0
1240.000019, 9.998906, 993, 2841, 13428.5, 11194, 29650, 42918, 106547, 128207, 0
1250.000991, 10.000972, 989, 2859, 13705.3, 11186, 27638, 43393, 156244, 251753, 0
1260.001034, 10.000043, 1010, 2983, 12895.7, 11350, 25775, 35347, 44198, 62825, 0
1270.000068, 9.999034, 1061, 2857, 13186.5, 11425, 27990, 37093, 50588, 124889, 0
1280.001068, 10.001, 997, 2770, 13465.1, 11270, 27887, 46208, 138358, 141882, 0
1290.00001, 9.998942, 958, 2862, 14079.7, 11503, 29036, 46543, 187034, 264755, 0
1300.000962, 10.000952, 1006, 2838, 13509.8, 11740, 28248, 42114, 101826, 119638, 0
1310.000996, 10.000034, 1029, 3042, 13066.0, 11292, 27080, 38760, 55967, 57633, 0
1320.001054, 10.000058, 912, 2817, 14676.4, 11581, 30750, 51569, 235307, 241704, 0
1330.000017, 9.998963, 1031, 2958, 13304.5, 11790, 27168, 38787, 56413, 58217, 0
1340.001086, 10.001069, 986, 3008, 13411.8, 11775, 27168, 37859, 50669, 82503, 0
1349.999993, 9.998907, 999, 3238, 14089.2, 11804, 28889, 45987, 81400, 161972, 0
1360.000965, 10.000972, 924, 3152, 15100.7, 12333, 29170, 50839, 189903, 366440, 0
1370.001052, 10.000087, 942, 3058, 13552.3, 11781, 29777, 38418, 46974, 58829, 0
1380.000963, 9.999911, 876, 3220, 14318.4, 12507, 29269, 38992, 68548, 138421, 0
1390.001036, 10.000073, 871, 2844, 15170.3, 12638, 32044, 45216, 165018, 169729, 0
1400.000016, 9.99898, 945, 3341, 14106.5, 12368, 28679, 41497, 57209, 75133, 0
1410.000992, 10.000976, 981, 2701, 13873.3, 12534, 28604, 39678, 49794, 50185, 0
1420.001041, 10.000049, 970, 3021, 14323.1, 12392, 28773, 40262, 120537, 143613, 0
1430.000052, 9.999011, 886, 3051, 14816.5, 12609, 29050, 48692, 162266, 166035, 0
1440.000012, 9.99996, 921, 2788, 14490.1, 12847, 29808, 42481, 59148, 69351, 0
1450.000989, 10.000977, 928, 2958, 14113.5, 12435, 27966, 42568, 97668, 103648, 0
1460.00099, 10.000001, 822, 3015, 14876.4, 12174, 30386, 55022, 168969, 213889, 0
1470.001014, 10.000024, 953, 2962, 14058.4, 12457, 29692, 45207, 56497, 61471, 0
1480.001024, 10.00001, 897, 2980, 14485.0, 12876, 29408, 39196, 54796, 82688, 0
1490.000976, 9.999952, 898, 2969, 14554.2, 12748, 29353, 40866, 70581, 87331, 0
1500.000975, 9.999999, 910, 2894, 14379.6, 12798, 28985, 39650, 114794, 124886, 0
1510.001039, 10.000064, 949, 2894, 14243.5, 12524, 28362, 40790, 49186, 61861, 0
1520.000961, 9.999922, 894, 3042, 14276.4, 12523, 29885, 39275, 64662, 70550, 0
1530.000998, 10.000037, 915, 3127, 14940.4, 12433, 31436, 48613, 159181, 165035, 0
1540.000985, 9.999987, 1004, 3210, 14224.3, 12565, 29384, 38902, 56206, 56302, 0
1550.001033, 10.000048, 925, 3076, 14288.2, 12348, 30434, 39472, 46692, 67954, 0
1560.000029, 9.998996, 910, 3050, 14924.0, 12482, 29271, 51627, 163540, 174653, 0
1570.000015, 9.999986, 922, 2996, 14144.0, 12699, 27496, 39662, 111948, 115159, 0
1580.001143, 10.001128, 986, 2994, 13907.0, 12213, 27857, 42668, 60263, 63671, 0
1590.000023, 9.99888, 961, 3362, 14173.6, 12410, 28583, 44242, 77587, 142033, 0
1600.000971, 10.000948, 944, 2755, 14352.5, 12190, 29247, 44533, 89984, 112078, 0
1610.000967, 9.999996, 990, 2847, 14089.0, 12502, 28381, 35961, 51294, 56441, 0
1620.000992, 10.000025, 989, 3422, 14339.8, 12541, 28917, 39444, 65162, 79414, 0
1630.000958, 9.999966, 978, 3232, 14257.7, 12101, 29154, 39091, 121363, 151746, 0
1640.000978, 10.00002, 927, 2935, 14046.0, 12168, 28644, 39624, 125900, 144672, 0
1650.001021, 10.000043, 936, 3051, 13661.0, 11904, 28790, 41513, 58159, 69641, 0
1660.000987, 9.999966, 918, 2779, 13607.9, 11876, 28148, 36703, 83828, 95343, 0
1670.001001, 10.000014, 889, 3139, 14451.0, 11837, 30397, 45229, 128118, 166777, 0
1680.001006, 10.000005, 980, 3188, 13487.5, 11720, 28368, 39233, 56234, 77150, 0
1690.001057, 10.000051, 985, 3053, 13809.3, 12102, 27744, 42183, 59156, 66306, 0
1.7e3, 9.998943, 885, 3448, 14387.2, 12305, 29417, 45014, 95474, 143783, 0
1710.001016, 10.001016, 883, 3119, 13539.8, 11724, 26309, 43202, 101849, 143982, 0
1720.001051, 10.000035, 994, 2923, 13619.6, 11800, 28183, 38824, 53225, 55607, 0
1730.000014, 9.998963, 980, 2895, 13692.2, 11812, 27498, 41535, 105113, 175123, 0
1740.001064, 10.00105, 912, 3022, 14320.9, 11942, 29085, 45205, 90540, 165951, 0
1750.000032, 9.998968, 1013, 3051, 13760.1, 12214, 27291, 39071, 49925, 80879, 0
1760.00104, 10.001008, 921, 3016, 13501.1, 11792, 28591, 36839, 56070, 95179, 0
1770.000976, 9.999936, 929, 3210, 14119.7, 12310, 29289, 43518, 74459, 100959, 0
1780.000991, 10.000015, 982, 3001, 13885.8, 11874, 28193, 40972, 143926, 149892, 0
1790.001058, 10.000067, 982, 3011, 13723.7, 12074, 28450, 40119, 56937, 61274, 0
1799.999997, 9.998939, 1005, 3021, 13852.5, 12010, 28355, 38340, 109640, 114339, 0
1810.000962, 10.000965, 877, 3066, 14675.8, 12035, 29459, 50095, 153484, 158107, 0
1820.00105, 10.000088, 1015, 3181, 13897.6, 11997, 28521, 39879, 51752, 70466, 0
1830.000008, 9.998958, 961, 3084, 13924.5, 12207, 28474, 41471, 53672, 56731, 0
1840.001011, 10.001003, 932, 2939, 14015.7, 11504, 28811, 44200, 161672, 184908, 0
1850.00098, 9.999969, 970, 3486, 14402.4, 12079, 30708, 43590, 114685, 116753, 0
1860.000992, 10.000012, 976, 2874, 13971.7, 12308, 28431, 42933, 51511, 56579, 0
1870.000986, 9.999994, 942, 3094, 14725.8, 12101, 30533, 54000, 152102, 166661, 0
1880.001012, 10.000026, 1013, 2897, 13848.1, 11757, 28412, 41483, 135959, 142477, 0
1890.001134, 10.000122, 953, 2795, 13760.6, 11948, 29551, 39137, 53943, 54747, 0
1900.000041, 9.998907, 975, 2724, 13689.5, 11613, 29018, 39345, 91202, 91406, 0
1910.000002, 9.999961, 950, 3288, 13802.8, 11957, 29175, 48608, 83140, 141480, 0
1920.000973, 10.000971, 962, 3162, 13392.0, 11597, 27140, 40270, 124441, 134763, 0
1930.000975, 10.000002, 948, 3079, 13286.7, 11594, 26830, 37743, 53544, 61674, 0
1940.000997, 10.000022, 993, 2701, 13363.1, 11436, 28250, 37365, 56715, 75432, 0
1950.000977, 9.99998, 966, 2925, 13695.3, 11727, 27092, 39477, 94899, 160842, 0
1960.001029, 10.000052, 990, 3087, 13109.8, 11673, 26542, 36202, 49458, 50596, 0
1970.000024, 9.998995, 1018, 2965, 13658.4, 12073, 27968, 41201, 55190, 55418, 0
1980.001087, 10.001063, 966, 2970, 14044.2, 12298, 28169, 45514, 85925, 87351, 0
1990.000048, 9.998961, 979, 3094, 13455.3, 11786, 26612, 37593, 69658, 76399, 0
2000.001038, 10.00099, 998, 3374, 13621.3, 11755, 27639, 38953, 51536, 58645, 0
2010.000016, 9.998978, 959, 3323, 14062.3, 11828, 27732, 40312, 127686, 160267, 0
2020.001012, 10.000996, 962, 3037, 14252.2, 11697, 30112, 44415, 134746, 196482, 0
2030.001029, 10.000017, 1007, 3021, 13415.7, 11718, 28759, 38108, 57240, 85398, 0
2040.001003, 9.999974, 917, 2712, 13798.4, 11905, 28904, 39354, 100089, 110114, 0
2050.001004, 10.000001, 999, 2818, 14162.8, 12107, 28983, 45988, 114364, 128853, 0
2060.00098, 9.999976, 1006, 2837, 13783.3, 12004, 28355, 39596, 111296, 125250, 0
2070.000978, 9.999998, 1036, 3071, 13388.6, 11920, 26049, 36643, 44084, 45072, 0
2080.001016, 10.000038, 944, 2840, 14620.6, 12166, 29153, 49427, 174747, 213474, 0
2090.000972, 9.999956, 888, 2817, 14127.3, 11807, 29510, 44538, 142040, 168743, 0
2100.000963, 9.999991, 950, 3051, 13796.1, 11754, 29301, 41279, 53864, 67942, 0
2110.001004, 10.000041, 952, 3234, 13629.1, 11860, 28870, 39194, 105931, 106009, 0
2120.000971, 9.999967, 1006, 3051, 13718.6, 11846, 27280, 43990, 104679, 143969, 0
2130.000992, 10.000021, 919, 3273, 14338.2, 11987, 30286, 44712, 114254, 123509, 0
2140.000994, 10.000002, 938, 2851, 13986.8, 12174, 28479, 42125, 61586, 74731, 0
2150.001042, 10.000048, 937, 2947, 13707.7, 11780, 28938, 39789, 106745, 106847, 0
2160.000015, 9.998973, 912, 3084, 14340.3, 12154, 29357, 52023, 121270, 123425, 0
2170.001009, 10.000994, 1006, 2852, 13489.9, 11613, 26611, 44305, 58333, 77269, 0
2180.001066, 10.000057, 978, 3079, 13791.3, 11994, 28229, 43108, 60766, 80103, 0
2190.000034, 9.998968, 913, 3124, 14123.6, 11681, 26226, 43918, 258577, 260825, 0
2200.000013, 9.999979, 934, 2913, 14250.6, 12331, 29404, 43107, 92257, 99900, 0
2210.001012, 10.000999, 967, 3192, 13873.8, 12301, 28660, 39889, 52746, 77299, 0
2220.000956, 9.999944, 945, 2948, 13718.1, 11770, 27984, 39849, 115458, 118253, 0
2230.000955, 9.999999, 910, 3239, 15072.8, 12455, 29669, 53994, 212140, 245914, 0
2240.000979, 10.000024, 1021, 2706, 13775.4, 12281, 28347, 35203, 44622, 50573, 0
2250.001045, 10.000066, 988, 2757, 13849.1, 12353, 28759, 39439, 53880, 87912, 0
2260.000973, 9.999928, 973, 3172, 14031.3, 11739, 29532, 42569, 82036, 178617, 0
2270.000989, 10.000016, 996, 2802, 14469.7, 11846, 29669, 49554, 146322, 172177, 0
2280.000984, 9.999995, 1031, 2679, 13557.8, 12016, 27232, 38169, 55883, 59712, 0
2290.001112, 10.000128, 976, 2896, 13945.0, 12036, 28663, 42166, 100771, 120824, 0
2300.000032, 9.99892, 897, 2886, 14359.6, 12050, 27724, 44963, 137360, 142648, 0
2310.00098, 10.000948, 1055, 3228, 13554.3, 12099, 26954, 38945, 48611, 55813, 0
2320.001044, 10.000064, 1024, 2698, 14209.4, 11918, 30213, 46025, 124652, 141590, 0
2330.00001, 9.998966, 977, 3054, 14311.5, 12083, 29964, 47494, 140087, 147260, 0
2340.000962, 10.000952, 1039, 2999, 14320.2, 11945, 31019, 44925, 157004, 167593, 0
2350.000983, 10.000021, 1072, 2993, 13942.0, 12360, 29408, 36945, 71400, 76075, 0
2360.000961, 9.999978, 950, 2987, 14540.3, 11816, 29556, 50945, 118356, 127247, 0
2370.001009, 10.000048, 930, 3050, 14736.8, 12401, 29108, 52367, 150593, 194349, 0
2380.000989, 9.99998, 1008, 2902, 13526.7, 11669, 28747, 40455, 49292, 59885, 0
2390.001013, 10.000024, 980, 2902, 13891.7, 12051, 28490, 39612, 77457, 78452, 0
2400.001014, 10.000001, 984, 2498, 14040.3, 12030, 29218, 38244, 75704, 127084, 0
2410.000993, 9.999979, 968, 2988, 14241.4, 11810, 28838, 40850, 197514, 231501, 0
2420.001045, 10.000052, 1009, 2833, 14196.3, 12382, 29808, 43425, 79929, 81866, 0
2430.00003, 9.998985, 995, 2921, 13808.7, 12377, 28154, 38572, 60145, 100444, 0
2440.000978, 10.000948, 931, 3200, 14252.7, 11955, 30775, 45854, 124866, 129153, 0
2450.000975, 9.999997, 920, 2937, 13522.4, 12009, 27948, 39443, 52360, 57995, 0
2460.000989, 10.000014, 989, 2845, 13981.6, 12255, 28986, 43547, 59420, 65665, 0
2470.000974, 9.999985, 991, 2818, 13666.9, 11710, 28471, 40361, 94007, 105292, 0
2480.000971, 9.999997, 968, 2900, 13842.5, 11606, 29266, 39328, 101615, 132909, 0
2490.000961, 9.99999, 968, 2732, 13822.6, 11945, 28625, 38462, 58449, 102877, 0
2500.001025, 10.000064, 922, 3005, 13577.1, 12123, 26683, 37563, 50094, 115500, 0
2509.999999, 9.998974, 962, 2863, 14142.4, 12103, 29612, 40358, 86736, 88674, 0
2520.001017, 10.001018, 935, 2820, 13930.7, 12049, 29185, 42521, 64185, 155521, 0
2530.000973, 9.999956, 906, 2652, 14199.7, 12371, 30192, 42504, 114334, 146974, 0
2540.00097, 9.999997, 906, 3115, 13780.7, 11740, 27840, 41889, 114334, 176502, 0
2550.000983, 10.000013, 928, 2905, 14473.9, 12094, 28506, 51425, 111608, 176502, 0
2560.001016, 10.000033, 964, 3039, 13968.8, 12126, 27709, 44693, 76196, 95561, 0
2570.000984, 9.999968, 959, 2939, 13920.3, 11964, 29487, 43820, 76099, 79489, 0
2580.000972, 9.999988, 825, 3045, 13899.4, 11515, 29697, 43910, 125689, 151197, 0
2590.001032, 10.00006, 903, 2996, 13908.8, 12149, 28361, 41093, 51402, 87014, 0
2600.00103, 9.999998, 986, 2763, 13857.7, 12096, 28202, 39735, 70740, 93885, 0
2610.000015, 9.998985, 874, 3177, 14117.3, 12050, 29333, 40007, 123503, 154048, 0
2620.000962, 10.000947, 964, 2974, 14627.1, 12216, 30985, 43787, 148707, 236655, 0
2630.000985, 10.000023, 984, 3469, 14425.3, 12290, 30815, 41569, 89646, 100020, 0
2640.001022, 10.000037, 932, 3193, 14172.9, 11840, 28910, 46269, 84800, 100020, 0
2650.000991, 9.999969, 913, 2632, 14599.0, 12072, 29124, 47891, 134345, 134872, 0
2660.001037, 10.000046, 953, 3109, 13849.5, 11994, 28250, 44045, 101800, 123149, 0
2670.000034, 9.998997, 901, 2781, 14443.8, 12816, 28393, 42006, 53025, 63327, 0
2680.000968, 10.000934, 919, 3228, 14718.4, 12983, 29992, 49703, 103465, 149405, 0
2690.000957, 9.999989, 899, 2800, 15109.4, 12325, 31651, 49774, 162531, 210897, 0
2700.001013, 10.000056, 918, 2800, 13836.6, 12164, 28330, 39219, 107073, 127162, 0
2710.000988, 9.999975, 953, 3008, 14351.7, 12170, 30044, 50945, 112330, 138609, 0
2720.001009, 10.000021, 880, 3090, 15561.1, 12753, 32456, 84551, 134291, 161685, 0
2730.000989, 9.99998, 944, 3239, 14521.5, 12469, 29876, 43943, 64480, 125892, 0
2740.000988, 9.999999, 977, 3389, 14503.7, 12408, 29442, 42744, 73961, 120019, 0
2750.00103, 10.000042, 957, 2880, 15125.9, 12695, 31889, 45242, 143822, 157727, 0
2760.00101, 9.99998, 951, 3109, 14541.9, 12033, 30761, 45618, 84821, 112978, 0
2770.000988, 9.999978, 937, 2620, 14249.6, 12422, 28106, 40166, 83515, 137513, 0
2780.001003, 10.000015, 941, 3083, 14604.8, 12791, 29219, 40223, 75607, 114766, 0
2790.000986, 9.999983, 942, 3083, 14443.3, 12387, 29679, 44490, 117089, 161205, 0
2800.001026, 10.00004, 940, 3176, 14177.8, 12114, 29111, 44490, 102361, 115809, 0
2809.99999, 9.998964, 926, 3018, 14136.9, 12320, 29706, 39039, 93702, 103159, 0
2820.001008, 10.001018, 918, 3213, 14437.1, 12707, 29279, 42722, 78742, 93702, 0
2830.000993, 9.999985, 868, 2955, 14813.6, 12414, 29856, 48630, 151274, 170767, 0
2840.000997, 10.000004, 920, 2975, 14225.7, 12607, 28940, 40449, 64905, 103570, 0
2850.001028, 10.000031, 909, 2878, 14521.0, 12519, 30034, 42783, 71110, 111373, 0
2860.000034, 9.999006, 907, 2878, 14578.3, 11846, 29474, 46566, 180678, 258552, 0
2870.001022, 10.000988, 888, 3307, 14816.2, 12611, 30826, 45420, 96906, 100219, 0
2880.001012, 9.99999, 874, 2940, 14020.1, 12366, 28038, 38344, 71841, 150723, 0
2890.001001, 9.999989, 936, 2795, 14674.8, 12367, 30173, 46863, 115875, 150723, 0
