elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
720.000073, 9.999931, 6515, 1823, 10384.7, 5555, 18847, 142209, 299917, 414762, 0
730.000068, 9.999995, 9906, 1848, 6655.9, 5274, 13324, 22077, 152293, 255741, 0
740.000054, 9.999986, 8414, 1753, 7732.4, 5313, 14124, 77330, 199296, 323993, 0
750.000101, 10.000047, 9518, 1761, 6918.4, 5228, 13349, 26628, 175534, 412639, 0
760.000065, 9.999964, 8424, 1729, 7798.2, 5372, 14328, 60366, 230311, 330554, 0
770.000122, 10.000057, 7155, 1779, 9111.6, 5494, 15631, 110055, 301434, 488788, 0
780.000155, 10.000033, 9826, 1759, 6917.4, 5203, 13016, 20459, 393199, 488788, 0
790.000059, 9.999904, 9116, 1799, 7215.9, 5363, 13707, 31749, 203555, 247296, 0
800.000071, 10.000012, 7232, 1784, 8527.7, 5501, 16303, 89803, 200279, 229441, 0
810.000061, 9.99999, 7814, 1739, 9083.6, 5386, 15877, 113204, 279597, 346316, 0
820.000073, 10.000012, 8653, 1792, 7465.3, 5161, 12898, 25142, 223215, 439764, 0
830.000067, 9.999994, 8579, 1769, 7782.8, 5365, 14531, 68540, 229272, 294389, 0
840.000073, 10.000006, 8308, 1775, 7919.0, 5411, 14620, 81299, 140062, 221107, 0
850.000069, 9.999996, 7964, 1767, 8537.9, 5424, 14929, 115098, 259001, 375211, 0
860.000121, 10.000052, 9214, 1783, 7225.8, 5352, 13959, 45214, 143836, 266518, 0
870.000198, 10.000077, 8874, 1801, 7366.4, 5390, 14258, 52961, 144363, 192397, 0
880.00009, 9.999892, 8140, 1811, 8182.7, 5368, 14235, 84983, 403444, 474885, 0
890.000054, 9.999964, 8367, 1793, 7762.1, 5326, 13751, 52942, 360143, 479478, 0
900.000097, 10.000043, 8052, 1748, 7961.3, 5442, 14455, 76285, 285216, 364477, 0
910.000064, 9.999967, 6188, 1836, 10422.7, 5399, 17836, 127524, 370548, 414421, 0
920.000171, 10.000107, 6940, 1813, 9881.9, 5666, 16634, 141471, 474508, 482898, 0
