elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1840.000923, 10.000904, 1360, 1861, 9050.5, 6173, 20096, 46255, 168038, 190435, 0
1850.000951, 10.000028, 1430, 1729, 8065.0, 6043, 18562, 30186, 95159, 127138, 0
1860.000924, 9.999973, 1359, 1793, 8494.7, 6147, 19688, 39485, 121255, 133408, 0
1870.000916, 9.999992, 1408, 1826, 8491.6, 6078, 19542, 36917, 121004, 157264, 0
1880.000938, 10.000022, 1492, 1771, 8364.2, 6161, 18683, 32397, 121004, 137605, 0
1890.000978, 10.00004, 1352, 1880, 8520.9, 6254, 20484, 35189, 104892, 120696, 0
1900.000954, 9.999976, 1337, 1714, 9257.8, 6286, 20605, 48914, 229942, 239778, 0
1910.00107, 10.000116, 1341, 1856, 9279.7, 6458, 19991, 68288, 128387, 139066, 0
1920.000925, 9.999855, 1376, 1841, 8439.5, 6455, 19468, 26105, 111055, 119674, 0
1930.000928, 10.000003, 1342, 1896, 8672.2, 6144, 18832, 35140, 129745, 164752, 0
1940.000924, 9.999996, 1329, 1787, 9440.9, 6497, 19606, 61447, 193711, 377779, 0
1950.000932, 10.000008, 1334, 1784, 8687.5, 6180, 19351, 46332, 132688, 140661, 0
1960.000923, 9.999991, 1332, 1743, 8200.7, 6065, 20071, 28439, 97301, 99607, 0
1970.000926, 10.000003, 1324, 1743, 9873.1, 6579, 21566, 60554, 173556, 250045, 0
1980.001021, 10.000095, 1332, 1856, 8715.7, 6382, 20647, 40697, 121609, 133448, 0
1990.000923, 9.999902, 1385, 1897, 8705.3, 6588, 20484, 31892, 81210, 109420, 0
2000.000977, 10.000054, 1342, 1764, 8889.2, 6333, 20142, 42072, 135513, 140311, 0
2010.001009, 10.000032, 1323, 1834, 9519.8, 6306, 21141, 79246, 165182, 197296, 0
2020.000959, 9.99995, 1293, 2009, 8983.3, 6527, 19705, 39141, 141302, 195026, 0
2030.000956, 9.999997, 1321, 1781, 8260.0, 6291, 19526, 28152, 83039, 84372, 0
2040.000949, 9.999993, 1317, 1697, 9566.4, 6671, 23066, 58385, 181899, 201737, 0
2050.000963, 10.000014, 1321, 1834, 9110.3, 6753, 21177, 33696, 129911, 166537, 0
2060.000917, 9.999954, 1372, 1810, 8670.2, 6579, 20125, 30408, 107358, 166537, 0
2070.001084, 10.000167, 1270, 1789, 9787.9, 6401, 22922, 75845, 199360, 214506, 0
2080.00002, 9.998936, 1357, 1837, 9607.7, 6323, 20710, 64630, 197357, 264621, 0
2090.000918, 10.000898, 1377, 1814, 8500.2, 6368, 19375, 31523, 99939, 126785, 0
2100.000924, 10.000006, 1307, 1796, 8581.3, 6431, 19658, 31331, 99939, 152675, 0
2110.001002, 10.000078, 1336, 1757, 9583.7, 6235, 21367, 82875, 194745, 205250, 0
2120.000916, 9.999914, 1306, 1777, 9243.6, 6497, 22092, 46436, 145694, 181395, 0
2130.000924, 10.000008, 1367, 1777, 8397.2, 6313, 19646, 31956, 70041, 98811, 0
