elapsed, window, total, successful, failed
460.000638, 9.999992, 1124, 1124, 0
470.000631, 9.999993, 1023, 1023, 0
480.000636, 10.000005, 2002, 2002, 0
490.000688, 10.000052, 2892, 2892, 0
500.000688, 10.0, 2435, 2435, 0
510.000634, 9.999946, 2454, 2454, 0
520.000694, 10.00006, 2511, 2511, 0
530.000652, 9.999958, 2507, 2507, 0
540.00064, 9.999988, 2621, 2621, 0
550.000667, 10.000027, 2497, 2497, 0
560.000635, 9.999968, 2522, 2522, 0
570.000703, 10.000068, 1696, 1696, 0
580.000683, 9.99998, 1375, 1375, 0
590.000642, 9.999959, 1526, 1526, 0
600.000636, 9.999994, 3112, 3112, 0
610.000643, 10.000007, 3691, 3691, 0
620.000632, 9.999989, 3453, 3453, 0
630.000651, 10.000019, 3638, 3638, 0
640.000634, 9.999983, 3137, 3137, 0
650.000644, 10.00001, 2543, 2543, 0
660.000636, 9.999992, 2587, 2587, 0
670.000649, 10.000013, 2377, 2377, 0
680.000637, 9.999988, 2473, 2473, 0
690.000637, 10.0, 2090, 2090, 0
700.000644, 10.000007, 2648, 2648, 0
710.000644, 10.0, 2474, 2474, 0
720.000639, 9.999995, 2261, 2261, 0
730.000632, 9.999993, 1669, 1669, 0
740.000638, 10.000006, 984, 984, 0
750.000639, 10.000001, 1067, 1067, 0
760.000685, 10.000046, 2160, 2160, 0
770.000696, 10.000011, 2181, 2181, 0
780.000638, 9.999942, 1025, 1025, 0
790.000672, 10.000034, 2074, 2074, 0
800.000711, 10.000039, 2097, 2097, 0
810.000665, 9.999954, 2190, 2190, 0
820.00065, 9.999985, 3162, 3162, 0
830.000643, 9.999993, 3374, 3374, 0
840.000649, 10.000006, 3680, 3680, 0
850.000682, 10.000033, 3614, 3614, 0
860.000644, 9.999962, 3473, 3473, 0
870.000643, 9.999999, 3615, 3615, 0
880.000651, 10.000008, 3363, 3363, 0
890.00069, 10.000039, 3438, 3438, 0
900.000655, 9.999965, 3627, 3627, 0
910.000643, 9.999988, 3567, 3567, 0
920.000643, 10.0, 3102, 3102, 0
930.000647, 10.000004, 1451, 1451, 0
940.000649, 10.000002, 1444, 1444, 0
950.000643, 9.999994, 1326, 1326, 0
960.000641, 9.999998, 2010, 2010, 0
970.000634, 9.999993, 3497, 3497, 0
980.00065, 10.000016, 3504, 3504, 0
990.000654, 10.000004, 3411, 3411, 0
1000.000638, 9.999984, 3064, 3064, 0
1010.000694, 10.000056, 2649, 2649, 0
1020.000638, 9.999944, 2379, 2379, 0
1030.000701, 10.000063, 2349, 2349, 0
1040.000631, 9.99993, 2018, 2018, 0
1050.000721, 10.00009, 2406, 2406, 0
1060.00069, 9.999969, 2300, 2300, 0
1070.000637, 9.999947, 3426, 3426, 0
1080.00064, 10.000003, 2819, 2819, 0
1090.000644, 10.000004, 2554, 2554, 0
1100.000639, 9.999995, 1713, 1713, 0
1110.000639, 10.0, 1188, 1188, 0
1120.000634, 9.999995, 1429, 1429, 0
1130.000687, 10.000053, 2613, 2613, 0
1140.000777, 10.00009, 3367, 3367, 0
1150.000719, 9.999942, 2981, 2981, 0
1160.000713, 9.999994, 1652, 1652, 0
1170.000638, 9.999925, 1288, 1288, 0
1180.000637, 9.999999, 758, 758, 0
1190.000647, 10.00001, 1618, 1618, 0
1200.000634, 9.999987, 2395, 2395, 0
1210.000634, 10.0, 1852, 1852, 0
1220.000637, 10.000003, 2167, 2167, 0
1230.00064, 10.000003, 2844, 2844, 0
1240.000636, 9.999996, 3541, 3541, 0
1250.00066, 10.000024, 3557, 3557, 0
1260.000639, 9.999979, 3466, 3466, 0
1270.000639, 10.0, 3519, 3519, 0
1280.00064, 10.000001, 2982, 2982, 0
1290.000639, 9.999999, 2534, 2534, 0
1300.000946, 10.000307, 2360, 2360, 0
1310.000785, 9.999839, 1646, 1646, 0
1320.001031, 10.000246, 925, 925, 0
1330.000637, 9.999606, 709, 709, 0
1340.000703, 10.000066, 2922, 2922, 0
1350.000643, 9.99994, 3609, 3609, 0
1360.000651, 10.000008, 3595, 3595, 0
1370.000637, 9.999986, 2478, 2478, 0
1380.000698, 10.000061, 2066, 2066, 0
1390.000685, 9.999987, 2047, 2047, 0
1400.000688, 10.000003, 2297, 2297, 0
1410.000684, 9.999996, 2723, 2723, 0
1420.000686, 10.000002, 3605, 3605, 0
1430.000695, 10.000009, 1454, 1454, 0
1440.000688, 9.999993, 1012, 1012, 0
1450.000715, 10.000027, 787, 787, 0
1460.00069, 9.999975, 2580, 2580, 0
1470.000691, 10.000001, 2731, 2731, 0
1480.000689, 9.999998, 2292, 2292, 0
1490.000687, 9.999998, 2333, 2333, 0
1500.000716, 10.000029, 2135, 2135, 0
1510.000655, 9.999939, 2909, 2909, 0
1520.000639, 9.999984, 3394, 3394, 0
1530.000643, 10.000004, 3569, 3569, 0
1540.000716, 10.000073, 3054, 3054, 0
1550.000639, 9.999923, 2158, 2158, 0
1560.000646, 10.000007, 2237, 2237, 0
1570.000636, 9.99999, 2288, 2288, 0
1580.000644, 10.000008, 2109, 2109, 0
1590.000639, 9.999995, 2119, 2119, 0
1600.000644, 10.000005, 1965, 1965, 0
1610.000639, 9.999995, 2085, 2085, 0
1620.000698, 10.000059, 3193, 3193, 0
1630.000649, 9.999951, 3331, 3331, 0
1640.000636, 9.999987, 2687, 2687, 0
1650.000643, 10.000007, 2476, 2476, 0
1660.00064, 9.999997, 2461, 2461, 0
1670.000958, 10.000318, 2429, 2429, 0
1680.000638, 9.99968, 1977, 1977, 0
1690.000643, 10.000005, 2766, 2766, 0
1700.000693, 10.00005, 2105, 2105, 0
1710.000638, 9.999945, 2215, 2215, 0
1720.000646, 10.000008, 2298, 2298, 0
1730.000638, 9.999992, 2806, 2806, 0
1740.000639, 10.000001, 2142, 2142, 0
1750.000643, 10.000004, 3243, 3243, 0
1760.000632, 9.999989, 3364, 3364, 0
1770.000638, 10.000006, 3064, 3064, 0
1780.000693, 10.000055, 2326, 2326, 0
1790.000638, 9.999945, 2372, 2372, 0
1800.001004, 10.000366, 889, 889, 0
1810.00064, 9.999636, 1259, 1259, 0
1820.000637, 9.999997, 2105, 2105, 0
1830.000644, 10.000007, 1938, 1938, 0
1840.000637, 9.999993, 2833, 2833, 0
1850.000648, 10.000011, 3492, 3492, 0
1860.000652, 10.000004, 3572, 3572, 0
1870.000697, 10.000045, 3415, 3415, 0
1880.000641, 9.999944, 3349, 3349, 0
1890.000645, 10.000004, 3107, 3107, 0
1900.000687, 10.000042, 2308, 2308, 0
1910.000646, 9.999959, 2111, 2111, 0
1920.000723, 10.000077, 2081, 2081, 0
1930.000634, 9.999911, 1888, 1888, 0
1940.000737, 10.000103, 1980, 1980, 0
1950.000638, 9.999901, 1983, 1983, 0
1960.00064, 10.000002, 2419, 2419, 0
1970.000735, 10.000095, 2543, 2543, 0
1980.000721, 9.999986, 3214, 3214, 0
1990.000731, 10.00001, 3366, 3366, 0
2000.000664, 9.999933, 3122, 3122, 0
2010.000645, 9.999981, 3383, 3383, 0
2020.000641, 9.999996, 3511, 3511, 0
2030.000644, 10.000003, 3421, 3421, 0
2040.000646, 10.000002, 2830, 2830, 0
2050.001474, 10.000828, 1282, 1282, 0
2060.000007, 9.998533, 1769, 1769, 0
2070.000645, 10.000638, 1385, 1385, 0
2080.000634, 9.999989, 2006, 2006, 0
2090.001219, 10.000585, 2247, 2247, 0
2100.000002, 9.998783, 2433, 2433, 0
2110.000715, 10.000713, 3299, 3299, 0
2120.000678, 9.999963, 3355, 3355, 0
2130.000694, 10.000016, 3551, 3551, 0
2140.000685, 9.999991, 3413, 3413, 0
2150.000666, 9.999981, 3178, 3178, 0
2160.000655, 9.999989, 3476, 3476, 0
2170.000647, 9.999992, 3313, 3313, 0
2180.000709, 10.000062, 3368, 3368, 0
2190.000641, 9.999932, 3376, 3376, 0
2200.000644, 10.000003, 3321, 3321, 0
2210.000645, 10.000001, 3471, 3471, 0
2220.000639, 9.999994, 3214, 3214, 0
2230.000641, 10.000002, 3281, 3281, 0
2240.000639, 9.999998, 3375, 3375, 0
2250.000663, 10.000024, 3230, 3230, 0
2260.000645, 9.999982, 3338, 3338, 0
2270.000636, 9.999991, 3371, 3371, 0
2280.000668, 10.000032, 3466, 3466, 0
2290.000638, 9.99997, 2797, 2797, 0
2300.000912, 10.000274, 2519, 2519, 0
2310.000638, 9.999726, 2136, 2136, 0
2320.000638, 10.0, 2910, 2910, 0
2330.000636, 9.999998, 2041, 2041, 0
2340.001551, 10.000915, 2158, 2158, 0
2350.000013, 9.998462, 2256, 2256, 0
2360.000647, 10.000634, 2749, 2749, 0
2370.000634, 9.999987, 731, 731, 0
2380.000643, 10.000009, 2110, 2110, 0
2390.00064, 9.999997, 769, 769, 0
2400.00074, 10.0001, 1554, 1554, 0
2410.000673, 9.999933, 2415, 2415, 0
2420.000646, 9.999973, 2127, 2127, 0
2430.000635, 9.999989, 1732, 1732, 0
2440.000638, 10.000003, 2086, 2086, 0
2450.000634, 9.999996, 2122, 2122, 0
2460.000634, 10.0, 1232, 1232, 0
2470.000643, 10.000009, 1566, 1566, 0
2480.000635, 9.999992, 2344, 2344, 0
2490.000644, 10.000009, 3455, 3455, 0
2500.000645, 10.000001, 3316, 3316, 0
2510.000644, 9.999999, 1667, 1667, 0
2520.000638, 9.999994, 1706, 1706, 0
2530.001494, 10.000856, 735, 735, 0
2539.999995, 9.998501, 2661, 2661, 0
2550.000638, 10.000643, 2415, 2415, 0
2560.000646, 10.000008, 3368, 3368, 0
2570.000652, 10.000006, 3494, 3494, 0
2580.000679, 10.000027, 3374, 3374, 0
2590.000667, 9.999988, 3506, 3506, 0
2600.00066, 9.999993, 3435, 3435, 0
2610.000642, 9.999982, 2561, 2561, 0
2620.000642, 10.0, 2341, 2341, 0
2630.000683, 10.000041, 2426, 2426, 0
2640.000691, 10.000008, 2532, 2532, 0
2650.000711, 10.00002, 2740, 2740, 0
2660.000691, 9.99998, 3394, 3394, 0
2670.000691, 10.0, 3135, 3135, 0
2680.000637, 9.999946, 2284, 2284, 0
2690.000638, 10.000001, 1957, 1957, 0
2700.000643, 10.000005, 2209, 2209, 0
2710.000636, 9.999993, 2412, 2412, 0
2720.000638, 10.000002, 2069, 2069, 0
2730.000636, 9.999998, 2927, 2927, 0
2740.000715, 10.000079, 3420, 3420, 0
2750.000644, 9.999929, 3122, 3122, 0
2760.000647, 10.000003, 2801, 2801, 0
2770.000645, 9.999998, 1936, 1936, 0
2780.000636, 9.999991, 1492, 1492, 0
2790.00065, 10.000014, 1138, 1138, 0
2800.000637, 9.999987, 1232, 1232, 0
2810.000928, 10.000291, 2560, 2560, 0
2820.000638, 9.99971, 2202, 2202, 0
2830.000639, 10.000001, 1050, 1050, 0
2840.000917, 10.000278, 1014, 1014, 0
2850.001108, 10.000191, 2144, 2144, 0
2860.00002, 9.998912, 2253, 2253, 0
2870.000673, 10.000653, 1737, 1737, 0
2880.000637, 9.999964, 2254, 2254, 0
2890.000637, 10.0, 3351, 3351, 0
2900.000643, 10.000006, 3260, 3260, 0
2910.000676, 10.000033, 2974, 2974, 0
2920.000714, 10.000038, 3475, 3475, 0
2930.00077, 10.000056, 3203, 3203, 0
2940.000759, 9.999989, 3500, 3500, 0
2950.000644, 9.999885, 2626, 2626, 0
2960.000638, 9.999994, 2171, 2171, 0
2970.000642, 10.000004, 1574, 1574, 0
2980.000637, 9.999995, 2871, 2871, 0
2990.000642, 10.000005, 3399, 3399, 0
3000.000692, 10.00005, 3113, 3113, 0
3010.000686, 9.999994, 2963, 2963, 0
3020.000728, 10.000042, 2256, 2256, 0
3030.001198, 10.00047, 2454, 2454, 0
3040.000085, 9.998887, 2142, 2142, 0
3049.999996, 9.999911, 2985, 2985, 0
3060.000657, 10.000661, 2853, 2853, 0
3070.000698, 10.000041, 2837, 2837, 0
3080.000674, 9.999976, 2665, 2665, 0
3090.000745, 10.000071, 2488, 2488, 0
3100.000636, 9.999891, 3147, 3147, 0
3110.00064, 10.000004, 3320, 3320, 0
3120.000645, 10.000005, 3427, 3427, 0
3130.000639, 9.999994, 3354, 3354, 0
3140.000647, 10.000008, 3265, 3265, 0
3150.000637, 9.99999, 2974, 2974, 0
3160.000761, 10.000124, 2235, 2235, 0
3170.000631, 9.99987, 2420, 2420, 0
3180.000913, 10.000282, 2254, 2254, 0
3190.000639, 9.999726, 2392, 2392, 0
3200.000639, 10.0, 2214, 2214, 0
3210.000637, 9.999998, 2036, 2036, 0
3220.000646, 10.000009, 1236, 1236, 0
3230.000715, 10.000069, 982, 982, 0
3240.000638, 9.999923, 1729, 1729, 0
3250.000693, 10.000055, 3221, 3221, 0
3260.000664, 9.999971, 3189, 3189, 0
3270.000725, 10.000061, 2589, 2589, 0
3280.000687, 9.999962, 2364, 2364, 0
3290.000664, 9.999977, 2204, 2204, 0
3300.000748, 10.000084, 2314, 2314, 0
3310.001096, 10.000348, 1788, 1788, 0
3320.000007, 9.998911, 1336, 1336, 0
3330.000772, 10.000765, 946, 946, 0
3340.000751, 9.999979, 1015, 1015, 0
3350.00072, 9.999969, 908, 908, 0
3360.000666, 9.999946, 2979, 2979, 0
3370.000696, 10.00003, 2245, 2245, 0
3380.000645, 9.999949, 2644, 2644, 0
3390.00064, 9.999995, 2113, 2113, 0
3400.000957, 10.000317, 1518, 1518, 0
3410.001989, 10.001032, 852, 852, 0
3420.000739, 9.99875, 2000, 2000, 0
3430.000804, 10.000065, 2570, 2570, 0
3440.000645, 9.999841, 2738, 2738, 0
3450.000635, 9.99999, 3366, 3366, 0
3460.000637, 10.000002, 3172, 3172, 0
3470.000678, 10.000041, 3425, 3425, 0
3480.000643, 9.999965, 2981, 2981, 0
3490.000655, 10.000012, 2382, 2382, 0
3500.000645, 9.99999, 2322, 2322, 0
3510.000736, 10.000091, 2604, 2604, 0
3520.000679, 9.999943, 2420, 2420, 0
3530.000688, 10.000009, 2272, 2272, 0
3540.001146, 10.000458, 2540, 2540, 0
3549.999996, 9.99885, 2123, 2123, 0
3560.000637, 10.000641, 1776, 1776, 0
3570.00064, 10.000003, 2131, 2131, 0
3580.000642, 10.000002, 2446, 2446, 0
3590.000651, 10.000009, 1369, 1369, 0
3600.000633, 9.999982, 860, 860, 0
3610.000671, 10.000038, 979, 979, 0
3620.000686, 10.000015, 1587, 1587, 0
3630.000688, 10.000002, 2731, 2731, 0
3640.000687, 9.999999, 2777, 2777, 0
3650.000756, 10.000069, 2141, 2141, 0
3660.000693, 9.999937, 2584, 2584, 0
3670.000689, 9.999996, 2141, 2141, 0
3680.000688, 9.999999, 2951, 2951, 0
3690.000685, 9.999997, 2002, 2002, 0
3700.000662, 9.999977, 2205, 2205, 0
3710.000644, 9.999982, 3025, 3025, 0
3720.000681, 10.000037, 2828, 2828, 0
3730.00069, 10.000009, 2106, 2106, 0
3740.000734, 10.000044, 1582, 1582, 0
3750.000645, 9.999911, 1488, 1488, 0
3760.000633, 9.999988, 2472, 2472, 0
3770.000638, 10.000005, 2450, 2450, 0
3780.000643, 10.000005, 2827, 2827, 0
3790.00064, 9.999997, 2710, 2710, 0
3800.000637, 9.999997, 2777, 2777, 0
3810.000704, 10.000067, 2702, 2702, 0
3820.000677, 9.999973, 2673, 2673, 0
3830.000638, 9.999961, 2052, 2052, 0
3840.000643, 10.000005, 2953, 2953, 0
3850.000645, 10.000002, 2048, 2048, 0
3860.000685, 10.00004, 1613, 1613, 0
3870.000812, 10.000127, 972, 972, 0
3880.000638, 9.999826, 1431, 1431, 0
3890.000714, 10.000076, 1133, 1133, 0
3900.000726, 10.000012, 1678, 1678, 0
3910.00064, 9.999914, 2194, 2194, 0
3920.000636, 9.999996, 2868, 2868, 0
3930.000647, 10.000011, 3421, 3421, 0
3940.000648, 10.000001, 2776, 2776, 0
3950.00064, 9.999992, 1564, 1564, 0
3960.000637, 9.999997, 1246, 1246, 0
3970.000638, 10.000001, 2146, 2146, 0
3980.000635, 9.999997, 1964, 1964, 0
3990.000942, 10.000307, 2539, 2539, 0
4000.000637, 9.999695, 2343, 2343, 0
4010.000753, 10.000116, 2493, 2493, 0
4020.000713, 9.99996, 2080, 2080, 0
4030.000647, 9.999934, 2683, 2683, 0
4040.000705, 10.000058, 2489, 2489, 0
4050.00079, 10.000085, 2069, 2069, 0
4060.000689, 9.999899, 2528, 2528, 0
4070.000889, 10.0002, 924, 924, 0
4080.000689, 9.9998, 1608, 1608, 0
4090.000733, 10.000044, 2033, 2033, 0
4100.000689, 9.999956, 2307, 2307, 0
4110.000685, 9.999996, 3011, 3011, 0
4120.000689, 10.000004, 3365, 3365, 0
4130.000686, 9.999997, 3374, 3374, 0
4140.000794, 10.000108, 3544, 3544, 0
4150.000712, 9.999918, 2145, 2145, 0
4160.000714, 10.000002, 2264, 2264, 0
4170.000695, 9.999981, 2305, 2305, 0
4180.000636, 9.999941, 2510, 2510, 0
4190.000712, 10.000076, 2559, 2559, 0
4200.00069, 9.999978, 2769, 2769, 0
4210.000639, 9.999949, 2811, 2811, 0
4220.000669, 10.00003, 2442, 2442, 0
4230.00073, 10.000061, 3520, 3520, 0
4240.000641, 9.999911, 2539, 2539, 0
4250.000647, 10.000006, 2265, 2265, 0
4260.001283, 10.000636, 2169, 2169, 0
4270.000011, 9.998728, 2935, 2935, 0
4280.00064, 10.000629, 3503, 3503, 0
4290.000643, 10.000003, 3408, 3408, 0
4300.000638, 9.999995, 3250, 3250, 0
4310.000647, 10.000009, 3141, 3141, 0
4320.000641, 9.999994, 2210, 2210, 0
4330.000633, 9.999992, 2406, 2406, 0
4340.000634, 10.000001, 2511, 2511, 0
4350.000634, 10.0, 2744, 2744, 0
4360.000642, 10.000008, 2690, 2690, 0
4370.000789, 10.000147, 2592, 2592, 0
4380.000645, 9.999856, 2926, 2926, 0
4390.000666, 10.000021, 2400, 2400, 0
4400.000638, 9.999972, 2009, 2009, 0
4410.000645, 10.000007, 1150, 1150, 0
4420.000639, 9.999994, 915, 915, 0
4430.000638, 9.999999, 932, 932, 0
4440.000672, 10.000034, 1774, 1774, 0
4450.000728, 10.000056, 3506, 3506, 0
4460.000641, 9.999913, 3376, 3376, 0
4470.000638, 9.999997, 2596, 2596, 0
4480.000648, 10.00001, 2368, 2368, 0
4490.000633, 9.999985, 2737, 2737, 0
4500.000637, 10.000004, 3095, 3095, 0
4510.000717, 10.00008, 2346, 2346, 0
4520.000637, 9.99992, 1340, 1340, 0
4530.00065, 10.000013, 2106, 2106, 0
4540.000689, 10.000039, 2257, 2257, 0
4550.000639, 9.99995, 2320, 2320, 0
4560.000635, 9.999996, 2574, 2574, 0
4570.000664, 10.000029, 2255, 2255, 0
4580.00064, 9.999976, 2209, 2209, 0
4590.000649, 10.000009, 1960, 1960, 0
4600.000643, 9.999994, 2170, 2170, 0
4610.000674, 10.000031, 3413, 3413, 0
4620.000643, 9.999969, 2506, 2506, 0
4630.000648, 10.000005, 2566, 2566, 0
4640.000645, 9.999997, 2725, 2725, 0
4650.000637, 9.999992, 2172, 2172, 0
4660.00087, 10.000233, 1344, 1344, 0
4670.000637, 9.999767, 1689, 1689, 0
4680.000651, 10.000014, 2162, 2162, 0
4690.000639, 9.999988, 3537, 3537, 0
4700.000633, 9.999994, 2205, 2205, 0
4710.000645, 10.000012, 2052, 2052, 0
4720.000637, 9.999992, 2638, 2638, 0
4730.001214, 10.000577, 2214, 2214, 0
4740.000011, 9.998797, 2348, 2348, 0
4750.000641, 10.00063, 2532, 2532, 0
4760.000639, 9.999998, 1980, 1980, 0
4770.000639, 10.0, 2643, 2643, 0
4780.000633, 9.999994, 2376, 2376, 0
4790.001258, 10.000625, 2271, 2271, 0
4800.000008, 9.99875, 2466, 2466, 0
4810.000638, 10.00063, 2113, 2113, 0
4820.000638, 10.0, 1255, 1255, 0
4830.000642, 10.000004, 988, 988, 0
4840.001107, 10.000465, 942, 942, 0
4850.000006, 9.998899, 1031, 1031, 0
4860.000637, 10.000631, 1093, 1093, 0
4870.000647, 10.00001, 1114, 1114, 0
4880.001158, 10.000511, 1994, 1994, 0
4890.000013, 9.998855, 3341, 3341, 0
4900.000647, 10.000634, 3286, 3286, 0
4910.000643, 9.999996, 3545, 3545, 0
4920.000641, 9.999998, 3327, 3327, 0
4930.00064, 9.999999, 3223, 3223, 0
4940.000696, 10.000056, 3326, 3326, 0
4950.000693, 9.999997, 2598, 2598, 0
4960.000636, 9.999943, 2690, 2690, 0
4970.00065, 10.000014, 2196, 2196, 0
4980.000643, 9.999993, 3272, 3272, 0
4990.000736, 10.000093, 3289, 3289, 0
5000.000637, 9.999901, 3132, 3132, 0
5010.000676, 10.000039, 3357, 3357, 0
5020.000638, 9.999962, 3548, 3548, 0
5030.000647, 10.000009, 2506, 2506, 0
5040.00064, 9.999993, 2425, 2425, 0
5050.000637, 9.999997, 2413, 2413, 0
5060.000638, 10.000001, 2008, 2008, 0
5070.000639, 10.000001, 1255, 1255, 0
5080.001317, 10.000678, 867, 867, 0
5089.999992, 9.998675, 1968, 1968, 0
5100.000633, 10.000641, 2712, 2712, 0
5110.000698, 10.000065, 2294, 2294, 0
5120.000692, 9.999994, 2639, 2639, 0
5130.000674, 9.999982, 3305, 3305, 0
5140.000685, 10.000011, 3315, 3315, 0
5150.000689, 10.000004, 3364, 3364, 0
5160.000691, 10.000002, 3408, 3408, 0
5170.000705, 10.000014, 3302, 3302, 0
5180.000666, 9.999961, 3495, 3495, 0
5190.000646, 9.99998, 3217, 3217, 0
5200.000691, 10.000045, 3191, 3191, 0
5210.000673, 9.999982, 3391, 3391, 0
5220.000638, 9.999965, 2289, 2289, 0
5230.000706, 10.000068, 1160, 1160, 0
5240.000639, 9.999933, 1258, 1258, 0
5250.000711, 10.000072, 878, 878, 0
5260.000637, 9.999926, 2026, 2026, 0
5270.000639, 10.000002, 2040, 2040, 0
5280.000639, 10.0, 2282, 2282, 0
5290.000664, 10.000025, 2241, 2241, 0
5300.000698, 10.000034, 3535, 3535, 0
5310.000708, 10.00001, 3393, 3393, 0
5320.000688, 9.99998, 3244, 3244, 0
5330.000639, 9.999951, 3446, 3446, 0
5340.000684, 10.000045, 2939, 2939, 0
5350.00072, 10.000036, 3501, 3501, 0
5360.000688, 9.999968, 3309, 3309, 0
5370.000754, 10.000066, 1774, 1774, 0
5380.000637, 9.999883, 1317, 1317, 0
5390.000639, 10.000002, 1768, 1768, 0
5400.000635, 9.999996, 3215, 3215, 0
5410.000661, 10.000026, 3242, 3242, 0
5420.000644, 9.999983, 3549, 3549, 0
5430.000648, 10.000004, 3482, 3482, 0
5440.000693, 10.000045, 3378, 3378, 0
5450.000712, 10.000019, 3455, 3455, 0
5460.000676, 9.999964, 3427, 3427, 0
5470.000691, 10.000015, 3303, 3303, 0
5480.000634, 9.999943, 3487, 3487, 0
5490.000638, 10.000004, 3329, 3329, 0
5500.000646, 10.000008, 3398, 3398, 0
5510.000639, 9.999993, 3300, 3300, 0
5520.000639, 10.0, 3344, 3344, 0
5530.000682, 10.000043, 3463, 3463, 0
5540.000633, 9.999951, 3194, 3194, 0
5550.000637, 10.000004, 2545, 2545, 0
5560.000633, 9.999996, 2267, 2267, 0
5570.00065, 10.000017, 2770, 2770, 0
5580.000693, 10.000043, 2469, 2469, 0
5590.000685, 9.999992, 2181, 2181, 0
5600.000683, 9.999998, 2137, 2137, 0
5610.001518, 10.000835, 2552, 2552, 0
5620.000005, 9.998487, 2592, 2592, 0
5630.000639, 10.000634, 1393, 1393, 0
5640.000656, 10.000017, 2133, 2133, 0
5650.000683, 10.000027, 2507, 2507, 0
5660.000639, 9.999956, 2305, 2305, 0
5670.000827, 10.000188, 2350, 2350, 0
5680.000699, 9.999872, 2189, 2189, 0
5690.000637, 9.999938, 2504, 2504, 0
5700.000677, 10.00004, 3412, 3412, 0
5710.000639, 9.999962, 3565, 3565, 0
5720.00064, 10.000001, 1784, 1784, 0
5730.000633, 9.999993, 2102, 2102, 0
5740.00064, 10.000007, 2628, 2628, 0
5750.000644, 10.000004, 1997, 1997, 0
5760.000644, 10.0, 2152, 2152, 0
5770.000637, 9.999993, 2265, 2265, 0
5780.000643, 10.000006, 1861, 1861, 0
5790.000637, 9.999994, 778, 778, 0
5800.000637, 10.0, 1046, 1046, 0
5810.000636, 9.999999, 2053, 2053, 0
5820.000644, 10.000008, 3128, 3128, 0
5830.000658, 10.000014, 2214, 2214, 0
5840.0007, 10.000042, 2026, 2026, 0
5850.000703, 10.000003, 2353, 2353, 0
5860.000652, 9.999949, 3302, 3302, 0
5870.0007, 10.000048, 3293, 3293, 0
5880.000646, 9.999946, 3001, 3001, 0
5890.000646, 10.0, 3325, 3325, 0
5900.000631, 9.999985, 3133, 3133, 0
5910.000822, 10.000191, 2105, 2105, 0
5920.000651, 9.999829, 2551, 2551, 0
5930.000665, 10.000014, 2321, 2321, 0
5940.000639, 9.999974, 2511, 2511, 0
5950.000718, 10.000079, 2299, 2299, 0
5960.000645, 9.999927, 2199, 2199, 0
5970.000643, 9.999998, 2181, 2181, 0
5980.000645, 10.000002, 2300, 2300, 0
5990.000637, 9.999992, 2536, 2536, 0
6000.000631, 9.999994, 2697, 2697, 0
6010.000652, 10.000021, 2469, 2469, 0
6020.000649, 9.999997, 2345, 2345, 0
6030.000651, 10.000002, 2317, 2317, 0
6040.000673, 10.000022, 2320, 2320, 0
6050.000638, 9.999965, 2250, 2250, 0
6060.000666, 10.000028, 2069, 2069, 0
6070.000645, 9.999979, 1731, 1731, 0
6080.000791, 10.000146, 1205, 1205, 0
6090.000637, 9.999846, 1625, 1625, 0
6100.000825, 10.000188, 2716, 2716, 0
6110.00064, 9.999815, 1355, 1355, 0
6120.000675, 10.000035, 1264, 1264, 0
6130.000716, 10.000041, 2215, 2215, 0
6140.000638, 9.999922, 952, 952, 0
