elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
6420.000902, 9.999969, 10003, 1888, 6556.5, 5553, 13616, 19532, 31506, 73355, 0
6430.000912, 10.00001, 9518, 1888, 6736.9, 5654, 14433, 21905, 37214, 69272, 0
6440.000924, 10.000012, 9936, 1952, 6607.0, 5606, 13875, 19501, 34613, 68828, 0
6450.000909, 9.999985, 10096, 1891, 6390.9, 5490, 13187, 18318, 28426, 51831, 0
6460.000891, 9.999982, 9750, 1895, 6582.6, 5514, 13776, 19936, 45881, 122904, 0
6470.00089, 9.999999, 9834, 1750, 6589.9, 5623, 13930, 19316, 30118, 39665, 0
6480.000916, 10.000026, 9383, 1890, 6852.9, 5645, 14731, 22046, 57428, 151573, 0
6490.000943, 10.000027, 9535, 1882, 6716.8, 5594, 14191, 20969, 41050, 138605, 0
6500.000926, 9.999983, 9561, 1828, 6816.3, 5581, 14677, 21835, 60982, 87681, 0
6510.000899, 9.999973, 9277, 1842, 6837.0, 5506, 14776, 24776, 55811, 87919, 0
6520.000936, 10.000037, 9078, 1960, 7034.0, 5751, 14967, 24545, 66632, 110152, 0
6530.00094, 10.000004, 9265, 1815, 6929.3, 5675, 14515, 23439, 70377, 119116, 0
6540.000967, 10.000027, 9598, 1890, 6745.9, 5600, 14254, 21132, 61978, 96021, 0
6550.000909, 9.999942, 9669, 1842, 6655.1, 5570, 14288, 20466, 34389, 51847, 0
6560.000952, 10.000043, 9438, 1871, 6816.0, 5602, 14607, 22578, 52682, 95930, 0
6570.000908, 9.999956, 9972, 1848, 6478.1, 5516, 13705, 19091, 26822, 32450, 0
6580.000919, 10.000011, 10066, 1953, 6429.3, 5491, 13236, 18396, 24943, 39093, 0
6590.000934, 10.000015, 10031, 1947, 6514.5, 5502, 13506, 19612, 33586, 99416, 0
6600.000984, 10.00005, 10326, 1818, 6479.3, 5440, 13570, 19369, 31334, 99416, 0
6610.00092, 9.999936, 9904, 1943, 6571.6, 5538, 13729, 20190, 32619, 50934, 0
6620.000954, 10.000034, 9625, 1891, 6651.8, 5476, 14342, 21502, 43540, 71763, 0
6630.000892, 9.999938, 9048, 1932, 6992.6, 5706, 14849, 24702, 67520, 113923, 0
6640.000937, 10.000045, 9577, 1895, 6671.2, 5611, 14129, 20439, 33647, 92234, 0
6650.00093, 9.999993, 10106, 1783, 6497.0, 5531, 13654, 18655, 27379, 33854, 0
6660.000897, 9.999967, 9767, 1868, 6695.8, 5552, 14064, 20573, 46568, 88851, 0
6670.000896, 9.999999, 9707, 1960, 6640.8, 5601, 14121, 20345, 30649, 57709, 0
6680.000996, 10.0001, 10051, 1892, 6508.5, 5519, 13467, 19074, 30938, 164858, 0
6690.000998, 10.000002, 10048, 1894, 6517.2, 5526, 13472, 19097, 32013, 207836, 0
6700.000923, 9.999925, 9713, 1880, 6615.4, 5622, 14056, 20160, 29524, 50324, 0
6710.000913, 9.99999, 9374, 1840, 6907.4, 5632, 14790, 22599, 50368, 72985, 0
6720.000902, 9.999989, 9331, 1814, 6710.7, 5529, 14211, 21745, 49415, 98555, 0
6730.000914, 10.000012, 9257, 1857, 7054.0, 5660, 15316, 26058, 63349, 168374, 0
6740.000912, 9.999998, 9582, 1917, 6705.5, 5528, 14328, 21113, 51176, 97937, 0
6750.000906, 9.999994, 9324, 1862, 6894.8, 5729, 14892, 21449, 42086, 70560, 0
6760.000912, 10.000006, 8964, 1901, 7190.1, 5593, 16265, 29851, 65514, 95415, 0
6770.000893, 9.999981, 8955, 1929, 7115.6, 5746, 15478, 25505, 59555, 123479, 0
6780.000898, 10.000005, 9470, 1944, 6917.9, 5723, 14875, 22940, 60267, 107912, 0
6790.001044, 10.000146, 9642, 1914, 6779.8, 5690, 14275, 20505, 36299, 78239, 0
6800.000959, 9.999915, 9021, 1871, 7082.6, 5780, 15553, 24407, 61817, 101424, 0
6810.000931, 9.999972, 9649, 1900, 6728.5, 5642, 14085, 21036, 43723, 97677, 0
6820.000951, 10.00002, 9784, 1874, 6590.3, 5565, 13715, 19868, 34005, 81220, 0
6830.000888, 9.999937, 9746, 1887, 6671.3, 5652, 13830, 19980, 33617, 81612, 0
6840.000937, 10.000049, 9808, 1947, 6636.1, 5563, 13988, 19941, 41182, 87260, 0
6850.00092, 9.999983, 9545, 1920, 6683.0, 5541, 14165, 21205, 49883, 112273, 0
