elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2240.000511, 9.999996, 872, 1500, 17816.4, 7899, 34641, 312172, 537494, 649558, 0
2250.000518, 10.000007, 988, 1582, 16427.1, 7658, 28473, 236357, 542527, 596957, 0
2260.000511, 9.999993, 1067, 1631, 14474.1, 7926, 25184, 222571, 408829, 461104, 0
2270.000522, 10.000011, 1141, 1537, 11829.7, 7488, 21517, 100124, 561532, 585831, 0
2280.000553, 10.000031, 1067, 1491, 15247.7, 7854, 23465, 204256, 731482, 789849, 0
2290.000516, 9.999963, 853, 1629, 18976.7, 8182, 69204, 272183, 576097, 602235, 0
2300.000582, 10.000066, 884, 1613, 20954.6, 7906, 53829, 422646, 652516, 703948, 0
2310.000522, 9.99994, 1100, 1528, 10911.4, 6254, 20287, 128180, 345091, 407921, 0
2320.000691, 10.000169, 1317, 1526, 8486.0, 6211, 17463, 36087, 182706, 187318, 0
2330.000521, 9.99983, 1131, 1538, 11982.4, 6424, 19522, 213478, 587255, 635512, 0
2340.00058, 10.000059, 1018, 1700, 15417.0, 6927, 31750, 250638, 493295, 588790, 0
2350.000582, 10.000002, 821, 1584, 20382.0, 7292, 64511, 386743, 516846, 634048, 0
2360.000525, 9.999943, 1123, 1645, 13563.3, 7009, 23419, 199040, 459097, 486017, 0
2370.000565, 10.00004, 1039, 1564, 12955.8, 7149, 22822, 160914, 436716, 550243, 0
2380.000589, 10.000024, 1045, 1577, 14429.8, 7401, 23173, 225318, 465278, 494088, 0
2390.00051, 9.999921, 1116, 1536, 13539.9, 6494, 21301, 231682, 635503, 835108, 0
2400.000515, 10.000005, 1240, 1605, 9548.7, 6644, 18559, 84547, 303115, 412734, 0
2410.000572, 10.000057, 1221, 1518, 8428.1, 6185, 18117, 30737, 217868, 234513, 0
2420.000526, 9.999954, 957, 1545, 17271.4, 6772, 32822, 303284, 568438, 665074, 0
2430.000534, 10.000008, 996, 1506, 13189.1, 6713, 22980, 135494, 507535, 519246, 0
2440.00053, 9.999996, 1062, 1640, 13529.3, 6567, 22495, 216866, 550479, 639935, 0
2450.000519, 9.999989, 872, 1525, 19109.4, 6799, 39117, 359862, 542367, 581689, 0
2460.000516, 9.999997, 1195, 1607, 11612.2, 6643, 20153, 164840, 388824, 452558, 0
2470.00052, 10.000004, 1262, 1523, 9304.9, 6481, 17291, 25301, 369036, 395198, 0
2480.000511, 9.999991, 1168, 1551, 11352.9, 6336, 19958, 132832, 459790, 526668, 0
2490.000534, 10.000023, 1084, 1636, 13050.3, 6611, 22215, 198869, 431152, 513934, 0
2500.000517, 9.999983, 1123, 1617, 12392.2, 6395, 19449, 150967, 585082, 588091, 0
2510.000508, 9.999991, 1053, 1483, 15400.8, 6603, 23796, 338765, 573046, 646050, 0
2520.000676, 10.000168, 1131, 1546, 12383.9, 6155, 19511, 189199, 577099, 614417, 0
2530.000516, 9.99984, 1113, 1514, 12259.1, 7012, 21939, 172294, 445338, 537276, 0
2540.000517, 10.000001, 1060, 1607, 13516.6, 6976, 20964, 225680, 541482, 574261, 0
2550.000512, 9.999995, 1110, 1475, 13182.6, 7289, 25531, 203414, 296471, 343218, 0
2560.000517, 10.000005, 1097, 1683, 13283.4, 7158, 23462, 170999, 480159, 480825, 0
