elapsed, window, total, successful, failed
790.000539, 9.999973, 4635, 4635, 0
800.000536, 9.999997, 4622, 4622, 0
810.000549, 10.000013, 4523, 4523, 0
820.000564, 10.000015, 4610, 4610, 0
830.000544, 9.99998, 4449, 4449, 0
840.00056, 10.000016, 4571, 4571, 0
850.00059, 10.00003, 4536, 4536, 0
860.000552, 9.999962, 4470, 4470, 0
870.000543, 9.999991, 4484, 4484, 0
880.000558, 10.000015, 4627, 4627, 0
890.000551, 9.999993, 4774, 4774, 0
900.000548, 9.999997, 4668, 4668, 0
910.000562, 10.000014, 4671, 4671, 0
920.000551, 9.999989, 4506, 4506, 0
930.000557, 10.000006, 4633, 4633, 0
940.000568, 10.000011, 4420, 4420, 0
950.00054, 9.999972, 4578, 4578, 0
960.000545, 10.000005, 4478, 4478, 0
970.00054, 9.999995, 4449, 4449, 0
980.000544, 10.000004, 4749, 4749, 0
990.000538, 9.999994, 4586, 4586, 0
1000.000543, 10.000005, 4428, 4428, 0
1010.00058, 10.000037, 4511, 4511, 0
1020.00059, 10.00001, 4650, 4650, 0
1030.000659, 10.000069, 4353, 4353, 0
1040.000534, 9.999875, 4601, 4601, 0
1050.000548, 10.000014, 4370, 4370, 0
1060.000536, 9.999988, 4549, 4549, 0
1070.000585, 10.000049, 4513, 4513, 0
1080.000557, 9.999972, 4588, 4588, 0
1090.000548, 9.999991, 4554, 4554, 0
1100.00055, 10.000002, 4503, 4503, 0
1110.000541, 9.999991, 4477, 4477, 0
1120.00055, 10.000009, 4567, 4567, 0
1130.000565, 10.000015, 4550, 4550, 0
1140.000546, 9.999981, 4448, 4448, 0
1150.000539, 9.999993, 4634, 4634, 0
1160.000536, 9.999997, 4514, 4514, 0
1170.000537, 10.000001, 4572, 4572, 0
1180.000538, 10.000001, 4545, 4545, 0
1190.00054, 10.000002, 4663, 4663, 0
1200.000538, 9.999998, 4586, 4586, 0
1210.000604, 10.000066, 4591, 4591, 0
1220.000543, 9.999939, 4536, 4536, 0
1230.000535, 9.999992, 4632, 4632, 0
1240.000555, 10.00002, 4567, 4567, 0
1250.000549, 9.999994, 4553, 4553, 0
1260.000557, 10.000008, 4592, 4592, 0
1270.000549, 9.999992, 4550, 4550, 0
1280.000552, 10.000003, 4475, 4475, 0
1290.000603, 10.000051, 4366, 4366, 0
1300.000549, 9.999946, 4492, 4492, 0
1310.000547, 9.999998, 4620, 4620, 0
1320.000649, 10.000102, 4518, 4518, 0
1330.000551, 9.999902, 4525, 4525, 0
1340.000639, 10.000088, 4423, 4423, 0
1350.000551, 9.999912, 4359, 4359, 0
1360.000546, 9.999995, 4461, 4461, 0
1370.000557, 10.000011, 4519, 4519, 0
1380.000552, 9.999995, 4560, 4560, 0
1390.000565, 10.000013, 4570, 4570, 0
1400.000567, 10.000002, 4688, 4688, 0
1410.000565, 9.999998, 4495, 4495, 0
1420.000561, 9.999996, 4741, 4741, 0
1430.000547, 9.999986, 4376, 4376, 0
1440.000552, 10.000005, 4566, 4566, 0
1450.000549, 9.999997, 4509, 4509, 0
1460.00054, 9.999991, 4292, 4292, 0
1470.000544, 10.000004, 4597, 4597, 0
1480.000545, 10.000001, 4362, 4362, 0
1490.000551, 10.000006, 4549, 4549, 0
1500.000541, 9.99999, 4448, 4448, 0
1510.000575, 10.000034, 4054, 4054, 0
1520.000536, 9.999961, 4470, 4470, 0
1530.000604, 10.000068, 4258, 4258, 0
1540.000552, 9.999948, 4248, 4248, 0
1550.00055, 9.999998, 3940, 3940, 0
1560.000639, 10.000089, 3540, 3540, 0
1570.000565, 9.999926, 3578, 3578, 0
1580.00054, 9.999975, 3540, 3540, 0
1590.000553, 10.000013, 3550, 3550, 0
1600.000566, 10.000013, 3583, 3583, 0
1610.000554, 9.999988, 3507, 3507, 0
1620.000541, 9.999987, 3584, 3584, 0
1630.000555, 10.000014, 3692, 3692, 0
1640.000553, 9.999998, 3876, 3876, 0
1650.000532, 9.999979, 3813, 3813, 0
1660.000563, 10.000031, 3735, 3735, 0
1670.000582, 10.000019, 4083, 4083, 0
1680.000545, 9.999963, 4373, 4373, 0
1690.000544, 9.999999, 4285, 4285, 0
1700.00055, 10.000006, 4302, 4302, 0
1710.000559, 10.000009, 4339, 4339, 0
1720.000548, 9.999989, 4462, 4462, 0
1730.000545, 9.999997, 4411, 4411, 0
1740.000541, 9.999996, 4515, 4515, 0
1750.000551, 10.00001, 4447, 4447, 0
1760.000539, 9.999988, 4308, 4308, 0
1770.000546, 10.000007, 4194, 4194, 0
1780.000554, 10.000008, 4271, 4271, 0
1790.00058, 10.000026, 4439, 4439, 0
1800.000553, 9.999973, 4270, 4270, 0
1810.00055, 9.999997, 4326, 4326, 0
1820.000557, 10.000007, 4391, 4391, 0
1830.000546, 9.999989, 4497, 4497, 0
1840.00055, 10.000004, 4378, 4378, 0
1850.000566, 10.000016, 4325, 4325, 0
1860.00054, 9.999974, 4514, 4514, 0
1870.000541, 10.000001, 4257, 4257, 0
1880.000559, 10.000018, 4493, 4493, 0
1890.00054, 9.999981, 4448, 4448, 0
1900.000545, 10.000005, 4509, 4509, 0
1910.00055, 10.000005, 4429, 4429, 0
1920.000538, 9.999988, 4493, 4493, 0
1930.000556, 10.000018, 4528, 4528, 0
1940.000538, 9.999982, 4510, 4510, 0
1950.000854, 10.000316, 4348, 4348, 0
1960.000554, 9.9997, 4392, 4392, 0
1970.000553, 9.999999, 4381, 4381, 0
1980.000547, 9.999994, 4294, 4294, 0
1990.000556, 10.000009, 4425, 4425, 0
2000.000599, 10.000043, 4310, 4310, 0
2010.000564, 9.999965, 4296, 4296, 0
2020.000539, 9.999975, 4250, 4250, 0
2030.000552, 10.000013, 4307, 4307, 0
2040.000541, 9.999989, 4244, 4244, 0
2050.000547, 10.000006, 4356, 4356, 0
2060.000549, 10.000002, 4413, 4413, 0
2070.000548, 9.999999, 4247, 4247, 0
2080.000546, 9.999998, 4303, 4303, 0
2090.000538, 9.999992, 4352, 4352, 0
2100.000537, 9.999999, 4432, 4432, 0
2110.00055, 10.000013, 4500, 4500, 0
2120.000551, 10.000001, 4414, 4414, 0
2130.000539, 9.999988, 4403, 4403, 0
2140.000548, 10.000009, 4367, 4367, 0
2150.000552, 10.000004, 4382, 4382, 0
2160.00055, 9.999998, 4427, 4427, 0
2170.000548, 9.999998, 4348, 4348, 0
2180.000561, 10.000013, 4437, 4437, 0
2190.000549, 9.999988, 4321, 4321, 0
2200.000536, 9.999987, 4432, 4432, 0
2210.000535, 9.999999, 4301, 4301, 0
2220.000545, 10.00001, 4311, 4311, 0
2230.000536, 9.999991, 4478, 4478, 0
2240.00056, 10.000024, 4385, 4385, 0
2250.000581, 10.000021, 4335, 4335, 0
2260.000544, 9.999963, 4443, 4443, 0
2270.000537, 9.999993, 4377, 4377, 0
2280.000738, 10.000201, 4391, 4391, 0
2290.000536, 9.999798, 4267, 4267, 0
2300.000549, 10.000013, 4358, 4358, 0
2310.000542, 9.999993, 4203, 4203, 0
2320.00054, 9.999998, 4412, 4412, 0
2330.000643, 10.000103, 4392, 4392, 0
2340.000542, 9.999899, 4214, 4214, 0
2350.000543, 10.000001, 4423, 4423, 0
2360.000533, 9.99999, 4396, 4396, 0
2370.000534, 10.000001, 4292, 4292, 0
2380.000549, 10.000015, 4436, 4436, 0
2390.000534, 9.999985, 4439, 4439, 0
2400.000548, 10.000014, 4471, 4471, 0
2410.00055, 10.000002, 4332, 4332, 0
2420.000544, 9.999994, 4291, 4291, 0
2430.000667, 10.000123, 4307, 4307, 0
2440.000539, 9.999872, 4202, 4202, 0
2450.000585, 10.000046, 4493, 4493, 0
2460.000538, 9.999953, 4366, 4366, 0
2470.000534, 9.999996, 4355, 4355, 0
2480.000534, 10.0, 4197, 4197, 0
2490.000537, 10.000003, 4231, 4231, 0
2500.000551, 10.000014, 4330, 4330, 0
2510.000546, 9.999995, 4384, 4384, 0
2520.000535, 9.999989, 4406, 4406, 0
2530.000536, 10.000001, 4446, 4446, 0
2540.000534, 9.999998, 4329, 4329, 0
2550.000536, 10.000002, 4315, 4315, 0
2560.000542, 10.000006, 4387, 4387, 0
2570.000565, 10.000023, 4366, 4366, 0
2580.000558, 9.999993, 4467, 4467, 0
2590.000544, 9.999986, 4319, 4319, 0
2600.000551, 10.000007, 4205, 4205, 0
2610.000537, 9.999986, 4301, 4301, 0
2620.000536, 9.999999, 4322, 4322, 0
2630.000548, 10.000012, 4313, 4313, 0
2640.000535, 9.999987, 4158, 4158, 0
2650.000548, 10.000013, 4189, 4189, 0
2660.000535, 9.999987, 4317, 4317, 0
2670.000536, 10.000001, 4239, 4239, 0
2680.000534, 9.999998, 4248, 4248, 0
2690.000533, 9.999999, 4478, 4478, 0
2700.000533, 10.0, 4340, 4340, 0
2710.000558, 10.000025, 4403, 4403, 0
2720.000589, 10.000031, 4356, 4356, 0
2730.000537, 9.999948, 4293, 4293, 0
2740.000548, 10.000011, 4359, 4359, 0
2750.000545, 9.999997, 4345, 4345, 0
2760.000535, 9.99999, 4336, 4336, 0
2770.000536, 10.000001, 4186, 4186, 0
2780.000532, 9.999996, 4394, 4394, 0
2790.000534, 10.000002, 4223, 4223, 0
2800.000534, 10.0, 4268, 4268, 0
2810.000545, 10.000011, 4292, 4292, 0
2820.000546, 10.000001, 4418, 4418, 0
2830.000646, 10.0001, 4289, 4289, 0
2840.000545, 9.999899, 4287, 4287, 0
2850.00054, 9.999995, 4376, 4376, 0
2860.000535, 9.999995, 4274, 4274, 0
2870.000614, 10.000079, 4365, 4365, 0
2880.000713, 10.000099, 4243, 4243, 0
2890.000535, 9.999822, 4116, 4116, 0
2900.000549, 10.000014, 4295, 4295, 0
2910.000548, 9.999999, 4411, 4411, 0
2920.000536, 9.999988, 4362, 4362, 0
2930.000538, 10.000002, 4420, 4420, 0
2940.000537, 9.999999, 4459, 4459, 0
2950.000537, 10.0, 4165, 4165, 0
2960.000533, 9.999996, 4396, 4396, 0
2970.000541, 10.000008, 4259, 4259, 0
2980.000549, 10.000008, 4258, 4258, 0
2990.000555, 10.000006, 4169, 4169, 0
3000.000562, 10.000007, 4196, 4196, 0
3010.000538, 9.999976, 4349, 4349, 0
3020.00054, 10.000002, 4134, 4134, 0
3030.000538, 9.999998, 4420, 4420, 0
3040.000542, 10.000004, 4253, 4253, 0
3050.00055, 10.000008, 4253, 4253, 0
3060.000544, 9.999994, 4293, 4293, 0
3070.000563, 10.000019, 4236, 4236, 0
3080.000556, 9.999993, 4265, 4265, 0
3090.000535, 9.999979, 4198, 4198, 0
3100.000538, 10.000003, 4284, 4284, 0
3110.000545, 10.000007, 4192, 4192, 0
3120.000563, 10.000018, 4313, 4313, 0
3130.000549, 9.999986, 4354, 4354, 0
3140.000551, 10.000002, 4306, 4306, 0
3150.000574, 10.000023, 4311, 4311, 0
3160.000597, 10.000023, 4327, 4327, 0
3170.000546, 9.999949, 4325, 4325, 0
3180.000539, 9.999993, 4405, 4405, 0
3190.00055, 10.000011, 4348, 4348, 0
3200.00054, 9.99999, 4159, 4159, 0
3210.000549, 10.000009, 4417, 4417, 0
3220.000546, 9.999997, 4158, 4158, 0
3230.000538, 9.999992, 4287, 4287, 0
3240.000592, 10.000054, 4381, 4381, 0
3250.000543, 9.999951, 4301, 4301, 0
3260.000566, 10.000023, 4435, 4435, 0
3270.000607, 10.000041, 4283, 4283, 0
3280.000551, 9.999944, 4460, 4460, 0
3290.000544, 9.999993, 4232, 4232, 0
3300.000536, 9.999992, 4535, 4535, 0
3310.000553, 10.000017, 4442, 4442, 0
3320.000548, 9.999995, 4649, 4649, 0
3330.000541, 9.999993, 4361, 4361, 0
3340.000532, 9.999991, 4327, 4327, 0
3350.000535, 10.000003, 4276, 4276, 0
3360.000607, 10.000072, 4303, 4303, 0
3370.000562, 9.999955, 4397, 4397, 0
3380.000599, 10.000037, 4614, 4614, 0
3390.000573, 9.999974, 4534, 4534, 0
3400.000561, 9.999988, 4528, 4528, 0
3410.000539, 9.999978, 4699, 4699, 0
3420.000535, 9.999996, 4533, 4533, 0
3430.000537, 10.000002, 4511, 4511, 0
3440.000536, 9.999999, 4437, 4437, 0
3450.000539, 10.000003, 4522, 4522, 0
3460.000554, 10.000015, 4591, 4591, 0
3470.000536, 9.999982, 4669, 4669, 0
3480.000547, 10.000011, 4570, 4570, 0
3490.000535, 9.999988, 4532, 4532, 0
3500.000538, 10.000003, 4752, 4752, 0
3510.000537, 9.999999, 4833, 4833, 0
3520.0006, 10.000063, 4490, 4490, 0
3530.000536, 9.999936, 4551, 4551, 0
3540.000576, 10.00004, 4744, 4744, 0
3550.000545, 9.999969, 4616, 4616, 0
3560.000536, 9.999991, 4733, 4733, 0
3570.000589, 10.000053, 4657, 4657, 0
3580.000549, 9.99996, 4705, 4705, 0
3590.000549, 10.0, 4760, 4760, 0
3600.000534, 9.999985, 4826, 4826, 0
3610.000582, 10.000048, 4845, 4845, 0
3620.00055, 9.999968, 4823, 4823, 0
3630.000548, 9.999998, 5021, 5021, 0
3640.000584, 10.000036, 5006, 5006, 0
3650.000553, 9.999969, 4708, 4708, 0
3660.000537, 9.999984, 4953, 4953, 0
3670.000741, 10.000204, 4659, 4659, 0
3680.000546, 9.999805, 4790, 4790, 0
3690.000548, 10.000002, 4667, 4667, 0
3700.000539, 9.999991, 4697, 4697, 0
3710.000573, 10.000034, 4758, 4758, 0
3720.000559, 9.999986, 4818, 4818, 0
3730.000561, 10.000002, 4906, 4906, 0
3740.000537, 9.999976, 4761, 4761, 0
3750.000542, 10.000005, 4968, 4968, 0
3760.000541, 9.999999, 4899, 4899, 0
3770.000542, 10.000001, 4967, 4967, 0
3780.000538, 9.999996, 4874, 4874, 0
3790.00055, 10.000012, 4966, 4966, 0
3800.000537, 9.999987, 4855, 4855, 0
3810.000549, 10.000012, 4957, 4957, 0
3820.000539, 9.99999, 5017, 5017, 0
3830.000539, 10.0, 5045, 5045, 0
3840.00055, 10.000011, 5104, 5104, 0
3850.000549, 9.999999, 5150, 5150, 0
3860.000546, 9.999997, 5292, 5292, 0
3870.000544, 9.999998, 5043, 5043, 0
3880.000545, 10.000001, 5133, 5133, 0
3890.000617, 10.000072, 5054, 5054, 0
3900.000546, 9.999929, 5030, 5030, 0
3910.00055, 10.000004, 5374, 5374, 0
3920.000548, 9.999998, 5074, 5074, 0
3930.00055, 10.000002, 5098, 5098, 0
3940.000552, 10.000002, 4987, 4987, 0
3950.000547, 9.999995, 5093, 5093, 0
3960.000565, 10.000018, 5073, 5073, 0
3970.000844, 10.000279, 5451, 5451, 0
3980.000546, 9.999702, 5433, 5433, 0
3990.000552, 10.000006, 5315, 5315, 0
4000.000608, 10.000056, 5315, 5315, 0
4010.00055, 9.999942, 5512, 5512, 0
4020.000665, 10.000115, 5426, 5426, 0
4030.000535, 9.99987, 5522, 5522, 0
4040.000539, 10.000004, 5041, 5041, 0
4050.000578, 10.000039, 5448, 5448, 0
4060.000545, 9.999967, 5287, 5287, 0
4070.000565, 10.00002, 5519, 5519, 0
4080.000551, 9.999986, 5425, 5425, 0
4090.000543, 9.999992, 5151, 5151, 0
4100.00055, 10.000007, 5396, 5396, 0
4110.000538, 9.999988, 5523, 5523, 0
4120.000547, 10.000009, 5343, 5343, 0
4130.00054, 9.999993, 5425, 5425, 0
4140.000572, 10.000032, 5432, 5432, 0
4150.000539, 9.999967, 5327, 5327, 0
4160.000543, 10.000004, 5196, 5196, 0
4170.000547, 10.000004, 4487, 4487, 0
4180.000537, 9.99999, 5424, 5424, 0
4190.000603, 10.000066, 5304, 5304, 0
4200.000542, 9.999939, 5294, 5294, 0
4210.000542, 10.0, 5483, 5483, 0
4220.000574, 10.000032, 5406, 5406, 0
4230.000538, 9.999964, 5553, 5553, 0
4240.00054, 10.000002, 5511, 5511, 0
4250.000539, 9.999999, 5496, 5496, 0
4260.000625, 10.000086, 5295, 5295, 0
4270.00055, 9.999925, 5534, 5534, 0
4280.000547, 9.999997, 5620, 5620, 0
4290.000535, 9.999988, 5438, 5438, 0
4300.000559, 10.000024, 5498, 5498, 0
4310.00055, 9.999991, 5356, 5356, 0
4320.000548, 9.999998, 5422, 5422, 0
4330.000574, 10.000026, 5554, 5554, 0
4340.000536, 9.999962, 5504, 5504, 0
4350.00055, 10.000014, 5534, 5534, 0
4360.000548, 9.999998, 5614, 5614, 0
4370.000549, 10.000001, 5433, 5433, 0
4380.000537, 9.999988, 5673, 5673, 0
4390.000559, 10.000022, 5543, 5543, 0
4400.000601, 10.000042, 5552, 5552, 0
4410.000558, 9.999957, 5636, 5636, 0
4420.000544, 9.999986, 5350, 5350, 0
4430.000546, 10.000002, 5639, 5639, 0
4440.000544, 9.999998, 5667, 5667, 0
4450.000539, 9.999995, 5532, 5532, 0
4460.000562, 10.000023, 5342, 5342, 0
4470.000544, 9.999982, 5398, 5398, 0
4480.00055, 10.000006, 5710, 5710, 0
4490.000537, 9.999987, 5652, 5652, 0
4500.000538, 10.000001, 5534, 5534, 0
4510.00055, 10.000012, 5519, 5519, 0
4520.000565, 10.000015, 5507, 5507, 0
4530.000544, 9.999979, 5777, 5777, 0
4540.000549, 10.000005, 5606, 5606, 0
4550.000537, 9.999988, 5572, 5572, 0
4560.000533, 9.999996, 5720, 5720, 0
4570.000552, 10.000019, 5368, 5368, 0
4580.000553, 10.000001, 5472, 5472, 0
4590.00058, 10.000027, 5614, 5614, 0
4600.000565, 9.999985, 5593, 5593, 0
4610.00056, 9.999995, 5620, 5620, 0
4620.000553, 9.999993, 5667, 5667, 0
4630.000538, 9.999985, 5798, 5798, 0
4640.00054, 10.000002, 5691, 5691, 0
4650.000548, 10.000008, 5636, 5636, 0
4660.000574, 10.000026, 5676, 5676, 0
4670.000542, 9.999968, 5479, 5479, 0
4680.000567, 10.000025, 5643, 5643, 0
4690.000542, 9.999975, 5703, 5703, 0
4700.000576, 10.000034, 5778, 5778, 0
4710.000539, 9.999963, 5551, 5551, 0
4720.000551, 10.000012, 5634, 5634, 0
4730.000534, 9.999983, 5622, 5622, 0
4740.000595, 10.000061, 5672, 5672, 0
4750.000536, 9.999941, 5622, 5622, 0
4760.000551, 10.000015, 5642, 5642, 0
4770.000572, 10.000021, 5628, 5628, 0
4780.000537, 9.999965, 5818, 5818, 0
4790.000535, 9.999998, 5497, 5497, 0
4800.000587, 10.000052, 5617, 5617, 0
4810.000573, 9.999986, 5092, 5092, 0
4820.000545, 9.999972, 5637, 5637, 0
4830.000533, 9.999988, 5531, 5531, 0
4840.000565, 10.000032, 5612, 5612, 0
4850.000535, 9.99997, 5680, 5680, 0
4860.000532, 9.999997, 5817, 5817, 0
4870.000545, 10.000013, 5882, 5882, 0
4880.000567, 10.000022, 5616, 5616, 0
4890.00054, 9.999973, 5526, 5526, 0
4900.000549, 10.000009, 5715, 5715, 0
4910.000545, 9.999996, 5612, 5612, 0
4920.00055, 10.000005, 5775, 5775, 0
4930.00054, 9.99999, 5692, 5692, 0
4940.00054, 10.0, 5736, 5736, 0
4950.000539, 9.999999, 5613, 5613, 0
4960.000614, 10.000075, 5583, 5583, 0
4970.000598, 9.999984, 5775, 5775, 0
4980.000546, 9.999948, 5416, 5416, 0
4990.000551, 10.000005, 5538, 5538, 0
5000.000601, 10.00005, 5677, 5677, 0
5010.000538, 9.999937, 5657, 5657, 0
5020.000544, 10.000006, 5744, 5744, 0
5030.000549, 10.000005, 5824, 5824, 0
5040.000571, 10.000022, 5646, 5646, 0
5050.000546, 9.999975, 5790, 5790, 0
5060.000549, 10.000003, 5610, 5610, 0
5070.000542, 9.999993, 5836, 5836, 0
5080.000548, 10.000006, 5584, 5584, 0
5090.000532, 9.999984, 5516, 5516, 0
5100.000547, 10.000015, 5652, 5652, 0
5110.000593, 10.000046, 5572, 5572, 0
5120.000536, 9.999943, 5706, 5706, 0
5130.00054, 10.000004, 5660, 5660, 0
5140.000551, 10.000011, 5188, 5188, 0
5150.000547, 9.999996, 4931, 4931, 0
5160.000536, 9.999989, 4378, 4378, 0
5170.000541, 10.000005, 4449, 4449, 0
5180.000551, 10.00001, 4335, 4335, 0
5190.000566, 10.000015, 4261, 4261, 0
5200.000541, 9.999975, 4363, 4363, 0
5210.000536, 9.999995, 4372, 4372, 0
5220.00056, 10.000024, 4343, 4343, 0
5230.000536, 9.999976, 4517, 4517, 0
5240.000532, 9.999996, 4486, 4486, 0
5250.000545, 10.000013, 4674, 4674, 0
5260.000544, 9.999999, 5323, 5323, 0
5270.000535, 9.999991, 5458, 5458, 0
5280.000538, 10.000003, 5433, 5433, 0
5290.000537, 9.999999, 5663, 5663, 0
5300.000537, 10.0, 5651, 5651, 0
5310.000591, 10.000054, 5670, 5670, 0
5320.000547, 9.999956, 5661, 5661, 0
5330.000655, 10.000108, 5385, 5385, 0
5340.000544, 9.999889, 5674, 5674, 0
5350.000573, 10.000029, 5723, 5723, 0
5360.000549, 9.999976, 5556, 5556, 0
5370.000533, 9.999984, 5624, 5624, 0
5380.00054, 10.000007, 5735, 5735, 0
5390.000637, 10.000097, 5590, 5590, 0
5400.000548, 9.999911, 5743, 5743, 0
5410.000543, 9.999995, 5708, 5708, 0
5420.000535, 9.999992, 5576, 5576, 0
5430.000562, 10.000027, 5687, 5687, 0
5440.000537, 9.999975, 5632, 5632, 0
5450.000539, 10.000002, 5435, 5435, 0
5460.000533, 9.999994, 5668, 5668, 0
5470.000538, 10.000005, 5675, 5675, 0
5480.000537, 9.999999, 5693, 5693, 0
5490.000549, 10.000012, 5601, 5601, 0
5500.000549, 10.0, 5593, 5593, 0
5510.000657, 10.000108, 5641, 5641, 0
5520.00055, 9.999893, 5471, 5471, 0
5530.000549, 9.999999, 5525, 5525, 0
5540.000537, 9.999988, 5757, 5757, 0
5550.00055, 10.000013, 5575, 5575, 0
5560.000543, 9.999993, 5445, 5445, 0
5570.000546, 10.000003, 5769, 5769, 0
5580.000554, 10.000008, 5524, 5524, 0
5590.000544, 9.99999, 5678, 5678, 0
5600.000548, 10.000004, 5674, 5674, 0
5610.000534, 9.999986, 5534, 5534, 0
5620.000533, 9.999999, 5519, 5519, 0
5630.000555, 10.000022, 5594, 5594, 0
5640.000653, 10.000098, 5519, 5519, 0
5650.000536, 9.999883, 5719, 5719, 0
5660.000545, 10.000009, 5688, 5688, 0
5670.000534, 9.999989, 5705, 5705, 0
5680.000549, 10.000015, 5656, 5656, 0
5690.00054, 9.999991, 5663, 5663, 0
5700.000542, 10.000002, 5736, 5736, 0
5710.000538, 9.999996, 5514, 5514, 0
5720.000535, 9.999997, 5715, 5715, 0
5730.000548, 10.000013, 5619, 5619, 0
5740.000549, 10.000001, 5651, 5651, 0
5750.000623, 10.000074, 5575, 5575, 0
5760.000549, 9.999926, 5764, 5764, 0
5770.000579, 10.00003, 5554, 5554, 0
5780.000546, 9.999967, 5512, 5512, 0
5790.000547, 10.000001, 5602, 5602, 0
5800.000534, 9.999987, 5407, 5407, 0
5810.000547, 10.000013, 5845, 5845, 0
5820.000567, 10.00002, 5669, 5669, 0
5830.000536, 9.999969, 5606, 5606, 0
5840.00055, 10.000014, 5515, 5515, 0
5850.00055, 10.0, 5496, 5496, 0
5860.000538, 9.999988, 5524, 5524, 0
5870.000555, 10.000017, 5570, 5570, 0
5880.000548, 9.999993, 5426, 5426, 0
5890.000557, 10.000009, 5160, 5160, 0
5900.000537, 9.99998, 5483, 5483, 0
5910.000545, 10.000008, 5498, 5498, 0
5920.000551, 10.000006, 5471, 5471, 0
5930.000549, 9.999998, 5535, 5535, 0
5940.000547, 9.999998, 5592, 5592, 0
5950.000566, 10.000019, 5467, 5467, 0
5960.000536, 9.99997, 5583, 5583, 0
5970.000535, 9.999999, 5591, 5591, 0
5980.00056, 10.000025, 5629, 5629, 0
5990.000549, 9.999989, 5591, 5591, 0
6000.000536, 9.999987, 5572, 5572, 0
6010.000535, 9.999999, 5631, 5631, 0
6020.000548, 10.000013, 5602, 5602, 0
6030.000538, 9.99999, 5609, 5609, 0
6040.000536, 9.999998, 5597, 5597, 0
6050.000545, 10.000009, 5637, 5637, 0
6060.000538, 9.999993, 5537, 5537, 0
6070.000552, 10.000014, 5774, 5774, 0
6080.00055, 9.999998, 5510, 5510, 0
6090.000568, 10.000018, 5730, 5730, 0
6100.000638, 10.00007, 5545, 5545, 0
6110.000545, 9.999907, 5730, 5730, 0
6120.000548, 10.000003, 5813, 5813, 0
