elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
138660.000902, 10.000001, 66, 2121, 5739.7, 4694, 11698, 15508, 21511, 21511, 0
138670.000901, 9.999999, 62, 2133, 6191.7, 4573, 14202, 23620, 24656, 24656, 0
138680.000958, 10.000057, 83, 2017, 5466.6, 4657, 12571, 15846, 16301, 16301, 0
138690.000907, 9.999949, 56, 2677, 5714.4, 4626, 15196, 15846, 16286, 16286, 0
138700.001041, 10.000134, 61, 2075, 6539.9, 5291, 15473, 16444, 19274, 19274, 0
138710.000013, 9.998972, 66, 1973, 5540.1, 4432, 11262, 12942, 12947, 12947, 0
138720.000996, 10.000983, 69, 2140, 5647.9, 4720, 11431, 12361, 14633, 14633, 0
138730.00095, 9.999954, 72, 2363, 5709.4, 4404, 12586, 17324, 19954, 19954, 0
138740.000902, 9.999952, 65, 2261, 5651.6, 4865, 10351, 26825, 30120, 30120, 0
138750.000902, 10.0, 67, 1972, 5640.2, 4678, 11872, 16883, 17372, 17372, 0
138760.000905, 10.000003, 50, 2378, 6001.8, 4914, 13058, 14771, 25356, 25356, 0
138770.000951, 10.000046, 77, 2035, 5397.0, 4446, 13204, 15154, 17604, 17604, 0
138780.001173, 10.000222, 59, 2217, 6139.9, 4487, 14508, 17998, 30212, 30212, 0
138790.000021, 9.998848, 78, 1924, 5407.5, 4071, 12772, 16843, 19332, 19332, 0
138800.000937, 10.000916, 61, 2156, 5136.6, 4370, 11737, 11946, 17046, 17046, 0
138810.000913, 9.999976, 64, 2129, 6785.6, 4917, 15966, 22127, 32700, 32700, 0
138820.000909, 9.999996, 68, 2097, 6298.8, 4994, 12136, 19077, 21208, 21208, 0
138830.00095, 10.000041, 55, 2073, 5770.1, 4565, 12797, 15389, 18956, 18956, 0
138840.000919, 9.999969, 78, 2109, 5461.8, 4466, 11585, 13971, 14640, 14640, 0
138850.000954, 10.000035, 59, 2235, 5351.3, 4150, 10619, 12971, 20798, 20798, 0
138860.00095, 9.999996, 68, 1913, 5344.0, 4279, 9438, 12177, 36310, 36310, 0
138870.000916, 9.999966, 69, 1974, 5330.1, 4319, 10683, 15159, 16113, 16113, 0
138880.000978, 10.000062, 78, 1922, 4998.1, 4280, 10356, 13478, 17609, 17609, 0
138890.000902, 9.999924, 55, 1772, 5307.6, 4194, 11866, 16622, 19133, 19133, 0
138900.000949, 10.000047, 58, 2278, 6445.6, 4605, 13024, 17850, 19062, 19062, 0
138910.000905, 9.999956, 58, 2044, 5625.5, 4344, 11897, 15085, 15178, 15178, 0
138920.000964, 10.000059, 64, 2044, 5885.0, 4434, 14325, 15686, 21457, 21457, 0
138930.000933, 9.999969, 67, 2103, 5344.9, 4644, 9384, 11905, 19784, 19784, 0
138940.001092, 10.000159, 59, 1770, 5161.9, 4340, 10047, 11905, 13369, 13369, 0
138950.000033, 9.998941, 65, 2083, 5007.7, 4138, 9803, 11359, 12902, 12902, 0
138960.001003, 10.00097, 64, 2002, 6120.6, 4976, 12643, 15969, 22686, 22686, 0
138970.000923, 9.99992, 63, 1989, 6413.6, 5055, 13571, 16286, 23798, 23798, 0
138980.001076, 10.000153, 69, 2273, 6682.1, 4609, 18661, 23798, 28148, 28148, 0
138990.000402, 9.999326, 77, 1931, 5772.6, 4234, 15225, 18661, 21257, 21257, 0
139000.000007, 9.999605, 79, 1932, 6460.7, 4408, 16485, 22550, 29223, 29223, 0
139010.000955, 10.000948, 62, 2092, 5736.0, 4502, 11164, 15174, 31778, 31778, 0
139020.000954, 9.999999, 81, 1885, 5686.4, 5230, 11934, 14662, 19663, 19663, 0
139030.000951, 9.999997, 66, 1949, 6041.7, 5221, 13525, 20324, 21610, 21610, 0
139040.001172, 10.000221, 88, 2040, 6170.3, 4942, 13209, 18892, 19421, 19421, 0
139050.000021, 9.998849, 68, 2223, 5826.7, 4566, 12488, 20168, 21789, 21789, 0
139060.000923, 10.000902, 78, 2107, 5893.5, 4582, 14575, 18654, 37939, 37939, 0
139070.000906, 9.999983, 63, 2184, 6109.2, 4770, 14344, 16453, 17336, 17336, 0
139080.001002, 10.000096, 69, 2367, 5949.5, 4956, 12795, 16453, 16476, 16476, 0
139090.000904, 9.999902, 63, 2116, 5310.5, 4395, 12465, 12795, 18912, 18912, 0
139100.000909, 10.000005, 67, 2123, 6600.6, 5271, 16455, 19633, 25996, 25996, 0
139110.000949, 10.00004, 58, 2138, 6667.7, 5625, 13752, 14488, 24982, 24982, 0
139120.000949, 10.0, 54, 1921, 6362.9, 5023, 15067, 16459, 20242, 20242, 0
139130.000902, 9.999953, 76, 2005, 5895.0, 4540, 14144, 19333, 21851, 21851, 0
139140.001093, 10.000191, 64, 2085, 5724.3, 4568, 13712, 18124, 23737, 23737, 0
139150.000164, 9.999071, 58, 1951, 5978.8, 4701, 14106, 16067, 17305, 17305, 0
139160.000072, 9.999908, 80, 2174, 5636.2, 4629, 12633, 16067, 16420, 16420, 0
139170.000012, 9.99994, 56, 2274, 5600.0, 4418, 13041, 15374, 17208, 17208, 0
139180.00095, 10.000938, 72, 2319, 5871.0, 4305, 13041, 18281, 19810, 19810, 0
139190.000957, 10.000007, 52, 2483, 5573.1, 4459, 12563, 18407, 19998, 19998, 0
139200.000904, 9.999947, 64, 2148, 5724.6, 4541, 13988, 16107, 21360, 21360, 0
139210.000926, 10.000022, 74, 2294, 5751.3, 4717, 11910, 16796, 21360, 21360, 0
139220.000914, 9.999988, 66, 2118, 5723.9, 4737, 12559, 16359, 16955, 16955, 0
139230.000948, 10.000034, 76, 2031, 5421.5, 4447, 10739, 14723, 21059, 21059, 0
139240.000902, 9.999954, 79, 2375, 6667.8, 5319, 15044, 19787, 25743, 25743, 0
139250.000905, 10.000003, 63, 2382, 5929.0, 4568, 13659, 17657, 21531, 21531, 0
139260.000982, 10.000077, 85, 1755, 5347.5, 4275, 14040, 18908, 19284, 19284, 0
139270.000947, 9.999965, 78, 1892, 5033.5, 4436, 8997, 14725, 17676, 17676, 0
139280.00095, 10.000003, 74, 2058, 6144.6, 4955, 13274, 19702, 19990, 19990, 0
139290.001087, 10.000137, 77, 2085, 5209.0, 4105, 10469, 18332, 32556, 32556, 0
139300.000017, 9.99893, 81, 2195, 5912.7, 4677, 13955, 20646, 21373, 21373, 0
139310.000947, 10.00093, 69, 2070, 6530.3, 4955, 13963, 21498, 27025, 27025, 0
139320.000906, 9.999959, 62, 2066, 5651.5, 4906, 12414, 13923, 20355, 20355, 0
139330.000982, 10.000076, 66, 2086, 5321.4, 4765, 11110, 12148, 13915, 13915, 0
139340.000957, 9.999975, 57, 2050, 6888.9, 4469, 15103, 22462, 33500, 33500, 0
139350.000976, 10.000019, 70, 2044, 5800.2, 4909, 10655, 14999, 18512, 18512, 0
139360.000901, 9.999925, 65, 2056, 6473.7, 5020, 14237, 17428, 27257, 27257, 0
139370.000963, 10.000062, 68, 1940, 5802.1, 4575, 12389, 16009, 23024, 23024, 0
139380.000907, 9.999944, 73, 1962, 6334.6, 4945, 13107, 16182, 29308, 29308, 0
139390.000901, 9.999994, 64, 2106, 5925.8, 4784, 12627, 17758, 20791, 20791, 0
139400.000982, 10.000081, 53, 1628, 5433.3, 4278, 12801, 15220, 17893, 17893, 0
139410.000977, 9.999995, 67, 2545, 6817.6, 5154, 17024, 20371, 29347, 29347, 0
139420.000992, 10.000015, 54, 2273, 5914.2, 5088, 12856, 14956, 17024, 17024, 0
139430.000902, 9.99991, 48, 1758, 6261.7, 4869, 13211, 16630, 21566, 21566, 0
139440.000952, 10.00005, 74, 2350, 5585.4, 4302, 12430, 13400, 19593, 19593, 0
139450.000967, 10.000015, 64, 2032, 5446.8, 4139, 12870, 13660, 16725, 16725, 0
139460.000984, 10.000017, 66, 2083, 5246.7, 4518, 10461, 12504, 19027, 19027, 0
139470.000951, 9.999967, 84, 1901, 6034.9, 4861, 12707, 21471, 22064, 22064, 0
139480.000984, 10.000033, 74, 2017, 6118.0, 4900, 12410, 21471, 23635, 23635, 0
139490.000949, 9.999965, 63, 1955, 5842.4, 4508, 14450, 15647, 23290, 23290, 0
