elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
13740.001052, 10.000153, 337, 1494, 3650.7, 2993, 7419, 11802, 18181, 18181, 0
13750.00008, 9.999028, 371, 1391, 3566.3, 2887, 7447, 12632, 15696, 15696, 0
13760.000021, 9.999941, 344, 1423, 3456.2, 2799, 7397, 12046, 17620, 17620, 0
13770.000903, 10.000882, 371, 1411, 3357.8, 2775, 6899, 10287, 14809, 14809, 0
13780.000953, 10.00005, 331, 1371, 3545.3, 3083, 7174, 10978, 17044, 17044, 0
13790.000998, 10.000045, 385, 1401, 3525.2, 2977, 6753, 9659, 15133, 15133, 0
13800.000979, 9.999981, 367, 1375, 3679.6, 3013, 7739, 13318, 22732, 22732, 0
13810.000949, 9.99997, 328, 1446, 3523.2, 2858, 7095, 11428, 16500, 16500, 0
13820.000902, 9.999953, 343, 1432, 3476.2, 2953, 7046, 9307, 16415, 16415, 0
13830.000902, 10.0, 357, 1405, 3542.2, 2972, 7281, 8892, 11890, 11890, 0
13840.000898, 9.999996, 330, 1434, 3455.8, 2865, 7013, 10346, 17810, 17810, 0
13850.000949, 10.000051, 398, 1445, 3461.7, 2945, 7013, 9811, 13606, 13606, 0
13860.000901, 9.999952, 347, 1435, 3451.2, 2885, 7077, 10511, 25208, 25208, 0
13870.00105, 10.000149, 313, 1459, 3675.6, 2964, 7733, 10539, 14063, 14063, 0
13880.00004, 9.99899, 302, 1403, 3534.1, 2824, 6954, 14039, 15715, 15715, 0
13890.0009, 10.00086, 320, 1409, 3531.6, 2884, 6978, 11104, 18646, 18646, 0
13900.000901, 10.000001, 358, 1455, 3493.1, 2954, 7212, 9443, 15004, 15004, 0
13910.001073, 10.000172, 364, 1345, 3437.0, 2983, 6420, 10006, 15634, 15634, 0
13920.000019, 9.998946, 362, 1461, 3768.6, 2873, 8278, 17230, 20578, 20578, 0
13930.000909, 10.00089, 371, 1485, 3486.9, 3025, 6947, 11263, 17230, 17230, 0
13940.000901, 9.999992, 322, 1443, 3566.5, 2863, 7606, 10949, 20525, 20525, 0
13950.000901, 10.0, 331, 1429, 3508.0, 2767, 7552, 11175, 13612, 13612, 0
