elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
93450.000901, 10.000876, 348, 47600, 53775.8, 52170, 60190, 65145, 71760, 71760, 0
93460.000988, 10.000087, 369, 47121, 53416.9, 52133, 59903, 64071, 69502, 69502, 0
93470.000984, 9.999996, 361, 14554, 53448.4, 52165, 60380, 67938, 68463, 68463, 0
93480.000984, 10.0, 347, 13467, 54197.7, 52605, 64472, 71741, 79819, 79819, 0
93490.001187, 10.000203, 347, 12973, 53585.6, 52197, 60182, 68218, 76156, 76156, 0
93500.000026, 9.998839, 390, 47502, 53734.2, 52162, 60522, 67997, 76156, 76156, 0
93510.000965, 10.000939, 338, 16791, 54033.8, 52399, 61926, 71140, 78894, 78894, 0
93520.000958, 9.999993, 335, 47736, 53991.0, 52562, 60307, 68392, 80901, 80901, 0
93530.000927, 9.999969, 368, 46988, 53794.0, 52183, 60221, 68125, 80901, 80901, 0
93540.000963, 10.000036, 325, 15083, 53265.1, 52083, 60002, 67756, 70915, 70915, 0
93550.000964, 10.000001, 350, 47499, 53572.0, 52184, 60027, 67760, 68995, 68995, 0
93560.000988, 10.000024, 345, 18670, 53832.7, 52407, 60471, 68356, 83622, 83622, 0
93570.000952, 9.999964, 321, 11754, 53658.8, 52425, 60083, 65704, 76222, 76222, 0
93580.000983, 10.000031, 367, 28552, 53310.9, 52178, 59934, 63909, 72056, 72056, 0
93590.001115, 10.000132, 366, 18168, 53598.4, 52173, 60027, 68288, 77362, 77362, 0
93600.000048, 9.998933, 322, 15561, 53661.4, 52135, 60323, 70021, 75595, 75595, 0
93610.000022, 9.999974, 348, 14384, 53867.4, 52160, 60636, 69709, 79864, 79864, 0
93620.000955, 10.000933, 328, 47707, 53873.1, 52122, 61395, 71861, 80062, 80062, 0
93630.000907, 9.999952, 344, 47582, 53770.8, 52253, 63084, 67447, 70077, 70077, 0
93640.000957, 10.00005, 321, 16668, 53870.2, 52448, 60822, 68030, 76057, 76057, 0
93650.000953, 9.999996, 369, 11969, 53348.2, 52135, 59925, 67832, 76057, 76057, 0
93660.000978, 10.000025, 346, 46988, 53745.2, 52134, 60149, 67823, 74092, 74092, 0
93670.000976, 9.999998, 345, 15826, 53650.6, 52174, 60971, 69615, 72489, 72489, 0
93680.000904, 9.999928, 335, 14144, 53488.7, 52165, 59928, 63995, 71308, 71308, 0
