elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
3210.000122, 9.999912, 1214, 1361, 8846.2, 6835, 19323, 35066, 145396, 247554, 0
3220.000128, 10.000006, 1226, 1443, 8483.4, 6687, 19751, 30357, 80030, 107354, 0
3230.00012, 9.999992, 1212, 1426, 8798.6, 6594, 20183, 35161, 105330, 147678, 0
3240.000129, 10.000009, 1145, 1321, 8865.9, 6578, 19688, 33747, 129775, 221779, 0
3250.000291, 10.000162, 1226, 1493, 8772.4, 6796, 19714, 31751, 110283, 212557, 0
3260.000119, 9.999828, 1217, 1427, 8832.2, 6688, 20379, 30973, 97726, 122811, 0
3270.00014, 10.000021, 1208, 1459, 8992.8, 6602, 21004, 28641, 149367, 155366, 0
3280.000128, 9.999988, 1227, 1447, 8947.9, 6726, 20813, 31284, 137854, 155366, 0
3290.000122, 9.999994, 1229, 1394, 8662.4, 6734, 20627, 26406, 68464, 118464, 0
3300.000124, 10.000002, 1285, 1367, 8791.0, 6552, 20405, 32915, 142589, 152302, 0
3310.00012, 9.999996, 1204, 1392, 9125.5, 6978, 20857, 30383, 177347, 186786, 0
3320.000121, 10.000001, 1178, 1486, 9027.9, 6961, 20857, 30404, 146647, 231179, 0
3330.000127, 10.000006, 1140, 1526, 8798.8, 6559, 20816, 32981, 155390, 176503, 0
3340.000128, 10.000001, 1139, 1566, 9282.1, 6822, 20702, 37049, 277581, 303878, 0
3350.000156, 10.000028, 1147, 1510, 8772.1, 6994, 19829, 31080, 97953, 125259, 0
3360.000202, 10.000046, 1229, 1485, 8720.9, 6698, 19911, 30014, 73811, 128241, 0
3370.000127, 9.999925, 1200, 1413, 8860.7, 6629, 19423, 33465, 131158, 144087, 0
3380.000194, 10.000067, 1119, 1352, 9348.5, 7195, 22125, 39441, 111892, 121370, 0
3390.000276, 10.000082, 1153, 1464, 8791.8, 6707, 20103, 29783, 117324, 138067, 0
3400.000127, 9.999851, 1127, 1530, 8713.3, 7154, 20056, 29929, 62603, 97772, 0
3410.000176, 10.000049, 1197, 1566, 8951.3, 6925, 20555, 32532, 103970, 160351, 0
3420.000166, 9.99999, 1192, 1412, 8692.0, 6905, 19845, 29943, 70580, 146960, 0
3430.00013, 9.999964, 1167, 1454, 9037.2, 7021, 21357, 31485, 108295, 119053, 0
3440.000239, 10.000109, 1190, 1391, 9417.8, 7144, 20723, 33862, 152597, 154769, 0
3450.000127, 9.999888, 1193, 1473, 9746.8, 7011, 21790, 38829, 220570, 341401, 0
3460.000125, 9.999998, 1213, 1304, 8622.3, 6880, 19400, 28032, 80375, 134473, 0
3470.000152, 10.000027, 1214, 1472, 8793.1, 7246, 19671, 29305, 140537, 149176, 0
3480.000136, 9.999984, 1137, 1559, 9249.9, 6868, 20651, 38871, 130527, 143846, 0
3490.000221, 10.000085, 1120, 1571, 8825.6, 6977, 20809, 30571, 45713, 104767, 0
3500.000142, 9.999921, 1146, 1490, 9048.0, 6940, 21509, 33463, 96116, 96945, 0
3510.000124, 9.999982, 1134, 1391, 8997.6, 7245, 20566, 29464, 116614, 160160, 0
3520.000133, 10.000009, 1182, 1668, 9458.5, 7265, 22506, 36259, 128163, 139599, 0
3530.000229, 10.000096, 1099, 1468, 8869.7, 7077, 20400, 27615, 60476, 69865, 0
3540.000126, 9.999897, 1165, 1568, 8690.5, 6631, 20389, 31999, 69038, 86951, 0
3550.000145, 10.000019, 1138, 1360, 9741.5, 7080, 22134, 34432, 221450, 304707, 0
3560.000124, 9.999979, 1150, 1613, 8957.2, 6760, 20953, 32002, 98426, 158045, 0
3570.000128, 10.000004, 1137, 1563, 8887.0, 6935, 20280, 31407, 65303, 71749, 0
3580.000122, 9.999994, 1218, 1427, 9064.4, 6573, 21012, 38853, 169759, 312908, 0
3590.000132, 10.00001, 1126, 1441, 9544.8, 7140, 22694, 42578, 144471, 151067, 0
3600.000185, 10.000053, 1148, 1406, 8864.7, 7081, 20643, 28762, 66862, 67349, 0
3610.000163, 9.999978, 1128, 1527, 9176.2, 6873, 21800, 36881, 115691, 123374, 0
3620.000143, 9.99998, 1128, 1400, 9114.6, 6864, 21653, 34640, 121129, 185490, 0
3630.000125, 9.999982, 1168, 1580, 8883.2, 7058, 20886, 32962, 70154, 90016, 0
3640.00018, 10.000055, 1188, 1431, 8878.6, 7081, 20906, 30079, 63489, 82902, 0
3650.00024, 10.00006, 1160, 1465, 9004.8, 7057, 21274, 29114, 148519, 165810, 0
3660.000158, 9.999918, 1157, 1395, 9439.0, 7024, 21053, 40259, 133432, 229281, 0
3670.000125, 9.999967, 1151, 1444, 8743.3, 7212, 20477, 29225, 54811, 100383, 0
3680.000128, 10.000003, 1188, 1530, 8880.0, 7202, 20585, 27538, 90866, 155026, 0
3690.000128, 10.0, 1140, 1382, 9711.3, 7475, 21976, 34931, 131503, 146888, 0
3700.000148, 10.00002, 1201, 1573, 8668.6, 6945, 19730, 34535, 80999, 91993, 0
3710.000119, 9.999971, 1142, 1603, 9563.4, 6890, 22850, 48893, 101331, 139238, 0
3720.000125, 10.000006, 1128, 1449, 9034.7, 6809, 20365, 34083, 106009, 108374, 0
3730.000227, 10.000102, 1142, 1407, 9758.5, 6754, 22973, 42777, 167789, 268359, 0
3740.000125, 9.999898, 1145, 1619, 9006.5, 7162, 21541, 30922, 85489, 113859, 0
3750.000269, 10.000144, 1092, 1376, 8843.7, 6766, 20512, 34882, 58038, 132158, 0
3760.00017, 9.999901, 1120, 1605, 9854.0, 7006, 22586, 39077, 184253, 225000, 0
3770.000143, 9.999973, 1201, 1427, 9235.9, 7362, 21409, 33071, 81250, 101116, 0
3780.000127, 9.999984, 1164, 1296, 8647.0, 7234, 19689, 27943, 36835, 94681, 0
3790.000126, 9.999999, 1188, 1344, 9535.8, 6827, 21608, 31433, 223781, 229542, 0
3800.000122, 9.999996, 1117, 1548, 9270.1, 7336, 20456, 31287, 141242, 210176, 0
3810.000123, 10.000001, 1061, 1409, 9021.0, 7291, 20945, 32909, 52791, 55084, 0
3820.000122, 9.999999, 1145, 1599, 9664.5, 7494, 21602, 34136, 198403, 218068, 0
3830.000123, 10.000001, 1106, 1409, 11215.3, 7610, 22821, 111193, 290786, 304312, 0
3840.000119, 9.999996, 1147, 1550, 9044.0, 7285, 20895, 29019, 75897, 78052, 0
3850.000188, 10.000069, 1106, 1447, 9468.1, 7601, 21158, 33754, 118518, 205529, 0
3860.000125, 9.999937, 1156, 1443, 9037.0, 6761, 21384, 36552, 118086, 146540, 0
3870.000127, 10.000002, 1088, 1419, 9955.0, 7519, 21325, 37789, 177746, 179208, 0
3880.000128, 10.000001, 1181, 1578, 8810.9, 7167, 20691, 29762, 46733, 47858, 0
3890.000202, 10.000074, 1204, 1585, 9845.7, 7191, 21700, 38670, 212447, 220488, 0
3900.000128, 9.999926, 1154, 1589, 10097.8, 7262, 22513, 57284, 212447, 220488, 0
3910.000164, 10.000036, 1180, 1590, 9243.1, 7355, 21789, 32263, 102923, 111312, 0
3920.000153, 9.999989, 1123, 1436, 9046.0, 7240, 20328, 31063, 80182, 81037, 0
3930.000128, 9.999975, 1131, 1547, 10326.1, 7534, 22286, 48764, 225260, 258221, 0
3940.000181, 10.000053, 1113, 1530, 9849.9, 7355, 23099, 46142, 155985, 160574, 0
3950.00019, 10.000009, 1181, 1353, 8923.3, 6922, 21645, 32785, 51717, 100440, 0
3960.000179, 9.999989, 1113, 1575, 9338.0, 7339, 21818, 31921, 100703, 121390, 0
3970.000177, 9.999998, 1083, 1483, 10078.7, 7344, 20789, 62681, 149034, 191542, 0
3980.000244, 10.000067, 1141, 1353, 9041.4, 7353, 20685, 31436, 59241, 63412, 0
3990.000125, 9.999881, 1149, 1553, 9276.6, 7337, 21801, 30252, 107488, 131111, 0
4000.000285, 10.00016, 1114, 1382, 9897.1, 7439, 21405, 39193, 221261, 246689, 0
4010.000127, 9.999842, 1125, 1368, 9698.7, 7443, 21855, 38676, 186497, 210130, 0
4020.000126, 9.999999, 1197, 1561, 9093.8, 7381, 21475, 31882, 47911, 52195, 0
4030.000234, 10.000108, 1102, 1611, 9061.8, 7214, 20607, 31946, 55325, 139506, 0
4040.000129, 9.999895, 1162, 1501, 9679.7, 7193, 22061, 36621, 176719, 236278, 0
4050.00014, 10.000011, 1148, 1488, 8930.1, 7336, 20242, 30839, 67626, 87000, 0
4060.000138, 9.999998, 1163, 1411, 9637.3, 7379, 21536, 30778, 169613, 171981, 0
4070.000176, 10.000038, 1087, 1392, 9941.4, 7581, 22262, 43970, 171827, 220718, 0
4080.000122, 9.999946, 1196, 1387, 8923.9, 6934, 20675, 30301, 105124, 153825, 0
4090.000153, 10.000031, 1147, 1483, 9068.7, 7622, 19419, 32674, 62757, 84603, 0
4100.00012, 9.999967, 1120, 1480, 9167.8, 7119, 20756, 38141, 94320, 124719, 0
4110.000122, 10.000002, 1117, 1473, 10222.4, 7235, 22916, 45082, 187264, 325891, 0
4120.000129, 10.000007, 1177, 1402, 9123.9, 7466, 22362, 30440, 41604, 51511, 0
4130.000131, 10.000002, 1127, 1380, 9105.2, 6963, 21012, 31773, 95458, 110630, 0
4140.000127, 9.999996, 1145, 1491, 9498.6, 7212, 21729, 36362, 169488, 179438, 0
4150.000121, 9.999994, 1125, 1513, 9680.0, 7315, 22439, 39728, 170108, 209367, 0
4160.000119, 9.999998, 1173, 1371, 9317.4, 7615, 22653, 30465, 46602, 50171, 0
4170.000127, 10.000008, 1167, 1608, 9540.0, 7440, 22538, 33494, 51460, 187402, 0
4180.000118, 9.999991, 1063, 1507, 9313.2, 6894, 21158, 29967, 202014, 216622, 0
4190.000226, 10.000108, 1130, 1386, 9388.4, 7292, 21799, 33498, 59634, 104230, 0
4200.000128, 9.999902, 1107, 1547, 9010.6, 7110, 21274, 31141, 56405, 60169, 0
4210.000135, 10.000007, 1098, 1416, 9672.0, 7235, 21001, 42307, 160360, 192737, 0
4220.000147, 10.000012, 1128, 1464, 9454.2, 7386, 21753, 33322, 108860, 170721, 0
4230.000148, 10.000001, 1172, 1560, 8924.6, 7432, 20829, 26814, 32910, 35934, 0
