elapsed, window, total, successful, failed
1760.000072, 9.999035, 11230, 11230, 0
1770.00002, 9.999948, 11682, 11682, 0
1780.001023, 10.001003, 10951, 10951, 0
1790.001046, 10.000023, 11071, 11071, 0
1800.000068, 9.999022, 11561, 11561, 0
1810.000108, 10.00004, 11399, 11399, 0
1820.000129, 10.000021, 11193, 11193, 0
1830.000023, 9.999894, 11523, 11523, 0
1840.000015, 9.999992, 11580, 11580, 0
1850.001052, 10.001037, 11290, 11290, 0
1860.000025, 9.998973, 11380, 11380, 0
1870.00005, 10.000025, 11310, 11310, 0
1880.00006, 10.00001, 11241, 11241, 0
1890.000023, 9.999963, 11084, 11084, 0
1900.000037, 10.000014, 11272, 11272, 0
1910.000056, 10.000019, 11300, 11300, 0
1920.000087, 10.000031, 10874, 10874, 0
1930.000138, 10.000051, 11274, 11274, 0
1940.000047, 9.999909, 11393, 11393, 0
1950.000049, 10.000002, 11154, 11154, 0
1960.000021, 9.999972, 11139, 11139, 0
1970.000024, 10.000003, 11231, 11231, 0
1980.00004, 10.000016, 11166, 11166, 0
1990.001092, 10.001052, 11574, 11574, 0
2000.000133, 9.999041, 11481, 11481, 0
2010.000085, 9.999952, 11645, 11645, 0
2020.000024, 9.999939, 10992, 10992, 0
2030.000099, 10.000075, 11303, 11303, 0
2040.000026, 9.999927, 11507, 11507, 0
2050.000016, 9.99999, 11521, 11521, 0
2060.001007, 10.000991, 10922, 10922, 0
2070.001141, 10.000134, 10863, 10863, 0
2080.00005, 9.998909, 11165, 11165, 0
2090.00002, 9.99997, 11099, 11099, 0
2100.00005, 10.00003, 11216, 11216, 0
2110.000015, 9.999965, 11163, 11163, 0
2120.001011, 10.000996, 11256, 11256, 0
2130.001062, 10.000051, 11225, 11225, 0
2140.000066, 9.999004, 10825, 10825, 0
2150.000032, 9.999966, 11266, 11266, 0
2160.000048, 10.000016, 11281, 11281, 0
2170.000036, 9.999988, 10853, 10853, 0
2180.000042, 10.000006, 11288, 11288, 0
2190.000048, 10.000006, 11120, 11120, 0
2200.000203, 10.000155, 10969, 10969, 0
2210.000047, 9.999844, 11308, 11308, 0
2220.00004, 9.999993, 10949, 10949, 0
2230.000015, 9.999975, 11078, 11078, 0
2240.001038, 10.001023, 11098, 11098, 0
2250.000052, 9.999014, 11163, 11163, 0
2260.000015, 9.999963, 11416, 11416, 0
2270.001071, 10.001056, 11206, 11206, 0
2280.000021, 9.99895, 11143, 11143, 0
2290.000034, 10.000013, 11336, 11336, 0
2300.00007, 10.000036, 11033, 11033, 0
2310.000029, 9.999959, 11099, 11099, 0
2320.00005, 10.000021, 11278, 11278, 0
2330.000083, 10.000033, 11175, 11175, 0
2340.000102, 10.000019, 10930, 10930, 0
2350.000029, 9.999927, 10988, 10988, 0
2360.000031, 10.000002, 11018, 11018, 0
2370.000052, 10.000021, 11074, 11074, 0
2380.000025, 9.999973, 10913, 10913, 0
2390.001096, 10.001071, 11238, 11238, 0
2400.000035, 9.998939, 11214, 11214, 0
2410.000061, 10.000026, 11133, 11133, 0
2420.001065, 10.001004, 11189, 11189, 0
2430.000085, 9.99902, 11092, 11092, 0
2440.000018, 9.999933, 11170, 11170, 0
2450.00102, 10.001002, 10856, 10856, 0
2460.001005, 9.999985, 11022, 11022, 0
2470.001141, 10.000136, 10921, 10921, 0
2480.000042, 9.998901, 11237, 11237, 0
2490.000066, 10.000024, 10976, 10976, 0
2500.000115, 10.000049, 10924, 10924, 0
2510.000153, 10.000038, 10664, 10664, 0
2520.000023, 9.99987, 11118, 11118, 0
2530.001065, 10.001042, 11061, 11061, 0
2540.00017, 9.999105, 10908, 10908, 0
2550.000015, 9.999845, 10859, 10859, 0
2560.00101, 10.000995, 10902, 10902, 0
2570.001012, 10.000002, 10931, 10931, 0
2580.001043, 10.000031, 10792, 10792, 0
2590.000027, 9.998984, 10820, 10820, 0
2600.00019, 10.000163, 10708, 10708, 0
2610.000027, 9.999837, 10858, 10858, 0
2620.000049, 10.000022, 10782, 10782, 0
2630.001067, 10.001018, 10835, 10835, 0
2640.000039, 9.998972, 10731, 10731, 0
2650.000192, 10.000153, 10790, 10790, 0
2660.000023, 9.999831, 10662, 10662, 0
2670.001174, 10.001151, 10780, 10780, 0
2680.0002, 9.999026, 10652, 10652, 0
2690.000012, 9.999812, 10613, 10613, 0
2700.001036, 10.001024, 10692, 10692, 0
2710.000026, 9.99899, 10665, 10665, 0
2720.000057, 10.000031, 10734, 10734, 0
2730.000034, 9.999977, 10820, 10820, 0
2740.000051, 10.000017, 10737, 10737, 0
2750.000016, 9.999965, 10957, 10957, 0
2760.001035, 10.001019, 10753, 10753, 0
2770.000069, 9.999034, 10685, 10685, 0
2780.000083, 10.000014, 10709, 10709, 0
2790.000018, 9.999935, 10762, 10762, 0
2800.001016, 10.000998, 10665, 10665, 0
2810.001048, 10.000032, 10880, 10880, 0
2820.000059, 9.999011, 10656, 10656, 0
2830.00001, 9.999951, 10642, 10642, 0
2840.001016, 10.001006, 10625, 10625, 0
2850.001023, 10.000007, 10691, 10691, 0
2860.001083, 10.00006, 10599, 10599, 0
2870.00001, 9.998927, 10586, 10586, 0
2880.001052, 10.001042, 10713, 10713, 0
2890.000045, 9.998993, 10700, 10700, 0
2900.000017, 9.999972, 10671, 10671, 0
2910.001022, 10.001005, 10630, 10630, 0
2920.001042, 10.00002, 10559, 10559, 0
2930.000018, 9.998976, 10505, 10505, 0
2940.001076, 10.001058, 10413, 10413, 0
2950.000017, 9.998941, 10551, 10551, 0
2960.001034, 10.001017, 10491, 10491, 0
2970.000024, 9.99899, 10741, 10741, 0
2980.001201, 10.001177, 10435, 10435, 0
2990.000127, 9.998926, 10749, 10749, 0
3000.000025, 9.999898, 10731, 10731, 0
3010.000039, 10.000014, 10488, 10488, 0
3020.00008, 10.000041, 10564, 10564, 0
3030.000031, 9.999951, 10593, 10593, 0
3040.001088, 10.001057, 10590, 10590, 0
3050.000034, 9.998946, 10490, 10490, 0
3060.000018, 9.999984, 10643, 10643, 0
3070.001064, 10.001046, 10523, 10523, 0
3080.001059, 9.999995, 10659, 10659, 0
3090.000018, 9.998959, 10686, 10686, 0
3100.000015, 9.999997, 10515, 10515, 0
3110.001037, 10.001022, 10574, 10574, 0
3120.000023, 9.998986, 10731, 10731, 0
3130.001046, 10.001023, 10688, 10688, 0
3140.000024, 9.998978, 10612, 10612, 0
3150.001076, 10.001052, 10373, 10373, 0
3160.000053, 9.998977, 10508, 10508, 0
3170.000046, 9.999993, 10465, 10465, 0
3180.000132, 10.000086, 10593, 10593, 0
3190.000023, 9.999891, 10420, 10420, 0
3200.001025, 10.001002, 10644, 10644, 0
3210.00012, 9.999095, 10508, 10508, 0
3220.000305, 10.000185, 10453, 10453, 0
3230.000016, 9.999711, 10613, 10613, 0
3240.001077, 10.001061, 10394, 10394, 0
3250.001057, 9.99998, 10542, 10542, 0
3260.000145, 9.999088, 10638, 10638, 0
3270.000051, 9.999906, 10450, 10450, 0
3280.000011, 9.99996, 10420, 10420, 0
3290.001014, 10.001003, 10782, 10782, 0
3300.001038, 10.000024, 10687, 10687, 0
3310.000058, 9.99902, 10333, 10333, 0
3320.000031, 9.999973, 10457, 10457, 0
3330.00003, 9.999999, 10764, 10764, 0
3340.000081, 10.000051, 10546, 10546, 0
3350.000057, 9.999976, 10458, 10458, 0
3360.000039, 9.999982, 10534, 10534, 0
3370.000132, 10.000093, 10516, 10516, 0
3380.000088, 9.999956, 10342, 10342, 0
3390.000078, 9.99999, 10469, 10469, 0
3400.000094, 10.000016, 10642, 10642, 0
3410.000046, 9.999952, 10447, 10447, 0
3420.000121, 10.000075, 10362, 10362, 0
3430.000021, 9.9999, 10441, 10441, 0
3440.001098, 10.001077, 10554, 10554, 0
3450.000103, 9.999005, 10419, 10419, 0
3460.000038, 9.999935, 10516, 10516, 0
3470.000093, 10.000055, 10570, 10570, 0
3480.000133, 10.00004, 10261, 10261, 0
3490.000026, 9.999893, 10864, 10864, 0
3500.000012, 9.999986, 10826, 10826, 0
3510.001046, 10.001034, 10588, 10588, 0
3520.000021, 9.998975, 10816, 10816, 0
3530.001083, 10.001062, 10716, 10716, 0
3540.000138, 9.999055, 10584, 10584, 0
3550.000119, 9.999981, 10421, 10421, 0
3560.000073, 9.999954, 10366, 10366, 0
3570.000037, 9.999964, 10806, 10806, 0
3580.000313, 10.000276, 10545, 10545, 0
3590.000071, 9.999758, 10709, 10709, 0
3600.001113, 10.001042, 10412, 10412, 0
3610.000063, 9.99895, 10581, 10581, 0
3620.000067, 10.000004, 10509, 10509, 0
3630.000144, 10.000077, 10352, 10352, 0
3640.000047, 9.999903, 10519, 10519, 0
3650.000091, 10.000044, 10450, 10450, 0
3660.000086, 9.999995, 10535, 10535, 0
3670.000015, 9.999929, 10403, 10403, 0
3680.001039, 10.001024, 10843, 10843, 0
3690.000034, 9.998995, 10561, 10561, 0
3700.000056, 10.000022, 10510, 10510, 0
3710.000028, 9.999972, 10688, 10688, 0
3720.000059, 10.000031, 10454, 10454, 0
3730.000072, 10.000013, 10291, 10291, 0
3740.00005, 9.999978, 10595, 10595, 0
3750.00011, 10.00006, 10619, 10619, 0
3760.000194, 10.000084, 10344, 10344, 0
3770.000055, 9.999861, 10451, 10451, 0
3780.000058, 10.000003, 10584, 10584, 0
3790.000019, 9.999961, 10878, 10878, 0
3800.001206, 10.001187, 10309, 10309, 0
3810.000017, 9.998811, 10508, 10508, 0
3820.001024, 10.001007, 10542, 10542, 0
3830.001029, 10.000005, 10327, 10327, 0
3840.000027, 9.998998, 10458, 10458, 0
3850.001036, 10.001009, 10369, 10369, 0
3860.000117, 9.999081, 10357, 10357, 0
3870.000075, 9.999958, 10258, 10258, 0
3880.000014, 9.999939, 10430, 10430, 0
3890.001008, 10.000994, 10342, 10342, 0
3900.001068, 10.00006, 10354, 10354, 0
3910.000183, 9.999115, 10326, 10326, 0
3920.000037, 9.999854, 10552, 10552, 0
3930.000028, 9.999991, 10458, 10458, 0
3940.000038, 10.00001, 10219, 10219, 0
3950.000028, 9.99999, 10265, 10265, 0
3960.000035, 10.000007, 10402, 10402, 0
3970.000068, 10.000033, 10164, 10164, 0
3980.000104, 10.000036, 10401, 10401, 0
3990.000047, 9.999943, 10382, 10382, 0
4000.000076, 10.000029, 10542, 10542, 0
4010.000055, 9.999979, 10359, 10359, 0
4020.000066, 10.000011, 10380, 10380, 0
4030.000046, 9.99998, 10464, 10464, 0
4040.000021, 9.999975, 10302, 10302, 0
4050.001183, 10.001162, 10420, 10420, 0
4060.000048, 9.998865, 10538, 10538, 0
4070.000074, 10.000026, 10302, 10302, 0
4080.000092, 10.000018, 10193, 10193, 0
4090.000074, 9.999982, 10218, 10218, 0
4100.0002, 10.000126, 10533, 10533, 0
4110.000081, 9.999881, 10582, 10582, 0
4120.000047, 9.999966, 10286, 10286, 0
4130.000104, 10.000057, 10372, 10372, 0
4140.000024, 9.99992, 10300, 10300, 0
4150.001013, 10.000989, 10048, 10048, 0
4160.001078, 10.000065, 10429, 10429, 0
4170.000029, 9.998951, 10718, 10718, 0
4180.000017, 9.999988, 10362, 10362, 0
4190.001056, 10.001039, 10377, 10377, 0
4200.000038, 9.998982, 10529, 10529, 0
4210.000047, 10.000009, 10466, 10466, 0
4220.000076, 10.000029, 10518, 10518, 0
4230.000016, 9.99994, 10131, 10131, 0
4240.00102, 10.001004, 10732, 10732, 0
4250.001075, 10.000055, 10290, 10290, 0
4260.000061, 9.998986, 10427, 10427, 0
4270.000026, 9.999965, 10453, 10453, 0
4280.000039, 10.000013, 10474, 10474, 0
4290.000116, 10.000077, 10189, 10189, 0
4300.000052, 9.999936, 10362, 10362, 0
4310.00014, 10.000088, 10243, 10243, 0
4320.000022, 9.999882, 10201, 10201, 0
4330.000033, 10.000011, 10342, 10342, 0
4340.000061, 10.000028, 10191, 10191, 0
4350.000067, 10.000006, 10395, 10395, 0
4360.001042, 10.000975, 10365, 10365, 0
4370.000051, 9.999009, 10431, 10431, 0
4380.00002, 9.999969, 10592, 10592, 0
4390.00102, 10.001, 10120, 10120, 0
4400.001072, 10.000052, 10101, 10101, 0
4410.000017, 9.998945, 10280, 10280, 0
4420.001008, 10.000991, 10176, 10176, 0
4430.001205, 10.000197, 10029, 10029, 0
4440.000015, 9.99881, 10207, 10207, 0
4450.00101, 10.000995, 10396, 10396, 0
4460.001128, 10.000118, 10134, 10134, 0
4470.000098, 9.99897, 10126, 10126, 0
4480.000019, 9.999921, 10361, 10361, 0
4490.001014, 10.000995, 10065, 10065, 0
4500.001046, 10.000032, 10228, 10228, 0
4510.000036, 9.99899, 10145, 10145, 0
4520.00004, 10.000004, 10290, 10290, 0
4530.000046, 10.000006, 9938, 9938, 0
4540.000023, 9.999977, 10189, 10189, 0
4550.001307, 10.001284, 10314, 10314, 0
4560.000074, 9.998767, 10105, 10105, 0
4570.000023, 9.999949, 10137, 10137, 0
4580.00006, 10.000037, 10314, 10314, 0
4590.000057, 9.999997, 10352, 10352, 0
4600.000042, 9.999985, 10120, 10120, 0
4610.000069, 10.000027, 10249, 10249, 0
4620.000045, 9.999976, 10257, 10257, 0
4630.000097, 10.000052, 10088, 10088, 0
4640.000083, 9.999986, 9978, 9978, 0
4650.000047, 9.999964, 9990, 9990, 0
4660.00007, 10.000023, 10334, 10334, 0
4670.000042, 9.999972, 10097, 10097, 0
4680.000054, 10.000012, 10201, 10201, 0
4690.000018, 9.999964, 10169, 10169, 0
4700.001026, 10.001008, 10292, 10292, 0
4710.000083, 9.999057, 10002, 10002, 0
4720.000106, 10.000023, 10202, 10202, 0
4730.000033, 9.999927, 10100, 10100, 0
4740.000225, 10.000192, 9997, 9997, 0
4750.000078, 9.999853, 10294, 10294, 0
4760.000265, 10.000187, 10220, 10220, 0
4770.000032, 9.999767, 10084, 10084, 0
4780.000011, 9.999979, 10163, 10163, 0
4790.001043, 10.001032, 10418, 10418, 0
4800.00104, 9.999997, 10632, 10632, 0
4810.00002, 9.99898, 10502, 10502, 0
4820.000031, 10.000011, 10534, 10534, 0
4830.00006, 10.000029, 10322, 10322, 0
4840.000013, 9.999953, 10284, 10284, 0
4850.00106, 10.001047, 10168, 10168, 0
4860.001057, 9.999997, 10271, 10271, 0
4870.00012, 9.999063, 10032, 10032, 0
4880.000019, 9.999899, 9994, 9994, 0
4890.001214, 10.001195, 10177, 10177, 0
4900.000056, 9.998842, 10071, 10071, 0
4910.000026, 9.99997, 10326, 10326, 0
4920.000221, 10.000195, 10018, 10018, 0
4930.000036, 9.999815, 10194, 10194, 0
4940.001022, 10.000986, 10229, 10229, 0
4950.001078, 10.000056, 10003, 10003, 0
4960.000024, 9.998946, 10342, 10342, 0
4970.001129, 10.001105, 10031, 10031, 0
4980.000022, 9.998893, 9997, 9997, 0
4990.001246, 10.001224, 10070, 10070, 0
5000.000105, 9.998859, 10003, 10003, 0
5010.000028, 9.999923, 10103, 10103, 0
5020.001102, 10.001074, 9992, 9992, 0
5030.000094, 9.998992, 10131, 10131, 0
5040.000064, 9.99997, 10061, 10061, 0
5050.000097, 10.000033, 10057, 10057, 0
5060.000033, 9.999936, 10134, 10134, 0
5070.000017, 9.999984, 10233, 10233, 0
5080.001108, 10.001091, 10236, 10236, 0
5090.000044, 9.998936, 9993, 9993, 0
5100.000023, 9.999979, 10273, 10273, 0
5110.001107, 10.001084, 10273, 10273, 0
5120.000092, 9.998985, 10348, 10348, 0
5130.000127, 10.000035, 10035, 10035, 0
5140.000051, 9.999924, 10147, 10147, 0
5150.001062, 10.001011, 10309, 10309, 0
5160.000021, 9.998959, 10206, 10206, 0
5170.001026, 10.001005, 10194, 10194, 0
5180.001038, 10.000012, 10081, 10081, 0
5190.000167, 9.999129, 9993, 9993, 0
5200.000095, 9.999928, 10095, 10095, 0
5210.000057, 9.999962, 10035, 10035, 0
5220.000065, 10.000008, 10070, 10070, 0
5230.000031, 9.999966, 9985, 9985, 0
5240.000017, 9.999986, 10006, 10006, 0
5250.001103, 10.001086, 10121, 10121, 0
5260.000093, 9.99899, 9981, 9981, 0
5270.000016, 9.999923, 10049, 10049, 0
5280.001054, 10.001038, 10132, 10132, 0
5290.001089, 10.000035, 10192, 10192, 0
5300.000056, 9.998967, 9415, 9415, 0
5310.000098, 10.000042, 9608, 9608, 0
5320.000029, 9.999931, 9313, 9313, 0
5330.00002, 9.999991, 9409, 9409, 0
5340.001086, 10.001066, 9833, 9833, 0
5350.00004, 9.998954, 10137, 10137, 0
5360.000032, 9.999992, 10106, 10106, 0
5370.000043, 10.000011, 9937, 9937, 0
5380.000018, 9.999975, 10154, 10154, 0
5390.000037, 10.000019, 10138, 10138, 0
5400.000021, 9.999984, 9837, 9837, 0
5410.001056, 10.001035, 10008, 10008, 0
5420.000084, 9.999028, 10149, 10149, 0
5430.000071, 9.999987, 9972, 9972, 0
5440.000058, 9.999987, 9952, 9952, 0
5450.00002, 9.999962, 10137, 10137, 0
5460.001011, 10.000991, 10102, 10102, 0
5470.001114, 10.000103, 10173, 10173, 0
5480.00003, 9.998916, 10091, 10091, 0
5490.000024, 9.999994, 10303, 10303, 0
5500.001026, 10.001002, 9989, 9989, 0
5510.000083, 9.999057, 10073, 10073, 0
5520.000041, 9.999958, 10367, 10367, 0
5530.000044, 10.000003, 9969, 9969, 0
5540.000048, 10.000004, 10115, 10115, 0
5550.000039, 9.999991, 10178, 10178, 0
5560.00008, 10.000041, 10212, 10212, 0
5570.000061, 9.999981, 10242, 10242, 0
5580.001048, 10.000987, 9887, 9887, 0
5590.000023, 9.998975, 10065, 10065, 0
5600.001008, 10.000985, 10054, 10054, 0
5610.001026, 10.000018, 9892, 9892, 0
5620.000051, 9.999025, 9937, 9937, 0
5630.000039, 9.999988, 10514, 10514, 0
5640.000013, 9.999974, 10097, 10097, 0
5650.001006, 10.000993, 10007, 10007, 0
5660.001047, 10.000041, 10319, 10319, 0
5670.000029, 9.998982, 10108, 10108, 0
5680.000032, 10.000003, 10068, 10068, 0
5690.000011, 9.999979, 10115, 10115, 0
5700.001062, 10.001051, 10110, 10110, 0
5710.000042, 9.99898, 9929, 9929, 0
5720.000128, 10.000086, 9939, 9939, 0
5730.000075, 9.999947, 10084, 10084, 0
5740.000018, 9.999943, 10271, 10271, 0
5750.000186, 10.000168, 10009, 10009, 0
5760.000107, 9.999921, 10149, 10149, 0
5770.000042, 9.999935, 9932, 9932, 0
5780.00005, 10.000008, 9957, 9957, 0
5790.000072, 10.000022, 10053, 10053, 0
5800.000091, 10.000019, 10252, 10252, 0
5810.000063, 9.999972, 10116, 10116, 0
5820.000032, 9.999969, 10129, 10129, 0
5830.000063, 10.000031, 10029, 10029, 0
5840.000033, 9.99997, 10142, 10142, 0
5850.00003, 9.999997, 10154, 10154, 0
5860.000023, 9.999993, 9930, 9930, 0
5870.000089, 10.000066, 10043, 10043, 0
5880.000019, 9.99993, 10142, 10142, 0
5890.000049, 10.00003, 10202, 10202, 0
5900.000037, 9.999988, 10164, 10164, 0
5910.000025, 9.999988, 10136, 10136, 0
5920.001018, 10.000993, 10241, 10241, 0
5930.001029, 10.000011, 10020, 10020, 0
5940.001074, 10.000045, 10578, 10578, 0
5950.000021, 9.998947, 10624, 10624, 0
5960.00103, 10.001009, 10303, 10303, 0
5970.000074, 9.999044, 10008, 10008, 0
5980.000101, 10.000027, 10120, 10120, 0
5990.000026, 9.999925, 9964, 9964, 0
6000.000015, 9.999989, 10091, 10091, 0
6010.001028, 10.001013, 10113, 10113, 0
6020.000023, 9.998995, 10195, 10195, 0
6030.000021, 9.999998, 9971, 9971, 0
6040.000019, 9.999998, 9949, 9949, 0
6050.001006, 10.000987, 10009, 10009, 0
6060.001086, 10.00008, 10111, 10111, 0
6070.000157, 9.999071, 9842, 9842, 0
6080.000047, 9.99989, 10034, 10034, 0
6090.000196, 10.000149, 10021, 10021, 0
6100.000103, 9.999907, 9864, 9864, 0
6110.000012, 9.999909, 9988, 9988, 0
