elapsed, window, total, successful, failed
1650.000452, 10.0, 15523, 15523, 0
1660.000572, 10.00012, 15208, 15208, 0
1670.000483, 9.999911, 15880, 15880, 0
1680.000454, 9.999971, 15800, 15800, 0
1690.000453, 9.999999, 15295, 15295, 0
1700.000595, 10.000142, 15718, 15718, 0
1710.000454, 9.999859, 15898, 15898, 0
1720.000502, 10.000048, 15751, 15751, 0
1730.000547, 10.000045, 15143, 15143, 0
1740.000447, 9.9999, 15500, 15500, 0
1750.000455, 10.000008, 15429, 15429, 0
1760.000448, 9.999993, 15090, 15090, 0
1770.000453, 10.000005, 15513, 15513, 0
1780.000454, 10.000001, 15468, 15468, 0
1790.000651, 10.000197, 15404, 15404, 0
1800.000556, 9.999905, 15082, 15082, 0
1810.000535, 9.999979, 15354, 15354, 0
1820.000448, 9.999913, 15580, 15580, 0
1830.000457, 10.000009, 15055, 15055, 0
1840.000448, 9.999991, 15297, 15297, 0
1850.000452, 10.000004, 15337, 15337, 0
1860.000454, 10.000002, 15174, 15174, 0
1870.000454, 10.0, 15059, 15059, 0
1880.000467, 10.000013, 15348, 15348, 0
1890.000489, 10.000022, 15036, 15036, 0
1900.000449, 9.99996, 14848, 14848, 0
1910.000452, 10.000003, 14875, 14875, 0
1920.000608, 10.000156, 15199, 15199, 0
1930.000489, 9.999881, 14830, 14830, 0
1940.00054, 10.000051, 14625, 14625, 0
1950.000454, 9.999914, 15218, 15218, 0
1960.000451, 9.999997, 14776, 14776, 0
1970.000446, 9.999995, 14798, 14798, 0
1980.000592, 10.000146, 14887, 14887, 0
1990.000448, 9.999856, 14866, 14866, 0
2000.000446, 9.999998, 14803, 14803, 0
2010.000492, 10.000046, 14616, 14616, 0
2020.000581, 10.000089, 14815, 14815, 0
2030.000453, 9.999872, 14684, 14684, 0
2040.000597, 10.000144, 14570, 14570, 0
2050.000456, 9.999859, 14759, 14759, 0
2060.00048, 10.000024, 14790, 14790, 0
2070.000454, 9.999974, 14388, 14388, 0
2080.000557, 10.000103, 14512, 14512, 0
2090.000458, 9.999901, 14687, 14687, 0
2100.000504, 10.000046, 14743, 14743, 0
2110.000569, 10.000065, 14474, 14474, 0
2120.000452, 9.999883, 14744, 14744, 0
2130.000467, 10.000015, 14433, 14433, 0
2140.000588, 10.000121, 14304, 14304, 0
2150.000493, 9.999905, 14392, 14392, 0
2160.000446, 9.999953, 14600, 14600, 0
2170.000455, 10.000009, 14530, 14530, 0
2180.000466, 10.000011, 14513, 14513, 0
2190.000667, 10.000201, 14791, 14791, 0
2200.000483, 9.999816, 14395, 14395, 0
2210.000453, 9.99997, 14282, 14282, 0
2220.000455, 10.000002, 14605, 14605, 0
2230.000583, 10.000128, 14422, 14422, 0
2240.0005, 9.999917, 13757, 13757, 0
2250.000492, 9.999992, 13362, 13362, 0
2260.000449, 9.999957, 13363, 13363, 0
2270.000464, 10.000015, 13557, 13557, 0
2280.000454, 9.99999, 14171, 14171, 0
2290.000452, 9.999998, 14405, 14405, 0
2300.0005, 10.000048, 14432, 14432, 0
2310.000449, 9.999949, 14297, 14297, 0
2320.00045, 10.000001, 14392, 14392, 0
2330.000449, 9.999999, 14482, 14482, 0
2340.000455, 10.000006, 14317, 14317, 0
2350.000452, 9.999997, 14450, 14450, 0
2360.000455, 10.000003, 14532, 14532, 0
2370.000506, 10.000051, 14386, 14386, 0
2380.000454, 9.999948, 14376, 14376, 0
2390.00049, 10.000036, 14386, 14386, 0
2400.000567, 10.000077, 14319, 14319, 0
2410.000812, 10.000245, 14179, 14179, 0
2420.000647, 9.999835, 14438, 14438, 0
2430.000452, 9.999805, 14409, 14409, 0
2440.000462, 10.00001, 14430, 14430, 0
2450.000458, 9.999996, 14592, 14592, 0
2460.000587, 10.000129, 14219, 14219, 0
2470.000482, 9.999895, 14428, 14428, 0
2480.000457, 9.999975, 14341, 14341, 0
2490.000464, 10.000007, 14530, 14530, 0
2500.000447, 9.999983, 14573, 14573, 0
2510.000463, 10.000016, 14261, 14261, 0
2520.000523, 10.00006, 14332, 14332, 0
2530.000579, 10.000056, 14385, 14385, 0
2540.000449, 9.99987, 14321, 14321, 0
2550.000476, 10.000027, 14216, 14216, 0
2560.000447, 9.999971, 14374, 14374, 0
2570.000449, 10.000002, 14166, 14166, 0
2580.00049, 10.000041, 14368, 14368, 0
2590.000555, 10.000065, 14238, 14238, 0
2600.000455, 9.9999, 14087, 14087, 0
2610.000454, 9.999999, 14316, 14316, 0
2620.000449, 9.999995, 14262, 14262, 0
2630.000495, 10.000046, 14705, 14705, 0
2640.000451, 9.999956, 14312, 14312, 0
2650.000449, 9.999998, 14216, 14216, 0
2660.000454, 10.000005, 14536, 14536, 0
2670.000446, 9.999992, 14290, 14290, 0
2680.000453, 10.000007, 14332, 14332, 0
2690.000456, 10.000003, 14319, 14319, 0
2700.000449, 9.999993, 14386, 14386, 0
2710.000451, 10.000002, 14266, 14266, 0
2720.000453, 10.000002, 14291, 14291, 0
2730.000482, 10.000029, 14373, 14373, 0
2740.000466, 9.999984, 14295, 14295, 0
2750.000449, 9.999983, 14338, 14338, 0
2760.000446, 9.999997, 14541, 14541, 0
2770.000447, 10.000001, 14528, 14528, 0
2780.000452, 10.000005, 14094, 14094, 0
2790.000454, 10.000002, 14348, 14348, 0
2800.000452, 9.999998, 14273, 14273, 0
2810.000451, 9.999999, 14261, 14261, 0
2820.000456, 10.000005, 14107, 14107, 0
2830.00045, 9.999994, 14453, 14453, 0
2840.000504, 10.000054, 14146, 14146, 0
2850.000454, 9.99995, 14211, 14211, 0
2860.000448, 9.999994, 14247, 14247, 0
2870.000584, 10.000136, 14329, 14329, 0
2880.000446, 9.999862, 14308, 14308, 0
2890.000448, 10.000002, 14273, 14273, 0
2900.000455, 10.000007, 14348, 14348, 0
2910.000483, 10.000028, 14120, 14120, 0
2920.000484, 10.000001, 14018, 14018, 0
2930.000494, 10.00001, 14397, 14397, 0
2940.000453, 9.999959, 14338, 14338, 0
2950.000456, 10.000003, 14080, 14080, 0
2960.000456, 10.0, 14279, 14279, 0
2970.000455, 9.999999, 14284, 14284, 0
2980.000457, 10.000002, 14316, 14316, 0
2990.000454, 9.999997, 14117, 14117, 0
3000.000465, 10.000011, 14191, 14191, 0
3010.000512, 10.000047, 14218, 14218, 0
3020.000447, 9.999935, 14038, 14038, 0
3030.000492, 10.000045, 14138, 14138, 0
3040.000596, 10.000104, 14334, 14334, 0
3050.0005, 9.999904, 14347, 14347, 0
3060.000446, 9.999946, 14214, 14214, 0
3070.000455, 10.000009, 14024, 14024, 0
3080.00045, 9.999995, 14103, 14103, 0
3090.000451, 10.000001, 13855, 13855, 0
3100.000584, 10.000133, 14059, 14059, 0
3110.000455, 9.999871, 14260, 14260, 0
3120.00048, 10.000025, 14163, 14163, 0
3130.000584, 10.000104, 13995, 13995, 0
3140.000539, 9.999955, 14214, 14214, 0
3150.000452, 9.999913, 14199, 14199, 0
3160.000454, 10.000002, 14001, 14001, 0
3170.000468, 10.000014, 14071, 14071, 0
3180.000485, 10.000017, 14171, 14171, 0
3190.000492, 10.000007, 14194, 14194, 0
3200.000608, 10.000116, 13858, 13858, 0
3210.000453, 9.999845, 13967, 13967, 0
3220.000508, 10.000055, 14139, 14139, 0
3230.000451, 9.999943, 13910, 13910, 0
3240.000447, 9.999996, 14064, 14064, 0
3250.000452, 10.000005, 14083, 14083, 0
3260.000452, 10.0, 14009, 14009, 0
3270.000457, 10.000005, 13896, 13896, 0
3280.000469, 10.000012, 13941, 13941, 0
3290.000482, 10.000013, 14252, 14252, 0
3300.000602, 10.00012, 13786, 13786, 0
3310.000452, 9.99985, 13773, 13773, 0
3320.000561, 10.000109, 13947, 13947, 0
3330.000684, 10.000123, 13948, 13948, 0
3340.000448, 9.999764, 13922, 13922, 0
3350.000455, 10.000007, 13921, 13921, 0
3360.000456, 10.000001, 14077, 14077, 0
3370.000456, 10.0, 13475, 13475, 0
3380.000446, 9.99999, 13861, 13861, 0
3390.00049, 10.000044, 13832, 13832, 0
3400.000461, 9.999971, 14034, 14034, 0
3410.000447, 9.999986, 13679, 13679, 0
3420.000492, 10.000045, 13671, 13671, 0
3430.000511, 10.000019, 13980, 13980, 0
3440.000454, 9.999943, 13602, 13602, 0
3450.000532, 10.000078, 14102, 14102, 0
3460.000484, 9.999952, 13773, 13773, 0
3470.000451, 9.999967, 13769, 13769, 0
3480.000479, 10.000028, 13643, 13643, 0
3490.000454, 9.999975, 13723, 13723, 0
3500.000715, 10.000261, 13937, 13937, 0
3510.000466, 9.999751, 13842, 13842, 0
3520.000446, 9.99998, 13720, 13720, 0
3530.000472, 10.000026, 14089, 14089, 0
3540.000453, 9.999981, 13761, 13761, 0
3550.000754, 10.000301, 13936, 13936, 0
3560.000456, 9.999702, 13736, 13736, 0
3570.000492, 10.000036, 13868, 13868, 0
3580.000458, 9.999966, 13800, 13800, 0
3590.000484, 10.000026, 13623, 13623, 0
3600.000452, 9.999968, 13719, 13719, 0
3610.000458, 10.000006, 13802, 13802, 0
3620.000478, 10.00002, 13817, 13817, 0
3630.000479, 10.000001, 13785, 13785, 0
3640.000453, 9.999974, 13494, 13494, 0
3650.000539, 10.000086, 13748, 13748, 0
3660.000445, 9.999906, 13667, 13667, 0
3670.000483, 10.000038, 13777, 13777, 0
3680.000453, 9.99997, 13713, 13713, 0
3690.000453, 10.0, 13819, 13819, 0
3700.000471, 10.000018, 13619, 13619, 0
3710.000455, 9.999984, 13537, 13537, 0
3720.000488, 10.000033, 13748, 13748, 0
3730.000509, 10.000021, 13635, 13635, 0
3740.000447, 9.999938, 14082, 14082, 0
3750.000482, 10.000035, 13578, 13578, 0
3760.000452, 9.99997, 13748, 13748, 0
3770.000458, 10.000006, 13612, 13612, 0
3780.000481, 10.000023, 13554, 13554, 0
3790.000459, 9.999978, 13684, 13684, 0
3800.000455, 9.999996, 13723, 13723, 0
3810.000454, 9.999999, 13803, 13803, 0
3820.000471, 10.000017, 13474, 13474, 0
3830.000479, 10.000008, 13697, 13697, 0
3840.000453, 9.999974, 13562, 13562, 0
3850.000512, 10.000059, 13693, 13693, 0
3860.000473, 9.999961, 13676, 13676, 0
3870.000453, 9.99998, 13605, 13605, 0
3880.000501, 10.000048, 13674, 13674, 0
3890.000452, 9.999951, 13529, 13529, 0
3900.000452, 10.0, 13783, 13783, 0
3910.00045, 9.999998, 13659, 13659, 0
3920.000741, 10.000291, 13613, 13613, 0
3930.000445, 9.999704, 13690, 13690, 0
3940.000454, 10.000009, 13563, 13563, 0
3950.000452, 9.999998, 13736, 13736, 0
3960.000486, 10.000034, 13638, 13638, 0
3970.000451, 9.999965, 13760, 13760, 0
3980.000472, 10.000021, 13806, 13806, 0
3990.000449, 9.999977, 13610, 13610, 0
4000.000452, 10.000003, 13685, 13685, 0
4010.000456, 10.000004, 13668, 13668, 0
4020.000505, 10.000049, 13852, 13852, 0
4030.000454, 9.999949, 13682, 13682, 0
4040.000456, 10.000002, 13840, 13840, 0
4050.000451, 9.999995, 13754, 13754, 0
4060.000462, 10.000011, 13659, 13659, 0
4070.000493, 10.000031, 13799, 13799, 0
4080.000497, 10.000004, 13912, 13912, 0
4090.000473, 9.999976, 13805, 13805, 0
4100.000474, 10.000001, 13985, 13985, 0
4110.000525, 10.000051, 13799, 13799, 0
4120.000447, 9.999922, 13480, 13480, 0
4130.000454, 10.000007, 13698, 13698, 0
4140.000542, 10.000088, 13734, 13734, 0
4150.000517, 9.999975, 13593, 13593, 0
4160.000455, 9.999938, 13583, 13583, 0
4170.000448, 9.999993, 13494, 13494, 0
4180.000816, 10.000368, 13650, 13650, 0
4190.00052, 9.999704, 13763, 13763, 0
4200.000446, 9.999926, 13628, 13628, 0
4210.000454, 10.000008, 13653, 13653, 0
4220.000446, 9.999992, 13479, 13479, 0
4230.000457, 10.000011, 13771, 13771, 0
4240.000445, 9.999988, 13717, 13717, 0
4250.000453, 10.000008, 13593, 13593, 0
4260.000456, 10.000003, 13823, 13823, 0
4270.000479, 10.000023, 13494, 13494, 0
4280.000445, 9.999966, 13619, 13619, 0
4290.000458, 10.000013, 13642, 13642, 0
4300.000456, 9.999998, 13750, 13750, 0
4310.000516, 10.00006, 13471, 13471, 0
4320.000454, 9.999938, 13609, 13609, 0
4330.000485, 10.000031, 13712, 13712, 0
4340.000455, 9.99997, 13540, 13540, 0
4350.000452, 9.999997, 13790, 13790, 0
4360.000455, 10.000003, 13451, 13451, 0
4370.000455, 10.0, 13568, 13568, 0
4380.00055, 10.000095, 13749, 13749, 0
4390.000632, 10.000082, 13538, 13538, 0
4400.000447, 9.999815, 13633, 13633, 0
4410.000526, 10.000079, 13477, 13477, 0
4420.000453, 9.999927, 13508, 13508, 0
4430.00045, 9.999997, 13417, 13417, 0
4440.000542, 10.000092, 13540, 13540, 0
4450.000452, 9.99991, 13678, 13678, 0
4460.000583, 10.000131, 13544, 13544, 0
4470.000479, 9.999896, 13864, 13864, 0
4480.000452, 9.999973, 13516, 13516, 0
4490.000454, 10.000002, 13438, 13438, 0
4500.000446, 9.999992, 13575, 13575, 0
4510.000635, 10.000189, 13555, 13555, 0
4520.000452, 9.999817, 13587, 13587, 0
4530.000458, 10.000006, 13450, 13450, 0
4540.000453, 9.999995, 13632, 13632, 0
4550.000447, 9.999994, 13640, 13640, 0
4560.000452, 10.000005, 13359, 13359, 0
4570.000451, 9.999999, 13592, 13592, 0
4580.000467, 10.000016, 13684, 13684, 0
4590.000447, 9.99998, 13763, 13763, 0
4600.000452, 10.000005, 13436, 13436, 0
4610.000452, 10.0, 13566, 13566, 0
4620.000452, 10.0, 13612, 13612, 0
4630.000445, 9.999993, 13481, 13481, 0
4640.00045, 10.000005, 13450, 13450, 0
4650.00045, 10.0, 13452, 13452, 0
4660.000453, 10.000003, 13429, 13429, 0
4670.00059, 10.000137, 13559, 13559, 0
4680.000452, 9.999862, 13730, 13730, 0
4690.000544, 10.000092, 13373, 13373, 0
4700.000467, 9.999923, 13528, 13528, 0
4710.000446, 9.999979, 13705, 13705, 0
4720.000452, 10.000006, 13543, 13543, 0
4730.000445, 9.999993, 13498, 13498, 0
4740.000451, 10.000006, 13495, 13495, 0
4750.000455, 10.000004, 13429, 13429, 0
4760.000452, 9.999997, 13058, 13058, 0
4770.000451, 9.999999, 13027, 13027, 0
4780.00045, 9.999999, 12779, 12779, 0
4790.00045, 10.0, 12739, 12739, 0
4800.000454, 10.000004, 9038, 9038, 0
4810.000449, 9.999995, 12825, 12825, 0
4820.000512, 10.000063, 10011, 10011, 0
4830.000447, 9.999935, 12549, 12549, 0
4840.000445, 9.999998, 13351, 13351, 0
4850.000595, 10.00015, 13265, 13265, 0
4860.000558, 9.999963, 13197, 13197, 0
4870.000479, 9.999921, 12921, 12921, 0
4880.000446, 9.999967, 13088, 13088, 0
4890.000452, 10.000006, 12993, 12993, 0
4900.000455, 10.000003, 13124, 13124, 0
4910.000487, 10.000032, 13213, 13213, 0
4920.000459, 9.999972, 12996, 12996, 0
4930.000445, 9.999986, 13122, 13122, 0
4940.000446, 10.000001, 12268, 12268, 0
4950.000479, 10.000033, 11562, 11562, 0
4960.000446, 9.999967, 11592, 11592, 0
4970.000458, 10.000012, 7925, 7925, 0
4980.000449, 9.999991, 8010, 8010, 0
4990.000478, 10.000029, 7633, 7633, 0
5000.000452, 9.999974, 10817, 10817, 0
5010.000445, 9.999993, 11250, 11250, 0
5020.000451, 10.000006, 7228, 7228, 0
5030.000446, 9.999995, 7618, 7618, 0
5040.000446, 10.0, 8761, 8761, 0
5050.000474, 10.000028, 8501, 8501, 0
5060.000521, 10.000047, 9540, 9540, 0
5070.00045, 9.999929, 7431, 7431, 0
5080.000458, 10.000008, 6403, 6403, 0
5090.000454, 9.999996, 8083, 8083, 0
5100.000461, 10.000007, 9256, 9256, 0
5110.000446, 9.999985, 8136, 8136, 0
5120.000454, 10.000008, 6800, 6800, 0
5130.000453, 9.999999, 8792, 8792, 0
5140.000491, 10.000038, 7562, 7562, 0
5150.000449, 9.999958, 8018, 8018, 0
5160.000455, 10.000006, 8622, 8622, 0
5170.000526, 10.000071, 7034, 7034, 0
5180.000492, 9.999966, 10247, 10247, 0
5190.000453, 9.999961, 7743, 7743, 0
5200.000448, 9.999995, 8070, 8070, 0
5210.00048, 10.000032, 10918, 10918, 0
5220.000452, 9.999972, 8804, 8804, 0
5230.000445, 9.999993, 7536, 7536, 0
5240.000466, 10.000021, 9069, 9069, 0
5250.00045, 9.999984, 7927, 7927, 0
5260.000515, 10.000065, 8361, 8361, 0
5270.000455, 9.99994, 6885, 6885, 0
5280.000451, 9.999996, 9630, 9630, 0
5290.000451, 10.0, 7071, 7071, 0
5300.000446, 9.999995, 7576, 7576, 0
5310.000455, 10.000009, 8414, 8414, 0
5320.000447, 9.999992, 7391, 7391, 0
5330.000452, 10.000005, 7934, 7934, 0
5340.000447, 9.999995, 7046, 7046, 0
5350.000497, 10.00005, 9474, 9474, 0
5360.000451, 9.999954, 9811, 9811, 0
5370.000512, 10.000061, 7559, 7559, 0
5380.000633, 10.000121, 10322, 10322, 0
5390.000453, 9.99982, 7816, 7816, 0
5400.000498, 10.000045, 10750, 10750, 0
5410.000448, 9.99995, 9945, 9945, 0
5420.00045, 10.000002, 7689, 7689, 0
5430.000448, 9.999998, 9030, 9030, 0
5440.000444, 9.999996, 7034, 7034, 0
5450.000492, 10.000048, 9280, 9280, 0
5460.000452, 9.99996, 8835, 8835, 0
5470.000446, 9.999994, 8109, 8109, 0
5480.000482, 10.000036, 6735, 6735, 0
5490.000453, 9.999971, 9664, 9664, 0
5500.000448, 9.999995, 8167, 8167, 0
5510.000461, 10.000013, 10545, 10545, 0
5520.000446, 9.999985, 6254, 6254, 0
5530.000668, 10.000222, 8419, 8419, 0
5540.000491, 9.999823, 11015, 11015, 0
5550.000453, 9.999962, 8894, 8894, 0
5560.000455, 10.000002, 9406, 9406, 0
5570.00045, 9.999995, 6875, 6875, 0
5580.000453, 10.000003, 10503, 10503, 0
5590.000447, 9.999994, 11766, 11766, 0
5600.000477, 10.00003, 9434, 9434, 0
5610.000457, 9.99998, 7095, 7095, 0
5620.000446, 9.999989, 8966, 8966, 0
5630.000448, 10.000002, 9627, 9627, 0
5640.000445, 9.999997, 10502, 10502, 0
5650.000471, 10.000026, 7933, 7933, 0
5660.000449, 9.999978, 6259, 6259, 0
5670.000591, 10.000142, 8777, 8777, 0
5680.000485, 9.999894, 10115, 10115, 0
5690.000537, 10.000052, 11001, 11001, 0
5700.000504, 9.999967, 7656, 7656, 0
5710.000449, 9.999945, 7040, 7040, 0
5720.000454, 10.000005, 11128, 11128, 0
5730.000454, 10.0, 9726, 9726, 0
5740.000472, 10.000018, 12211, 12211, 0
5750.000652, 10.00018, 7444, 7444, 0
5760.000491, 9.999839, 7968, 7968, 0
5770.000479, 9.999988, 11673, 11673, 0
5780.000566, 10.000087, 11777, 11777, 0
5790.000523, 9.999957, 7171, 7171, 0
5800.000447, 9.999924, 8182, 8182, 0
5810.000455, 10.000008, 7893, 7893, 0
5820.000451, 9.999996, 9801, 9801, 0
5830.000454, 10.000003, 9174, 9174, 0
5840.000614, 10.00016, 7789, 7789, 0
5850.000449, 9.999835, 6315, 6315, 0
5860.000451, 10.000002, 9196, 9196, 0
5870.000725, 10.000274, 10885, 10885, 0
5880.000453, 9.999728, 8317, 8317, 0
5890.000451, 9.999998, 9570, 9570, 0
5900.000445, 9.999994, 6287, 6287, 0
5910.000592, 10.000147, 11098, 11098, 0
5920.000552, 9.99996, 10145, 10145, 0
5930.000496, 9.999944, 12282, 12282, 0
5940.000515, 10.000019, 5859, 5859, 0
5950.000486, 9.999971, 9764, 9764, 0
5960.000449, 9.999963, 9528, 9528, 0
5970.000461, 10.000012, 10526, 10526, 0
5980.000477, 10.000016, 7399, 7399, 0
5990.000493, 10.000016, 8610, 8610, 0
6000.000446, 9.999953, 7824, 7824, 0
6010.000453, 10.000007, 11060, 11060, 0
6020.000449, 9.999996, 7016, 7016, 0
6030.000453, 10.000004, 8123, 8123, 0
6040.000453, 10.0, 8638, 8638, 0
6050.000451, 9.999998, 11297, 11297, 0
6060.000453, 10.000002, 9162, 9162, 0
6070.000453, 10.0, 9864, 9864, 0
6080.000543, 10.00009, 9368, 9368, 0
6090.000452, 9.999909, 12490, 12490, 0
6100.000605, 10.000153, 12884, 12884, 0
6110.000507, 9.999902, 11195, 11195, 0
6120.000449, 9.999942, 11812, 11812, 0
