elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
660.00049, 10.000045, 15500, 1150, 4367.2, 3538, 9546, 13270, 21819, 125446, 0
670.000583, 10.000093, 15796, 1156, 4336.1, 3517, 9402, 13481, 20201, 206731, 0
680.000457, 9.999874, 15913, 1150, 4325.0, 3516, 9466, 13203, 20399, 29949, 0
690.000489, 10.000032, 15437, 1066, 4360.8, 3509, 9768, 14076, 25287, 121775, 0
700.000533, 10.000044, 15655, 1104, 4353.0, 3508, 9580, 13733, 22722, 56514, 0
710.000483, 9.99995, 15827, 1138, 4361.6, 3553, 9555, 13358, 19636, 27649, 0
720.000453, 9.99997, 15497, 1174, 4384.1, 3548, 9675, 13543, 19860, 65997, 0
730.000452, 9.999999, 15110, 1141, 4399.2, 3535, 9798, 13812, 22109, 110662, 0
740.000636, 10.000184, 15739, 1066, 4371.5, 3552, 9598, 13796, 20868, 26768, 0
750.00057, 9.999934, 15469, 1148, 4440.6, 3557, 9736, 13748, 22690, 97786, 0
760.000456, 9.999886, 15029, 1145, 4428.7, 3555, 9729, 13670, 23776, 102577, 0
770.000482, 10.000026, 15677, 1076, 4360.9, 3510, 9659, 13765, 21501, 33304, 0
780.000445, 9.999963, 15502, 1123, 4399.6, 3612, 9540, 13259, 20540, 26525, 0
790.000524, 10.000079, 15294, 1120, 4434.7, 3581, 9799, 14273, 20775, 33908, 0
800.000538, 10.000014, 15079, 1165, 4478.5, 3614, 10011, 14185, 21625, 42334, 0
810.000445, 9.999907, 15507, 1140, 4441.1, 3599, 9794, 13835, 20844, 34445, 0
820.000452, 10.000007, 15340, 1147, 4421.1, 3556, 9736, 13655, 19649, 27135, 0
830.000451, 9.999999, 15032, 1148, 4541.0, 3660, 10065, 14579, 23574, 65579, 0
840.000445, 9.999994, 15389, 1062, 4443.0, 3582, 9742, 14067, 21537, 28244, 0
850.000476, 10.000031, 14665, 1103, 4601.1, 3706, 10270, 14153, 22516, 62444, 0
860.000449, 9.999973, 14609, 1096, 4644.5, 3722, 10210, 14829, 29146, 123069, 0
870.000446, 9.999997, 14305, 1104, 4730.5, 3835, 10506, 15031, 23706, 39057, 0
880.000494, 10.000048, 14168, 1183, 4787.2, 3886, 10658, 14793, 20598, 31288, 0
890.000452, 9.999958, 13939, 1120, 4811.4, 3828, 10917, 15244, 22792, 34671, 0
900.000445, 9.999993, 13204, 1124, 4964.2, 3931, 11275, 16190, 26677, 129298, 0
910.00056, 10.000115, 13712, 1080, 4896.0, 3951, 10993, 15729, 22047, 34492, 0
920.000447, 9.999887, 13725, 1172, 4986.0, 4046, 10990, 16244, 26140, 35034, 0
930.000598, 10.000151, 13421, 1129, 4940.3, 4036, 10945, 15601, 22647, 48350, 0
940.000497, 9.999899, 13555, 1123, 4954.2, 4074, 10941, 15489, 26015, 37921, 0
950.000486, 9.999989, 13595, 1120, 5005.5, 4176, 10990, 15494, 23145, 34652, 0
960.000605, 10.000119, 13330, 1134, 5049.3, 4122, 11235, 15665, 27458, 98181, 0
970.000447, 9.999842, 13613, 1075, 5040.5, 4126, 11088, 15937, 26705, 50017, 0
980.000446, 9.999999, 13535, 1123, 5041.6, 4166, 11083, 15768, 23857, 45055, 0
990.00058, 10.000134, 13521, 1157, 5017.4, 4112, 11110, 15426, 22105, 31050, 0
1000.000484, 9.999904, 13458, 1125, 4968.1, 4065, 10917, 15172, 24603, 86454, 0
1010.000448, 9.999964, 13760, 1156, 4881.8, 3989, 10759, 15333, 21571, 30096, 0
1020.000493, 10.000045, 13936, 1134, 4923.0, 4005, 10873, 15449, 24499, 63297, 0
1030.000452, 9.999959, 13914, 1132, 4901.3, 3990, 10679, 15682, 23314, 99165, 0
1040.000452, 10.0, 13754, 1134, 4887.0, 3973, 10749, 15445, 24521, 31665, 0
1050.000445, 9.999993, 14237, 1088, 4792.4, 3941, 10463, 14472, 21177, 41981, 0
1060.000585, 10.00014, 14100, 1124, 4823.1, 3936, 10716, 15018, 22557, 45465, 0
1070.000451, 9.999866, 13932, 1144, 4809.2, 3860, 10455, 15118, 25711, 157141, 0
1080.000446, 9.999995, 14219, 1098, 4770.4, 3927, 10347, 14869, 21023, 34289, 0
1090.000476, 10.00003, 14350, 1141, 4769.5, 3849, 10593, 15469, 22436, 34145, 0
1100.000453, 9.999977, 13972, 1097, 4801.7, 3888, 10621, 15169, 22709, 52768, 0
1110.000505, 10.000052, 14165, 1107, 4763.5, 3870, 10321, 14782, 23669, 100123, 0
1120.000447, 9.999942, 14291, 1071, 4686.9, 3775, 10413, 14739, 23303, 52674, 0
1130.000461, 10.000014, 14544, 1162, 4697.4, 3816, 10377, 14508, 20754, 31993, 0
1140.000466, 10.000005, 14214, 1179, 4736.9, 3878, 10275, 14251, 21775, 50555, 0
1150.000598, 10.000132, 14274, 1132, 4694.5, 3819, 10391, 14346, 20079, 32896, 0
1160.000818, 10.00022, 14596, 1133, 4674.8, 3768, 10338, 14689, 22798, 31517, 0
1170.000451, 9.999633, 14403, 1134, 4701.1, 3807, 10526, 14792, 23154, 44210, 0
1180.000479, 10.000028, 14434, 1160, 4700.7, 3722, 10395, 14768, 24065, 131466, 0
1190.00045, 9.999971, 14471, 1141, 4674.7, 3791, 10398, 14610, 21431, 31058, 0
1200.000454, 10.000004, 14637, 1154, 4649.7, 3753, 10276, 14631, 22921, 40890, 0
1210.000492, 10.000038, 14133, 1104, 4672.4, 3710, 10447, 15189, 24807, 110846, 0
1220.000457, 9.999965, 14417, 1132, 4720.3, 3825, 10526, 15200, 21937, 28978, 0
1230.000602, 10.000145, 14644, 1126, 4637.5, 3739, 10266, 14310, 23562, 90355, 0
1240.000446, 9.999844, 14397, 1086, 4658.4, 3743, 10409, 14494, 22220, 33886, 0
1250.000458, 10.000012, 14369, 1087, 4728.2, 3797, 10592, 15065, 23587, 62710, 0
1260.000453, 9.999995, 14972, 1153, 4623.0, 3732, 10257, 14700, 22530, 34856, 0
1270.000463, 10.00001, 14455, 1093, 4707.8, 3740, 10606, 15075, 24263, 60478, 0
1280.000454, 9.999991, 14385, 1133, 4663.5, 3720, 10307, 14666, 23783, 119892, 0
1290.000601, 10.000147, 14654, 1093, 4633.0, 3723, 10442, 14711, 22620, 37395, 0
1300.000511, 9.99991, 14593, 1151, 4672.7, 3774, 10314, 14718, 21534, 31270, 0
1310.000505, 9.999994, 14462, 1124, 4659.6, 3761, 10396, 14841, 23415, 63264, 0
1320.000482, 9.999977, 14426, 1121, 4753.3, 3735, 10598, 15485, 28464, 156508, 0
1330.000455, 9.999973, 14851, 1115, 4669.9, 3706, 10447, 15294, 27411, 109366, 0
1340.000544, 10.000089, 14551, 1124, 4628.2, 3699, 10364, 14821, 25030, 75574, 0
1350.000448, 9.999904, 13942, 1073, 4720.8, 3760, 10467, 14720, 30635, 80246, 0
1360.000471, 10.000023, 14726, 1086, 4644.0, 3748, 10327, 14436, 21634, 42984, 0
1370.000452, 9.999981, 14324, 1134, 4728.8, 3819, 10414, 14676, 24607, 57697, 0
1380.000454, 10.000002, 14087, 1130, 4800.4, 3779, 10609, 15580, 39530, 171670, 0
1390.000483, 10.000029, 14183, 1091, 4776.4, 3818, 10573, 14953, 27652, 188152, 0
1400.000446, 9.999963, 14478, 1078, 4722.5, 3813, 10459, 14707, 26795, 56892, 0
1410.000457, 10.000011, 14589, 1113, 4685.6, 3736, 10586, 15338, 23255, 72440, 0
1420.000531, 10.000074, 13986, 1082, 4841.1, 3799, 10636, 15658, 60108, 176297, 0
1430.000887, 10.000356, 14363, 1129, 4747.2, 3815, 10539, 15322, 26678, 103742, 0
1440.000563, 9.999676, 14457, 1093, 4671.4, 3733, 10579, 14911, 21832, 43773, 0
1450.000483, 9.99992, 13982, 1071, 4824.8, 3788, 10731, 15702, 42456, 155160, 0
1460.000487, 10.000004, 14254, 1122, 4757.9, 3831, 10616, 15477, 27837, 66742, 0
1470.000564, 10.000077, 14394, 1140, 4744.3, 3831, 10653, 14732, 21812, 27341, 0
1480.000488, 9.999924, 14330, 1091, 4763.1, 3771, 10674, 15681, 27082, 99441, 0
1490.000482, 9.999994, 14006, 1068, 4794.3, 3741, 10531, 15484, 53384, 125238, 0
1500.000454, 9.999972, 14349, 1121, 4742.7, 3766, 10398, 15433, 25109, 125724, 0
1510.000455, 10.000001, 14399, 1142, 4699.2, 3756, 10512, 14827, 22469, 44372, 0
1520.000454, 9.999999, 13704, 1137, 4864.9, 3813, 10872, 16224, 36063, 142264, 0
1530.000459, 10.000005, 14458, 1120, 4708.3, 3725, 10707, 15358, 26029, 60077, 0
1540.000452, 9.999993, 14269, 1158, 4730.5, 3766, 10657, 15086, 25901, 84913, 0
1550.000503, 10.000051, 13949, 1148, 4829.4, 3905, 10737, 15567, 24971, 70024, 0
1560.000453, 9.99995, 14041, 1115, 4852.4, 3825, 10923, 15809, 29486, 151698, 0
1570.000452, 9.999999, 14424, 1134, 4772.2, 3838, 10666, 15209, 21484, 38491, 0
1580.000446, 9.999994, 14349, 1138, 4721.7, 3804, 10488, 14794, 23837, 49302, 0
1590.000458, 10.000012, 13578, 1138, 4971.1, 3932, 11034, 16083, 54476, 191017, 0
1600.000457, 9.999999, 14300, 1173, 4808.3, 3844, 10794, 15506, 24582, 52716, 0
1610.00053, 10.000073, 14325, 1171, 4754.1, 3820, 10500, 15205, 24896, 46023, 0
1620.000491, 9.999961, 13993, 1074, 4866.6, 3811, 10910, 16210, 52595, 140001, 0
1630.00048, 9.999989, 13905, 1111, 4860.9, 3825, 10890, 15220, 32122, 142224, 0
1640.000452, 9.999972, 14251, 1134, 4787.3, 3804, 10700, 15224, 25354, 135759, 0
1650.000452, 10.0, 14135, 1130, 4821.1, 3885, 10828, 15094, 23471, 55528, 0
1660.000572, 10.00012, 13868, 1115, 4887.4, 3842, 10682, 15826, 63196, 153344, 0
1670.000483, 9.999911, 14369, 1091, 4729.2, 3748, 10846, 15125, 23657, 28792, 0
1680.000454, 9.999971, 14367, 1106, 4740.1, 3786, 10708, 15713, 24945, 49017, 0
1690.000453, 9.999999, 13884, 1081, 4783.3, 3779, 10621, 15055, 28308, 143875, 0
1700.000595, 10.000142, 14272, 1112, 4757.0, 3735, 10810, 15451, 31756, 104844, 0
1710.000454, 9.999859, 14453, 1091, 4735.0, 3701, 10829, 15836, 24986, 69634, 0
1720.000502, 10.000048, 14357, 1146, 4749.2, 3783, 10760, 15512, 23136, 73666, 0
1730.000547, 10.000045, 13750, 1171, 4865.8, 3763, 10760, 15968, 63712, 138286, 0
1740.000447, 9.9999, 14085, 1135, 4852.2, 3882, 10922, 15291, 25902, 207148, 0
1750.000455, 10.000008, 14030, 1090, 4834.6, 3819, 10925, 16026, 24251, 38169, 0
1760.000448, 9.999993, 13722, 1159, 4875.6, 3852, 11185, 16156, 24935, 36611, 0
1770.000453, 10.000005, 14129, 1134, 4835.2, 3855, 10876, 15577, 25352, 134370, 0
1780.000454, 10.000001, 14033, 1124, 4824.9, 3858, 10883, 15767, 24181, 35959, 0
1790.000651, 10.000197, 14012, 1113, 4881.1, 3915, 10933, 15686, 24177, 40105, 0
1800.000556, 9.999905, 13695, 1081, 4949.6, 3868, 11024, 16314, 37838, 153305, 0
1810.000535, 9.999979, 13945, 1092, 4843.4, 3835, 10996, 16246, 24430, 61831, 0
1820.000448, 9.999913, 14144, 1167, 4792.6, 3814, 10897, 15247, 23116, 46706, 0
1830.000457, 10.000009, 13672, 1173, 4933.8, 3884, 11232, 16390, 34008, 161177, 0
1840.000448, 9.999991, 13879, 1144, 4836.1, 3837, 11110, 15619, 23798, 39024, 0
1850.000452, 10.000004, 13959, 1107, 4872.8, 3902, 11003, 15939, 25545, 38568, 0
1860.000454, 10.000002, 13821, 1139, 4924.9, 3893, 11256, 16070, 26625, 85220, 0
1870.000454, 10.0, 13738, 1134, 4986.9, 3879, 11268, 16504, 47977, 111421, 0
1880.000467, 10.000013, 13957, 1129, 4872.8, 3920, 10981, 15641, 23569, 30330, 0
1890.000489, 10.000022, 13650, 1097, 4902.3, 3894, 11243, 15867, 25332, 40343, 0
1900.000449, 9.99996, 13443, 1099, 4990.1, 3964, 11462, 16510, 27040, 48317, 0
1910.000452, 10.000003, 13572, 1124, 5023.6, 3971, 11380, 16437, 27453, 118873, 0
1920.000608, 10.000156, 13811, 1149, 4896.9, 3858, 11159, 15983, 27666, 88157, 0
1930.000489, 9.999881, 13467, 1111, 5046.6, 3966, 11583, 16894, 28828, 131281, 0
1940.00054, 10.000051, 13272, 1090, 5055.9, 4005, 11611, 16837, 25323, 37373, 0
1950.000454, 9.999914, 13880, 1154, 4929.5, 3937, 11089, 16078, 24218, 45201, 0
1960.000451, 9.999997, 13465, 1125, 5018.0, 4013, 11508, 16482, 24487, 43170, 0
1970.000446, 9.999995, 13502, 1164, 5037.8, 3974, 11434, 16757, 30855, 114906, 0
1980.000592, 10.000146, 13477, 1120, 5006.5, 4019, 11301, 16197, 24773, 38674, 0
1990.000448, 9.999856, 13572, 1108, 5007.4, 3964, 11573, 17198, 26376, 37221, 0
2000.000446, 9.999998, 13428, 1106, 4996.7, 3951, 11297, 15933, 25257, 152980, 0
2010.000492, 10.000046, 13367, 1083, 5132.1, 4027, 11586, 16940, 38381, 140871, 0
2020.000581, 10.000089, 13468, 1173, 5019.8, 3965, 11424, 16355, 24622, 57186, 0
2030.000453, 9.999872, 13346, 1121, 5076.9, 3996, 11630, 16729, 26908, 115764, 0
2040.000597, 10.000144, 13245, 1116, 5047.5, 3974, 11310, 16688, 43109, 122584, 0
2050.000456, 9.999859, 13343, 1110, 5052.4, 4040, 11438, 16586, 25522, 60048, 0
2060.00048, 10.000024, 13467, 1135, 5058.9, 4010, 11557, 16564, 26110, 54267, 0
2070.000454, 9.999974, 13107, 1156, 5142.7, 4078, 11783, 17269, 30409, 136779, 0
2080.000557, 10.000103, 13226, 1090, 5170.5, 4092, 11600, 17034, 30944, 127653, 0
2090.000458, 9.999901, 13359, 1142, 5117.9, 4114, 11603, 16816, 25282, 39072, 0
2100.000504, 10.000046, 13361, 1087, 5035.1, 4006, 11496, 16557, 23990, 80690, 0
2110.000569, 10.000065, 13194, 1104, 5159.3, 4124, 11579, 16481, 42310, 141358, 0
2120.000452, 9.999883, 13396, 1108, 5094.7, 4043, 11581, 16916, 24951, 36998, 0
2130.000467, 10.000015, 13084, 1136, 5154.1, 4115, 11758, 17148, 26161, 40440, 0
2140.000588, 10.000121, 12963, 1082, 5124.7, 4049, 11510, 17329, 43034, 88926, 0
2150.000493, 9.999905, 13069, 1163, 5148.6, 4092, 11979, 17096, 25401, 90400, 0
2160.000446, 9.999953, 13292, 1094, 5099.9, 4052, 11559, 16625, 27774, 52168, 0
2170.000455, 10.000009, 13209, 1117, 5128.1, 4113, 11472, 16855, 27189, 89691, 0
2180.000466, 10.000011, 13179, 1116, 5169.1, 4180, 11550, 17147, 29549, 99836, 0
2190.000667, 10.000201, 13432, 1154, 5068.0, 4027, 11565, 16311, 26408, 106311, 0
2200.000483, 9.999816, 13119, 1150, 5152.0, 4116, 11793, 17240, 26689, 60207, 0
2210.000453, 9.99997, 12953, 1113, 5150.3, 4098, 11659, 17177, 30325, 92717, 0
2220.000455, 10.000002, 13263, 1145, 5127.5, 4049, 11798, 17037, 25645, 85159, 0
2230.000583, 10.000128, 13122, 1151, 5172.4, 4135, 11863, 17241, 26550, 55960, 0
2240.0005, 9.999917, 12509, 1122, 5377.4, 4070, 12945, 19649, 34089, 74430, 0
2250.000492, 9.999992, 12112, 1099, 5473.5, 4036, 13691, 20831, 33979, 64034, 0
2260.000449, 9.999957, 12174, 1124, 5603.1, 4171, 13954, 21426, 32380, 86986, 0
2270.000464, 10.000015, 12312, 1133, 5513.3, 4102, 13579, 20338, 32937, 99964, 0
2280.000454, 9.99999, 12915, 1107, 5291.6, 4219, 12148, 17352, 30326, 63533, 0
2290.000452, 9.999998, 13068, 1125, 5210.6, 4152, 11925, 17293, 29229, 48610, 0
2300.0005, 10.000048, 13126, 1137, 5194.5, 4156, 11894, 16803, 26081, 55056, 0
2310.000449, 9.999949, 13015, 1125, 5226.1, 4099, 11891, 17233, 34326, 113979, 0
2320.00045, 10.000001, 13171, 1096, 5178.4, 4197, 11789, 16883, 27600, 45060, 0
2330.000449, 9.999999, 13109, 1107, 5153.5, 4148, 11703, 16823, 24737, 40717, 0
2340.000455, 10.000006, 13049, 1096, 5226.7, 4126, 11834, 17578, 30271, 164363, 0
2350.000452, 9.999997, 13120, 1103, 5164.9, 4081, 11874, 17167, 28452, 91254, 0
2360.000455, 10.000003, 13225, 1121, 5198.5, 4127, 11734, 16848, 36448, 110856, 0
2370.000506, 10.000051, 13118, 1072, 5214.4, 4139, 11980, 17266, 26012, 42059, 0
2380.000454, 9.999948, 13028, 1139, 5167.9, 4113, 11649, 16869, 24692, 121579, 0
2390.00049, 10.000036, 13048, 1114, 5165.2, 4083, 11680, 16872, 27740, 161551, 0
2400.000567, 10.000077, 13027, 1143, 5178.5, 4099, 11953, 17001, 28502, 76477, 0
2410.000812, 10.000245, 12900, 1149, 5254.6, 4136, 11990, 17101, 28754, 138844, 0
2420.000647, 9.999835, 13142, 1108, 5172.5, 4110, 11877, 16922, 27750, 55161, 0
2430.000452, 9.999805, 13160, 1177, 5110.5, 4092, 11648, 16422, 24486, 36029, 0
2440.000462, 10.00001, 13060, 1106, 5200.7, 4157, 11777, 16740, 24486, 39488, 0
2450.000458, 9.999996, 13265, 1121, 5143.1, 4037, 11694, 17110, 28945, 139689, 0
2460.000587, 10.000129, 12888, 1137, 5195.3, 4177, 11843, 16785, 31404, 64962, 0
2470.000482, 9.999895, 13129, 1151, 5186.8, 4157, 11775, 16705, 27242, 58739, 0
2480.000457, 9.999975, 12981, 1117, 5210.7, 4134, 11702, 17758, 38277, 117123, 0
2490.000464, 10.000007, 13215, 1148, 5147.9, 4127, 11629, 16648, 23965, 39054, 0
2500.000447, 9.999983, 13205, 1091, 5150.3, 4071, 11893, 17241, 29649, 67026, 0
2510.000463, 10.000016, 12895, 1099, 5238.0, 4121, 11752, 17624, 37345, 118590, 0
2520.000523, 10.00006, 13064, 1068, 5211.4, 4101, 11878, 17558, 29947, 116375, 0
2530.000579, 10.000056, 13082, 1158, 5156.0, 4065, 11995, 18115, 28637, 53578, 0
2540.000449, 9.99987, 12993, 1147, 5200.4, 4126, 11865, 17024, 28444, 79515, 0
2550.000476, 10.000027, 12883, 1117, 5185.5, 4098, 11886, 17559, 28090, 92388, 0
2560.000447, 9.999971, 13113, 1127, 5179.2, 4160, 11836, 16714, 26381, 67948, 0
2570.000449, 10.000002, 12829, 1126, 5260.8, 4180, 11939, 17172, 33342, 111997, 0
2580.00049, 10.000041, 13051, 1153, 5205.0, 4109, 11770, 16863, 47820, 152369, 0
2590.000555, 10.000065, 12956, 1187, 5187.3, 4138, 11979, 16711, 24045, 57928, 0
2600.000455, 9.9999, 12759, 1127, 5256.9, 4168, 12064, 17622, 33034, 77023, 0
2610.000454, 9.999999, 13041, 1099, 5163.8, 4071, 11854, 16942, 30622, 147147, 0
2620.000449, 9.999995, 12925, 1077, 5196.8, 4107, 12159, 17583, 32188, 86848, 0
2630.000495, 10.000046, 13396, 1142, 5094.6, 4041, 11727, 16618, 27603, 65557, 0
2640.000451, 9.999956, 12980, 1163, 5202.6, 4108, 11805, 17565, 28617, 49383, 0
2650.000449, 9.999998, 12945, 1129, 5159.6, 4121, 11863, 16515, 26346, 47054, 0
2660.000454, 10.000005, 13198, 1141, 5126.2, 4038, 11677, 16905, 26157, 43950, 0
2670.000446, 9.999992, 12922, 1117, 5166.7, 4117, 11796, 17276, 28983, 80607, 0
2680.000453, 10.000007, 13056, 1171, 5198.6, 4126, 12033, 17251, 30422, 74423, 0
2690.000456, 10.000003, 13033, 1164, 5174.7, 4091, 11854, 17106, 28592, 78811, 0
2700.000449, 9.999993, 13071, 1150, 5177.8, 4136, 11954, 16818, 25226, 31118, 0
2710.000451, 10.000002, 13001, 1112, 5221.2, 4157, 12019, 17407, 28626, 78597, 0
