elapsed, window, total, successful, failed
610.000476, 10.000014, 16804, 16804, 0
620.000477, 10.000001, 16781, 16781, 0
630.000474, 9.999997, 15808, 15808, 0
640.000487, 10.000013, 16559, 16559, 0
650.000487, 10.0, 16802, 16802, 0
660.000568, 10.000081, 16080, 16080, 0
670.000625, 10.000057, 15813, 15813, 0
680.000464, 9.999839, 16495, 16495, 0
690.000545, 10.000081, 16534, 16534, 0
700.000472, 9.999927, 15446, 15446, 0
710.000497, 10.000025, 16323, 16323, 0
720.000472, 9.999975, 16667, 16667, 0
730.000503, 10.000031, 15614, 15614, 0
740.000506, 10.000003, 15618, 15618, 0
750.000494, 9.999988, 16359, 16359, 0
760.000471, 9.999977, 16025, 16025, 0
770.000583, 10.000112, 14472, 14472, 0
780.000497, 9.999914, 15686, 15686, 0
790.000472, 9.999975, 16238, 16238, 0
800.000471, 9.999999, 15465, 15465, 0
810.000496, 10.000025, 15528, 15528, 0
820.000493, 9.999997, 16126, 16126, 0
830.000521, 10.000028, 15584, 15584, 0
840.000497, 9.999976, 15140, 15140, 0
850.000586, 10.000089, 16093, 16093, 0
860.000473, 9.999887, 15815, 15815, 0
870.000471, 9.999998, 15071, 15071, 0
880.000522, 10.000051, 15438, 15438, 0
890.000464, 9.999942, 15574, 15574, 0
900.000475, 10.000011, 15486, 15486, 0
910.000466, 9.999991, 14783, 14783, 0
920.000517, 10.000051, 15569, 15569, 0
930.000522, 10.000005, 15770, 15770, 0
940.000603, 10.000081, 14873, 14873, 0
950.000463, 9.99986, 15153, 15153, 0
960.000465, 10.000002, 15156, 15156, 0
970.000485, 10.00002, 14479, 14479, 0
980.000463, 9.999978, 13807, 13807, 0
990.000468, 10.000005, 14195, 14195, 0
1000.000465, 9.999997, 13899, 13899, 0
1010.00047, 10.000005, 13205, 13205, 0
1020.000578, 10.000108, 13509, 13509, 0
1030.000469, 9.999891, 13635, 13635, 0
1040.000471, 10.000002, 13223, 13223, 0
1050.000471, 10.0, 13094, 13094, 0
1060.000531, 10.00006, 13570, 13570, 0
1070.000478, 9.999947, 13464, 13464, 0
1080.000549, 10.000071, 12912, 12912, 0
1090.000469, 9.99992, 13345, 13345, 0
1100.000608, 10.000139, 13645, 13645, 0
1110.000475, 9.999867, 13200, 13200, 0
1120.000586, 10.000111, 13356, 13356, 0
1130.000495, 9.999909, 13708, 13708, 0
1140.000485, 9.99999, 13649, 13649, 0
1150.000498, 10.000013, 13488, 13488, 0
1160.000489, 9.999991, 13808, 13808, 0
1170.00047, 9.999981, 13938, 13938, 0
1180.000547, 10.000077, 13657, 13657, 0
1190.000463, 9.999916, 13649, 13649, 0
1200.00047, 10.000007, 14275, 14275, 0
1210.000612, 10.000142, 13949, 13949, 0
1220.000475, 9.999863, 13893, 13893, 0
1230.000462, 9.999987, 14183, 14183, 0
1240.000474, 10.000012, 14372, 14372, 0
1250.00047, 9.999996, 13987, 13987, 0
1260.000521, 10.000051, 14083, 14083, 0
1270.000468, 9.999947, 14504, 14504, 0
1280.000474, 10.000006, 14354, 14354, 0
1290.000497, 10.000023, 14437, 14437, 0
1300.000462, 9.999965, 14287, 14287, 0
1310.000597, 10.000135, 14764, 14764, 0
1320.000468, 9.999871, 14199, 14199, 0
1330.000463, 9.999995, 14253, 14253, 0
1340.000831, 10.000368, 14517, 14517, 0
1350.00047, 9.999639, 14273, 14273, 0
1360.000471, 10.000001, 14458, 14458, 0
1370.000512, 10.000041, 14337, 14337, 0
1380.000493, 9.999981, 14752, 14752, 0
1390.000467, 9.999974, 14293, 14293, 0
1400.000474, 10.000007, 14388, 14388, 0
1410.000471, 9.999997, 14659, 14659, 0
1420.000468, 9.999997, 14377, 14377, 0
1430.000467, 9.999999, 14576, 14576, 0
1440.000466, 9.999999, 14288, 14288, 0
1450.000514, 10.000048, 14634, 14634, 0
1460.000615, 10.000101, 14418, 14418, 0
1470.000465, 9.99985, 14361, 14361, 0
1480.000466, 10.000001, 14755, 14755, 0
1490.000463, 9.999997, 14324, 14324, 0
1500.000544, 10.000081, 14462, 14462, 0
1510.00051, 9.999966, 14287, 14287, 0
1520.000493, 9.999983, 14774, 14774, 0
1530.000508, 10.000015, 14222, 14222, 0
1540.000483, 9.999975, 14457, 14457, 0
1550.000556, 10.000073, 14528, 14528, 0
1560.000528, 9.999972, 14230, 14230, 0
1570.000481, 9.999953, 14343, 14343, 0
1580.000472, 9.999991, 14386, 14386, 0
1590.000474, 10.000002, 14494, 14494, 0
1600.000522, 10.000048, 14113, 14113, 0
1610.000477, 9.999955, 14070, 14070, 0
1620.00047, 9.999993, 14466, 14466, 0
1630.000553, 10.000083, 14164, 14164, 0
1640.000466, 9.999913, 14155, 14155, 0
1650.000536, 10.00007, 14269, 14269, 0
1660.000514, 9.999978, 14380, 14380, 0
1670.000476, 9.999962, 13893, 13893, 0
1680.001086, 10.00061, 14204, 14204, 0
1690.000473, 9.999387, 14364, 14364, 0
1700.000463, 9.99999, 14146, 14146, 0
1710.000483, 10.00002, 14037, 14037, 0
1720.000472, 9.999989, 14095, 14095, 0
1730.000603, 10.000131, 14424, 14424, 0
1740.000578, 9.999975, 14016, 14016, 0
1750.000471, 9.999893, 14077, 14077, 0
1760.000505, 10.000034, 14336, 14336, 0
1770.000475, 9.99997, 14049, 14049, 0
1780.00047, 9.999995, 13945, 13945, 0
1790.000503, 10.000033, 14176, 14176, 0
1800.000465, 9.999962, 14133, 14133, 0
1810.000475, 10.00001, 13886, 13886, 0
1820.000563, 10.000088, 14008, 14008, 0
1830.000472, 9.999909, 14051, 14051, 0
1840.000569, 10.000097, 13858, 13858, 0
1850.000472, 9.999903, 14190, 14190, 0
1860.000467, 9.999995, 14004, 14004, 0
1870.000492, 10.000025, 14200, 14200, 0
1880.000471, 9.999979, 13892, 13892, 0
1890.000614, 10.000143, 13937, 13937, 0
1900.000491, 9.999877, 14118, 14118, 0
1910.000531, 10.00004, 13982, 13982, 0
1920.000486, 9.999955, 14029, 14029, 0
1930.000618, 10.000132, 14029, 14029, 0
1940.000471, 9.999853, 14068, 14068, 0
1950.000469, 9.999998, 13797, 13797, 0
1960.00047, 10.000001, 14052, 14052, 0
1970.000471, 10.000001, 13836, 13836, 0
1980.000494, 10.000023, 13921, 13921, 0
1990.000465, 9.999971, 13897, 13897, 0
2000.000464, 9.999999, 14070, 14070, 0
2010.000594, 10.00013, 14000, 14000, 0
2020.000518, 9.999924, 13647, 13647, 0
2030.000562, 10.000044, 13981, 13981, 0
2040.000552, 9.99999, 14027, 14027, 0
2050.00055, 9.999998, 13489, 13489, 0
2060.000555, 10.000005, 13683, 13683, 0
2070.000581, 10.000026, 13708, 13708, 0
2080.000549, 9.999968, 13635, 13635, 0
2090.000479, 9.99993, 13429, 13429, 0
2100.00047, 9.999991, 13794, 13794, 0
2110.000475, 10.000005, 13664, 13664, 0
2120.000523, 10.000048, 13661, 13661, 0
2130.00059, 10.000067, 13699, 13699, 0
2140.00047, 9.99988, 13547, 13547, 0
2150.000472, 10.000002, 13347, 13347, 0
2160.000474, 10.000002, 13346, 13346, 0
2170.000492, 10.000018, 13706, 13706, 0
2180.000468, 9.999976, 13443, 13443, 0
2190.000485, 10.000017, 13267, 13267, 0
2200.00053, 10.000045, 13564, 13564, 0
2210.000473, 9.999943, 13383, 13383, 0
2220.000471, 9.999998, 13298, 13298, 0
2230.00049, 10.000019, 13318, 13318, 0
2240.00047, 9.99998, 13424, 13424, 0
2250.00047, 10.0, 13351, 13351, 0
2260.000554, 10.000084, 13185, 13185, 0
2270.000549, 9.999995, 13368, 13368, 0
2280.000495, 9.999946, 13303, 13303, 0
2290.000474, 9.999979, 13284, 13284, 0
2300.000539, 10.000065, 12977, 12977, 0
2310.000463, 9.999924, 13301, 13301, 0
2320.000463, 10.0, 13413, 13413, 0
2330.000471, 10.000008, 12962, 12962, 0
2340.000476, 10.000005, 13147, 13147, 0
2350.000589, 10.000113, 13278, 13278, 0
2360.000472, 9.999883, 13120, 13120, 0
2370.000478, 10.000006, 13003, 13003, 0
2380.000467, 9.999989, 13100, 13100, 0
2390.000464, 9.999997, 13271, 13271, 0
2400.000594, 10.00013, 12920, 12920, 0
2410.000473, 9.999879, 13312, 13312, 0
2420.000465, 9.999992, 12942, 12942, 0
2430.000467, 10.000002, 13025, 13025, 0
2440.000508, 10.000041, 13246, 13246, 0
2450.000472, 9.999964, 13118, 13118, 0
2460.000492, 10.00002, 13316, 13316, 0
2470.000463, 9.999971, 12594, 12594, 0
2480.000463, 10.0, 13044, 13044, 0
2490.000472, 10.000009, 13042, 13042, 0
2500.000534, 10.000062, 12841, 12841, 0
2510.000462, 9.999928, 13001, 13001, 0
2520.000615, 10.000153, 13175, 13175, 0
2530.000488, 9.999873, 13043, 13043, 0
2540.000463, 9.999975, 12667, 12667, 0
2550.000464, 10.000001, 13203, 13203, 0
2560.000471, 10.000007, 13138, 13138, 0
2570.000501, 10.00003, 13065, 13065, 0
2580.000476, 9.999975, 13032, 13032, 0
2590.000466, 9.99999, 13086, 13086, 0
2600.000464, 9.999998, 13222, 13222, 0
2610.000473, 10.000009, 12886, 12886, 0
2620.00047, 9.999997, 12986, 12986, 0
2630.000562, 10.000092, 13094, 13094, 0
2640.000509, 9.999947, 12910, 12910, 0
2650.000503, 9.999994, 12763, 12763, 0
2660.000493, 9.99999, 13280, 13280, 0
2670.000464, 9.999971, 13005, 13005, 0
2680.000472, 10.000008, 12891, 12891, 0
2690.000564, 10.000092, 13056, 13056, 0
2700.000662, 10.000098, 12890, 12890, 0
2710.000463, 9.999801, 12727, 12727, 0
2720.000476, 10.000013, 12733, 12733, 0
2730.000643, 10.000167, 13142, 13142, 0
2740.000886, 10.000243, 13125, 13125, 0
2750.000473, 9.999587, 12750, 12750, 0
2760.000519, 10.000046, 13167, 13167, 0
2770.000502, 9.999983, 13134, 13134, 0
2780.000535, 10.000033, 13050, 13050, 0
2790.000514, 9.999979, 12840, 12840, 0
2800.000541, 10.000027, 13030, 13030, 0
2810.000482, 9.999941, 13112, 13112, 0
2820.000474, 9.999992, 12660, 12660, 0
2830.000469, 9.999995, 13031, 13031, 0
2840.000463, 9.999994, 13196, 13196, 0
2850.00047, 10.000007, 12866, 12866, 0
2860.00047, 10.0, 12966, 12966, 0
2870.000465, 9.999995, 12980, 12980, 0
2880.000516, 10.000051, 12819, 12819, 0
2890.000472, 9.999956, 12861, 12861, 0
2900.000641, 10.000169, 13209, 13209, 0
2910.000484, 9.999843, 13137, 13137, 0
2920.000526, 10.000042, 12986, 12986, 0
2930.000465, 9.999939, 12762, 12762, 0
2940.000468, 10.000003, 13025, 13025, 0
2950.000473, 10.000005, 13102, 13102, 0
2960.000467, 9.999994, 12939, 12939, 0
2970.000736, 10.000269, 13119, 13119, 0
2980.000473, 9.999737, 12885, 12885, 0
2990.000555, 10.000082, 12884, 12884, 0
3000.000487, 9.999932, 12905, 12905, 0
3010.000578, 10.000091, 12981, 12981, 0
3020.000473, 9.999895, 12956, 12956, 0
3030.000468, 9.999995, 12478, 12478, 0
3040.000588, 10.00012, 13021, 13021, 0
3050.000467, 9.999879, 12873, 12873, 0
3060.000468, 10.000001, 12840, 12840, 0
3070.000548, 10.00008, 13071, 13071, 0
3080.000464, 9.999916, 12779, 12779, 0
3090.000464, 10.0, 12963, 12963, 0
3100.000478, 10.000014, 12552, 12552, 0
3110.00048, 10.000002, 12929, 12929, 0
3120.000604, 10.000124, 13022, 13022, 0
3130.000467, 9.999863, 13037, 13037, 0
3140.000485, 10.000018, 12754, 12754, 0
3150.000484, 9.999999, 12924, 12924, 0
3160.000589, 10.000105, 13075, 13075, 0
3170.000501, 9.999912, 12735, 12735, 0
3180.000473, 9.999972, 12808, 12808, 0
3190.000463, 9.99999, 12909, 12909, 0
3200.000463, 10.0, 12888, 12888, 0
3210.000486, 10.000023, 12692, 12692, 0
3220.000469, 9.999983, 12900, 12900, 0
3230.000541, 10.000072, 12945, 12945, 0
3240.000475, 9.999934, 12487, 12487, 0
3250.00047, 9.999995, 12915, 12915, 0
3260.000464, 9.999994, 12726, 12726, 0
3270.00048, 10.000016, 12846, 12846, 0
3280.000463, 9.999983, 12812, 12812, 0
3290.00047, 10.000007, 12893, 12893, 0
3300.000497, 10.000027, 12831, 12831, 0
3310.000463, 9.999966, 12706, 12706, 0
3320.000474, 10.000011, 13085, 13085, 0
3330.000468, 9.999994, 12767, 12767, 0
3340.000471, 10.000003, 12781, 12781, 0
3350.0005, 10.000029, 12918, 12918, 0
3360.00047, 9.99997, 12811, 12811, 0
3370.000469, 9.999999, 12850, 12850, 0
3380.000472, 10.000003, 12638, 12638, 0
3390.0005, 10.000028, 12916, 12916, 0
3400.000463, 9.999963, 12790, 12790, 0
3410.000511, 10.000048, 12405, 12405, 0
3420.000471, 9.99996, 12701, 12701, 0
3430.000567, 10.000096, 12878, 12878, 0
3440.000465, 9.999898, 12853, 12853, 0
3450.000473, 10.000008, 12687, 12687, 0
3460.000469, 9.999996, 12951, 12951, 0
3470.00047, 10.000001, 12810, 12810, 0
3480.00047, 10.0, 12624, 12624, 0
3490.000583, 10.000113, 12618, 12618, 0
3500.000505, 9.999922, 12839, 12839, 0
3510.000469, 9.999964, 12735, 12735, 0
3520.000473, 10.000004, 12580, 12580, 0
3530.00055, 10.000077, 12635, 12635, 0
3540.000469, 9.999919, 12752, 12752, 0
3550.000483, 10.000014, 12406, 12406, 0
3560.000485, 10.000002, 12743, 12743, 0
3570.000472, 9.999987, 12624, 12624, 0
3580.000522, 10.00005, 12605, 12605, 0
3590.000527, 10.000005, 12495, 12495, 0
3600.00052, 9.999993, 12754, 12754, 0
3610.000528, 10.000008, 12636, 12636, 0
3620.000527, 9.999999, 12579, 12579, 0
3630.000514, 9.999987, 12773, 12773, 0
3640.00051, 9.999996, 12595, 12595, 0
3650.0005, 9.99999, 12666, 12666, 0
3660.000495, 9.999995, 12444, 12444, 0
3670.00047, 9.999975, 12677, 12677, 0
3680.000464, 9.999994, 12450, 12450, 0
3690.000477, 10.000013, 12493, 12493, 0
3700.00047, 9.999993, 12634, 12634, 0
3710.000463, 9.999993, 12442, 12442, 0
3720.000488, 10.000025, 12397, 12397, 0
3730.000468, 9.99998, 12444, 12444, 0
3740.000484, 10.000016, 12257, 12257, 0
3750.000474, 9.99999, 12756, 12756, 0
3760.000518, 10.000044, 12361, 12361, 0
3770.000463, 9.999945, 12465, 12465, 0
3780.00047, 10.000007, 12429, 12429, 0
3790.000469, 9.999999, 12541, 12541, 0
3800.000468, 9.999999, 12401, 12401, 0
3810.000554, 10.000086, 12370, 12370, 0
3820.000517, 9.999963, 12575, 12575, 0
3830.00047, 9.999953, 12383, 12383, 0
3840.00054, 10.00007, 12441, 12441, 0
3850.000475, 9.999935, 12362, 12362, 0
3860.000465, 9.99999, 12172, 12172, 0
3870.00047, 10.000005, 12458, 12458, 0
3880.00047, 10.0, 12479, 12479, 0
3890.000598, 10.000128, 12563, 12563, 0
3900.000587, 9.999989, 12241, 12241, 0
3910.000515, 9.999928, 12247, 12247, 0
3920.000472, 9.999957, 12492, 12492, 0
3930.000488, 10.000016, 12445, 12445, 0
3940.000478, 9.99999, 12352, 12352, 0
3950.000489, 10.000011, 12648, 12648, 0
3960.000475, 9.999986, 12211, 12211, 0
3970.000469, 9.999994, 12313, 12313, 0
3980.000463, 9.999994, 12318, 12318, 0
3990.000471, 10.000008, 12475, 12475, 0
4000.000473, 10.000002, 12341, 12341, 0
4010.00047, 9.999997, 12261, 12261, 0
4020.000491, 10.000021, 12311, 12311, 0
4030.000486, 9.999995, 12323, 12323, 0
4040.00047, 9.999984, 12374, 12374, 0
4050.000472, 10.000002, 12391, 12391, 0
4060.000559, 10.000087, 12455, 12455, 0
4070.000532, 9.999973, 12275, 12275, 0
4080.000497, 9.999965, 12237, 12237, 0
4090.000462, 9.999965, 12428, 12428, 0
4100.000464, 10.000002, 12259, 12259, 0
4110.000464, 10.0, 12020, 12020, 0
4120.00047, 10.000006, 12274, 12274, 0
4130.000505, 10.000035, 12346, 12346, 0
4140.000464, 9.999959, 12173, 12173, 0
4150.000473, 10.000009, 12402, 12402, 0
4160.000473, 10.0, 12431, 12431, 0
4170.000477, 10.000004, 12263, 12263, 0
4180.000493, 10.000016, 12189, 12189, 0
4190.00052, 10.000027, 12259, 12259, 0
4200.000464, 9.999944, 12345, 12345, 0
4210.000493, 10.000029, 12159, 12159, 0
4220.000526, 10.000033, 12328, 12328, 0
4230.000463, 9.999937, 12259, 12259, 0
4240.000472, 10.000009, 12098, 12098, 0
4250.000515, 10.000043, 12293, 12293, 0
4260.000554, 10.000039, 12266, 12266, 0
4270.000469, 9.999915, 12472, 12472, 0
4280.000473, 10.000004, 12295, 12295, 0
4290.000494, 10.000021, 12332, 12332, 0
4300.000467, 9.999973, 12252, 12252, 0
4310.000495, 10.000028, 12395, 12395, 0
4320.00047, 9.999975, 12209, 12209, 0
4330.000464, 9.999994, 12417, 12417, 0
4340.000523, 10.000059, 12241, 12241, 0
4350.000513, 9.99999, 12260, 12260, 0
4360.000489, 9.999976, 12275, 12275, 0
4370.000502, 10.000013, 12409, 12409, 0
4380.000466, 9.999964, 12427, 12427, 0
4390.000621, 10.000155, 12287, 12287, 0
4400.000473, 9.999852, 12179, 12179, 0
4410.000581, 10.000108, 12318, 12318, 0
4420.000472, 9.999891, 12202, 12202, 0
4430.000471, 9.999999, 12363, 12363, 0
4440.000467, 9.999996, 12289, 12289, 0
4450.000471, 10.000004, 12406, 12406, 0
4460.000464, 9.999993, 12362, 12362, 0
4470.000489, 10.000025, 12124, 12124, 0
4480.000464, 9.999975, 12334, 12334, 0
4490.000466, 10.000002, 12051, 12051, 0
4500.00047, 10.000004, 12326, 12326, 0
4510.000473, 10.000003, 12135, 12135, 0
4520.000465, 9.999992, 12383, 12383, 0
4530.000485, 10.00002, 12086, 12086, 0
4540.000571, 10.000086, 12376, 12376, 0
4550.00047, 9.999899, 12278, 12278, 0
4560.00047, 10.0, 12111, 12111, 0
4570.000473, 10.000003, 12226, 12226, 0
4580.000472, 9.999999, 12382, 12382, 0
4590.000602, 10.00013, 12144, 12144, 0
4600.000463, 9.999861, 12280, 12280, 0
4610.000472, 10.000009, 12282, 12282, 0
4620.000476, 10.000004, 12221, 12221, 0
4630.000556, 10.00008, 12135, 12135, 0
4640.000554, 9.999998, 12205, 12205, 0
4650.00057, 10.000016, 12273, 12273, 0
4660.000478, 9.999908, 12292, 12292, 0
4670.000472, 9.999994, 12281, 12281, 0
4680.000463, 9.999991, 12340, 12340, 0
4690.000474, 10.000011, 12166, 12166, 0
4700.000472, 9.999998, 12013, 12013, 0
4710.000462, 9.99999, 12405, 12405, 0
4720.000601, 10.000139, 12174, 12174, 0
4730.000578, 9.999977, 12169, 12169, 0
4740.000521, 9.999943, 12165, 12165, 0
4750.000514, 9.999993, 12368, 12368, 0
4760.000517, 10.000003, 12295, 12295, 0
4770.000465, 9.999948, 11881, 11881, 0
4780.000471, 10.000006, 12229, 12229, 0
4790.000471, 10.0, 12265, 12265, 0
4800.000606, 10.000135, 12240, 12240, 0
4810.000474, 9.999868, 12278, 12278, 0
4820.000465, 9.999991, 12243, 12243, 0
4830.000472, 10.000007, 12301, 12301, 0
4840.000483, 10.000011, 11988, 11988, 0
4850.000484, 10.000001, 12365, 12365, 0
4860.000473, 9.999989, 12480, 12480, 0
4870.000474, 10.000001, 12291, 12291, 0
4880.000466, 9.999992, 12201, 12201, 0
4890.000473, 10.000007, 12216, 12216, 0
4900.000515, 10.000042, 12420, 12420, 0
4910.000475, 9.99996, 6571, 6571, 0
4920.000543, 10.000068, 5322, 5322, 0
4930.000468, 9.999925, 5255, 5255, 0
4940.000466, 9.999998, 5248, 5248, 0
4950.000472, 10.000006, 9876, 9876, 0
4960.000491, 10.000019, 12121, 12121, 0
4970.000562, 10.000071, 12350, 12350, 0
4980.000544, 9.999982, 11829, 11829, 0
4990.000502, 9.999958, 12217, 12217, 0
5000.00047, 9.999968, 12426, 12426, 0
5010.00049, 10.00002, 11798, 11798, 0
5020.00058, 10.00009, 12298, 12298, 0
5030.00047, 9.99989, 12168, 12168, 0
5040.000466, 9.999996, 12225, 12225, 0
5050.000497, 10.000031, 11657, 11657, 0
5060.000473, 9.999976, 12382, 12382, 0
5070.000486, 10.000013, 12288, 12288, 0
5080.000474, 9.999988, 11983, 11983, 0
5090.000475, 10.000001, 12250, 12250, 0
5100.000554, 10.000079, 12291, 12291, 0
5110.000471, 9.999917, 12330, 12330, 0
5120.000471, 10.0, 11522, 11522, 0
5130.000463, 9.999992, 12152, 12152, 0
5140.000474, 10.000011, 12248, 12248, 0
5150.000498, 10.000024, 11744, 11744, 0
5160.000619, 10.000121, 12223, 12223, 0
5170.000482, 9.999863, 12075, 12075, 0
5180.00047, 9.999988, 12175, 12175, 0
5190.000467, 9.999997, 11762, 11762, 0
5200.000473, 10.000006, 12172, 12172, 0
5210.00049, 10.000017, 11874, 11874, 0
5220.000464, 9.999974, 11642, 11642, 0
5230.000469, 10.000005, 11972, 11972, 0
5240.000464, 9.999995, 12054, 12054, 0
5250.000559, 10.000095, 12295, 12295, 0
5260.000465, 9.999906, 11634, 11634, 0
5270.000463, 9.999998, 12218, 12218, 0
5280.000557, 10.000094, 12010, 12010, 0
5290.000465, 9.999908, 11561, 11561, 0
5300.000473, 10.000008, 11989, 11989, 0
5310.00047, 9.999997, 12053, 12053, 0
5320.000465, 9.999995, 12330, 12330, 0
5330.000506, 10.000041, 11589, 11589, 0
5340.000477, 9.999971, 12220, 12220, 0
5350.000465, 9.999988, 12178, 12178, 0
5360.000472, 10.000007, 11472, 11472, 0
5370.000491, 10.000019, 11911, 11911, 0
5380.000468, 9.999977, 11948, 11948, 0
5390.000466, 9.999998, 12214, 12214, 0
5400.000472, 10.000006, 11607, 11607, 0
5410.000472, 10.0, 12190, 12190, 0
5420.000474, 10.000002, 11988, 11988, 0
5430.000463, 9.999989, 11604, 11604, 0
5440.000479, 10.000016, 10320, 10320, 0
5450.000473, 9.999994, 10188, 10188, 0
5460.000467, 9.999994, 9922, 9922, 0
5470.000463, 9.999996, 2827, 2827, 0
5480.000472, 10.000009, 7048, 7048, 0
5490.000474, 10.000002, 9491, 9491, 0
5500.000475, 10.000001, 9455, 9455, 0
5510.000482, 10.000007, 3358, 3358, 0
5520.0005, 10.000018, 6539, 6539, 0
5530.000507, 10.000007, 9453, 9453, 0
5540.000488, 9.999981, 10009, 10009, 0
5550.000463, 9.999975, 8377, 8377, 0
5560.000465, 10.000002, 7986, 7986, 0
5570.000474, 10.000009, 8958, 8958, 0
5580.000474, 10.0, 8516, 8516, 0
5590.00047, 9.999996, 9817, 9817, 0
5600.000473, 10.000003, 8198, 8198, 0
5610.000477, 10.000004, 8658, 8658, 0
5620.000553, 10.000076, 7130, 7130, 0
5630.000463, 9.99991, 9035, 9035, 0
5640.000524, 10.000061, 7757, 7757, 0
5650.000516, 9.999992, 4247, 4247, 0
5660.000504, 9.999988, 7855, 7855, 0
5670.000524, 10.00002, 7095, 7095, 0
5680.000517, 9.999993, 6830, 6830, 0
5690.000522, 10.000005, 2722, 2722, 0
5700.000497, 9.999975, 8292, 8292, 0
5710.000499, 10.000002, 9356, 9356, 0
5720.000995, 10.000496, 4254, 4254, 0
5730.000487, 9.999492, 5001, 5001, 0
5740.000497, 10.00001, 8159, 8159, 0
5750.000536, 10.000039, 8661, 8661, 0
5760.000487, 9.999951, 3018, 3018, 0
5770.000503, 10.000016, 5374, 5374, 0
5780.000532, 10.000029, 8028, 8028, 0
5790.000475, 9.999943, 7163, 7163, 0
5800.000465, 9.99999, 3786, 3786, 0
5810.000475, 10.00001, 5966, 5966, 0
5820.00047, 9.999995, 6214, 6214, 0
5830.000555, 10.000085, 6706, 6706, 0
5840.000547, 9.999992, 6311, 6311, 0
5850.000556, 10.000009, 6447, 6447, 0
5860.000549, 9.999993, 6049, 6049, 0
5870.000546, 9.999997, 7935, 7935, 0
5880.00055, 10.000004, 6682, 6682, 0
5890.000558, 10.000008, 5902, 5902, 0
5900.000547, 9.999989, 6351, 6351, 0
5910.000548, 10.000001, 8583, 8583, 0
5920.000537, 9.999989, 5351, 5351, 0
5930.000545, 10.000008, 7302, 7302, 0
5940.000544, 9.999999, 5343, 5343, 0
5950.000557, 10.000013, 6111, 6111, 0
5960.000602, 10.000045, 5707, 5707, 0
5970.000548, 9.999946, 8300, 8300, 0
5980.00055, 10.000002, 4925, 4925, 0
5990.000542, 9.999992, 4551, 4551, 0
6000.000576, 10.000034, 6608, 6608, 0
6010.000536, 9.99996, 8874, 8874, 0
6020.000476, 9.99994, 5761, 5761, 0
6030.000469, 9.999993, 4954, 4954, 0
6040.000464, 9.999995, 8300, 8300, 0
6050.000471, 10.000007, 9352, 9352, 0
6060.000476, 10.000005, 8083, 8083, 0
6070.00047, 9.999994, 5708, 5708, 0
6080.000467, 9.999997, 5153, 5153, 0
6090.000471, 10.000004, 9788, 9788, 0
6100.00049, 10.000019, 8723, 8723, 0
6110.000464, 9.999974, 5860, 5860, 0
6120.000472, 10.000008, 4982, 4982, 0
