elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
2900.000188, 10.000037, 494, 4327, 24109.5, 17626, 58289, 127956, 235253, 250078, 0
2910.000309, 10.000121, 521, 4336, 22228.5, 18042, 53214, 79689, 93197, 105714, 0
2920.000455, 10.000146, 506, 5482, 27696.4, 18738, 71224, 164633, 279363, 334307, 0
2930.000447, 9.999992, 503, 5117, 27775.9, 18970, 66387, 142589, 248965, 475644, 0
2940.000201, 9.999754, 523, 5255, 25996.3, 18827, 62286, 148564, 285303, 293812, 0
2950.000264, 10.000063, 479, 5779, 28283.5, 19433, 65378, 205953, 356107, 356107, 0
2960.000225, 9.999961, 524, 4028, 25727.2, 18272, 64644, 191558, 214348, 242483, 0
2970.000187, 9.999962, 479, 4018, 27156.5, 18260, 69708, 211942, 425014, 425014, 0
2980.00016, 9.999973, 574, 3942, 24494.2, 18499, 60982, 96899, 197505, 335899, 0
2990.00034, 10.00018, 522, 3718, 24578.2, 18659, 58899, 112110, 196052, 197581, 0
3000.000189, 9.999849, 549, 4358, 24231.8, 18328, 58486, 100980, 237214, 290300, 0
3010.000214, 10.000025, 494, 5276, 25148.2, 18941, 61858, 110033, 145738, 182100, 0
3020.000305, 10.000091, 499, 4494, 27387.4, 17381, 72354, 180598, 311072, 339337, 0
3030.000266, 9.999961, 512, 4718, 24166.1, 17863, 58782, 98311, 248130, 255934, 0
3040.00017, 9.999904, 541, 4667, 24166.3, 18491, 57043, 146710, 180919, 228943, 0
3050.000206, 10.000036, 518, 3829, 24325.6, 19326, 54226, 102211, 125759, 255076, 0
3060.000163, 9.999957, 548, 5056, 24909.7, 18166, 59098, 108016, 271439, 325765, 0
3070.000148, 9.999985, 508, 5123, 23670.2, 18317, 55316, 96527, 208473, 290442, 0
3080.000157, 10.000009, 556, 4784, 23313.3, 17983, 57201, 94851, 143302, 208536, 0
3090.000167, 10.00001, 530, 5179, 23125.0, 17840, 53493, 104192, 164559, 297142, 0
3100.000165, 9.999998, 537, 4617, 23635.4, 17969, 52497, 98443, 268158, 288790, 0
3110.000355, 10.00019, 529, 4551, 24209.8, 19013, 56969, 100532, 225533, 276100, 0
3120.000166, 9.999811, 535, 4979, 24138.9, 18712, 53083, 92409, 152397, 206450, 0
3130.000149, 9.999983, 509, 4789, 25503.3, 19334, 59738, 133747, 258855, 296625, 0
