elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1420.000426, 10.000026, 263, 2627, 10747.5, 7382, 22745, 48527, 118612, 118612, 0
1430.000412, 9.999986, 213, 2555, 13361.4, 7791, 30653, 114588, 120705, 120705, 0
1440.000405, 9.999993, 246, 2624, 12023.1, 8053, 23469, 101764, 198161, 198161, 0
1450.000404, 9.999999, 273, 2142, 9845.0, 7837, 19420, 27870, 45172, 45172, 0
1460.000409, 10.000005, 236, 2520, 12682.0, 8230, 25278, 106960, 200537, 200537, 0
1470.000433, 10.000024, 208, 2537, 15512.1, 7358, 18554, 105400, 989712, 989712, 0
1480.000408, 9.999975, 213, 2589, 13186.2, 8780, 25331, 105680, 123289, 123289, 0
1490.000411, 10.000003, 268, 2444, 13805.8, 7449, 22097, 98890, 800565, 800565, 0
1500.000397, 9.999986, 287, 2357, 10708.2, 7329, 22245, 34368, 269900, 269900, 0
1510.000408, 10.000011, 295, 2452, 10276.7, 7745, 24062, 29467, 47339, 47339, 0
1520.000407, 9.999999, 291, 2459, 9285.7, 7164, 20456, 26739, 36755, 36755, 0
1530.000408, 10.000001, 301, 2477, 10244.6, 7278, 22846, 29979, 61143, 61143, 0
1540.000452, 10.000044, 254, 2753, 11214.5, 7444, 20113, 33068, 315014, 315014, 0
1550.000401, 9.999949, 326, 2336, 9046.7, 6795, 18001, 26787, 67830, 67830, 0
1560.000407, 10.000006, 273, 2286, 10533.1, 7513, 22782, 46014, 107439, 107439, 0
1570.000405, 9.999998, 291, 2454, 9130.5, 6725, 20457, 28715, 95552, 95552, 0
1580.000403, 9.999998, 279, 2517, 9867.5, 7552, 21522, 29695, 66131, 66131, 0
1590.000415, 10.000012, 267, 2354, 10855.5, 8264, 23269, 31843, 88529, 88529, 0
1600.000409, 9.999994, 294, 2680, 10021.2, 7388, 21170, 32551, 57274, 57274, 0
1610.000433, 10.000024, 240, 2280, 12412.8, 8220, 25452, 106779, 137252, 137252, 0
1620.000476, 10.000043, 168, 2456, 16970.8, 7764, 79793, 122414, 521185, 521185, 0
1630.000417, 9.999941, 186, 2407, 16125.9, 8149, 50597, 115250, 350599, 350599, 0
1640.000403, 9.999986, 227, 2719, 10381.3, 7194, 20109, 101418, 149046, 149046, 0
1650.00041, 10.000007, 314, 2447, 9839.8, 7501, 23220, 28724, 49932, 49932, 0
1660.00049, 10.00008, 304, 2555, 10467.6, 7183, 19010, 47836, 215920, 215920, 0
1670.00041, 9.99992, 307, 2712, 9443.8, 7134, 22329, 30927, 53997, 53997, 0
1680.000395, 9.999985, 284, 2537, 11915.0, 8175, 21780, 99709, 337290, 337290, 0
1690.000366, 9.999971, 212, 2533, 13427.8, 7994, 28855, 112424, 121537, 121537, 0
1700.000368, 10.000002, 265, 2646, 11188.7, 7390, 23549, 35266, 329415, 329415, 0
1710.000407, 10.000039, 226, 2468, 16323.9, 8336, 97320, 129013, 200678, 200678, 0
1720.000365, 9.999958, 253, 2415, 12204.3, 7399, 25037, 102240, 198188, 198188, 0
1730.000375, 10.00001, 289, 2350, 10764.3, 7993, 24215, 35418, 77869, 77869, 0
1740.000365, 9.99999, 301, 2350, 10272.4, 7594, 23332, 30653, 119042, 119042, 0
1750.000372, 10.000007, 270, 2186, 10772.9, 8307, 20820, 32321, 120857, 120857, 0
1760.000438, 10.000066, 308, 2539, 9838.8, 7594, 21787, 26577, 53435, 53435, 0
1770.000372, 9.999934, 285, 2234, 10282.1, 7813, 24676, 33969, 61241, 61241, 0
1780.000362, 9.99999, 295, 2446, 10249.8, 7695, 21501, 33684, 105934, 105934, 0
1790.000437, 10.000075, 291, 2485, 10244.3, 8096, 21109, 28106, 51377, 51377, 0
1800.000412, 9.999975, 188, 2610, 15890.6, 7783, 65745, 132424, 196805, 196805, 0
1810.000383, 9.999971, 146, 2885, 18202.4, 10046, 97492, 123374, 196805, 196805, 0
1820.000369, 9.999986, 188, 2845, 13816.4, 8098, 22689, 122613, 173090, 173090, 0
1830.000369, 10.0, 213, 2392, 12266.3, 7672, 27266, 93407, 123895, 123895, 0
1840.000413, 10.000044, 179, 2518, 11315.8, 7729, 20613, 114100, 120910, 120910, 0
1850.000506, 10.000093, 217, 2441, 12144.4, 7760, 23302, 95391, 314493, 314493, 0
1860.000442, 9.999936, 223, 2549, 15082.4, 7445, 46879, 122002, 201040, 201040, 0
1870.000435, 9.999993, 147, 2751, 25725.8, 8730, 119197, 203477, 212662, 212662, 0
1880.000477, 10.000042, 232, 2332, 14372.5, 7574, 27999, 169536, 218485, 218485, 0
1890.000368, 9.999891, 154, 2998, 39383.7, 7911, 29573, 105499, 4179528, 4179528, 0
1900.000461, 10.000093, 273, 2281, 12481.5, 7431, 21654, 30213, 760672, 760672, 0
1910.000455, 9.999994, 158, 2647, 16792.2, 8884, 86187, 122107, 127206, 127206, 0
1920.000371, 9.999916, 214, 2847, 16334.7, 8355, 29403, 137782, 447738, 447738, 0
1930.000365, 9.999994, 173, 2430, 19779.5, 8517, 108644, 128717, 202982, 202982, 0
1940.000371, 10.000006, 286, 2383, 10094.0, 7978, 20593, 28246, 36008, 36008, 0
1950.000366, 9.999995, 277, 2485, 10655.2, 8085, 22838, 30224, 35377, 35377, 0
1960.000369, 10.000003, 278, 2299, 12219.0, 7939, 24442, 77197, 148040, 148040, 0
1970.000394, 10.000025, 174, 2735, 14314.9, 7943, 47722, 113222, 121357, 121357, 0
1980.000366, 9.999972, 210, 2329, 33002.7, 7415, 93514, 192514, 2034851, 2034851, 0
1990.000366, 10.0, 236, 2637, 13786.1, 7673, 30242, 126728, 196432, 196432, 0
2000.000365, 9.999999, 277, 2363, 11908.1, 8466, 28104, 60166, 84729, 84729, 0
2010.000375, 10.00001, 259, 2769, 9744.9, 7197, 22518, 31780, 42408, 42408, 0
2020.000365, 9.99999, 281, 2329, 10043.1, 7671, 21510, 30123, 47137, 47137, 0
2030.000407, 10.000042, 292, 2424, 10366.4, 7817, 19791, 27455, 126025, 126025, 0
2040.000401, 9.999994, 276, 2486, 9992.4, 6862, 21708, 41389, 136023, 136023, 0
2050.0004, 9.999999, 278, 2413, 11490.9, 8200, 26628, 33028, 155451, 155451, 0
2060.000393, 9.999993, 318, 2399, 10600.8, 7563, 20459, 66013, 165456, 165456, 0
2070.000367, 9.999974, 321, 2580, 10707.1, 7809, 23111, 33017, 94710, 94710, 0
2080.000377, 10.00001, 302, 2451, 10344.6, 7871, 22346, 31551, 63408, 63408, 0
2090.000376, 9.999999, 282, 2533, 10002.8, 7474, 20935, 27779, 35326, 35326, 0
2100.00053, 10.000154, 279, 2227, 13495.5, 7591, 23018, 64710, 834787, 834787, 0
2110.000441, 9.999911, 296, 2781, 11156.5, 7955, 22758, 48751, 124036, 124036, 0
2120.000425, 9.999984, 264, 2216, 9432.9, 6672, 20386, 33698, 47972, 47972, 0
2130.000391, 9.999966, 266, 2634, 10510.3, 7147, 20644, 41110, 132593, 132593, 0
2140.000379, 9.999988, 281, 2427, 11903.1, 7455, 22553, 99748, 112322, 112322, 0
2150.000444, 10.000065, 201, 2511, 12605.2, 8255, 29252, 99178, 170773, 170773, 0
2160.000365, 9.999921, 199, 2614, 15595.7, 8022, 65468, 129818, 155691, 155691, 0
2170.000373, 10.000008, 300, 2324, 10368.2, 7913, 20732, 31485, 154987, 154987, 0
2180.000379, 10.000006, 267, 2587, 9803.4, 7018, 20223, 27707, 87518, 87518, 0
2190.000376, 9.999997, 282, 2934, 10813.1, 7682, 21947, 55791, 115400, 115400, 0
2200.000427, 10.000051, 307, 2771, 10344.8, 7440, 22495, 34333, 88804, 88804, 0
2210.0004, 9.999973, 243, 2600, 11029.2, 7502, 20694, 91811, 205489, 205489, 0
