elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1860.000189, 9.999995, 10343, 1061, 6148.3, 4464, 13384, 22813, 149923, 390619, 0
1870.000193, 10.000004, 9745, 1089, 6501.5, 4552, 13555, 24210, 238216, 404906, 0
1880.000191, 9.999998, 10556, 1008, 5965.1, 4443, 13187, 19979, 119856, 602355, 0
1890.000171, 9.99998, 9323, 1008, 6707.8, 4614, 14214, 31075, 227805, 417732, 0
1900.000115, 9.999944, 9484, 1082, 6573.6, 4605, 14041, 31233, 192850, 399121, 0
1910.000109, 9.999994, 8626, 1056, 7144.2, 4596, 14757, 40114, 303703, 582792, 0
1920.000114, 10.000005, 10003, 1099, 6439.9, 4579, 13280, 25133, 197011, 512490, 0
1930.000121, 10.000007, 9151, 1118, 6726.6, 4615, 14324, 30713, 169750, 551420, 0
1940.000197, 10.000076, 9278, 1040, 6763.9, 4623, 14557, 26876, 230690, 480420, 0
1950.000191, 9.999994, 9982, 1032, 6512.0, 4530, 13362, 23287, 258333, 431079, 0
1960.000114, 9.999923, 11389, 1025, 5740.6, 4393, 12375, 18917, 114680, 388380, 0
1970.000116, 10.000002, 12198, 1049, 5575.7, 4414, 12164, 17923, 90691, 510287, 0
1980.000188, 10.000072, 11858, 1062, 5642.4, 4455, 12665, 18621, 83254, 164933, 0
1990.000114, 9.999926, 9246, 1028, 6857.0, 4550, 14284, 36551, 259224, 414878, 0
2000.000136, 10.000022, 9257, 1051, 6899.6, 4588, 14001, 30505, 298277, 892626, 0
2010.000123, 9.999987, 10279, 1069, 6535.4, 4685, 13671, 34714, 175172, 413968, 0
2020.000125, 10.000002, 9871, 1066, 6605.5, 4619, 13654, 24019, 229358, 510759, 0
2030.000116, 9.999991, 10241, 1040, 6266.8, 4595, 13295, 21879, 186652, 465627, 0
2040.000225, 10.000109, 10591, 1013, 6100.4, 4555, 13016, 22430, 156705, 261031, 0
2050.000116, 9.999891, 11252, 1069, 5865.9, 4549, 12694, 19585, 136778, 312031, 0
2060.000135, 10.000019, 11307, 1056, 5890.5, 4503, 12908, 20592, 112285, 346286, 0
2070.000169, 10.000034, 12063, 1069, 5635.0, 4440, 12401, 18761, 104522, 311289, 0
2080.000137, 9.999968, 12069, 1052, 5589.3, 4461, 12156, 18148, 99252, 194416, 0
2090.000114, 9.999977, 10025, 1078, 6473.8, 4585, 13632, 25156, 195475, 359506, 0
2100.000222, 10.000108, 10442, 1075, 6395.2, 4608, 13045, 22974, 239869, 794177, 0
2110.000115, 9.999893, 10199, 1055, 6193.0, 4463, 13333, 23765, 129578, 592138, 0
2120.000176, 10.000061, 9230, 1051, 7020.0, 4662, 14836, 41975, 251486, 385099, 0
2130.000117, 9.999941, 7917, 1068, 7831.3, 4741, 17238, 72910, 229199, 561966, 0
2140.000119, 10.000002, 6619, 1037, 8817.3, 4851, 17674, 117407, 288015, 510332, 0
2150.000113, 9.999994, 8697, 1037, 7241.1, 4793, 14834, 33748, 311431, 623169, 0
2160.000116, 10.000003, 8824, 1043, 7297.3, 4722, 14525, 61773, 217668, 378005, 0
2170.000106, 9.99999, 9264, 1046, 7011.7, 4658, 14310, 36832, 224314, 515312, 0
2180.000131, 10.000025, 8979, 1060, 6899.5, 4678, 14419, 43186, 211962, 515312, 0
2190.000133, 10.000002, 10271, 1053, 6596.1, 4667, 13858, 30199, 163011, 404790, 0
2200.000108, 9.999975, 9054, 1073, 7092.8, 4779, 14951, 49000, 227743, 327971, 0
2210.000217, 10.000109, 8909, 995, 7310.2, 4616, 15183, 55106, 280793, 483547, 0
2220.000114, 9.999897, 9928, 1043, 6528.5, 4565, 13541, 32557, 182794, 529438, 0
